#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.725419844855E+01   3.725717657718E+01
  2.741500000000E+02   3.715637828325E+01   3.715935684420E+01
  2.751500000000E+02   3.705834918347E+01   3.706132817900E+01
  2.761500000000E+02   3.696011134184E+01   3.696309077421E+01
  2.771500000000E+02   3.686166494484E+01   3.686464481636E+01
  2.781500000000E+02   3.676301017333E+01   3.676599048634E+01
  2.791500000000E+02   3.666414720250E+01   3.666712795936E+01
  2.801500000000E+02   3.656507620150E+01   3.656805740463E+01
  2.811500000000E+02   3.646579733342E+01   3.646877898525E+01
  2.821500000000E+02   3.636631075471E+01   3.636929285772E+01
  2.831500000000E+02   3.626661661567E+01   3.626959917238E+01
  2.841500000000E+02   3.616671505955E+01   3.616969807252E+01
  2.851500000000E+02   3.606660622272E+01   3.606958969455E+01
  2.861500000000E+02   3.596629023437E+01   3.596927416770E+01
  2.871500000000E+02   3.586576721626E+01   3.586875161377E+01
  2.881500000000E+02   3.576503728261E+01   3.576802214704E+01
  2.891500000000E+02   3.566410053979E+01   3.566708587392E+01
  2.901500000000E+02   3.556295708632E+01   3.556594289297E+01
  2.911500000000E+02   3.546160701186E+01   3.546459329391E+01
  2.921500000000E+02   3.536005039851E+01   3.536303715889E+01
  2.931500000000E+02   3.525828731913E+01   3.526127456080E+01
  2.941500000000E+02   3.515631783778E+01   3.515930556379E+01
  2.951500000000E+02   3.505414200954E+01   3.505713022297E+01
  2.961500000000E+02   3.495175987978E+01   3.495474858378E+01
  2.971500000000E+02   3.484917148483E+01   3.485216068259E+01
  2.981500000000E+02   3.474637685088E+01   3.474936654568E+01
  2.991500000000E+02   3.464337599421E+01   3.464636618937E+01
  3.001500000000E+02   3.454016892094E+01   3.454315961985E+01
  3.011500000000E+02   3.443675562639E+01   3.443974683250E+01
  3.021500000000E+02   3.433313609567E+01   3.433612781251E+01
  3.031500000000E+02   3.422931030265E+01   3.423230253381E+01
  3.041500000000E+02   3.412527821012E+01   3.412827095926E+01
  3.051500000000E+02   3.402103976961E+01   3.402403304047E+01
  3.061500000000E+02   3.391659492051E+01   3.391958871690E+01
  3.071500000000E+02   3.381194359113E+01   3.381493791693E+01
  3.081500000000E+02   3.370708569718E+01   3.371008055637E+01
  3.091500000000E+02   3.360202114217E+01   3.360501653880E+01
  3.101500000000E+02   3.349674981606E+01   3.349974575430E+01
  3.111500000000E+02   3.339127159894E+01   3.339426808296E+01
  3.121500000000E+02   3.328558635493E+01   3.328858338905E+01
  3.131500000000E+02   3.317969393590E+01   3.318269152451E+01
  3.141500000000E+02   3.307359418014E+01   3.307659232774E+01
  3.151500000000E+02   3.296728691221E+01   3.297028562337E+01
  3.161500000000E+02   3.286077194273E+01   3.286377122214E+01
  3.171500000000E+02   3.275404906776E+01   3.275704892021E+01
  3.181500000000E+02   3.264711806933E+01   3.265011849970E+01
  3.191500000000E+02   3.253997871444E+01   3.254297972772E+01
  3.201500000000E+02   3.243263075516E+01   3.243563235645E+01
  3.211500000000E+02   3.232507392834E+01   3.232807612285E+01
  3.221500000000E+02   3.221730795537E+01   3.222031074842E+01
  3.231500000000E+02   3.210933254178E+01   3.211233593881E+01
  3.241500000000E+02   3.200114737729E+01   3.200415138386E+01
  3.251500000000E+02   3.189275213526E+01   3.189575675705E+01
  3.261500000000E+02   3.178414647260E+01   3.178715171541E+01
  3.271500000000E+02   3.167533002943E+01   3.167833589921E+01
  3.281500000000E+02   3.156630242892E+01   3.156930893173E+01
  3.291500000000E+02   3.145706327685E+01   3.146007041888E+01
  3.301500000000E+02   3.134761216161E+01   3.135061994921E+01
  3.311500000000E+02   3.123794865371E+01   3.124095709335E+01
  3.321500000000E+02   3.112807230560E+01   3.113108140392E+01
  3.331500000000E+02   3.101798265143E+01   3.102099241520E+01
  3.341500000000E+02   3.090767920676E+01   3.091068964291E+01
  3.351500000000E+02   3.079716146820E+01   3.080017258381E+01
  3.361500000000E+02   3.068642891334E+01   3.068944071565E+01
  3.371500000000E+02   3.057548100030E+01   3.057849349671E+01
  3.381500000000E+02   3.046431716750E+01   3.046733036560E+01
  3.391500000000E+02   3.035293683341E+01   3.035595074093E+01
  3.401500000000E+02   3.024133939628E+01   3.024435402115E+01
  3.411500000000E+02   3.012952423373E+01   3.013253958405E+01
  3.421500000000E+02   3.001749070271E+01   3.002050678675E+01
  3.431500000000E+02   2.990523813896E+01   2.990825496521E+01
  3.441500000000E+02   2.979276585688E+01   2.979578343400E+01
  3.451500000000E+02   2.679825772015E+01   2.966456919880E+01
  3.461500000000E+02   2.656307875574E+01   2.943777444388E+01
  3.471500000000E+02   2.632777804448E+01   2.921085659998E+01
  3.481500000000E+02   2.609235578651E+01   2.898381590264E+01
  3.491500000000E+02   2.585681218084E+01   2.875665258497E+01
  3.501500000000E+02   2.562114742538E+01   2.852936687776E+01
  3.511500000000E+02   2.538536171687E+01   2.830195900947E+01
  3.521500000000E+02   2.514945525094E+01   2.807442920631E+01
  3.531500000000E+02   2.491342822207E+01   2.784677769231E+01
  3.541500000000E+02   2.467728082359E+01   2.761900468934E+01
  3.551500000000E+02   2.444101324770E+01   2.739111041718E+01
  3.561500000000E+02   2.420462568545E+01   2.716309509357E+01
  3.571500000000E+02   2.396811832678E+01   2.693495893422E+01
  3.581500000000E+02   2.373149136045E+01   2.670670215288E+01
  3.591500000000E+02   2.349474497414E+01   2.647832496138E+01
  3.601500000000E+02   2.325787935437E+01   2.624982756967E+01
  3.611500000000E+02   2.302089468657E+01   2.602121018585E+01
  3.621500000000E+02   2.278379115500E+01   2.579247301615E+01
  3.631500000000E+02   2.254656894295E+01   2.556361626519E+01
  3.641500000000E+02   2.230922823248E+01   2.533464013568E+01
  3.651500000000E+02   2.207176920460E+01   2.510554482870E+01
  3.661500000000E+02   2.183419203925E+01   2.487633054364E+01
  3.671500000000E+02   2.159649691529E+01   2.464699747824E+01
  3.681500000000E+02   2.135868401052E+01   2.441754582864E+01
  3.691500000000E+02   2.112075350167E+01   2.418797578939E+01
  3.701500000000E+02   2.088270556443E+01   2.395828755350E+01
  3.711500000000E+02   2.064454037347E+01   2.372848131242E+01
  3.721500000000E+02   2.040625810240E+01   2.349855725612E+01
  3.731500000000E+02   2.016785892383E+01   2.326851557311E+01
  3.741500000000E+02   1.992934300936E+01   2.303835645043E+01
  3.751500000000E+02   1.969071052957E+01   2.280808007370E+01
  3.761500000000E+02   1.945196165407E+01   2.257768662713E+01
  3.771500000000E+02   1.921309655148E+01   2.234717629359E+01
  3.781500000000E+02   1.897411538944E+01   2.211654925455E+01
  3.791500000000E+02   1.873501833463E+01   2.188580569018E+01
  3.801500000000E+02   1.849580555278E+01   2.165494577933E+01
  3.811500000000E+02   1.825647720868E+01   2.142396969957E+01
  3.821500000000E+02   1.801703346616E+01   2.119287762718E+01
  3.831500000000E+02   1.777747448816E+01   2.096166973722E+01
  3.841500000000E+02   1.753780043667E+01   2.073034620351E+01
  3.851500000000E+02   1.729801147280E+01   2.049890719865E+01
  3.861500000000E+02   1.705810775675E+01   2.026735289407E+01
  3.871500000000E+02   1.681808944782E+01   2.003568346001E+01
  3.881500000000E+02   1.657795670445E+01   1.980389906558E+01
  3.891500000000E+02   1.633770968420E+01   1.957199987873E+01
  3.901500000000E+02   1.609734854376E+01   1.933998606631E+01
  3.911500000000E+02   1.585687343898E+01   1.910785779405E+01
  3.921500000000E+02   1.561628452487E+01   1.887561522660E+01
  3.931500000000E+02   1.537558195559E+01   1.864325852754E+01
  3.941500000000E+02   1.513476588448E+01   1.841078785942E+01
  3.951500000000E+02   1.489383646406E+01   1.817820338371E+01
  3.961500000000E+02   1.465279384605E+01   1.794550526087E+01
  3.971500000000E+02   1.441163818135E+01   1.771269365038E+01
  3.981500000000E+02   1.417036962009E+01   1.747976871068E+01
  3.991500000000E+02   1.392898831162E+01   1.724673059928E+01
