#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.541732E+01  4.541890E+01
 2.741500E+02  4.547568E+01  4.547727E+01
 2.751500E+02  4.553372E+01  4.553533E+01
 2.761500E+02  4.559147E+01  4.559309E+01
 2.771500E+02  4.564894E+01  4.565058E+01
 2.781500E+02  4.570616E+01  4.570780E+01
 2.791500E+02  4.576312E+01  4.576478E+01
 2.801500E+02  4.581984E+01  4.582151E+01
 2.811500E+02  4.587634E+01  4.587803E+01
 2.821500E+02  4.593263E+01  4.593433E+01
 2.831500E+02  4.598873E+01  4.599043E+01
 2.841500E+02  4.604463E+01  4.604634E+01
 2.851500E+02  4.610036E+01  4.610208E+01
 2.861500E+02  4.615593E+01  4.615765E+01
 2.871500E+02  4.621134E+01  4.621308E+01
 2.881500E+02  4.626662E+01  4.626835E+01
 2.891500E+02  4.632176E+01  4.632350E+01
 2.901500E+02  4.637677E+01  4.637852E+01
 2.911500E+02  4.643167E+01  4.643343E+01
 2.921500E+02  4.648647E+01  4.648823E+01
 2.931500E+02  4.654117E+01  4.654293E+01
 2.941500E+02  4.659578E+01  4.659754E+01
 2.951500E+02  4.665030E+01  4.665207E+01
 2.961500E+02  4.670474E+01  4.670652E+01
 2.971500E+02  4.675911E+01  4.676089E+01
 2.981500E+02  4.681341E+01  4.681519E+01
 2.991500E+02  4.686765E+01  4.686943E+01
 3.001500E+02  4.692182E+01  4.692361E+01
 3.011500E+02  4.697594E+01  4.697773E+01
 3.021500E+02  4.703000E+01  4.703179E+01
 3.031500E+02  4.708401E+01  4.708580E+01
 3.041500E+02  4.713796E+01  4.713975E+01
 3.051500E+02  4.719186E+01  4.719366E+01
 3.061500E+02  4.724571E+01  4.724751E+01
 3.071500E+02  4.729951E+01  4.730131E+01
 3.081500E+02  4.735326E+01  4.735506E+01
 3.091500E+02  4.740695E+01  4.740876E+01
 3.101500E+02  4.746059E+01  1.296143E+03
 3.111500E+02  3.595999E+01  1.289252E+03
 3.121500E+02  3.599528E+01  4.520886E+01
 3.131500E+02  3.603081E+01  4.523021E+01
 3.141500E+02  3.606655E+01  4.525208E+01
 3.151500E+02  3.610252E+01  4.527446E+01
 3.161500E+02  3.613870E+01  4.529734E+01
 3.171500E+02  3.617508E+01  4.532069E+01
 3.181500E+02  3.621167E+01  4.534450E+01
 3.191500E+02  3.624846E+01  4.536876E+01
 3.201500E+02  3.628545E+01  4.539345E+01
 3.211500E+02  3.632263E+01  4.541857E+01
 3.221500E+02  3.635999E+01  4.544410E+01
 3.231500E+02  3.639755E+01  4.547003E+01
 3.241500E+02  3.643528E+01  4.549634E+01
 3.251500E+02  3.647319E+01  4.552305E+01
 3.261500E+02  3.651127E+01  4.555012E+01
 3.271500E+02  3.654953E+01  4.557755E+01
 3.281500E+02  3.658795E+01  4.560534E+01
 3.291500E+02  3.662653E+01  4.563348E+01
 3.301500E+02  3.666528E+01  4.566196E+01
 3.311500E+02  3.670418E+01  4.569077E+01
 3.321500E+02  3.674323E+01  4.571990E+01
 3.331500E+02  3.678243E+01  4.574935E+01
 3.341500E+02  3.682178E+01  4.577911E+01
 3.351500E+02  3.686127E+01  4.580918E+01
 3.361500E+02  3.690091E+01  4.583954E+01
 3.371500E+02  3.694067E+01  4.587020E+01
 3.381500E+02  3.698058E+01  4.590114E+01
 3.391500E+02  3.702061E+01  4.593237E+01
 3.401500E+02  3.706078E+01  4.596386E+01
 3.411500E+02  3.710106E+01  4.599563E+01
 3.421500E+02  3.714147E+01  4.602766E+01
 3.431500E+02  3.718200E+01  4.605994E+01
 3.441500E+02  3.722265E+01  4.609248E+01
 3.451500E+02  3.726341E+01  4.612527E+01
 3.461500E+02  3.730428E+01  4.615830E+01
 3.471500E+02  3.734527E+01  4.619157E+01
