#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.419759E-02  3.275037E-02  4.575321E-04                                 112
 2.741500E+02  3.421324E-02  3.275037E-02  4.596224E-04                                 112
 2.751500E+02  3.422904E-02  3.275037E-02  4.637634E-04                                 112
 2.761500E+02  3.424499E-02  3.275037E-02  4.675589E-04                                 112
 2.771500E+02  3.426107E-02  3.275037E-02  4.711564E-04                                 112
 2.781500E+02  3.427727E-02  3.275037E-02  4.745555E-04                                 112
 2.791500E+02  3.429360E-02  3.275037E-02  4.777567E-04                                 112
 2.801500E+02  3.431004E-02  3.275037E-02  4.807616E-04                                 112
 2.811500E+02  3.432659E-02  3.275037E-02  4.835726E-04                                 112
 2.821500E+02  3.434324E-02  3.275037E-02  4.861929E-04                                 112
 2.831500E+02  3.435998E-02  3.275037E-02  4.886266E-04                                 112
 2.841500E+02  3.437682E-02  3.275037E-02  4.908785E-04                                 112
 2.851500E+02  3.439373E-02  3.275037E-02  4.929542E-04                                 112
 2.861500E+02  3.441073E-02  3.275037E-02  4.948599E-04                                 112
 2.871500E+02  3.442779E-02  3.275037E-02  4.966023E-04                                 112
 2.881500E+02  3.444492E-02  3.275037E-02  4.981888E-04                                 112
 2.891500E+02  3.446211E-02  3.275037E-02  4.996271E-04                                 112
 2.901500E+02  3.447936E-02  3.275037E-02  5.009255E-04                                 112
 2.911500E+02  3.449665E-02  3.275037E-02  5.020925E-04                                 112
 2.921500E+02  3.451400E-02  3.275037E-02  5.031370E-04                                 112
 2.931500E+02  3.453139E-02  3.275037E-02  5.040680E-04                                 112
 2.941500E+02  3.454881E-02  3.275037E-02  5.048950E-04                                 112
 2.951500E+02  3.456627E-02  3.275037E-02  5.056274E-04                                 112
 2.961500E+02  3.458377E-02  3.275037E-02  5.062747E-04                                 112
 2.971500E+02  3.460129E-02  3.275037E-02  5.068466E-04                                 112
 2.981500E+02  3.461884E-02  3.275037E-02  5.073526E-04                                 112
 2.991500E+02  3.463642E-02  3.275037E-02  5.078023E-04                                 112
 3.001500E+02  3.465402E-02  3.275037E-02  5.082054E-04                                 112
 3.011500E+02  3.467164E-02  3.275037E-02  5.085711E-04                                 112
 3.021500E+02  3.468928E-02  3.275037E-02  5.089090E-04                                 112
 3.031500E+02  3.470695E-02  3.275037E-02  5.092280E-04                                 112
 3.041500E+02  3.472463E-02  3.275037E-02  5.095373E-04                                 112
 3.051500E+02  3.474234E-02  3.275037E-02  5.098456E-04                                 112
 3.061500E+02  3.476006E-02  3.275037E-02  5.101616E-04                                 112
 3.071500E+02  3.477780E-02  3.275037E-02  5.104937E-04                                 112
 3.081500E+02  3.479557E-02  3.275037E-02  5.108500E-04                                 112
 3.091500E+02  3.481335E-02  3.275037E-02  5.112385E-04                                 112
 3.101500E+02  3.483116E-02  3.275037E-02  3.538078E+02                                 112
 3.111500E+02  2.468188E+01  3.275037E-02  5.011379E-01                                 111
 3.121500E+02  2.477289E+01  3.275037E-02  3.670583E-03                                 111
 3.131500E+02  2.486375E+01  3.275037E-02  3.651541E-03                                 111
 3.141500E+02  2.495447E+01  3.275037E-02  3.632779E-03                                 111
 3.151500E+02  2.504505E+01  3.275037E-02  3.614288E-03                                 111
 3.161500E+02  2.513551E+01  3.275037E-02  3.596058E-03                                 111
