#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.306807172280E+01   2.307153679397E+01
  2.741500000000E+02   2.295246819603E+01   2.295593485258E+01
  2.751500000000E+02   2.283648112447E+01   2.283994938234E+01
  2.761500000000E+02   2.272011080434E+01   2.272358067778E+01
  2.771500000000E+02   2.260335767623E+01   2.260682917884E+01
  2.781500000000E+02   2.248622232945E+01   2.248969547414E+01
  2.791500000000E+02   2.236870549900E+01   2.237218029801E+01
  2.801500000000E+02   2.225080805999E+01   2.225428452490E+01
  2.811500000000E+02   2.213253102422E+01   2.213600916593E+01
  2.821500000000E+02   2.201387553292E+01   2.201735536169E+01
  2.831500000000E+02   2.189484285193E+01   2.189832437737E+01
  2.841500000000E+02   2.177543436389E+01   2.177891759499E+01
  2.851500000000E+02   2.165565156422E+01   2.165913650935E+01
  2.861500000000E+02   2.153549605167E+01   2.153898271861E+01
  2.871500000000E+02   2.141496952255E+01   2.141845791851E+01
  2.881500000000E+02   2.129407376329E+01   2.129756389492E+01
  2.891500000000E+02   2.117281064300E+01   2.117630251644E+01
  2.901500000000E+02   2.105118210628E+01   2.105467572718E+01
  2.911500000000E+02   2.092919016567E+01   2.093268553920E+01
  2.921500000000E+02   2.080683689444E+01   2.081033402534E+01
  2.931500000000E+02   2.068412441897E+01   2.068762331157E+01
  2.941500000000E+02   2.056105491210E+01   2.056455557036E+01
  2.951500000000E+02   2.043763058553E+01   2.044113301306E+01
  2.961500000000E+02   2.031385368354E+01   2.031735788364E+01
  2.971500000000E+02   2.018972647424E+01   2.019323244995E+01
  2.981500000000E+02   2.006525124696E+01   2.006875900105E+01
  2.991500000000E+02   1.994043030200E+01   1.994393983705E+01
  3.001500000000E+02   1.981526594651E+01   1.981877726490E+01
  3.011500000000E+02   1.968976048837E+01   1.969327359236E+01
  3.021500000000E+02   1.956391622997E+01   1.956743112169E+01
  3.031500000000E+02   1.943773546418E+01   1.944125214568E+01
  3.041500000000E+02   1.931122046801E+01   1.931473894131E+01
  3.051500000000E+02   1.918437349846E+01   1.918789376556E+01
  3.061500000000E+02   1.905719678801E+01   1.906071885090E+01
  3.071500000000E+02   1.892969253985E+01   1.893321640059E+01
  3.081500000000E+02   1.880186292493E+01   1.880538858564E+01
  3.091500000000E+02   1.867371007726E+01   1.867723754016E+01
  3.101500000000E+02   1.854523609097E+01   1.854876535843E+01
  3.111500000000E+02   1.587478925190E+01   1.837568118676E+01
  3.121500000000E+02   1.563441651394E+01   1.814452919441E+01
  3.131500000000E+02   1.539389686885E+01   1.791321595793E+01
  3.141500000000E+02   1.515323080505E+01   1.768174227993E+01
  3.151500000000E+02   1.491241880848E+01   1.745010894532E+01
  3.161500000000E+02   1.467146136193E+01   1.721831672221E+01
  3.171500000000E+02   1.443035894445E+01   1.698636636262E+01
  3.181500000000E+02   1.418911203090E+01   1.675425860325E+01
  3.191500000000E+02   1.394772109155E+01   1.652199416605E+01
  3.201500000000E+02   1.370618659179E+01   1.628957375890E+01
  3.211500000000E+02   1.346450899184E+01   1.605699807609E+01
  3.221500000000E+02   1.322268874661E+01   1.582426779885E+01
  3.231500000000E+02   1.298072630552E+01   1.559138359582E+01
  3.241500000000E+02   1.273862211239E+01   1.535834612351E+01
  3.251500000000E+02   1.249637660538E+01   1.512515602666E+01
  3.261500000000E+02   1.225399021698E+01   1.489181393867E+01
  3.271500000000E+02   1.201146337391E+01   1.465832048193E+01
  3.281500000000E+02   1.176879649722E+01   1.442467626818E+01
  3.291500000000E+02   1.152599000225E+01   1.419088189881E+01
  3.301500000000E+02   1.128304429867E+01   1.395693796518E+01
  3.311500000000E+02   1.103995979057E+01   1.372284504891E+01
  3.321500000000E+02   1.079673687648E+01   1.348860372211E+01
  3.331500000000E+02   1.055337594948E+01   1.325421454771E+01
  3.341500000000E+02   1.030987739723E+01   1.301967807965E+01
  3.351500000000E+02   1.006624160210E+01   1.278499486313E+01
  3.361500000000E+02   9.822468941204E+00   1.255016543485E+01
  3.371500000000E+02   9.578559786561E+00   1.231519032324E+01
  3.381500000000E+02   9.334514505135E+00   1.208007004864E+01
  3.391500000000E+02   9.090333458952E+00   1.184480512348E+01
  3.401500000000E+02   8.846017005197E+00   1.160939605255E+01
  3.411500000000E+02   8.601565496310E+00   1.137384333312E+01
  3.421500000000E+02   8.356979280091E+00   1.113814745514E+01
  3.431500000000E+02   8.112258699792E+00   1.090230890141E+01
  3.441500000000E+02   7.867404094220E+00   1.066632814776E+01
