#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.183617167501E+01   1.184107439977E+01
  2.741500000000E+02   1.168153401298E+01   1.168644117026E+01
  2.751500000000E+02   1.152616594860E+01   1.153107756863E+01
  2.761500000000E+02   1.137007192875E+01   1.137498803617E+01
  2.771500000000E+02   1.121325710952E+01   1.121817772385E+01
  2.781500000000E+02   1.105572732009E+01   1.106065245588E+01
  2.791500000000E+02   1.089748901972E+01   1.090241868666E+01
  2.801500000000E+02   1.073854925088E+01   1.074348345396E+01
  2.811500000000E+02   1.057891558768E+01   1.058385432742E+01
  2.821500000000E+02   1.041859608647E+01   1.042353935917E+01
  2.831500000000E+02   1.025759922923E+01   1.026254702720E+01
  2.841500000000E+02   1.009593387100E+01   1.010088618286E+01
  2.851500000000E+02   9.933609184622E+00   9.938565995588E+00
  2.861500000000E+02   9.770634609605E+00   9.775595901808E+00
  2.871500000000E+02   9.607019798685E+00   9.611985551470E+00
  2.881500000000E+02   9.442774569509E+00   9.447744759745E+00
  2.891500000000E+02   9.277908856217E+00   9.282883458602E+00
  2.901500000000E+02   9.112432667611E+00   9.117411654970E+00
  2.911500000000E+02   8.946356043560E+00   8.951339387133E+00
  2.921500000000E+02   8.779689018721E+00   8.784676688438E+00
  2.931500000000E+02   8.612441584813E+00   8.617433549557E+00
  2.941500000000E+02   8.444623664644E+00   8.449619892497E+00
  2.951500000000E+02   8.276245078433E+00   8.281245536908E+00
  2.961500000000E+02   8.107315521453E+00   8.112320177708E+00
  2.971500000000E+02   7.937844541330E+00   7.942853362367E+00
  2.981500000000E+02   7.767841519637E+00   7.772854472482E+00
  2.991500000000E+02   7.597315654012E+00   7.602332705883E+00
  3.001500000000E+02   7.426275946726E+00   7.431297065182E+00
  3.011500000000E+02   7.254731186997E+00   7.259756340075E+00
  3.021500000000E+02   7.082689953809E+00   7.087719110012E+00
  3.031500000000E+02   6.910160592393E+00   6.915193721206E+00
  3.041500000000E+02   6.737151222287E+00   6.742188293853E+00
  3.051500000000E+02   6.563669725579E+00   6.568710710930E+00
  3.061500000000E+02   6.389723746832E+00   6.394768617963E+00
  3.071500000000E+02   6.215320690808E+00   6.220369420740E+00
  3.081500000000E+02   6.040467722524E+00   6.045520285363E+00
  3.091500000000E+02   5.865171767677E+00   5.870228138656E+00
  3.101500000000E+02   5.689439514196E+00   5.694499669721E+00
  3.111500000000E+02   5.513277417046E+00   5.518341334727E+00
  3.121500000000E+02   5.336691687928E+00   5.341759346609E+00
  3.131500000000E+02   5.159688324986E+00   5.164759704765E+00
  3.141500000000E+02   4.982273090207E+00   4.987348172456E+00
  3.151500000000E+02   4.804451527035E+00   4.809530294415E+00
  3.161500000000E+02   4.626228962034E+00   4.631311398502E+00
  3.171500000000E+02   4.447610512191E+00   4.452696603009E+00
  3.181500000000E+02   1.734523950034E+00   4.257226613633E+00
  3.191500000000E+02   1.466539864725E+00   3.998775711936E+00
  3.201500000000E+02   1.198380950160E+00   3.740132235077E+00
  3.211500000000E+02   9.300478427657E-01   3.481297082786E+00
  3.221500000000E+02   6.615411665150E-01   3.222271139517E+00
  3.231500000000E+02   3.928615332885E-01   2.963055274790E+00
  3.241500000000E+02   1.240095432279E-01   2.703650343528E+00
  3.251500000000E+02  -1.450142149212E-01   2.444057186381E+00
  3.261500000000E+02  -4.142091634724E-01   2.184276630043E+00
  3.271500000000E+02  -6.835747354738E-01   1.924309487569E+00
  3.281500000000E+02  -9.531103743885E-01   1.664156558671E+00
  3.291500000000E+02  -1.222815533789E+00   1.403818630019E+00
  3.301500000000E+02  -1.492689677053E+00   1.143296475527E+00
  3.311500000000E+02  -1.762732277075E+00   8.825908566382E-01
  3.321500000000E+02  -2.032942815986E+00   6.217025225978E-01
  3.331500000000E+02  -2.303320784872E+00   3.606322107246E-01
  3.341500000000E+02  -2.573865683502E+00   9.938064668447E-02
  3.351500000000E+02  -2.844577020117E+00  -1.620514552985E-01
  3.361500000000E+02  -3.115454311114E+00  -4.236633921308E-01
  3.371500000000E+02  -3.386497080816E+00  -6.854544716108E-01
  3.381500000000E+02  -3.657704861283E+00  -9.474240122393E-01
  3.391500000000E+02  -3.929077192048E+00  -1.209571342943E+00
  3.401500000000E+02  -4.200613619900E+00  -1.471895802857E+00
  3.411500000000E+02  -4.472313698678E+00  -1.734396741100E+00
  3.421500000000E+02  -4.744176989060E+00  -1.997073516558E+00
  3.431500000000E+02  -5.016203058365E+00  -2.259925497667E+00
  3.441500000000E+02  -5.288391480360E+00  -2.522952062211E+00
  3.451500000000E+02  -5.560741835072E+00  -2.786152597112E+00
  3.461500000000E+02  -5.833253708608E+00  -3.049526498235E+00
  3.471500000000E+02  -6.105926692980E+00  -3.313073170191E+00
  3.481500000000E+02  -6.378760385934E+00  -3.576792026149E+00
