#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.397414E+01  5.397905E+01  1.542668E+02
 2.741500E+02  5.417453E+01  5.417944E+01  1.549991E+02
 2.751500E+02  5.437454E+01  5.437945E+01  1.557273E+02
 2.761500E+02  5.457396E+01  5.457888E+01  1.564508E+02
 2.771500E+02  5.477259E+01  5.477751E+01  1.571688E+02
 2.781500E+02  5.497022E+01  5.497515E+01  1.578806E+02
 2.791500E+02  5.516669E+01  5.517162E+01  1.585857E+02
 2.801500E+02  5.536181E+01  5.536675E+01  1.592835E+02
 2.811500E+02  5.555544E+01  5.556038E+01  1.599734E+02
 2.821500E+02  5.574743E+01  5.575237E+01  1.606551E+02
 2.831500E+02  5.593764E+01  5.594259E+01  1.613281E+02
 2.841500E+02  5.612598E+01  5.613093E+01  1.619921E+02
 2.851500E+02  5.631232E+01  5.631728E+01  1.626467E+02
 2.861500E+02  5.649659E+01  5.650155E+01  1.632918E+02
 2.871500E+02  5.667872E+01  5.668368E+01  1.639272E+02
 2.881500E+02  5.685863E+01  5.686361E+01  1.645527E+02
 2.891500E+02  5.703630E+01  5.704127E+01  1.651682E+02
 2.901500E+02  5.721167E+01  5.721665E+01  1.657737E+02
 2.911500E+02  5.738473E+01  5.738972E+01  1.663691E+02
 2.921500E+02  5.755547E+01  5.756046E+01  1.669546E+02
 2.931500E+02  5.772387E+01  5.772886E+01  1.675300E+02
 2.941500E+02  5.788995E+01  5.789495E+01  1.680956E+02
 2.951500E+02  5.805372E+01  5.805872E+01  1.686515E+02
 2.961500E+02  5.821520E+01  5.822021E+01  1.691977E+02
 2.971500E+02  5.837442E+01  5.837943E+01  1.697344E+02
 2.981500E+02  5.853141E+01  5.853642E+01  1.702618E+02
 2.991500E+02  5.868621E+01  5.869122E+01  1.707802E+02
 3.001500E+02  5.883886E+01  5.884388E+01  1.712896E+02
 3.011500E+02  5.898941E+01  5.899443E+01  1.717904E+02
 3.021500E+02  5.913790E+01  5.914293E+01  1.722827E+02
 3.031500E+02  5.928439E+01  5.928943E+01  1.727667E+02
 3.041500E+02  5.942894E+01  5.943398E+01  1.732428E+02
 3.051500E+02  5.957161E+01  5.957665E+01  1.737111E+02
 3.061500E+02  5.971244E+01  5.971748E+01  1.741718E+02
 3.071500E+02  5.985149E+01  5.985654E+01  1.746253E+02
 3.081500E+02  5.998883E+01  5.999389E+01  1.750718E+02
 3.091500E+02  6.012452E+01  6.012958E+01  1.755114E+02
