#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.909655E+01  4.910294E+01  1.785109E+02
 2.741500E+02  4.927666E+01  4.928305E+01  1.791691E+02
 2.751500E+02  4.945632E+01  4.946272E+01  1.798233E+02
 2.761500E+02  4.963554E+01  4.964194E+01  1.804735E+02
 2.771500E+02  4.981430E+01  4.982071E+01  1.811197E+02
 2.781500E+02  4.999262E+01  4.999903E+01  1.817619E+02
 2.791500E+02  5.017049E+01  5.017691E+01  1.824003E+02
 2.801500E+02  5.034793E+01  5.035436E+01  1.830348E+02
 2.811500E+02  5.052496E+01  5.053139E+01  1.836656E+02
 2.821500E+02  5.070160E+01  5.070803E+01  1.842928E+02
 2.831500E+02  5.087785E+01  5.088429E+01  1.849164E+02
 2.841500E+02  5.105375E+01  5.106019E+01  1.855365E+02
 2.851500E+02  5.122931E+01  5.123575E+01  1.861533E+02
 2.861500E+02  5.140454E+01  5.141099E+01  1.867668E+02
 2.871500E+02  5.157947E+01  5.158593E+01  1.873770E+02
 2.881500E+02  5.175412E+01  5.176058E+01  1.879842E+02
 2.891500E+02  5.192848E+01  5.193495E+01  1.885883E+02
 2.901500E+02  5.210258E+01  5.210905E+01  1.891894E+02
 2.911500E+02  5.227643E+01  5.228291E+01  1.897875E+02
 2.921500E+02  5.245003E+01  5.245651E+01  1.903828E+02
 2.931500E+02  5.262338E+01  5.262987E+01  1.909751E+02
 2.941500E+02  5.279649E+01  5.280298E+01  1.915647E+02
 2.951500E+02  5.296936E+01  5.297585E+01  1.921514E+02
 2.961500E+02  5.314198E+01  5.314848E+01  1.927352E+02
 2.971500E+02  5.331434E+01  5.332084E+01  1.933163E+02
 2.981500E+02  5.348643E+01  5.349294E+01  1.938945E+02
 2.991500E+02  5.365825E+01  5.366477E+01  1.944698E+02
 3.001500E+02  5.382978E+01  5.383630E+01  1.950423E+02
 3.011500E+02  5.400100E+01  5.400752E+01  1.956118E+02
 3.021500E+02  5.417188E+01  5.417842E+01  1.961783E+02
 3.031500E+02  5.434242E+01  5.434896E+01  1.967418E+02
 3.041500E+02  5.451259E+01  5.451913E+01  1.973022E+02
 3.051500E+02  5.468235E+01  5.468890E+01  1.978595E+02
 3.061500E+02  5.485169E+01  5.485825E+01  1.984136E+02
 3.071500E+02  5.502058E+01  5.502714E+01  1.989643E+02
 3.081500E+02  5.518898E+01  5.519555E+01  1.995117E+02
 3.091500E+02  5.535686E+01  5.536344E+01  2.000557E+02
 3.101500E+02  5.552420E+01  5.553078E+01  2.005961E+02
 3.111500E+02  5.569095E+01  5.569754E+01  2.011329E+02
 3.121500E+02  5.585709E+01  5.586368E+01  2.016660E+02
 3.131500E+02  5.602258E+01  5.602917E+01  2.021953E+02
 3.141500E+02  5.618738E+01  5.619398E+01  2.027208E+02
 3.151500E+02  5.635146E+01  5.635807E+01  2.032423E+02
 3.161500E+02  5.651477E+01  5.652139E+01  2.037597E+02
 3.171500E+02  5.667731E+01  5.668393E+01  2.042730E+02
 3.181500E+02  5.683901E+01  5.684564E+01  2.047821E+02
 3.191500E+02  5.699985E+01  5.700649E+01  2.052869E+02
 3.201500E+02  5.715980E+01  5.716644E+01  2.057873E+02
 3.211500E+02  5.731882E+01  5.732547E+01  2.062832E+02
 3.221500E+02  5.747688E+01  5.748353E+01  2.067746E+02
 3.231500E+02  5.763395E+01  5.764061E+01  2.072615E+02
 3.241500E+02  5.778999E+01  5.779665E+01  2.077436E+02
 3.251500E+02  5.794498E+01  5.795165E+01  2.082210E+02
 3.261500E+02  5.809889E+01  5.810557E+01  2.086937E+02
 3.271500E+02  5.825170E+01  5.825838E+01  2.091615E+02
 3.281500E+02  5.840337E+01  5.841005E+01  2.096244E+02
 3.291500E+02  5.855388E+01  5.856057E+01  2.100824E+02
 3.301500E+02  5.870322E+01  5.870991E+01  2.105354E+02
 3.311500E+02  5.885135E+01  5.885806E+01  2.109835E+02
 3.321500E+02  8.097061E+01  8.367596E+01  2.858183E+02
 3.331500E+02  8.102815E+01  8.374236E+01  2.860183E+02
 3.341500E+02  8.108572E+01  8.380878E+01  2.862177E+02
 3.351500E+02  8.114330E+01  8.387521E+01  2.864166E+02
