#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.219288E+02  1.241685E+02  2.441291E+02
 2.741500E+02  1.219715E+02  1.242202E+02  2.443179E+02
 2.751500E+02  1.220141E+02  1.242717E+02  2.445057E+02
 2.761500E+02  1.220566E+02  1.243232E+02  2.446924E+02
 2.771500E+02  1.220991E+02  1.243746E+02  2.448781E+02
 2.781500E+02  1.221415E+02  1.244259E+02  2.450628E+02
 2.791500E+02  1.221838E+02  1.244771E+02  2.452466E+02
 2.801500E+02  1.222261E+02  1.245282E+02  2.454294E+02
 2.811500E+02  1.222683E+02  1.245793E+02  2.456114E+02
 2.821500E+02  1.223105E+02  1.246303E+02  2.457926E+02
 2.831500E+02  1.223527E+02  1.246813E+02  2.459729E+02
 2.841500E+02  1.223948E+02  1.247322E+02  2.461524E+02
 2.851500E+02  1.224369E+02  1.247831E+02  2.463311E+02
 2.861500E+02  1.224789E+02  1.248339E+02  2.465091E+02
 2.871500E+02  1.225210E+02  1.248847E+02  2.466863E+02
 2.881500E+02  1.225630E+02  1.249355E+02  2.468628E+02
 2.891500E+02  1.226050E+02  1.249862E+02  2.470386E+02
 2.901500E+02  1.226470E+02  1.250370E+02  2.472138E+02
 2.911500E+02  1.226890E+02  1.250877E+02  2.473882E+02
 2.921500E+02  1.227309E+02  1.251384E+02  2.475621E+02
 2.931500E+02  1.227729E+02  1.251891E+02  2.477353E+02
 2.941500E+02  1.228149E+02  1.252397E+02  2.479079E+02
 2.951500E+02  1.228569E+02  1.252904E+02  2.480799E+02
 2.961500E+02  1.228989E+02  1.253411E+02  2.482513E+02
 2.971500E+02  1.229409E+02  1.253918E+02  2.484221E+02
 2.981500E+02  1.229829E+02  1.254424E+02  2.485924E+02
 2.991500E+02  1.230249E+02  1.254931E+02  2.487621E+02
 3.001500E+02  1.230670E+02  1.255438E+02  2.489313E+02
 3.011500E+02  1.231091E+02  1.255945E+02  2.490999E+02
 3.021500E+02  1.231511E+02  1.256453E+02  2.492681E+02
 3.031500E+02  1.231933E+02  1.256960E+02  2.494358E+02
 3.041500E+02  1.232354E+02  1.257468E+02  2.496029E+02
 3.051500E+02  1.232776E+02  1.257975E+02  2.497696E+02
 3.061500E+02  1.233198E+02  1.258483E+02  2.499358E+02
 3.071500E+02  1.233620E+02  1.258992E+02  2.501016E+02
 3.081500E+02  1.234042E+02  1.259500E+02  2.502669E+02
 3.091500E+02  1.234465E+02  1.260009E+02  2.504317E+02
 3.101500E+02  1.234889E+02  1.260518E+02  2.505961E+02
 3.111500E+02  1.235312E+02  1.261028E+02  2.507601E+02
 3.121500E+02  1.235736E+02  1.261537E+02  2.509237E+02
 3.131500E+02  1.236161E+02  1.262047E+02  2.510868E+02
 3.141500E+02  1.236586E+02  1.262558E+02  2.512496E+02
 3.151500E+02  1.237011E+02  1.263069E+02  2.514119E+02
 3.161500E+02  1.237437E+02  1.263580E+02  2.515739E+02
 3.171500E+02  1.237863E+02  1.264092E+02  2.517355E+02
 3.181500E+02  1.238290E+02  1.264604E+02  2.518967E+02
 3.191500E+02  1.238717E+02  1.265116E+02  2.520575E+02
 3.201500E+02  1.239144E+02  1.265629E+02  2.522180E+02
 3.211500E+02  1.239572E+02  1.266142E+02  2.523781E+02
 3.221500E+02  1.240001E+02  1.266656E+02  2.525378E+02
 3.231500E+02  1.240430E+02  1.267170E+02  2.526972E+02
 3.241500E+02  1.240860E+02  1.267685E+02  2.528562E+02
 3.251500E+02  1.241290E+02  1.268201E+02  2.530150E+02
 3.261500E+02  1.241720E+02  1.268716E+02  2.531733E+02
 3.271500E+02  1.242152E+02  1.269233E+02  2.533314E+02
 3.281500E+02  1.242583E+02  1.269749E+02  2.534891E+02
 3.291500E+02  1.243016E+02  1.270267E+02  2.536465E+02
 3.301500E+02  1.243449E+02  1.270784E+02  2.538036E+02
 3.311500E+02  1.243882E+02  1.271303E+02  2.539604E+02
 3.321500E+02  1.244316E+02  1.271822E+02  2.541169E+02
 3.331500E+02  1.244751E+02  1.272341E+02  2.542730E+02
