#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.132627E+01  6.133091E+01  1.415385E+02
 2.741500E+02  6.148243E+01  6.148707E+01  1.421091E+02
 2.751500E+02  6.163931E+01  6.164396E+01  1.426804E+02
 2.761500E+02  6.179673E+01  6.180138E+01  1.432515E+02
 2.771500E+02  6.195458E+01  6.195923E+01  1.438220E+02
 2.781500E+02  6.211274E+01  6.211740E+01  1.443917E+02
 2.791500E+02  6.227111E+01  6.227577E+01  1.449601E+02
 2.801500E+02  6.242959E+01  6.243425E+01  1.455268E+02
 2.811500E+02  6.258806E+01  6.259272E+01  1.460914E+02
 2.821500E+02  6.274642E+01  6.275109E+01  1.466537E+02
 2.831500E+02  6.290458E+01  6.290925E+01  1.472133E+02
 2.841500E+02  6.306244E+01  6.306711E+01  1.477698E+02
 2.851500E+02  6.321989E+01  6.322457E+01  1.483230E+02
 2.861500E+02  6.337687E+01  6.338155E+01  1.488725E+02
 2.871500E+02  6.353327E+01  6.353795E+01  1.494182E+02
 2.881500E+02  6.368903E+01  6.369371E+01  1.499597E+02
 2.891500E+02  6.384407E+01  6.384875E+01  1.504968E+02
 2.901500E+02  6.399831E+01  6.400300E+01  1.510293E+02
 2.911500E+02  6.415171E+01  6.415640E+01  1.515571E+02
 2.921500E+02  6.430419E+01  6.430889E+01  1.520799E+02
 2.931500E+02  6.445571E+01  6.446041E+01  1.525977E+02
 2.941500E+02  6.460623E+01  6.461093E+01  1.531103E+02
 2.951500E+02  6.475569E+01  6.476040E+01  1.536176E+02
 2.961500E+02  6.490407E+01  6.490878E+01  1.541194E+02
 2.971500E+02  6.505134E+01  6.505605E+01  1.546159E+02
 2.981500E+02  6.519746E+01  6.520217E+01  1.551068E+02
 2.991500E+02  6.534242E+01  6.534714E+01  1.555922E+02
 3.001500E+02  6.548620E+01  6.549092E+01  1.560721E+02
 3.011500E+02  6.562880E+01  6.563352E+01  1.565463E+02
 3.021500E+02  6.577019E+01  6.577491E+01  1.570151E+02
 3.031500E+02  6.591038E+01  6.591511E+01  1.574783E+02
 3.041500E+02  6.604937E+01  6.605410E+01  1.579361E+02
 3.051500E+02  6.618717E+01  6.619190E+01  1.583884E+02
 3.061500E+02  6.632377E+01  6.632851E+01  1.588353E+02
 3.071500E+02  6.645920E+01  6.646393E+01  1.592770E+02
 3.081500E+02  6.659345E+01  6.659819E+01  1.597133E+02
 3.091500E+02  6.672655E+01  6.673130E+01  1.601446E+02
 3.101500E+02  6.685852E+01  6.686327E+01  1.605708E+02
 3.111500E+02  6.698937E+01  6.699412E+01  1.609920E+02
 3.121500E+02  6.711913E+01  6.712389E+01  1.614084E+02
 3.131500E+02  6.724783E+01  6.725258E+01  1.618200E+02
 3.141500E+02  6.737547E+01  6.738023E+01  1.622270E+02
 3.151500E+02  6.750210E+01  6.750686E+01  1.626295E+02
 3.161500E+02  6.762774E+01  6.763250E+01  1.630275E+02
 3.171500E+02  6.775242E+01  6.775719E+01  1.634213E+02
 3.181500E+02  6.787617E+01  6.788094E+01  1.638109E+02
 3.191500E+02  6.799902E+01  6.800379E+01  1.641964E+02
 3.201500E+02  6.812100E+01  6.812577E+01  1.645780E+02
 3.211500E+02  6.824215E+01  6.824692E+01  1.649558E+02
 3.221500E+02  6.836249E+01  6.836726E+01  1.653300E+02
