#         T/K          A/kJ          G/kJ
  3.711500000000E+02   6.998708927262E-01   3.735817579846E+00
  3.721500000000E+02   4.276914527110E-01   3.472348829756E+00
  3.731500000000E+02   1.553650217648E-01   3.208727568597E+00
  3.741500000000E+02  -1.171081516488E-01   2.944954136642E+00
  3.751500000000E+02  -3.897278210973E-01   2.681028870426E+00
  3.761500000000E+02  -6.624937421336E-01   2.416952102822E+00
  3.771500000000E+02  -9.354056722545E-01   2.152724163116E+00
  3.781500000000E+02  -1.208463370856E+00   1.888345377079E+00
  3.791500000000E+02  -1.481666599195E+00   1.623816067043E+00
  3.801500000000E+02  -1.755015120345E+00   1.359136551963E+00
  3.811500000000E+02  -2.028508699164E+00   1.094307147495E+00
  3.821500000000E+02  -2.302147102252E+00   8.293281660538E-01
  3.831500000000E+02  -2.575930097916E+00   5.641999168826E-01
  3.841500000000E+02  -2.849857456132E+00   2.989227061193E-01
  3.851500000000E+02  -3.123928948529E+00   3.349683683910E-02
  3.861500000000E+02  -3.398144348324E+00  -2.320773908555E-01
  3.871500000000E+02  -3.672503430319E+00  -4.977996798004E-01
  3.881500000000E+02  -3.947005970845E+00  -7.636697356906E-01
  3.891500000000E+02  -4.221651747757E+00  -1.029687267050E+00
  3.901500000000E+02  -4.496440540389E+00  -1.295851985160E+00
  3.911500000000E+02  -4.771372129530E+00  -1.562163604008E+00
  3.921500000000E+02  -5.046446297395E+00  -1.828621840240E+00
  3.931500000000E+02  -5.321662827597E+00  -2.095226413106E+00
  3.941500000000E+02  -5.597021505125E+00  -2.361977044412E+00
  3.951500000000E+02  -5.872522116317E+00  -2.628873458472E+00
  3.961500000000E+02  -6.148164448834E+00  -2.895915382060E+00
  3.971500000000E+02  -6.423948291635E+00  -3.163102544363E+00
  3.981500000000E+02  -6.699873434959E+00  -3.430434676938E+00
  3.991500000000E+02  -6.975939670309E+00  -3.697911513678E+00
