#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.351500E+02  3.724997E+01  3.725243E+01  1.021585E+02
 3.361500E+02  3.731845E+01  3.732092E+01  1.023625E+02
 3.371500E+02  3.738707E+01  3.738954E+01  1.025664E+02
 3.381500E+02  3.745584E+01  3.745830E+01  1.027700E+02
 3.391500E+02  3.752474E+01  3.752721E+01  1.029735E+02
 3.401500E+02  3.759381E+01  3.759628E+01  1.031768E+02
 3.411500E+02  3.766303E+01  3.766550E+01  1.033801E+02
 3.421500E+02  3.773242E+01  3.773489E+01  1.035832E+02
 3.431500E+02  3.780199E+01  3.780446E+01  1.037862E+02
 3.441500E+02  3.787175E+01  3.787422E+01  1.039892E+02
 3.451500E+02  3.794169E+01  3.794416E+01  1.041921E+02
 3.461500E+02  3.801183E+01  3.801430E+01  1.043950E+02
 3.471500E+02  3.808217E+01  3.808464E+01  1.045980E+02
 3.481500E+02  3.815273E+01  3.815520E+01  1.048009E+02
 3.491500E+02  3.822351E+01  3.822598E+01  1.050039E+02
 3.501500E+02  3.829451E+01  3.829699E+01  1.052070E+02
 3.511500E+02  3.836576E+01  3.836823E+01  1.054102E+02
 3.521500E+02  3.843724E+01  3.843972E+01  1.056135E+02
 3.531500E+02  3.850898E+01  3.851146E+01  1.058169E+02
 3.541500E+02  3.858098E+01  3.858346E+01  1.060205E+02
 3.551500E+02  3.865324E+01  3.865572E+01  1.062243E+02
 3.561500E+02  7.361521E+01  7.654327E+01  2.127400E+02
 3.571500E+02  7.364682E+01  7.658348E+01  2.128529E+02
 3.581500E+02  7.367844E+01  7.662367E+01  2.129654E+02
 3.591500E+02  7.371005E+01  7.666387E+01  2.130775E+02
 3.601500E+02  7.374166E+01  7.670405E+01  2.131894E+02
 3.611500E+02  7.377326E+01  7.674424E+01  2.133009E+02
 3.621500E+02  7.380487E+01  7.678441E+01  2.134121E+02
 3.631500E+02  7.383647E+01  7.682458E+01  2.135229E+02
 3.641500E+02  7.386808E+01  7.686475E+01  2.136335E+02
 3.651500E+02  7.389968E+01  7.690492E+01  2.137437E+02
 3.661500E+02  7.393129E+01  7.694508E+01  2.138537E+02
 3.671500E+02  7.396289E+01  7.698524E+01  2.139633E+02
 3.681500E+02  7.399450E+01  7.702540E+01  2.140726E+02
 3.691500E+02  7.402611E+01  7.706556E+01  2.141817E+02
 3.701500E+02  7.405773E+01  7.710572E+01  2.142904E+02
 3.711500E+02  7.408934E+01  7.714587E+01  2.143988E+02
 3.721500E+02  7.412096E+01  7.718603E+01  2.145070E+02
 3.731500E+02  7.415259E+01  7.722619E+01  2.146148E+02
 3.741500E+02  7.418422E+01  7.726635E+01  2.147224E+02
 3.751500E+02  7.421585E+01  7.730652E+01  2.148297E+02
 3.761500E+02  7.424749E+01  7.734668E+01  2.149367E+02
 3.771500E+02  7.427914E+01  7.738685E+01  2.150434E+02
 3.781500E+02  7.431079E+01  7.742702E+01  2.151499E+02
 3.791500E+02  7.434245E+01  7.746720E+01  2.152561E+02
 3.801500E+02  7.437411E+01  7.750738E+01  2.153620E+02
 3.811500E+02  7.440578E+01  7.754756E+01  2.154676E+02
 3.821500E+02  7.443746E+01  7.758775E+01  2.155730E+02
 3.831500E+02  7.446915E+01  7.762795E+01  2.156781E+02
 3.841500E+02  7.450084E+01  7.766815E+01  2.157830E+02
 3.851500E+02  7.453255E+01  7.770835E+01  2.158876E+02
 3.861500E+02  7.456426E+01  7.774857E+01  2.159920E+02
 3.871500E+02  7.459598E+01  7.778879E+01  2.160961E+02
 3.881500E+02  7.462771E+01  7.782901E+01  2.161999E+02
 3.891500E+02  7.465946E+01  7.786925E+01  2.163035E+02
 3.901500E+02  7.469121E+01  7.790949E+01  2.164069E+02
 3.911500E+02  7.472297E+01  7.794974E+01  2.165100E+02
 3.921500E+02  7.475474E+01  7.799000E+01  2.166129E+02
 3.931500E+02  7.478652E+01  7.803026E+01  2.167155E+02
 3.941500E+02  7.481832E+01  7.807054E+01  2.168179E+02
 3.951500E+02  7.485012E+01  7.811082E+01  2.169200E+02
 3.961500E+02  7.488194E+01  7.815112E+01  2.170219E+02
 3.971500E+02  7.491377E+01  7.819142E+01  2.171236E+02
 3.981500E+02  7.494561E+01  7.823173E+01  2.172251E+02
 3.991500E+02  7.497746E+01  7.827206E+01  2.173263E+02
