#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.822445E+01  3.822489E+01
 2.741500E+02  3.828537E+01  3.828582E+01
 2.751500E+02  3.834601E+01  3.834646E+01
 2.761500E+02  3.840636E+01  3.840681E+01
 2.771500E+02  3.846644E+01  3.846689E+01
 2.781500E+02  3.852624E+01  3.852669E+01
 2.791500E+02  3.858576E+01  3.858622E+01
 2.801500E+02  3.864502E+01  3.864548E+01
 2.811500E+02  3.870401E+01  3.870447E+01
 2.821500E+02  3.876274E+01  3.876321E+01
 2.831500E+02  3.882122E+01  3.882168E+01
 2.841500E+02  3.887944E+01  3.887991E+01
 2.851500E+02  3.893741E+01  3.893788E+01
 2.861500E+02  3.899513E+01  3.899560E+01
 2.871500E+02  3.905261E+01  3.905309E+01
 2.881500E+02  3.910985E+01  3.911033E+01
 2.891500E+02  3.916686E+01  3.916734E+01
 2.901500E+02  3.922363E+01  3.922411E+01
 2.911500E+02  3.928017E+01  3.928065E+01
 2.921500E+02  3.933649E+01  3.933697E+01
 2.931500E+02  3.939258E+01  3.939306E+01
 2.941500E+02  3.944844E+01  3.944893E+01
 2.951500E+02  3.950409E+01  3.950458E+01
 2.961500E+02  3.955953E+01  3.956002E+01
 2.971500E+02  3.961475E+01  3.961524E+01
 2.981500E+02  3.966976E+01  3.967025E+01
 2.991500E+02  3.972456E+01  3.972505E+01
 3.001500E+02  3.977915E+01  3.977965E+01
 3.011500E+02  3.983354E+01  3.983404E+01
 3.021500E+02  3.988772E+01  3.988822E+01
 3.031500E+02  3.994170E+01  3.994221E+01
 3.041500E+02  3.999549E+01  3.999599E+01
 3.051500E+02  4.004907E+01  4.004958E+01
 3.061500E+02  4.010246E+01  4.010297E+01
 3.071500E+02  4.015565E+01  4.015616E+01
 3.081500E+02  4.020865E+01  4.020916E+01
 3.091500E+02  4.026145E+01  4.026197E+01
 3.101500E+02  4.031406E+01  4.031458E+01
 3.111500E+02  4.036648E+01  4.036700E+01
 3.121500E+02  4.041871E+01  4.041923E+01
 3.131500E+02  4.047074E+01  4.047126E+01
 3.141500E+02  4.052259E+01  4.052311E+01
 3.151500E+02  4.057424E+01  4.057477E+01
 3.161500E+02  4.062571E+01  4.062623E+01
 3.171500E+02  4.067698E+01  4.067751E+01
 3.181500E+02  4.072807E+01  4.072859E+01
 3.191500E+02  4.077896E+01  4.077949E+01
 3.201500E+02  4.082966E+01  4.083019E+01
 3.211500E+02  4.088017E+01  4.088070E+01
 3.221500E+02  4.093049E+01  4.093103E+01
 3.231500E+02  4.098062E+01  4.098116E+01
 3.241500E+02  4.103056E+01  4.103110E+01
 3.251500E+02  4.108030E+01  4.108084E+01
 3.261500E+02  4.112985E+01  4.113039E+01
 3.271500E+02  4.117920E+01  4.117975E+01
 3.281500E+02  4.122836E+01  4.122891E+01
 3.291500E+02  4.127733E+01  4.127787E+01
 3.301500E+02  4.132609E+01  4.132664E+01
 3.311500E+02  4.137466E+01  4.137521E+01
 3.321500E+02  4.142302E+01  4.142358E+01
 3.331500E+02  4.147119E+01  4.147175E+01
 3.341500E+02  4.151915E+01  4.151972E+01
 3.351500E+02  4.156691E+01  4.156748E+01
 3.361500E+02  4.161447E+01  4.161504E+01
 3.371500E+02  4.166182E+01  4.166239E+01
 3.381500E+02  4.170896E+01  4.170953E+01
 3.391500E+02  4.175589E+01  4.175647E+01
 3.401500E+02  4.180261E+01  4.180320E+01
 3.411500E+02  4.184912E+01  4.184971E+01
 3.421500E+02  4.189542E+01  4.189601E+01
 3.431500E+02  4.194150E+01  4.194209E+01
 3.441500E+02  4.198736E+01  4.198796E+01
 3.451500E+02  4.203301E+01  4.203361E+01
