#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.748916E+01  7.961391E+01  2.674246E+02
 2.741500E+02  7.754975E+01  7.968444E+01  2.676823E+02
 2.751500E+02  7.761018E+01  7.975480E+01  2.679385E+02
 2.761500E+02  7.767046E+01  7.982498E+01  2.681931E+02
 2.771500E+02  7.773060E+01  7.989500E+01  2.684462E+02
 2.781500E+02  7.779059E+01  7.996485E+01  2.686978E+02
 2.791500E+02  7.785044E+01  8.003455E+01  2.689479E+02
 2.801500E+02  7.791016E+01  8.010409E+01  2.691966E+02
 2.811500E+02  7.796975E+01  8.017349E+01  2.694438E+02
 2.821500E+02  7.802920E+01  8.024273E+01  2.696897E+02
 2.831500E+02  7.808853E+01  8.031183E+01  2.699342E+02
 2.841500E+02  7.814774E+01  8.038080E+01  2.701773E+02
 2.851500E+02  7.820684E+01  8.044962E+01  2.704191E+02
 2.861500E+02  7.826581E+01  8.051831E+01  2.706596E+02
 2.871500E+02  7.832468E+01  8.058688E+01  2.708988E+02
 2.881500E+02  7.838344E+01  8.065531E+01  2.711367E+02
 2.891500E+02  7.844209E+01  8.072363E+01  2.713733E+02
 2.901500E+02  7.850064E+01  8.079182E+01  2.716088E+02
 2.911500E+02  7.855910E+01  8.085990E+01  2.718430E+02
 2.921500E+02  7.861745E+01  8.092787E+01  2.720761E+02
 2.931500E+02  7.867572E+01  8.099572E+01  2.723079E+02
 2.941500E+02  7.873390E+01  8.106348E+01  2.725386E+02
 2.951500E+02  7.879199E+01  8.113112E+01  2.727682E+02
 2.961500E+02  7.884999E+01  8.119867E+01  2.729967E+02
 2.971500E+02  7.890792E+01  8.126612E+01  2.732241E+02
 2.981500E+02  7.896577E+01  8.133348E+01  2.734504E+02
 2.991500E+02  7.902354E+01  8.140074E+01  2.736756E+02
 3.001500E+02  7.908124E+01  8.146792E+01  2.738998E+02
 3.011500E+02  7.913888E+01  8.153501E+01  2.741229E+02
 3.021500E+02  7.919644E+01  8.160202E+01  2.743451E+02
 3.031500E+02  7.925394E+01  8.166895E+01  2.745662E+02
 3.041500E+02  7.931138E+01  8.173580E+01  2.747864E+02
 3.051500E+02  7.936876E+01  8.180258E+01  2.750056E+02
 3.061500E+02  7.942609E+01  8.186929E+01  2.752238E+02
 3.071500E+02  7.948336E+01  8.193593E+01  2.754412E+02
 3.081500E+02  7.954057E+01  8.200250E+01  2.756575E+02
 3.091500E+02  7.959774E+01  8.206901E+01  2.758730E+02
 3.101500E+02  7.965487E+01  8.213546E+01  2.760876E+02
 3.111500E+02  7.971194E+01  8.220184E+01  2.763013E+02
 3.121500E+02  7.976898E+01  8.226817E+01  2.765142E+02
 3.131500E+02  7.982597E+01  8.233445E+01  2.767261E+02
 3.141500E+02  7.988293E+01  8.240068E+01  2.769373E+02
 3.151500E+02  7.993985E+01  8.246685E+01  2.771476E+02
 3.161500E+02  7.999673E+01  8.253298E+01  2.773571E+02
 3.171500E+02  8.005359E+01  8.259907E+01  2.775658E+02
 3.181500E+02  8.011041E+01  8.266511E+01  2.777737E+02
 3.191500E+02  8.016721E+01  8.273111E+01  2.779808E+02
 3.201500E+02  8.022398E+01  8.279707E+01  2.781872E+02
 3.211500E+02  8.028072E+01  8.286300E+01  2.783928E+02
 3.221500E+02  8.033745E+01  8.292889E+01  2.785977E+02
 3.231500E+02  8.039415E+01  8.299475E+01  2.788018E+02
 3.241500E+02  8.045084E+01  8.306058E+01  2.790052E+02
 3.251500E+02  8.050750E+01  8.312638E+01  2.792078E+02
 3.261500E+02  8.056416E+01  8.319215E+01  2.794098E+02
 3.271500E+02  8.062079E+01  8.325790E+01  2.796111E+02
 3.281500E+02  8.067742E+01  8.332362E+01  2.798117E+02
 3.291500E+02  8.073404E+01  8.338932E+01  2.800116E+02
 3.301500E+02  8.079064E+01  8.345501E+01  2.802109E+02
 3.311500E+02  8.084724E+01  8.352067E+01  2.804095E+02
 3.321500E+02  8.090384E+01  8.358632E+01  2.806074E+02
 3.331500E+02  8.096043E+01  8.365196E+01  2.808047E+02
 3.341500E+02  8.101702E+01  8.371758E+01  2.810014E+02
 3.351500E+02  8.107360E+01  8.378319E+01  2.811974E+02
 3.361500E+02  8.113019E+01  8.384879E+01  2.813929E+02
 3.371500E+02  8.118677E+01  8.391438E+01  2.815877E+02
 3.381500E+02  8.124336E+01  8.397996E+01  2.817820E+02
 3.391500E+02  8.129995E+01  8.404554E+01  2.819756E+02
 3.401500E+02  8.135655E+01  8.411111E+01  2.821687E+02
 3.411500E+02  8.141316E+01  8.417668E+01  2.823611E+02
 3.421500E+02  8.146977E+01  8.424225E+01  2.825531E+02
 3.431500E+02  8.152639E+01  8.430782E+01  2.827444E+02
 3.441500E+02  8.158302E+01  8.437339E+01  2.829352E+02
 3.451500E+02  8.163966E+01  8.443896E+01  2.831255E+02
 3.461500E+02  8.169631E+01  8.450454E+01  2.833152E+02
 3.471500E+02  8.175298E+01  8.457012E+01  2.835044E+02
 3.481500E+02  8.180966E+01  8.463570E+01  2.836930E+02
 3.491500E+02  8.186635E+01  8.470129E+01  2.838812E+02
 3.501500E+02  8.192306E+01  8.476690E+01  2.840688E+02
 3.511500E+02  8.197979E+01  8.483251E+01  2.842559E+02
 3.521500E+02  8.203654E+01  8.489813E+01  2.844425E+02
 3.531500E+02  8.209330E+01  8.496376E+01  2.846286E+02
 3.541500E+02  8.215009E+01  8.502940E+01  2.848142E+02
 3.551500E+02  8.220689E+01  8.509506E+01  2.849994E+02
 3.561500E+02  8.226372E+01  8.516073E+01  2.851840E+02
 3.571500E+02  8.232057E+01  8.522641E+01  2.853682E+02
 3.581500E+02  8.237744E+01  8.529212E+01  2.855519E+02
 3.591500E+02  8.243434E+01  8.535784E+01  2.857351E+02
 3.601500E+02  8.249126E+01  8.542357E+01  2.859179E+02
 3.611500E+02  8.254821E+01  8.548933E+01  2.861002E+02
 3.621500E+02  8.260518E+01  8.555510E+01  2.862821E+02
 3.631500E+02  8.266218E+01  8.562090E+01  2.864635E+02
 3.641500E+02  8.271921E+01  8.568672E+01  2.866445E+02
 3.651500E+02  8.277627E+01  8.575256E+01  2.868251E+02
 3.661500E+02  8.283335E+01  8.581842E+01  2.870052E+02
 3.671500E+02  8.289047E+01  8.588430E+01  2.871849E+02
 3.681500E+02  8.294761E+01  8.595021E+01  2.873642E+02
 3.691500E+02  8.300479E+01  8.601615E+01  2.875430E+02
 3.701500E+02  8.306200E+01  8.608211E+01  2.877215E+02
 3.711500E+02  8.311924E+01  8.614810E+01  2.878995E+02
 3.721500E+02  8.317651E+01  8.621411E+01  2.880771E+02
 3.731500E+02  8.323382E+01  8.628015E+01  2.882544E+02
 3.741500E+02  8.329116E+01  8.634622E+01  2.884312E+02
 3.751500E+02  8.334853E+01  8.641232E+01  2.886076E+02
 3.761500E+02  8.340594E+01  8.647845E+01  2.887836E+02
 3.771500E+02  8.346339E+01  8.654460E+01  2.889593E+02
 3.781500E+02  8.352087E+01  8.661079E+01  2.891346E+02
 3.791500E+02  8.357838E+01  8.667701E+01  2.893094E+02
 3.801500E+02  8.363594E+01  8.674326E+01  2.894839E+02
 3.811500E+02  8.369353E+01  8.680955E+01  2.896581E+02
 3.821500E+02  8.375115E+01  8.687586E+01  2.898318E+02
 3.831500E+02  8.380882E+01  8.694221E+01  2.900052E+02
 3.841500E+02  8.386652E+01  8.700860E+01  2.901783E+02
 3.851500E+02  8.392427E+01  8.707501E+01  2.903509E+02
 3.861500E+02  8.398205E+01  8.714146E+01  2.905232E+02
 3.871500E+02  8.403987E+01  8.720795E+01  2.906952E+02
 3.881500E+02  8.409773E+01  8.727447E+01  2.908668E+02
 3.891500E+02  8.415564E+01  8.734103E+01  2.910381E+02
 3.901500E+02  8.421358E+01  8.740763E+01  2.912090E+02
 3.911500E+02  8.427156E+01  8.747426E+01  2.913795E+02
 3.921500E+02  8.432959E+01  8.754093E+01  2.915498E+02
 3.931500E+02  8.438766E+01  8.760763E+01  2.917196E+02
 3.941500E+02  8.444577E+01  8.767437E+01  2.918892E+02
 3.951500E+02  8.450392E+01  8.774116E+01  2.920584E+02
 3.961500E+02  8.456211E+01  8.780798E+01  2.922273E+02
 3.971500E+02  8.462035E+01  8.787484E+01  2.923959E+02
 3.981500E+02  8.467863E+01  8.794174E+01  2.925641E+02
 3.991500E+02  8.473695E+01  8.800867E+01  2.927320E+02
