#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.921500E+02  9.661641E-02  2.239482E-05  1.113023E-09  1.469701E-09  1.637326E-09  1.963326E-09  9.890147E-02  5.348766E-05  1.776059E-07  6.846774E-01  1.053672E-02  9.494664E-04  2.634958E-05  6.297671E-04  4.550690E-08  1.582075E-07  1.892017E-08  1.060477E-01  6.431379E-05  3.233370E-07  2.795871E-07  6.022507E-04  8.190892E-04  4.522312E-05  2.341436E-06  2.986929E-06  1.624849E-06
 2.931500E+02  9.726504E-02  2.233754E-05  1.088632E-09  1.437917E-09  1.602020E-09  1.921522E-09  9.892235E-02  5.238043E-05  1.656366E-07  6.855902E-01  1.034493E-02  8.894926E-04  2.552804E-05  6.198056E-04  4.309826E-08  1.502603E-07  1.825260E-08  1.047626E-01  6.128472E-05  3.140864E-07  2.713831E-07  5.907861E-04  8.034713E-04  4.232197E-05  2.187797E-06  2.791940E-06  1.542781E-06
 2.941500E+02  9.790520E-02  2.227772E-05  1.064732E-09  1.406762E-09  1.567409E-09  1.880525E-09  9.894266E-02  5.130439E-05  1.545528E-07  6.864852E-01  1.015775E-02  8.336600E-04  2.473725E-05  6.100326E-04  4.083072E-08  1.427571E-07  1.761092E-08  1.034942E-01  5.841326E-05  3.051217E-07  2.634396E-07  5.796164E-04  7.882565E-04  3.962473E-05  2.045219E-06  2.610925E-06  1.465293E-06
 2.951500E+02  9.853692E-02  2.221546E-05  1.041319E-09  1.376229E-09  1.533487E-09  1.840328E-09  9.896243E-02  5.025847E-05  1.442838E-07  6.873631E-01  9.975052E-03  7.816605E-04  2.397589E-05  6.004445E-04  3.869528E-08  1.356711E-07  1.699408E-08  1.022423E-01  5.569056E-05  2.964341E-07  2.557482E-07  5.687327E-04  7.734325E-04  3.711593E-05  1.912840E-06  2.442800E-06  1.392109E-06
 2.961500E+02  9.916027E-02  2.215086E-05  1.018389E-09  1.346312E-09  1.500246E-09  1.800924E-09  9.898168E-02  4.924165E-05  1.347644E-07  6.882242E-01  9.796713E-03  7.332103E-04  2.324273E-05  5.910379E-04  3.668359E-08  1.289768E-07  1.640106E-08  1.010070E-01  5.310829E-05  2.880152E-07  2.483010E-07  5.581263E-04  7.589873E-04  3.478133E-05  1.789870E-06  2.286572E-06  1.322968E-06
 2.971500E+02  9.977528E-02  2.208402E-05  9.959344E-10  1.317005E-09  1.467681E-09  1.762306E-09  9.900042E-02  4.825295E-05  1.259356E-07  6.890691E-01  9.622614E-03  6.880482E-04  2.253659E-05  5.818092E-04  3.478783E-08  1.226507E-07  1.583087E-08  9.978802E-02  5.065862E-05  2.798566E-07  2.410900E-07  5.477886E-04  7.449094E-04  3.260786E-05  1.675585E-06  2.141328E-06  1.257630E-06
 2.981500E+02  1.003820E-01  2.201505E-05  9.739509E-10  1.288301E-09  1.435783E-09  1.724465E-09  9.901868E-02  4.729143E-05  1.177428E-07  6.898981E-01  9.452638E-03  6.459334E-04  2.185634E-05  5.727551E-04  3.300075E-08  1.166706E-07  1.528260E-08  9.858537E-02  4.833418E-05  2.719501E-07  2.341078E-07  5.377117E-04  7.311876E-04  3.058349E-05  1.569321E-06  2.006231E-06  1.195867E-06
 2.991500E+02  1.009805E-01  2.194403E-05  9.524324E-10  1.260194E-09  1.404545E-09  1.687395E-09  9.903647E-02  4.635617E-05  1.101365E-07  6.907116E-01  9.286673E-03  6.066439E-04  2.120091E-05  5.638723E-04  3.131556E-08  1.110158E-07  1.475534E-08  9.739891E-02  4.612804E-05  2.642880E-07  2.273469E-07  5.278876E-04  7.178112E-04  2.869716E-05  1.470468E-06  1.880513E-06  1.137467E-06
 3.001500E+02  1.015709E-01  2.187106E-05  9.313729E-10  1.232676E-09  1.373959E-09  1.651085E-09  9.905380E-02  4.544630E-05  1.030711E-07  6.915102E-01  9.124608E-03  5.699750E-04  2.056927E-05  5.551576E-04  2.972593E-08  1.056671E-07  1.424825E-08  9.622855E-02  4.403368E-05  2.568625E-07  2.208002E-07  5.183088E-04  7.047697E-04  2.693867E-05  1.378465E-06  1.763468E-06  1.082231E-06
 3.011500E+02  1.021531E-01  2.179623E-05  9.107661E-10  1.205739E-09  1.344017E-09  1.615527E-09  9.907070E-02  4.456099E-05  9.650483E-08  6.922940E-01  8.966337E-03  5.357377E-04  1.996042E-05  5.466077E-04  2.822596E-08  1.006064E-07  1.376049E-08  9.507414E-02  4.204495E-05  2.496663E-07  2.144607E-07  5.089679E-04  6.920531E-04  2.529865E-05  1.292798E-06  1.654446E-06  1.029972E-06
 3.021500E+02  1.027273E-01  2.171964E-05  8.906056E-10  1.179376E-09  1.314710E-09  1.580712E-09  9.908717E-02  4.369943E-05  9.039944E-08  6.930636E-01  8.811755E-03  5.037578E-04  1.937345E-05  5.382194E-04  2.681014E-08  9.581656E-08  1.329129E-08  9.393558E-02  4.015609E-05  2.426922E-07  2.083219E-07  4.998578E-04  6.796516E-04  2.376845E-05  1.212994E-06  1.552852E-06  9.805165E-07
 3.031500E+02  1.032936E-01  2.164137E-05  8.708850E-10  1.153579E-09  1.286030E-09  1.546629E-09  9.910322E-02  4.286084E-05  8.471980E-08  6.938191E-01  8.660762E-03  4.738743E-04  1.880745E-05  5.299898E-04  2.547333E-08  9.128188E-08  1.283990E-08  9.281273E-02  3.836163E-05  2.359332E-07  2.023770E-07  4.909717E-04  6.675558E-04  2.234010E-05  1.138617E-06  1.458134E-06  9.337006E-07
 3.041500E+02  1.038519E-01  2.156151E-05  8.515975E-10  1.128339E-09  1.257967E-09  1.513269E-09  9.911889E-02  4.204447E-05  7.943365E-08  6.945611E-01  8.513260E-03  4.459385E-04  1.826156E-05  5.219156E-04  2.421072E-08  8.698744E-08  1.240558E-08  9.170546E-02  3.665647E-05  2.293824E-07  1.966199E-07  4.823029E-04  6.557568E-04  2.100624E-05  1.069266E-06  1.369789E-06  8.893710E-07
 3.051500E+02  1.044024E-01  2.148014E-05  8.327365E-10  1.103649E-09  1.230513E-09  1.480621E-09  9.913416E-02  4.124961E-05  7.451138E-08  6.952897E-01  8.369154E-03  4.198130E-04  1.773497E-05  5.139939E-04  2.301782E-08  8.291932E-08  1.198766E-08  9.061363E-02  3.503576E-05  2.230333E-07  1.910444E-07  4.738451E-04  6.442456E-04  1.976011E-05  1.004573E-06  1.287350E-06  8.473840E-07
 3.061500E+02  1.049452E-01  2.139736E-05  8.142951E-10  1.079499E-09  1.203658E-09  1.448675E-09  9.914907E-02  4.047557E-05  6.992575E-08  6.960054E-01  8.228352E-03  3.953708E-04  1.722690E-05  5.062218E-04  2.189042E-08  7.906445E-08  1.158547E-08  8.953709E-02  3.349496E-05  2.168795E-07  1.856447E-07  4.655920E-04  6.330138E-04  1.859544E-05  9.441981E-07  1.210388E-06  8.076047E-07
 3.071500E+02  1.054803E-01  2.131323E-05  7.962663E-10  1.055882E-09  1.177393E-09  1.417421E-09  9.916361E-02  3.972168E-05  6.565174E-08  6.967083E-01  8.090765E-03  3.724943E-04  1.673660E-05  4.985962E-04  2.082460E-08  7.541059E-08  1.119838E-08  8.847570E-02  3.202978E-05  2.109149E-07  1.804148E-07  4.575377E-04  6.220533E-04  1.750644E-05  8.878277E-07  1.138508E-06  7.699066E-07
 3.081500E+02  1.060078E-01  2.122784E-05  7.786431E-10  1.032787E-09  1.151708E-09  1.386847E-09  9.917780E-02  3.898730E-05  6.166630E-08  6.973988E-01  7.956304E-03  3.510749E-04  1.626336E-05  4.911145E-04  1.981668E-08  7.194624E-08  1.082578E-08  8.742931E-02  3.063619E-05  2.051333E-07  1.753494E-07  4.496764E-04  6.113560E-04  1.648779E-05  8.351733E-07  1.071344E-06  7.341711E-07
 3.091500E+02  1.065278E-01  2.114127E-05  7.614185E-10  1.010208E-09  1.126594E-09  1.356943E-09  9.919166E-02  3.827181E-05  5.794825E-08  6.980771E-01  7.824887E-03  3.310119E-04  1.580650E-05  4.837736E-04  1.886324E-08  6.866065E-08  1.046709E-08  8.639776E-02  2.931036E-05  1.995291E-07  1.704430E-07  4.420024E-04  6.009144E-04  1.553454E-05  7.859685E-07  1.008560E-06  7.002866E-07
 3.101500E+02  1.070404E-01  2.105358E-05  7.445854E-10  9.881343E-10  1.102040E-09  1.327698E-09  9.920518E-02  3.757462E-05  5.447806E-08  6.987436E-01  7.696431E-03  3.122123E-04  1.536536E-05  4.765709E-04  1.796104E-08  6.554368E-08  1.012175E-08  8.538090E-02  2.804871E-05  1.940964E-07  1.656904E-07  4.345105E-04  5.907210E-04  1.464214E-05  7.399675E-07  9.498452E-07  6.681486E-07
 3.111500E+02  1.075456E-01  2.096486E-05  7.281368E-10  9.665576E-10  1.078038E-09  1.299100E-09  9.921839E-02  3.689516E-05  5.123773E-08  6.993984E-01  7.570857E-03  2.945896E-04  1.493933E-05  4.695037E-04  1.710709E-08  6.258584E-08  9.789228E-09  8.437856E-02  2.684785E-05  1.888299E-07  1.610866E-07  4.271953E-04  5.807686E-04  1.380636E-05  6.969433E-07  8.949124E-07  6.376588E-07
 3.121500E+02  1.080435E-01  2.087517E-05  7.120654E-10  9.454689E-10  1.054576E-09  1.271138E-09  9.923129E-02  3.623287E-05  4.821069E-08  7.000418E-01  7.448088E-03  2.780639E-04  1.452782E-05  4.625693E-04  1.629855E-08  5.977821E-08  9.469011E-09  8.339060E-02  2.570459E-05  1.837243E-07  1.566267E-07  4.200518E-04  5.710505E-04  1.302330E-05  6.566863E-07  8.434963E-07  6.087247E-07
 3.131500E+02  1.085343E-01  2.078458E-05  6.963641E-10  9.248591E-10  1.031646E-09  1.243801E-09  9.924388E-02  3.558722E-05  4.538164E-08  7.006741E-01  7.328049E-03  2.625610E-04  1.413024E-05  4.557650E-04  1.553278E-08  5.711241E-08  9.160609E-09  8.241684E-02  2.461590E-05  1.787743E-07  1.523060E-07  4.130751E-04  5.615597E-04  1.228933E-05  6.190026E-07  7.953516E-07  5.812598E-07
 3.141500E+02  1.090179E-01  2.069316E-05  6.810258E-10  9.047194E-10  1.009237E-09  1.217077E-09  9.925619E-02  3.495770E-05  4.273646E-08  7.012955E-01  7.210667E-03  2.480122E-04  1.374606E-05  4.490883E-04  1.480731E-08  5.458057E-08  8.863553E-09  8.145712E-02  2.357894E-05  1.739751E-07  1.481198E-07  4.062604E-04  5.522899E-04  1.160112E-05  5.837130E-07  7.502515E-07  5.551824E-07
 3.151500E+02  1.094945E-01  2.060096E-05  6.660435E-10  8.850408E-10  9.873400E-10  1.190956E-09  9.926821E-02  3.434382E-05  4.026214E-08  7.019063E-01  7.095873E-03  2.343537E-04  1.337475E-05  4.425366E-04  1.411982E-08  5.217529E-08  8.577390E-09  8.051128E-02  2.259102E-05  1.693217E-07  1.440638E-07  3.996033E-04  5.432348E-04  1.095555E-05  5.506519E-07  7.079862E-07  5.304159E-07
 3.161500E+02  1.099642E-01  2.050807E-05  6.514099E-10  8.658144E-10  9.659444E-10  1.165426E-09  9.927996E-02  3.374509E-05  3.794663E-08  7.025065E-01  6.983598E-03  2.215263E-04  1.301582E-05  4.361075E-04  1.346812E-08  4.988961E-08  8.301691E-09  7.957915E-02  2.164960E-05  1.648096E-07  1.401337E-07  3.930992E-04  5.343884E-04  1.034974E-05  5.196659E-07  6.683613E-07  5.068880E-07
 3.171500E+02  1.104271E-01  2.041452E-05  6.371182E-10  8.470311E-10  9.450406E-10  1.140475E-09  9.929145E-02  3.316107E-05  3.577881E-08  7.030966E-01  6.873775E-03  2.094750E-04  1.266879E-05  4.297984E-04  1.285017E-08  4.771699E-08  8.036039E-09  7.866056E-02  2.075230E-05  1.604341E-07  1.363253E-07  3.867439E-04  5.257447E-04  9.781041E-06  4.906129E-07  6.311968E-07  4.845311E-07
 3.181500E+02  1.108832E-01  2.032039E-05  6.231613E-10  8.286823E-10  9.246189E-10  1.116093E-09  9.930267E-02  3.259130E-05  3.374842E-08  7.036766E-01  6.766341E-03  1.981487E-04  1.233321E-05  4.236071E-04  1.226405E-08  4.565127E-08  7.780040E-09  7.775534E-02  1.989683E-05  1.561910E-07  1.326347E-07  3.805332E-04  5.172982E-04  9.246962E-06  4.633614E-07  5.963261E-07  4.632812E-07
 3.191500E+02  1.113326E-01  2.022572E-05  6.095321E-10  8.107590E-10  9.046695E-10  1.092267E-09  9.931364E-02  3.203535E-05  3.184592E-08  7.042467E-01  6.661233E-03  1.874999E-04  1.200864E-05  4.175310E-04  1.170798E-08  4.368666E-08  7.533312E-09  7.686332E-02  1.908108E-05  1.520760E-07  1.290580E-07  3.744631E-04  5.090432E-04  8.745211E-06  4.377896E-07  5.635946E-07  4.430783E-07
 3.201500E+02  1.117755E-01  2.013058E-05  5.962240E-10  7.932526E-10  8.851827E-10  1.068988E-09  9.932437E-02  3.149282E-05  3.006254E-08  7.048072E-01  6.558390E-03  1.774845E-04  1.169466E-05  4.115680E-04  1.118024E-08  4.181770E-08  7.295492E-09  7.598434E-02  1.830301E-05  1.480848E-07  1.255914E-07  3.685297E-04  5.009746E-04  8.273652E-06  4.137845E-07  5.328590E-07  4.238658E-07
 3.211500E+02  1.122118E-01  2.003501E-05  5.832300E-10  7.761543E-10  8.661491E-10  1.046244E-09  9.933486E-02  3.096331E-05  2.839012E-08  7.053583E-01  6.457754E-03  1.680616E-04  1.139086E-05  4.057158E-04  1.067927E-08  4.003927E-08  7.066229E-09  7.511822E-02  1.756072E-05  1.442137E-07  1.222313E-07  3.627293E-04  4.930871E-04  7.830305E-06  3.912412E-07  5.039864E-07  4.055905E-07
 3.221500E+02  1.126417E-01  1.993907E-05  5.705433E-10  7.594555E-10  8.475590E-10  1.024024E-09  9.934512E-02  3.044643E-05  2.682112E-08  7.059001E-01  6.359267E-03  1.591928E-04  1.109688E-05  3.999721E-04  1.020356E-08  3.834652E-08  6.845188E-09  7.426480E-02  1.685240E-05  1.404587E-07  1.189742E-07  3.570582E-04  4.853758E-04  7.413328E-06  3.700626E-07  4.768534E-07  3.882021E-07
 3.231500E+02  1.130653E-01  1.984280E-05  5.581573E-10  7.431478E-10  8.294030E-10  1.002316E-09  9.935516E-02  2.994181E-05  2.534855E-08  7.064329E-01  6.262874E-03  1.508428E-04  1.081233E-05  3.943347E-04  9.751723E-09  3.673490E-08  6.632049E-09  7.342391E-02  1.617635E-05  1.368161E-07  1.158168E-07  3.515128E-04  4.778359E-04  7.021009E-06  3.501584E-07  4.513455E-07  3.716534E-07
 3.241500E+02  1.134827E-01  1.974626E-05  5.460654E-10  7.272226E-10  8.116719E-10  9.811110E-10  9.936498E-02  2.944909E-05  2.396593E-08  7.069568E-01  6.168522E-03  1.429785E-04  1.053687E-05  3.888015E-04  9.322434E-09  3.520012E-08  6.426503E-09  7.259537E-02  1.553094E-05  1.332823E-07  1.127557E-07  3.460899E-04  4.704626E-04  6.651757E-06  3.314448E-07  4.273561E-07  3.558999E-07
 3.251500E+02  1.138939E-01  1.964948E-05  5.342610E-10  7.116718E-10  7.943564E-10  9.603973E-10  9.937458E-02  2.896793E-05  2.266725E-08  7.074719E-01  6.076158E-03  1.355689E-04  1.027016E-05  3.833703E-04  8.914458E-09  3.373813E-08  6.228256E-09  7.177902E-02  1.491466E-05  1.298539E-07  1.097877E-07  3.407860E-04  4.632515E-04  6.304089E-06  3.138439E-07  4.047865E-07  3.408996E-07
 3.261500E+02  1.142990E-01  1.955251E-05  5.227377E-10  6.964870E-10  7.774475E-10  9.401647E-10  9.938398E-02  2.849799E-05  2.144693E-08  7.079785E-01  5.985731E-03  1.285856E-04  1.001188E-05  3.780392E-04  8.526629E-09  3.234512E-08  6.037023E-09  7.097469E-02  1.432605E-05  1.265273E-07  1.069100E-07  3.355979E-04  4.561982E-04  5.976628E-06  2.972834E-07  3.835446E-07  3.266128E-07
 3.271500E+02  1.146982E-01  1.945539E-05  5.114892E-10  6.816601E-10  7.609362E-10  9.204025E-10  9.939318E-02  2.803895E-05  2.029981E-08  7.084767E-01  5.897193E-03  1.220016E-04  9.761712E-06  3.728061E-04  8.157852E-09  3.101749E-08  5.852534E-09  7.018221E-02  1.376375E-05  1.232995E-07  1.041194E-07  3.305226E-04  4.492985E-04  5.668090E-06  2.816960E-07  3.635451E-07  3.130022E-07
 3.281500E+02  1.150914E-01  1.935816E-05  5.005093E-10  6.671831E-10  7.448135E-10  9.011006E-10  9.940218E-02  2.759049E-05  1.922107E-08  7.089666E-01  5.810495E-03  1.157921E-04  9.519368E-06  3.676690E-04  7.807097E-09  2.975185E-08  5.674528E-09  6.940142E-02  1.322646E-05  1.201671E-07  1.014131E-07  3.255571E-04  4.425482E-04  5.377279E-06  2.670192E-07  3.447083E-07  3.000326E-07
 3.291500E+02  1.154789E-01  1.926087E-05  4.897916E-10  6.530482E-10  7.290708E-10  8.822487E-10  9.941099E-02  2.715232E-05  1.820625E-08  7.094486E-01  5.725591E-03  1.099339E-04  9.284561E-06  3.626260E-04  7.473392E-09  2.854499E-08  5.502756E-09  6.863215E-02  1.271297E-05  1.171272E-07  9.878844E-08  3.206984E-04  4.359433E-04  5.103082E-06  2.531947E-07  3.269602E-07  2.876708E-07
 3.301500E+02  1.158606E-01  1.916354E-05  4.793303E-10  6.392475E-10  7.136996E-10  8.638368E-10  9.941961E-02  2.672414E-05  1.725120E-08  7.099225E-01  5.642437E-03  1.044052E-04  9.057016E-06  3.576751E-04  7.155824E-09  2.739390E-08  5.336977E-09  6.787423E-02  1.222210E-05  1.141768E-07  9.624266E-08  3.159437E-04  4.294801E-04  4.844461E-06  2.401684E-07  3.102319E-07  2.758854E-07
 3.311500E+02  1.162366E-01  1.906621E-05  4.691193E-10  6.257735E-10  6.986912E-10  8.458552E-10  9.942805E-02  2.630567E-05  1.635207E-08  7.103888E-01  5.560987E-03  9.918570E-05  8.836472E-06  3.528145E-04  6.853532E-09  2.629571E-08  5.176963E-09  6.712751E-02  1.175275E-05  1.113131E-07  9.377320E-08  3.112902E-04  4.231547E-04  4.600447E-06  2.278897E-07  2.944592E-07  2.646466E-07
 3.321500E+02  1.166071E-01  1.896893E-05  4.591528E-10  6.126186E-10  6.840374E-10  8.282939E-10  9.943632E-02  2.589663E-05  1.550525E-08  7.108474E-01  5.481201E-03  9.425661E-05  8.622678E-06  3.480424E-04  6.565705E-09  2.524774E-08  5.022492E-09  6.639181E-02  1.130389E-05  1.085332E-07  9.137759E-08  3.067353E-04  4.169636E-04  4.370136E-06  2.163116E-07  2.795822E-07  2.539267E-07
