#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.067501E+01  2.359480E-02  4.929603E-03                                 111
 2.741500E+02  2.077693E+01  2.359480E-02  4.895706E-03                                 112
 2.751500E+02  2.087845E+01  2.359480E-02  4.853023E-03                                 112
 2.761500E+02  2.097958E+01  2.359480E-02  4.811711E-03                                 111
 2.771500E+02  2.108034E+01  2.359480E-02  4.771675E-03                                 111
 2.781500E+02  2.118076E+01  2.359480E-02  4.732829E-03                                 111
 2.791500E+02  2.128083E+01  2.359480E-02  4.695092E-03                                 111
 2.801500E+02  2.138059E+01  2.359480E-02  4.658392E-03                                 111
 2.811500E+02  2.148003E+01  2.359480E-02  4.622664E-03                                 111
 2.821500E+02  2.157918E+01  2.359480E-02  4.587848E-03                                 111
 2.831500E+02  2.167803E+01  2.359480E-02  4.553887E-03                                 111
 2.841500E+02  2.177662E+01  2.359480E-02  4.520732E-03                                 111
 2.851500E+02  2.187493E+01  2.359480E-02  4.488337E-03                                 111
 2.861500E+02  2.197298E+01  2.359480E-02  4.456660E-03                                 111
 2.871500E+02  2.207078E+01  2.359480E-02  4.425662E-03                                 111
 2.881500E+02  2.216833E+01  2.359480E-02  4.395308E-03                                 111
 2.891500E+02  2.226565E+01  2.359480E-02  4.365565E-03                                 111
 2.901500E+02  2.236274E+01  2.359480E-02  4.336404E-03                                 111
 2.911500E+02  2.245960E+01  2.359480E-02  4.307798E-03                                 111
 2.921500E+02  2.255624E+01  2.359480E-02  4.279721E-03                                 111
 2.931500E+02  2.265267E+01  2.359480E-02  4.252150E-03                                 111
 2.941500E+02  2.274889E+01  2.359480E-02  4.225064E-03                                 111
 2.951500E+02  2.284490E+01  2.359480E-02  4.198443E-03                                 111
 2.961500E+02  2.294071E+01  2.359480E-02  4.172269E-03                                 111
 2.971500E+02  2.303633E+01  2.359480E-02  4.146525E-03                                 111
 2.981500E+02  2.313175E+01  2.359480E-02  4.121195E-03                                 111
