#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.731500E+02  3.998555E-03  5.529078E-07  2.698971E-11  3.542464E-11  3.941273E-11  4.699478E-11  4.757492E-03  1.989263E-06  1.197028E-08  3.206894E-02  3.687877E-04  5.751376E-05  8.069794E-07  2.079927E-05  2.204176E-09  7.232601E-09  6.184138E-10  3.231831E-03  2.723591E-06  9.143604E-09  8.029052E-09  2.153942E-05  2.932096E-05  2.812306E-06  1.510633E-07  1.913237E-07  7.435207E-08
 2.741500E+02  4.017892E-03  5.504452E-07  2.630808E-11  3.454168E-11  3.843323E-11  4.584130E-11  4.735952E-03  1.931944E-06  1.098913E-08  3.197901E-02  3.595729E-04  5.316240E-05  7.749129E-07  2.035282E-05  2.063088E-09  6.791572E-09  5.922479E-10  3.177516E-03  2.569940E-06  8.830409E-09  7.747345E-09  2.097035E-05  2.854449E-05  2.594966E-06  1.390617E-07  1.761937E-07  6.983498E-08
 2.751500E+02  4.036737E-03  5.479122E-07  2.564197E-11  3.367842E-11  3.747550E-11  4.471295E-11  4.714654E-03  1.876728E-06  1.009518E-08  3.188882E-02  3.506365E-04  4.916502E-05  7.443003E-07  1.991761E-05  1.931870E-09  6.380062E-09  5.672845E-10  3.124159E-03  2.425682E-06  8.528547E-09  7.476099E-09  2.042009E-05  2.779377E-05  2.395755E-06  1.280922E-07  1.623594E-07  6.561656E-08
 2.761500E+02  4.055087E-03  5.453110E-07  2.499112E-11  3.283454E-11  3.653915E-11  4.360932E-11  4.693590E-03  1.823521E-06  9.280123E-09  3.179844E-02  3.419696E-04  4.549107E-05  7.150707E-07  1.949330E-05  1.809773E-09  5.995923E-09  5.434635E-10  3.071747E-03  2.290206E-06  8.237594E-09  7.214911E-09  1.988791E-05  2.706781E-05  2.213060E-06  1.180596E-07  1.497017E-07  6.167556E-08
 2.771500E+02  4.072945E-03  5.426437E-07  2.435524E-11  3.200969E-11  3.562383E-11  4.253002E-11  4.672755E-03  1.772236E-06  8.536465E-09  3.170790E-02  3.335635E-04  4.211274E-05  6.871567E-07  1.907957E-05  1.696111E-09  5.637174E-09  5.207281E-10  3.020265E-03  2.162941E-06  7.957143E-09  6.963394E-09  1.937313E-05  2.636568E-05  2.045417E-06  1.088781E-07  1.381136E-07  5.799233E-08
 2.781500E+02  4.090309E-03  5.399127E-07  2.373408E-11  3.120355E-11  3.472919E-11  4.147464E-11  4.652144E-03  1.722789E-06  7.857485E-09  3.161726E-02  3.254098E-04  3.900476E-05  6.604939E-07  1.867612E-05  1.590252E-09  5.301991E-09  4.990250E-10  2.969700E-03  2.043356E-06  7.686805E-09  6.721180E-09  1.887510E-05  2.568645E-05  1.891504E-06  1.004703E-07  1.274979E-07  5.454874E-08
 2.791500E+02  4.107182E-03  5.371204E-07  2.312737E-11  3.041583E-11  3.385490E-11  4.044284E-11  4.631751E-03  1.675101E-06  7.237136E-09  3.152654E-02  3.175001E-04  3.614411E-05  6.350215E-07  1.828265E-05  1.491617E-09  4.988693E-09  4.783035E-10  2.920040E-03  1.930955E-06  7.426205E-09  6.487914E-09  1.839317E-05  2.502927E-05  1.750118E-06  9.276643E-08  1.177672E-07  5.132799E-08
 2.801500E+02  4.123565E-03  5.342692E-07  2.253488E-11  2.964622E-11  3.300062E-11  3.943423E-11  4.611573E-03  1.629098E-06  6.669974E-09  3.143580E-02  3.098266E-04  3.350982E-05  6.106813E-07  1.789887E-05  1.399673E-09  4.695727E-09  4.585160E-10  2.871270E-03  1.825278E-06  7.174984E-09  6.263255E-09  1.792675E-05  2.439331E-05  1.620169E-06  8.570313E-08  1.088422E-07  4.831458E-08
 2.811500E+02  4.139462E-03  5.313618E-07  2.195636E-11  2.889443E-11  3.216603E-11  3.844848E-11  4.591604E-03  1.584707E-06  6.151096E-09  3.134506E-02  3.023813E-04  3.108282E-05  5.874183E-07  1.752452E-05  1.313927E-09  4.421661E-09  4.396171E-10  2.823377E-03  1.725894E-06  6.932796E-09  6.046877E-09  1.747526E-05  2.377776E-05  1.500667E-06  7.922330E-08  1.006515E-07  4.549412E-08
 2.821500E+02  4.154875E-03  5.284007E-07  2.139158E-11  2.816016E-11  3.135082E-11  3.748522E-11  4.571839E-03  1.541862E-06  5.676080E-09  3.125435E-02  2.951569E-04  2.884571E-05  5.651801E-07  1.715932E-05  1.233928E-09  4.165170E-09  4.215642E-10  2.776348E-03  1.632403E-06  6.699309E-09  5.838466E-09  1.703813E-05  2.318186E-05  1.390713E-06  7.327519E-08  9.313008E-08  4.285332E-08
