#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.541500E+02  6.563916E+01  6.857468E+01  1.983758E+02
 3.551500E+02  6.566614E+01  6.861009E+01  1.984757E+02
 3.561500E+02  6.569312E+01  6.864550E+01  1.985752E+02
 3.571500E+02  6.572010E+01  6.868090E+01  1.986745E+02
 3.581500E+02  6.574708E+01  6.871630E+01  1.987735E+02
 3.591500E+02  6.577406E+01  6.875169E+01  1.988722E+02
 3.601500E+02  6.580103E+01  6.878709E+01  1.989706E+02
 3.611500E+02  6.582801E+01  6.882248E+01  1.990687E+02
 3.621500E+02  6.585499E+01  6.885787E+01  1.991666E+02
 3.631500E+02  6.588197E+01  6.889326E+01  1.992642E+02
 3.641500E+02  6.590895E+01  6.892865E+01  1.993615E+02
 3.651500E+02  6.593593E+01  6.896404E+01  1.994585E+02
 3.661500E+02  6.596291E+01  6.899943E+01  1.995553E+02
 3.671500E+02  6.598990E+01  6.903483E+01  1.996519E+02
 3.681500E+02  6.601689E+01  6.907022E+01  1.997481E+02
 3.691500E+02  6.604388E+01  6.910561E+01  1.998441E+02
 3.701500E+02  6.607088E+01  6.914101E+01  1.999399E+02
 3.711500E+02  6.609787E+01  6.917641E+01  2.000354E+02
 3.721500E+02  6.612488E+01  6.921181E+01  2.001306E+02
 3.731500E+02  6.615188E+01  6.924721E+01  2.002256E+02
 3.741500E+02  6.617889E+01  6.928261E+01  2.003204E+02
 3.751500E+02  6.620591E+01  6.931802E+01  2.004149E+02
 3.761500E+02  6.623293E+01  6.935343E+01  2.005092E+02
 3.771500E+02  6.625995E+01  6.938885E+01  2.006032E+02
 3.781500E+02  6.628698E+01  6.942427E+01  2.006970E+02
 3.791500E+02  6.631402E+01  6.945969E+01  2.007905E+02
 3.801500E+02  6.634106E+01  6.949512E+01  2.008839E+02
 3.811500E+02  6.636810E+01  6.953055E+01  2.009770E+02
 3.821500E+02  6.639515E+01  6.956599E+01  2.010698E+02
 3.831500E+02  6.642221E+01  6.960143E+01  2.011624E+02
 3.841500E+02  6.644928E+01  6.963688E+01  2.012548E+02
 3.851500E+02  6.647635E+01  6.967233E+01  2.013470E+02
 3.861500E+02  6.650343E+01  6.970779E+01  2.014389E+02
 3.871500E+02  6.653051E+01  6.974326E+01  2.015307E+02
 3.881500E+02  6.655760E+01  6.977873E+01  2.016222E+02
 3.891500E+02  6.658470E+01  6.981420E+01  2.017134E+02
 3.901500E+02  6.661181E+01  6.984969E+01  2.018045E+02
 3.911500E+02  6.663893E+01  6.988518E+01  2.018954E+02
 3.921500E+02  6.666605E+01  6.992068E+01  2.019860E+02
 3.931500E+02  6.669318E+01  6.995618E+01  2.020764E+02
 3.941500E+02  6.672032E+01  6.999169E+01  2.021666E+02
 3.951500E+02  6.674746E+01  7.002721E+01  2.022566E+02
 3.961500E+02  6.677462E+01  7.006273E+01  2.023464E+02
 3.971500E+02  6.680178E+01  7.009827E+01  2.024360E+02
 3.981500E+02  6.682895E+01  7.013381E+01  2.025254E+02
 3.991500E+02  6.685613E+01  7.016936E+01  2.026146E+02
