#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.179468543775E+01   1.402207398839E+01
  2.741500000000E+02   1.159634330139E+01   1.383350269639E+01
  2.751500000000E+02   1.139790462471E+01   1.364475691823E+01
  2.761500000000E+02   1.119936779065E+01   1.345584033984E+01
  2.771500000000E+02   1.100073132971E+01   1.326675639449E+01
  2.781500000000E+02   1.080199390995E+01   1.307750828355E+01
  2.791500000000E+02   1.060315432810E+01   1.288809899632E+01
  2.801500000000E+02   1.040421149785E+01   1.269853132414E+01
  2.811500000000E+02   1.020516444533E+01   1.250880788155E+01
  2.821500000000E+02   1.000601229800E+01   1.231893111705E+01
  2.831500000000E+02   9.806754277778E+00   1.212890332743E+01
  2.841500000000E+02   9.607389693779E+00   1.193872666987E+01
  2.851500000000E+02   9.407917935623E+00   1.174840317306E+01
  2.861500000000E+02   9.208338467135E+00   1.155793474733E+01
  2.871500000000E+02   9.008650820473E+00   1.136732319391E+01
  2.881500000000E+02   8.808854590706E+00   1.117657021343E+01
  2.891500000000E+02   8.608949430760E+00   1.098567741368E+01
  2.901500000000E+02   8.408935046745E+00   1.079464631668E+01
  2.911500000000E+02   8.208811193632E+00   1.060347836518E+01
  2.921500000000E+02   8.008577671253E+00   1.041217492864E+01
  2.931500000000E+02   7.808234320608E+00   1.022073730866E+01
  2.941500000000E+02   7.607781020464E+00   1.002916674395E+01
  2.951500000000E+02   7.407217684211E+00   9.837464414941E+00
  2.961500000000E+02   7.206544256966E+00   9.645631447983E+00
  2.971500000000E+02   7.005760712910E+00   9.453668919181E+00
  2.981500000000E+02   6.804867052833E+00   9.261577857947E+00
  2.991500000000E+02   6.603863301786E+00   9.069359250160E+00
  3.001500000000E+02   6.402749507368E+00   8.877014041520E+00
  3.011500000000E+02   6.201525737251E+00   8.684543139735E+00
  3.021500000000E+02   6.000192077807E+00   8.491947417436E+00
  3.031500000000E+02   5.798748632395E+00   8.299227714407E+00
  3.041500000000E+02   5.597195519872E+00   8.106384839733E+00
  3.051500000000E+02   5.395532873230E+00   7.913419573777E+00
  3.061500000000E+02   5.193760838335E+00   7.720332670008E+00
  3.071500000000E+02   4.991879572780E+00   7.527124856685E+00
  3.081500000000E+02   4.789889244817E+00   7.333796838415E+00
  3.091500000000E+02   4.587790032389E+00   7.140349297591E+00
  3.101500000000E+02   4.385582122228E+00   6.946782895724E+00
  3.111500000000E+02   4.183265709035E+00   6.753098274675E+00
  3.121500000000E+02   3.980840994722E+00   6.559296057798E+00
  3.131500000000E+02   3.778308187717E+00   6.365376850996E+00
  3.141500000000E+02   3.575667502324E+00   6.171341243704E+00
  3.151500000000E+02   3.372919158136E+00   5.977189809797E+00
  3.161500000000E+02   3.170063379493E+00   5.782923108440E+00
  3.171500000000E+02   2.967100394990E+00   5.588541684874E+00
  3.181500000000E+02   2.764030437015E+00   5.394046071145E+00
  3.191500000000E+02   2.560853741332E+00   5.199436786788E+00
  3.201500000000E+02   2.357570546696E+00   5.004714339462E+00
  3.211500000000E+02   2.154181094500E+00   4.809879225538E+00
  3.221500000000E+02   1.950685628443E+00   4.614931930658E+00
  3.231500000000E+02   1.747084394238E+00   4.419872930241E+00
  3.241500000000E+02   1.543377639333E+00   4.224702689974E+00
  3.251500000000E+02   1.339565612657E+00   4.029421666257E+00
  3.261500000000E+02   1.135648564391E+00   3.834030306629E+00
  3.271500000000E+02   9.316267457500E-01   3.638529050155E+00
  3.281500000000E+02   7.275004087909E-01   3.442918327807E+00
  3.291500000000E+02   5.232698062297E-01   3.247198562802E+00
  3.301500000000E+02   3.189351912767E-01   3.051370170932E+00
  3.311500000000E+02   1.144968174843E-01   2.855433560872E+00
  3.321500000000E+02  -9.004506139221E-02   2.659389134462E+00
  3.331500000000E+02  -2.946901915234E-01   2.463237286985E+00
  3.341500000000E+02  -4.994383191223E-01   2.266978407416E+00
  3.351500000000E+02  -7.042891905534E-01   2.070612878667E+00
  3.361500000000E+02  -9.092425524302E-01   1.874141077810E+00
