#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.913256569489E+01   3.913671099611E+01
  2.741500000000E+02   3.900750700717E+01   3.901165353023E+01
  2.751500000000E+02   3.888207333314E+01   3.888622109655E+01
  2.761500000000E+02   3.875626320589E+01   3.876041222731E+01
  2.771500000000E+02   3.863007527324E+01   3.863422556999E+01
  2.781500000000E+02   3.850350830839E+01   3.850765989748E+01
  2.791500000000E+02   3.837656121433E+01   3.838071411240E+01
  2.801500000000E+02   3.824923302720E+01   3.825338725049E+01
  2.811500000000E+02   3.812152291957E+01   3.812567848391E+01
  2.821500000000E+02   3.799343020274E+01   3.799758712351E+01
  2.831500000000E+02   3.786495432905E+01   3.786911262114E+01
  2.841500000000E+02   3.773609489281E+01   3.774025457064E+01
  2.851500000000E+02   3.760685163135E+01   3.761101270881E+01
  2.861500000000E+02   3.747722442457E+01   3.748138691505E+01
  2.871500000000E+02   3.734721329536E+01   3.735137721168E+01
  2.881500000000E+02   3.721681840753E+01   3.722098376198E+01
  2.891500000000E+02   3.708604006457E+01   3.709020686885E+01
  2.901500000000E+02   3.695487870714E+01   3.695904697241E+01
  2.911500000000E+02   3.682333491026E+01   3.682750464709E+01
  2.921500000000E+02   3.669140937986E+01   3.669558059827E+01
  2.931500000000E+02   3.655910294881E+01   3.656327565823E+01
  2.941500000000E+02   3.642641657261E+01   3.643059078192E+01
  2.951500000000E+02   3.629335132413E+01   3.629752704166E+01
  2.961500000000E+02   3.615990838915E+01   3.616408562268E+01
  2.971500000000E+02   3.602608905998E+01   3.603026781677E+01
  2.981500000000E+02   3.589189472995E+01   3.589607501673E+01
  2.991500000000E+02   3.575732688716E+01   3.576150871016E+01
  3.001500000000E+02   3.562238710789E+01   3.562657047289E+01
  3.011500000000E+02   3.548707705047E+01   3.549126196276E+01
  3.021500000000E+02   3.535139844811E+01   3.535558491257E+01
  3.031500000000E+02   3.521535310236E+01   3.521954112346E+01
  3.041500000000E+02   3.507894287627E+01   3.508313245807E+01
  3.051500000000E+02   3.494216968729E+01   3.494636083352E+01
  3.061500000000E+02   3.480503550097E+01   3.480922821502E+01
  3.071500000000E+02   3.466754232371E+01   3.467173660867E+01
  3.081500000000E+02   3.452969219640E+01   3.453388805508E+01
  3.091500000000E+02   3.439148718792E+01   3.439568462290E+01
  3.101500000000E+02   3.425292938827E+01   3.425712840192E+01
  3.111500000000E+02   3.411402090349E+01   3.411822149797E+01
  3.121500000000E+02   3.397476384858E+01   3.397896602593E+01
  3.131500000000E+02   3.383516034230E+01   3.383936410440E+01
  3.141500000000E+02   3.369521250185E+01   3.369941785051E+01
  3.151500000000E+02   3.355492243595E+01   3.355912937291E+01
  3.161500000000E+02   3.341429224312E+01   3.341850077007E+01
  3.171500000000E+02   3.327332400365E+01   3.327753412229E+01
  3.181500000000E+02   3.313201977669E+01   3.313623148872E+01
  3.191500000000E+02   3.299038159573E+01   3.299459490289E+01
  3.201500000000E+02   3.284841146563E+01   3.285262636975E+01
  3.211500000000E+02   3.270611135387E+01   3.271032785686E+01
  3.221500000000E+02   3.256348319730E+01   3.256770130118E+01
  3.231500000000E+02   3.242052888884E+01   3.242474859579E+01
  3.241500000000E+02   3.227725027921E+01   3.228147159156E+01
  3.251500000000E+02   3.213364917420E+01   3.213787209447E+01
  3.261500000000E+02   3.198972733126E+01   3.199395186220E+01
  3.271500000000E+02   3.184548645772E+01   3.184971260227E+01
