#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.013803E+01  5.013926E+01
 2.741500E+02  5.020652E+01  5.020775E+01
 2.751500E+02  5.027471E+01  5.027596E+01
 2.761500E+02  5.034263E+01  5.034389E+01
 2.771500E+02  5.041027E+01  5.041156E+01
 2.781500E+02  5.047766E+01  5.047896E+01
 2.791500E+02  5.054479E+01  5.054611E+01
 2.801500E+02  5.061169E+01  5.061302E+01
 2.811500E+02  5.067836E+01  5.067970E+01
 2.821500E+02  5.074480E+01  5.074617E+01
 2.831500E+02  5.081104E+01  5.081242E+01
 2.841500E+02  5.087709E+01  5.087848E+01
 2.851500E+02  5.094295E+01  5.094436E+01
 2.861500E+02  5.100864E+01  5.101006E+01
 2.871500E+02  5.107417E+01  5.107560E+01
 2.881500E+02  5.113955E+01  5.114099E+01
 2.891500E+02  5.120480E+01  5.120625E+01
 2.901500E+02  5.126992E+01  5.127139E+01
 2.911500E+02  5.133494E+01  5.133642E+01
 2.921500E+02  5.139986E+01  5.140134E+01
 2.931500E+02  5.146469E+01  5.146618E+01
 2.941500E+02  5.152945E+01  5.153095E+01
 2.951500E+02  5.159414E+01  5.159565E+01
 2.961500E+02  5.165879E+01  5.166031E+01
 2.971500E+02  5.172339E+01  5.172492E+01
 2.981500E+02  5.178796E+01  5.178949E+01
 2.991500E+02  5.185251E+01  5.185405E+01
 3.001500E+02  5.191705E+01  5.191860E+01
 3.011500E+02  5.198159E+01  5.198314E+01
 3.021500E+02  5.204613E+01  5.204769E+01
 3.031500E+02  5.211069E+01  5.211225E+01
 3.041500E+02  5.217527E+01  5.217683E+01
 3.051500E+02  5.223987E+01  5.224144E+01
 3.061500E+02  5.230450E+01  5.230607E+01
 3.071500E+02  5.236918E+01  5.237075E+01
 3.081500E+02  5.243389E+01  5.243547E+01
 3.091500E+02  5.249865E+01  5.250023E+01
 3.101500E+02  5.256346E+01  5.256504E+01
 3.111500E+02  5.262832E+01  5.262990E+01
 3.121500E+02  5.269323E+01  5.269482E+01
 3.131500E+02  5.275820E+01  5.275979E+01
 3.141500E+02  5.282322E+01  5.282481E+01
 3.151500E+02  5.288830E+01  5.288989E+01
 3.161500E+02  5.295343E+01  5.295502E+01
