#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.091094E-02  3.971101E-02  2.947525E-04                                 112
 2.741500E+02  4.092300E-02  3.971101E-02  2.968987E-04                                 112
 2.751500E+02  4.093524E-02  3.971101E-02  3.011688E-04                                 112
 2.761500E+02  4.094766E-02  3.971101E-02  3.052929E-04                                 112
 2.771500E+02  4.096024E-02  3.971101E-02  3.093364E-04                                 112
 2.781500E+02  4.097300E-02  3.971101E-02  3.132919E-04                                 112
 2.791500E+02  4.098592E-02  3.971101E-02  3.171523E-04                                 112
 2.801500E+02  4.099900E-02  3.971101E-02  3.209108E-04                                 112
 2.811500E+02  4.101223E-02  3.971101E-02  3.245610E-04                                 112
 2.821500E+02  4.102562E-02  3.971101E-02  3.280973E-04                                 112
 2.831500E+02  4.103915E-02  3.971101E-02  3.315142E-04                                 112
 2.841500E+02  4.105283E-02  3.971101E-02  3.348070E-04                                 112
 2.851500E+02  4.106664E-02  3.971101E-02  3.379716E-04                                 112
 2.861500E+02  4.108059E-02  3.971101E-02  3.410045E-04                                 112
 2.871500E+02  4.109466E-02  3.971101E-02  3.439027E-04                                 112
 2.881500E+02  4.110885E-02  3.971101E-02  3.466642E-04                                 112
 2.891500E+02  4.112316E-02  3.971101E-02  3.492873E-04                                 112
 2.901500E+02  4.113758E-02  3.971101E-02  3.517711E-04                                 112
 2.911500E+02  4.115210E-02  3.971101E-02  3.541156E-04                                 112
 2.921500E+02  4.116672E-02  3.971101E-02  3.563213E-04                                 112
 2.931500E+02  4.118144E-02  3.971101E-02  3.583892E-04                                 112
 2.941500E+02  4.119624E-02  3.971101E-02  3.603213E-04                                 112
 2.951500E+02  4.121113E-02  3.971101E-02  3.621198E-04                                 112
 2.961500E+02  4.122609E-02  3.971101E-02  3.637879E-04                                 112
 2.971500E+02  4.124112E-02  3.971101E-02  3.653291E-04                                 112
 2.981500E+02  4.125622E-02  3.971101E-02  3.667475E-04                                 112
 2.991500E+02  4.127138E-02  3.971101E-02  3.680478E-04                                 112
 3.001500E+02  4.128660E-02  3.971101E-02  3.692348E-04                                 112
 3.011500E+02  4.130187E-02  3.971101E-02  3.703141E-04                                 112
 3.021500E+02  4.131719E-02  3.971101E-02  3.712915E-04                                 112
 3.031500E+02  4.133255E-02  3.971101E-02  3.721730E-04                                 112
 3.041500E+02  4.134796E-02  3.971101E-02  3.729650E-04                                 112
 3.051500E+02  4.136340E-02  3.971101E-02  3.736742E-04                                 112
 3.061500E+02  4.137887E-02  3.971101E-02  3.743074E-04                                 112
 3.071500E+02  4.139437E-02  3.971101E-02  3.748714E-04                                 112
 3.081500E+02  4.140991E-02  3.971101E-02  3.753733E-04                                 112
 3.091500E+02  4.142546E-02  3.971101E-02  3.758202E-04                                 112
 3.101500E+02  4.144104E-02  3.971101E-02  3.762193E-04                                 112
 3.111500E+02  4.145664E-02  3.971101E-02  3.765776E-04                                 112
 3.121500E+02  4.147227E-02  3.971101E-02  3.769023E-04                                 112
 3.131500E+02  4.148791E-02  3.971101E-02  3.772004E-04                                 112
 3.141500E+02  4.150356E-02  3.971101E-02  3.774789E-04                                 112
 3.151500E+02  4.151924E-02  3.971101E-02  3.777445E-04                                 112
 3.161500E+02  4.153493E-02  3.971101E-02  3.780040E-04                                 112
 3.171500E+02  4.155064E-02  3.971101E-02  3.782639E-04                                 112
 3.181500E+02  4.156637E-02  3.971101E-02  3.785306E-04                                 112
 3.191500E+02  4.158211E-02  3.971101E-02  3.788103E-04                                 112
 3.201500E+02  4.159787E-02  3.971101E-02  3.791091E-04                                 112
 3.211500E+02  4.161365E-02  3.971101E-02  3.794327E-04                                 112
 3.221500E+02  4.162945E-02  3.971101E-02  3.797869E-04                                 112
 3.231500E+02  4.164527E-02  3.971101E-02  3.801769E-04                                 112
 3.241500E+02  4.166111E-02  3.971101E-02  3.806081E-04                                 112
 3.251500E+02  4.167698E-02  3.971101E-02  3.810854E-04                                 112
 3.261500E+02  4.169288E-02  3.971101E-02  3.816136E-04                                 112
 3.271500E+02  4.170880E-02  3.971101E-02  3.821974E-04                                 112
 3.281500E+02  4.172476E-02  3.971101E-02  3.828411E-04                                 112
 3.291500E+02  4.174075E-02  3.971101E-02  3.835489E-04                                 112
 3.301500E+02  4.175678E-02  3.971101E-02  3.843249E-04                                 112
 3.311500E+02  4.177285E-02  3.971101E-02  3.851728E-04                                 112
 3.321500E+02  4.178896E-02  3.971101E-02  3.860963E-04                                 112
 3.331500E+02  4.180512E-02  3.971101E-02  3.870989E-04                                 112
 3.341500E+02  4.182132E-02  3.971101E-02  3.881839E-04                                 112
 3.351500E+02  4.183759E-02  3.971101E-02  3.893545E-04                                 112
 3.361500E+02  4.185390E-02  3.971101E-02  3.906135E-04                                 112
 3.371500E+02  4.187028E-02  3.971101E-02  3.919640E-04                                 112
 3.381500E+02  4.188673E-02  3.971101E-02  3.934086E-04                                 112
 3.391500E+02  4.190324E-02  3.971101E-02  3.949500E-04                                 112
 3.401500E+02  4.191983E-02  3.971101E-02  3.965907E-04                                 112
 3.411500E+02  4.193649E-02  3.971101E-02  3.983330E-04                                 112
 3.421500E+02  4.195324E-02  3.971101E-02  4.001792E-04                                 112
 3.431500E+02  4.197007E-02  3.971101E-02  4.021315E-04                                 112
 3.441500E+02  4.198699E-02  3.971101E-02  4.041921E-04                                 112
 3.451500E+02  4.200401E-02  3.971101E-02  4.063630E-04                                 112
 3.461500E+02  4.202113E-02  3.971101E-02  3.353096E+02                                 112
 3.471500E+02  2.822218E+01  3.971101E-02  5.007584E-01                                 111
 3.481500E+02  2.830700E+01  3.971101E-02  2.995898E-03                                 111
 3.491500E+02  2.839179E+01  3.971101E-02  2.985411E-03                                 111
 3.501500E+02  2.847653E+01  3.971101E-02  2.975020E-03                                 111
 3.511500E+02  2.856122E+01  3.971101E-02  2.964724E-03                                 111
 3.521500E+02  2.864588E+01  3.971101E-02  2.954522E-03                                 111
 3.531500E+02  2.873049E+01  3.971101E-02  2.944411E-03                                 111
 3.541500E+02  2.881507E+01  3.971101E-02  2.934391E-03                                 111
 3.551500E+02  2.889960E+01  3.971101E-02  2.924460E-03                                 111
