#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.324098E+01  7.324512E+01  1.248706E+02
 2.741500E+02  7.334334E+01  7.334748E+01  1.252447E+02
 2.751500E+02  7.344652E+01  7.345067E+01  1.256204E+02
 2.761500E+02  7.355048E+01  7.355463E+01  1.259975E+02
 2.771500E+02  7.365517E+01  7.365932E+01  1.263759E+02
 2.781500E+02  7.376056E+01  7.376471E+01  1.267555E+02
 2.791500E+02  7.386662E+01  7.387077E+01  1.271361E+02
 2.801500E+02  7.397331E+01  7.397746E+01  1.275177E+02
 2.811500E+02  7.408059E+01  7.408474E+01  1.278999E+02
 2.821500E+02  7.418843E+01  7.419259E+01  1.282828E+02
 2.831500E+02  7.429679E+01  7.430094E+01  1.286662E+02
 2.841500E+02  7.440562E+01  7.440978E+01  1.290499E+02
 2.851500E+02  7.451490E+01  7.451906E+01  1.294338E+02
 2.861500E+02  7.462457E+01  7.462873E+01  1.298177E+02
 2.871500E+02  7.473460E+01  7.473876E+01  1.302016E+02
 2.881500E+02  7.484494E+01  7.484911E+01  1.305852E+02
 2.891500E+02  7.495557E+01  7.495973E+01  1.309684E+02
 2.901500E+02  7.506642E+01  7.507059E+01  1.313512E+02
 2.911500E+02  7.517748E+01  7.518165E+01  1.317333E+02
 2.921500E+02  7.528869E+01  7.529286E+01  1.321146E+02
 2.931500E+02  7.540002E+01  7.540420E+01  1.324950E+02
 2.941500E+02  7.551144E+01  7.551561E+01  1.328745E+02
 2.951500E+02  7.562290E+01  7.562708E+01  1.332527E+02
 2.961500E+02  7.573437E+01  7.573855E+01  1.336298E+02
 2.971500E+02  7.584582E+01  7.585000E+01  1.340055E+02
 2.981500E+02  7.595722E+01  7.596140E+01  1.343798E+02
 2.991500E+02  7.606854E+01  7.607272E+01  1.347525E+02
 3.001500E+02  7.617974E+01  7.618392E+01  1.351236E+02
 3.011500E+02  7.629081E+01  7.629499E+01  1.354930E+02
 3.021500E+02  7.640171E+01  7.640589E+01  1.358607E+02
 3.031500E+02  7.651242E+01  7.651661E+01  1.362265E+02
 3.041500E+02  7.662292E+01  7.662711E+01  1.365904E+02
 3.051500E+02  7.673320E+01  7.673739E+01  1.369524E+02
 3.061500E+02  7.684323E+01  7.684742E+01  1.373124E+02
 3.071500E+02  7.695300E+01  7.695720E+01  1.376704E+02
 3.081500E+02  7.706250E+01  7.706669E+01  1.380263E+02
 3.091500E+02  7.717171E+01  7.717591E+01  1.383801E+02
 3.101500E+02  7.728062E+01  7.728482E+01  1.387319E+02
 3.111500E+02  7.738923E+01  7.739343E+01  1.390815E+02
 3.121500E+02  7.749753E+01  7.750173E+01  1.394290E+02
 3.131500E+02  7.760552E+01  7.760972E+01  1.397744E+02
 3.141500E+02  7.771318E+01  7.771739E+01  1.401177E+02
 3.151500E+02  7.782053E+01  7.782474E+01  1.404589E+02
 3.161500E+02  7.792756E+01  7.793177E+01  1.407979E+02
 3.171500E+02  7.803427E+01  7.803848E+01  1.411350E+02
 3.181500E+02  7.814067E+01  7.814489E+01  1.414699E+02
 3.191500E+02  7.824677E+01  7.825098E+01  1.418029E+02
 3.201500E+02  7.835255E+01  7.835677E+01  1.421338E+02
 3.211500E+02  7.845805E+01  7.846226E+01  1.424628E+02
 3.221500E+02  7.856325E+01  7.856747E+01  1.427899E+02
 3.231500E+02  7.866818E+01  7.867240E+01  1.431151E+02
 3.241500E+02  7.877285E+01  7.877707E+01  1.434385E+02
 3.251500E+02  7.887725E+01  7.888148E+01  1.437601E+02
 3.261500E+02  7.898142E+01  7.898564E+01  1.440800E+02
 3.271500E+02  7.908536E+01  7.908958E+01  1.443982E+02
 3.281500E+02  7.918908E+01  7.919330E+01  1.447148E+02
 3.291500E+02  7.929259E+01  7.929682E+01  1.450297E+02
 3.301500E+02  7.939593E+01  7.940016E+01  1.453432E+02
 3.311500E+02  7.949909E+01  7.950332E+01  1.456552E+02
 3.321500E+02  7.960210E+01  7.960634E+01  1.459658E+02
 3.331500E+02  7.970498E+01  7.970921E+01  1.462751E+02
 3.341500E+02  7.980774E+01  7.981197E+01  1.465831E+02
 3.351500E+02  7.991039E+01  7.991463E+01  1.468898E+02
 3.361500E+02  8.001297E+01  8.001721E+01  1.471954E+02
 3.371500E+02  8.011548E+01  8.011972E+01  1.474999E+02
 3.381500E+02  8.021794E+01  8.022218E+01  1.478034E+02
 3.391500E+02  8.032038E+01  8.032462E+01  1.481059E+02
 3.401500E+02  8.042281E+01  8.042706E+01  1.484075E+02
 3.411500E+02  8.052525E+01  8.052950E+01  1.487082E+02
 3.421500E+02  8.062773E+01  8.063198E+01  1.490082E+02
 3.431500E+02  8.073026E+01  8.073451E+01  1.493074E+02
 3.441500E+02  8.083285E+01  8.083711E+01  1.496060E+02
 3.451500E+02  8.093554E+01  8.093980E+01  1.499039E+02
 3.461500E+02  8.103834E+01  8.104260E+01  1.502013E+02
 3.471500E+02  1.131079E+02  1.159676E+02  2.509049E+02
 3.481500E+02  1.131510E+02  1.160192E+02  2.510537E+02
 3.491500E+02  1.131941E+02  1.160709E+02  2.512021E+02
 3.501500E+02  1.132373E+02  1.161226E+02  2.513503E+02
 3.511500E+02  1.132805E+02  1.161744E+02  2.514981E+02
 3.521500E+02  1.133237E+02  1.162262E+02  2.516456E+02
 3.531500E+02  1.133670E+02  1.162781E+02  2.517929E+02
 3.541500E+02  1.134103E+02  1.163300E+02  2.519398E+02
 3.551500E+02  1.134536E+02  1.163819E+02  2.520864E+02
 3.561500E+02  1.134971E+02  1.164339E+02  2.522327E+02
 3.571500E+02  1.135405E+02  1.164859E+02  2.523787E+02
 3.581500E+02  1.135840E+02  1.165379E+02  2.525245E+02
 3.591500E+02  1.136276E+02  1.165900E+02  2.526699E+02
 3.601500E+02  1.136712E+02  1.166422E+02  2.528151E+02
 3.611500E+02  1.137148E+02  1.166944E+02  2.529599E+02
 3.621500E+02  1.137585E+02  1.167466E+02  2.531045E+02
 3.631500E+02  1.138022E+02  1.167989E+02  2.532489E+02
 3.641500E+02  1.138460E+02  1.168512E+02  2.533929E+02
 3.651500E+02  1.138899E+02  1.169036E+02  2.535367E+02
 3.661500E+02  1.139338E+02  1.169560E+02  2.536802E+02
 3.671500E+02  1.139777E+02  1.170085E+02  2.538235E+02
 3.681500E+02  1.140217E+02  1.170610E+02  2.539665E+02
 3.691500E+02  1.140657E+02  1.171135E+02  2.541093E+02
 3.701500E+02  1.141098E+02  1.171662E+02  2.542517E+02
 3.711500E+02  1.141540E+02  1.172188E+02  2.543940E+02
 3.721500E+02  1.141982E+02  1.172715E+02  2.545360E+02
 3.731500E+02  1.142425E+02  1.173243E+02  2.546777E+02
 3.741500E+02  1.142868E+02  1.173771E+02  2.548192E+02
 3.751500E+02  1.143311E+02  1.174300E+02  2.549605E+02
 3.761500E+02  1.143756E+02  1.174829E+02  2.551015E+02
 3.771500E+02  1.144200E+02  1.175359E+02  2.552423E+02
 3.781500E+02  1.144646E+02  1.175889E+02  2.553828E+02
 3.791500E+02  1.145091E+02  1.176419E+02  2.555232E+02
 3.801500E+02  1.145538E+02  1.176951E+02  2.556633E+02
 3.811500E+02  1.145985E+02  1.177483E+02  2.558031E+02
