#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.975995E+01  7.196763E+01  2.831475E+02
 2.741500E+02  6.981907E+01  7.203580E+01  2.833966E+02
 2.751500E+02  6.987817E+01  7.210394E+01  2.836447E+02
 2.761500E+02  6.993726E+01  7.217206E+01  2.838918E+02
 2.771500E+02  6.999633E+01  7.224016E+01  2.841380E+02
 2.781500E+02  7.005539E+01  7.230823E+01  2.843832E+02
 2.791500E+02  7.011444E+01  7.237629E+01  2.846274E+02
 2.801500E+02  7.017349E+01  7.244432E+01  2.848707E+02
 2.811500E+02  7.023253E+01  7.251235E+01  2.851131E+02
 2.821500E+02  7.029156E+01  7.258036E+01  2.853546E+02
 2.831500E+02  7.035059E+01  7.264836E+01  2.855951E+02
 2.841500E+02  7.040963E+01  7.271635E+01  2.858348E+02
 2.851500E+02  7.046866E+01  7.278434E+01  2.860737E+02
 2.861500E+02  7.052770E+01  7.285232E+01  2.863117E+02
 2.871500E+02  7.058675E+01  7.292030E+01  2.865488E+02
 2.881500E+02  7.064580E+01  7.298827E+01  2.867851E+02
 2.891500E+02  7.070486E+01  7.305625E+01  2.870206E+02
 2.901500E+02  7.076392E+01  7.312422E+01  2.872553E+02
 2.911500E+02  7.082300E+01  7.319220E+01  2.874892E+02
 2.921500E+02  7.088210E+01  7.326019E+01  2.877223E+02
 2.931500E+02  7.094120E+01  7.332818E+01  2.879546E+02
 2.941500E+02  7.100032E+01  7.339618E+01  2.881862E+02
 2.951500E+02  7.105946E+01  7.346418E+01  2.884170E+02
 2.961500E+02  7.111861E+01  7.353220E+01  2.886470E+02
 2.971500E+02  7.117779E+01  7.360023E+01  2.888764E+02
 2.981500E+02  7.123698E+01  7.366827E+01  2.891050E+02
 2.991500E+02  7.129620E+01  7.373632E+01  2.893328E+02
 3.001500E+02  7.135544E+01  7.380440E+01  2.895600E+02
 3.011500E+02  7.141470E+01  7.387248E+01  2.897865E+02
 3.021500E+02  7.147399E+01  7.394059E+01  2.900123E+02
 3.031500E+02  7.153330E+01  7.400871E+01  2.902373E+02
 3.041500E+02  7.159264E+01  7.407686E+01  2.904618E+02
 3.051500E+02  7.165201E+01  7.414502E+01  2.906855E+02
 3.061500E+02  7.171140E+01  7.421321E+01  2.909086E+02
 3.071500E+02  7.177083E+01  7.428142E+01  2.911311E+02
 3.081500E+02  7.183029E+01  7.434966E+01  2.913528E+02
 3.091500E+02  7.188978E+01  7.441792E+01  2.915740E+02
 3.101500E+02  7.194930E+01  7.448621E+01  2.917945E+02
 3.111500E+02  7.200885E+01  7.455452E+01  2.920145E+02
 3.121500E+02  7.206845E+01  7.462287E+01  2.922338E+02
 3.131500E+02  7.212807E+01  7.469124E+01  2.924524E+02
 3.141500E+02  7.218773E+01  7.475964E+01  2.926705E+02
 3.151500E+02  7.224743E+01  7.482808E+01  2.928880E+02
 3.161500E+02  7.230717E+01  7.489654E+01  2.931049E+02
 3.171500E+02  7.236694E+01  7.496504E+01  2.933212E+02
 3.181500E+02  7.242676E+01  7.503357E+01  2.935370E+02
 3.191500E+02  7.248661E+01  7.510214E+01  2.937522E+02
 3.201500E+02  7.254651E+01  7.517074E+01  2.939668E+02
 3.211500E+02  7.260644E+01  7.523938E+01  2.941808E+02
 3.221500E+02  7.266642E+01  7.530805E+01  2.943944E+02
 3.231500E+02  7.272644E+01  7.537677E+01  2.946073E+02
 3.241500E+02  7.278650E+01  7.544551E+01  2.948197E+02
 3.251500E+02  7.284661E+01  7.551430E+01  2.950316E+02
 3.261500E+02  7.290676E+01  7.558313E+01  2.952430E+02
 3.271500E+02  7.296696E+01  7.565200E+01  2.954538E+02
 3.281500E+02  7.302720E+01  7.572091E+01  2.956641E+02
 3.291500E+02  7.308749E+01  7.578986E+01  2.958739E+02
 3.301500E+02  7.314783E+01  7.585885E+01  2.960832E+02
 3.311500E+02  7.320821E+01  7.592789E+01  2.962920E+02
 3.321500E+02  7.326864E+01  7.599696E+01  2.965003E+02
 3.331500E+02  7.332912E+01  7.606608E+01  2.967081E+02
 3.341500E+02  7.338965E+01  7.613525E+01  2.969154E+02
 3.351500E+02  7.345023E+01  7.620446E+01  2.971222E+02
 3.361500E+02  7.351085E+01  7.627372E+01  2.973285E+02
 3.371500E+02  7.357153E+01  7.634302E+01  2.975344E+02
 3.381500E+02  7.363226E+01  7.641236E+01  2.977398E+02
 3.391500E+02  7.369304E+01  7.648176E+01  2.979447E+02
 3.401500E+02  7.375387E+01  7.655120E+01  2.981491E+02
