#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  7.731512E-01  1.594864E-03  7.767883E-07  1.022899E-06  1.138877E-06  1.362123E-06  1.454129E-01  1.351854E-04  9.988159E-07  2.907362E-02  2.214415E-05  1.271620E-07  2.582479E-09  8.787325E-03  1.282422E-06  4.342040E-06  2.596249E-06  4.169984E-02  1.457373E-06  1.214191E-06  1.057315E-06  4.371865E-05  5.948025E-05  2.096266E-07  3.774493E-07  4.799062E-07  1.304641E-06
 2.841500E+02  7.735262E-01  1.570037E-03  7.441882E-07  9.802781E-07  1.091499E-06  1.305842E-06  1.455158E-01  1.323846E-04  9.293948E-07  2.932512E-02  2.203931E-05  1.213306E-07  2.553404E-09  8.589196E-03  1.204298E-06  4.089851E-06  2.468673E-06  4.119856E-02  1.396279E-06  1.170887E-06  1.018787E-06  4.318053E-05  5.874548E-05  1.984438E-07  3.543151E-07  4.506624E-07  1.236827E-06
 2.851500E+02  7.738948E-01  1.545794E-03  7.132000E-07  9.397525E-07  1.046447E-06  1.252308E-06  1.456156E-01  1.296594E-04  8.652268E-07  2.957371E-02  2.193116E-05  1.157686E-07  2.524102E-09  8.396924E-03  1.131442E-06  3.853968E-06  2.348261E-06  4.070309E-02  1.337896E-06  1.129337E-06  9.818504E-07  4.264808E-05  5.801858E-05  1.878899E-07  3.327093E-07  4.233403E-07  1.172871E-06
 2.861500E+02  7.742570E-01  1.522119E-03  6.837333E-07  9.012049E-07  1.003591E-06  1.201370E-06  1.457125E-01  1.270077E-04  8.058849E-07  2.981938E-02  2.181986E-05  1.104639E-07  2.494607E-09  8.210307E-03  1.063469E-06  3.633238E-06  2.234566E-06  4.021343E-02  1.282099E-06  1.089463E-06  9.464331E-07  4.212136E-05  5.729963E-05  1.779284E-07  3.125246E-07  3.978058E-07  1.112536E-06
 2.871500E+02  7.746130E-01  1.498994E-03  6.557034E-07  8.645257E-07  9.628100E-07  1.152884E-06  1.458066E-01  1.244271E-04  7.509789E-07  3.006213E-02  2.170558E-05  1.054051E-07  2.464951E-09  8.029147E-03  1.000023E-06  3.426600E-06  2.127172E-06  3.972960E-02  1.228772E-06  1.051190E-06  9.124668E-07  4.160042E-05  5.658869E-05  1.685249E-07  2.936616E-07  3.739344E-07  1.055603E-06
 2.881500E+02  7.749630E-01  1.476404E-03  6.290308E-07  8.296122E-07  9.239892E-07  1.106715E-06  1.458980E-01  1.219153E-04  7.001524E-07  3.030196E-02  2.158850E-05  1.005813E-07  2.435166E-09  7.853256E-03  9.407747E-07  3.233070E-06  2.025690E-06  3.925159E-02  1.177802E-06  1.014449E-06  8.798864E-07  4.108531E-05  5.588582E-05  1.596469E-07  2.760282E-07  3.516108E-07  1.001865E-06
 2.891500E+02  7.753069E-01  1.454333E-03  6.036408E-07  7.963677E-07  8.870218E-07  1.062739E-06  1.459867E-01  1.194704E-04  6.530793E-07  3.053888E-02  2.146876E-05  9.598173E-08  2.405284E-09  7.682453E-03  8.854223E-07  3.051740E-06  1.929758E-06  3.877939E-02  1.129082E-06  9.791724E-07  8.486300E-07  4.057606E-05  5.519106E-05  1.512640E-07  2.595390E-07  3.307281E-07  9.511295E-07
 2.901500E+02  7.756449E-01  1.432766E-03  5.794634E-07  7.647015E-07  8.518071E-07  1.020836E-06  1.460729E-01  1.170901E-04  6.094612E-07  3.077288E-02  2.134653E-05  9.159632E-08  2.375332E-09  7.516563E-03  8.336866E-07  2.881769E-06  1.839038E-06  3.831300E-02  1.082510E-06  9.452960E-07  8.186387E-07  4.007270E-05  5.450445E-05  1.433476E-07  2.441150E-07  3.111872E-07  9.032159E-07
 2.911500E+02  7.759772E-01  1.411689E-03  5.564329E-07  7.345284E-07  8.182507E-07  9.808958E-07  1.461566E-01  1.147726E-04  5.690252E-07  3.100397E-02  2.122195E-05  8.741531E-08  2.345339E-09  7.355418E-03  7.853100E-07  2.722377E-06  1.753215E-06  3.785241E-02  1.037989E-06  9.127591E-07  7.898564E-07  3.957527E-05  5.382600E-05  1.358705E-07  2.296828E-07  2.928963E-07  8.579552E-07
 2.921500E+02  7.763038E-01  1.391088E-03  5.344872E-07  7.057684E-07  7.862637E-07  9.428130E-07  1.462380E-01  1.125159E-04  5.315211E-07  3.123217E-02  2.109519E-05  8.342937E-08  2.315331E-09  7.198858E-03  7.400546E-07  2.572845E-06  1.671995E-06  3.739759E-02  9.954240E-07  8.815035E-07  7.622296E-07  3.908376E-05  5.315575E-05  1.288075E-07  2.161744E-07  2.757699E-07  8.151892E-07
 2.931500E+02  7.766248E-01  1.370949E-03  5.135684E-07  6.783460E-07  7.557625E-07  9.064893E-07  1.463170E-01  1.103182E-04  4.967200E-07  3.145748E-02  2.096638E-05  7.962957E-08  2.285333E-09  7.046727E-03  6.977007E-07  2.432504E-06  1.595100E-06  3.694853E-02  9.547272E-07  8.514739E-07  7.357073E-07  3.859820E-05  5.249370E-05  1.221347E-07  2.035267E-07  2.597289E-07  7.747695E-07
 2.941500E+02  7.769404E-01  1.351259E-03  4.936216E-07  6.521904E-07  7.266685E-07  8.718323E-07  1.463939E-01  1.081776E-04  4.644116E-07  3.167992E-02  2.083566E-05  7.600733E-08  2.255370E-09  6.898877E-03  6.580452E-07  2.300735E-06  1.522276E-06  3.650520E-02  9.158135E-07  8.226173E-07  7.102410E-07  3.811859E-05  5.183985E-05  1.158296E-07  1.916811E-07  2.447000E-07  7.365575E-07
 2.951500E+02  7.772506E-01  1.332006E-03  4.745956E-07  6.272350E-07  6.989077E-07  8.387545E-07  1.464686E-01  1.060924E-04  4.344036E-07  3.189949E-02  2.070317E-05  7.255447E-08  2.225465E-09  6.755163E-03  6.209003E-07  2.176964E-06  1.453281E-06  3.606759E-02  8.786019E-07  7.948833E-07  6.857846E-07  3.764494E-05  5.119420E-05  1.098710E-07  1.805834E-07  2.306148E-07  7.004229E-07
 2.961500E+02  7.775555E-01  1.313177E-03  4.564418E-07  6.034168E-07  6.724104E-07  8.071740E-07  1.465412E-01  1.040610E-04  4.065190E-07  3.211621E-02  2.056906E-05  6.926314E-08  2.195638E-09  6.615448E-03  5.860924E-07  2.060658E-06  1.387889E-06  3.563565E-02  8.430150E-07  7.682240E-07  6.622940E-07  3.717723E-05  5.055674E-05  1.042390E-07  1.701831E-07  2.174101E-07  6.662437E-07
 2.971500E+02  7.778552E-01  1.294761E-03  4.391146E-07  5.806769E-07  6.471110E-07  7.770132E-07  1.466118E-01  1.020816E-04  3.805958E-07  3.233009E-02  2.043343E-05  6.612584E-08  2.165911E-09  6.479600E-03  5.534607E-07  1.951324E-06  1.325892E-06  3.520937E-02  8.089790E-07  7.425934E-07  6.397272E-07  3.671546E-05  4.992746E-05  9.891504E-08  1.604332E-07  2.050269E-07  6.339057E-07
 2.981500E+02  7.781498E-01  1.276747E-03  4.225713E-07  5.589595E-07  6.229478E-07  7.481994E-07  1.466805E-01  1.001529E-04  3.564848E-07  3.254116E-02  2.029643E-05  6.313540E-08  2.136302E-09  6.347489E-03  5.228565E-07  1.848503E-06  1.267092E-06  3.478871E-02  7.764236E-07  7.179479E-07  6.180442E-07  3.625962E-05  4.930632E-05  9.388136E-08  1.512904E-07  1.934106E-07  6.033017E-07
 2.991500E+02  7.784394E-01  1.259122E-03  4.067712E-07  5.382121E-07  5.998624E-07  7.206638E-07  1.467473E-01  9.827309E-05  3.340493E-07  3.274943E-02  2.015817E-05  6.028495E-08  2.106830E-09  6.218994E-03  4.941418E-07  1.751768E-06  1.211304E-06  3.437363E-02  7.452815E-07  6.942456E-07  5.972067E-07  3.580969E-05  4.869331E-05  8.912140E-08  1.427140E-07  1.825103E-07  5.743310E-07
 3.001500E+02  7.787242E-01  1.241878E-03  3.916763E-07  5.183852E-07  5.777999E-07  6.943415E-07  1.468123E-01  9.644088E-05  3.131633E-07  3.295491E-02  2.001877E-05  5.756794E-08  2.077513E-09  6.093996E-03  4.671890E-07  1.660723E-06  1.158356E-06  3.396410E-02  7.154887E-07  6.714467E-07  5.771785E-07  3.536564E-05  4.808838E-05  8.461957E-08  1.346667E-07  1.722788E-07  5.468993E-07
 3.011500E+02  7.790041E-01  1.225003E-03  3.772506E-07  4.994322E-07  5.567084E-07  6.691714E-07  1.468755E-01  9.465481E-05  2.937112E-07  3.315764E-02  1.987835E-05  5.497811E-08  2.048365E-09  5.972381E-03  4.418797E-07  1.575001E-06  1.108085E-06  3.356007E-02  6.869840E-07  6.495131E-07  5.579249E-07  3.492746E-05  4.749151E-05  8.036117E-08  1.271133E-07  1.626720E-07  5.209181E-07
 3.021500E+02  7.792792E-01  1.208487E-03  3.634603E-07  4.813089E-07  5.365392E-07  6.450957E-07  1.469371E-01  9.291350E-05  2.755865E-07  3.335762E-02  1.973701E-05  5.250949E-08  2.019403E-09  5.854039E-03  4.181040E-07  1.494259E-06  1.060341E-06  3.316151E-02  6.597092E-07  6.284087E-07  5.394127E-07  3.449511E-05  4.690265E-05  7.633239E-08  1.200214E-07  1.536491E-07  4.963044E-07
 3.031500E+02  7.795497E-01  1.192321E-03  3.502733E-07  4.639739E-07  5.172461E-07  6.220600E-07  1.469970E-01  9.121561E-05  2.586910E-07  3.355488E-02  1.959486E-05  5.015635E-08  1.990639E-09  5.738864E-03  3.957602E-07  1.418179E-06  1.014981E-06  3.276837E-02  6.336085E-07  6.080986E-07  5.216104E-07  3.406856E-05  4.632175E-05  7.252021E-08  1.133608E-07  1.451720E-07  4.729800E-07
 3.041500E+02  7.798156E-01  1.176495E-03  3.376594E-07  4.473878E-07  4.987855E-07  6.000127E-07  1.470553E-01  8.955988E-05  2.429346E-07  3.374945E-02  1.945201E-05  4.791326E-08  1.962088E-09  5.626756E-03  3.747536E-07  1.346464E-06  9.718706E-07  3.238060E-02  6.086289E-07  5.885499E-07  5.044879E-07  3.364778E-05  4.574876E-05  6.891237E-08  1.071033E-07  1.372052E-07  4.508717E-07
 3.051500E+02  7.800771E-01  1.161001E-03  3.255902E-07  4.315137E-07  4.811162E-07  5.789054E-07  1.471121E-01  8.794505E-05  2.282341E-07  3.394134E-02  1.930854E-05  4.577501E-08  1.933762E-09  5.517615E-03  3.549964E-07  1.278838E-06  9.308855E-07  3.199817E-02  5.847198E-07  5.697308E-07  4.880164E-07  3.323273E-05  4.518363E-05  6.549735E-08  1.012227E-07  1.297158E-07  4.299108E-07
 3.061500E+02  7.803341E-01  1.145829E-03  3.140387E-07  4.163165E-07  4.641994E-07  5.586920E-07  1.471674E-01  8.636992E-05  2.145128E-07  3.413059E-02  1.916456E-05  4.373665E-08  1.905671E-09  5.411347E-03  3.364071E-07  1.215045E-06  8.919079E-07  3.162102E-02  5.618329E-07  5.516112E-07  4.721685E-07  3.282338E-05  4.462631E-05  6.226428E-08  9.569461E-08  1.226730E-07  4.100325E-07
 3.071500E+02  7.805868E-01  1.130971E-03  3.029795E-07  4.017631E-07  4.479983E-07  5.393290E-07  1.472212E-01  8.483333E-05  2.017000E-07  3.431721E-02  1.902016E-05  4.179342E-08  1.877827E-09  5.307862E-03  3.189099E-07  1.154845E-06  8.548273E-07  3.124910E-02  5.399221E-07  5.341623E-07  4.569180E-07  3.241967E-05  4.407673E-05  5.920294E-08  9.049638E-08  1.160482E-07  3.911761E-07
 3.081500E+02  7.808353E-01  1.116420E-03  2.923885E-07  3.878223E-07  4.324783E-07  5.207755E-07  1.472737E-01  8.333416E-05  1.897304E-07  3.450123E-02  1.887542E-05  3.994083E-08  1.850238E-09  5.207071E-03  3.024342E-07  1.098015E-06  8.195400E-07  3.088237E-02  5.189436E-07  5.173565E-07  4.422400E-07  3.202157E-05  4.353483E-05  5.630371E-08  8.560684E-08  1.098148E-07  3.732845E-07
 3.091500E+02  7.810796E-01  1.102166E-03  2.822430E-07  3.744644E-07  4.176064E-07  5.029925E-07  1.473248E-01  8.187132E-05  1.785440E-07  3.468267E-02  1.873043E-05  3.817456E-08  1.822913E-09  5.108890E-03  2.869146E-07  1.044346E-06  7.859484E-07  3.052076E-02  4.988554E-07  5.011674E-07  4.281105E-07  3.162903E-05  4.300054E-05  5.355751E-08  8.100625E-08  1.039477E-07  3.563041E-07
 3.101500E+02  7.813197E-01  1.088203E-03  2.725215E-07  3.616615E-07  4.033516E-07  4.859432E-07  1.473746E-01  8.044375E-05  1.680849E-07  3.486157E-02  1.858527E-05  3.649052E-08  1.795862E-09  5.013238E-03  2.722900E-07  9.936444E-07  7.539609E-07  3.016424E-02  4.796176E-07  4.855698E-07  4.145068E-07  3.124201E-05  4.247379E-05  5.095581E-08  7.667624E-08  9.842399E-08  3.401843E-07
 3.111500E+02  7.815559E-01  1.074522E-03  2.632037E-07  3.493871E-07  3.896844E-07  4.695930E-07  1.474231E-01  7.905045E-05  1.583020E-07  3.503795E-02  1.844002E-05  3.488478E-08  1.769090E-09  4.920035E-03  2.585037E-07  9.457291E-07  7.234913E-07  2.981274E-02  4.611920E-07  4.705398E-07  4.014072E-07  3.086044E-05  4.195453E-05  4.849056E-08  7.259968E-08  9.322186E-08  3.248776E-07
 3.121500E+02  7.817881E-01  1.061117E-03  2.542704E-07  3.376161E-07  3.765771E-07  4.539087E-07  1.474704E-01  7.769041E-05  1.491477E-07  3.521183E-02  1.829475E-05  3.335363E-08  1.742605E-09  4.829206E-03  2.455028E-07  9.004308E-07  6.944585E-07  2.946622E-02  4.435423E-07  4.560544E-07  3.887908E-07  3.048428E-05  4.144266E-05  4.615419E-08  6.876060E-08  8.832118E-08  3.103394E-07
 3.131500E+02  7.820164E-01  1.047980E-03  2.457032E-07  3.263247E-07  3.640032E-07  4.388592E-07  1.475165E-01  7.636270E-05  1.405781E-07  3.538325E-02  1.814952E-05  3.189351E-08  1.716412E-09  4.740678E-03  2.332380E-07  8.575913E-07  6.667861E-07  2.912462E-02  4.266338E-07  4.420914E-07  3.766378E-07  3.011349E-05  4.093813E-05  4.393955E-08  6.514408E-08  8.370312E-08  2.965275E-07
 3.141500E+02  7.822409E-01  1.035105E-03  2.374850E-07  3.154906E-07  3.519377E-07  4.244150E-07  1.475614E-01  7.506639E-05  1.325527E-07  3.555222E-02  1.800442E-05  3.050104E-08  1.690517E-09  4.654380E-03  2.216634E-07  8.170632E-07  6.404023E-07  2.878788E-02  4.104334E-07  4.286300E-07  3.649292E-07  2.974799E-05  4.044085E-05  4.183992E-08  6.173621E-08  7.935010E-08  2.834026E-07
 3.151500E+02  7.824617E-01  1.022485E-03  2.295994E-07  3.050924E-07  3.403571E-07  4.105479E-07  1.476052E-01  7.380058E-05  1.250339E-07  3.571879E-02  1.785949E-05  2.917299E-08  1.664925E-09  4.570245E-03  2.107362E-07  7.787084E-07  6.152395E-07  2.845595E-02  3.949097E-07  4.156499E-07  3.536470E-07  2.938775E-05  3.995074E-05  3.984896E-08  5.852401E-08  7.524571E-08  2.709271E-07
 3.161500E+02  7.826787E-01  1.010114E-03  2.220309E-07  2.951099E-07  3.292389E-07  3.972314E-07  1.476480E-01  7.256442E-05  1.179868E-07  3.588297E-02  1.771481E-05  2.790629E-08  1.639639E-09  4.488206E-03  2.004165E-07  7.423978E-07  5.912339E-07  2.812877E-02  3.800325E-07  4.031321E-07  3.427737E-07  2.903270E-05  3.946774E-05  3.796070E-08  5.549536E-08  7.137461E-08  2.590662E-07
 3.171500E+02  7.828922E-01  9.979847E-04  2.147648E-07  2.855239E-07  3.185617E-07  3.844403E-07  1.476896E-01  7.135706E-05  1.113794E-07  3.604479E-02  1.757043E-05  2.669802E-08  1.614664E-09  4.408201E-03  1.906671E-07  7.080108E-07  5.683254E-07  2.780628E-02  3.657731E-07  3.910580E-07  3.322928E-07  2.868278E-05  3.899175E-05  3.616950E-08  5.263893E-08  6.772248E-08  2.477866E-07
 3.181500E+02  7.831021E-01  9.860923E-04  2.077873E-07  2.763164E-07  3.083055E-07  3.721506E-07  1.477303E-01  7.017770E-05  1.051816E-07  3.620429E-02  1.742641E-05  2.554539E-08  1.590002E-09  4.330168E-03  1.814531E-07  6.754346E-07  5.464574E-07  2.748844E-02  3.521041E-07  3.794101E-07  3.221885E-07  2.833794E-05  3.852270E-05  3.447007E-08  4.994414E-08  6.427595E-08  2.370574E-07
 3.191500E+02  7.833086E-01  9.744305E-04  2.010851E-07  2.674700E-07  2.984511E-07  3.603398E-07  1.477699E-01  6.902555E-05  9.936590E-08  3.636149E-02  1.728280E-05  2.444575E-08  1.565655E-09  4.254048E-03  1.727423E-07  6.445633E-07  5.255765E-07  2.717518E-02  3.389994E-07  3.681715E-07  3.124457E-07  2.799813E-05  3.806051E-05  3.285739E-08  4.740112E-08  6.102250E-08  2.268490E-07
 3.201500E+02  7.835116E-01  9.629937E-04  1.946457E-07  2.589684E-07  2.889803E-07  3.489862E-07  1.478086E-01  6.789985E-05  9.390661E-08  3.651642E-02  1.713966E-05  2.339658E-08  1.541627E-09  4.179784E-03  1.645041E-07  6.152981E-07  5.056324E-07  2.686644E-02  3.264342E-07  3.573261E-07  3.030498E-07  2.766327E-05  3.760510E-05  3.132675E-08  4.500062E-08  5.795042E-08  2.171339E-07
 3.211500E+02  7.837112E-01  9.517762E-04  1.884572E-07  2.507962E-07  2.798759E-07  3.380694E-07  1.478464E-01  6.679988E-05  8.877991E-08  3.666911E-02  1.699701E-05  2.239547E-08  1.517918E-09  4.107321E-03  1.567103E-07  5.875462E-07  4.865776E-07  2.656217E-02  3.143846E-07  3.468586E-07  2.939871E-07  2.733332E-05  3.715638E-05  2.987370E-08  4.273399E-08  5.504879E-08  2.078859E-07
 3.221500E+02  7.839076E-01  9.407728E-04  1.825083E-07  2.429386E-07  2.711215E-07  3.275699E-07  1.478833E-01  6.572491E-05  8.396372E-08  3.681958E-02  1.685493E-05  2.144014E-08  1.494531E-09  4.036606E-03  1.493343E-07  5.612208E-07  4.683671E-07  2.626231E-02  3.028280E-07  3.367540E-07  2.852443E-07  2.700820E-05  3.671427E-05  2.849405E-08  4.059318E-08  5.230736E-08  1.990806E-07
 3.231500E+02  7.841007E-01  9.299783E-04  1.767884E-07  2.353815E-07  2.627016E-07  3.174694E-07  1.479192E-01  6.467426E-05  7.943752E-08  3.696787E-02  1.671344E-05  2.052841E-08  1.471465E-09  3.967588E-03  1.423515E-07  5.362405E-07  4.509586E-07  2.596680E-02  2.917427E-07  3.269984E-07  2.768087E-07  2.668787E-05  3.627868E-05  2.718384E-08  3.857060E-08  4.971655E-08  1.906945E-07
 3.241500E+02  7.842907E-01  9.193877E-04  1.712872E-07  2.281118E-07  2.546014E-07  3.077503E-07  1.479544E-01  6.364727E-05  7.518228E-08  3.711401E-02  1.657258E-05  1.965820E-08  1.448721E-09  3.900217E-03  1.357387E-07  5.125289E-07  4.343122E-07  2.567559E-02  2.811081E-07  3.175781E-07  2.686682E-07  2.637226E-05  3.584954E-05  2.593933E-08  3.665920E-08  4.726740E-08  1.827060E-07
 3.251500E+02  7.844775E-01  9.089960E-04  1.659951E-07  2.211167E-07  2.468069E-07  2.983958E-07  1.479886E-01  6.264327E-05  7.118027E-08  3.725802E-02  1.643240E-05  1.882754E-08  1.426299E-09  3.834444E-03  1.294741E-07  4.900144E-07  4.183900E-07  2.538862E-02  2.709045E-07  3.084802E-07  2.608112E-07  2.606131E-05  3.542675E-05  2.475701E-08  3.485235E-08  4.495152E-08  1.750942E-07
 3.261500E+02  7.846613E-01  8.987985E-04  1.609029E-07  2.143843E-07  2.393046E-07  2.893903E-07  1.480221E-01  6.166166E-05  6.741506E-08  3.739994E-02  1.629293E-05  1.803456E-08  1.404200E-09  3.770225E-03  1.235374E-07  4.686298E-07  4.031563E-07  2.510582E-02  2.611131E-07  2.996922E-07  2.532266E-07  2.575496E-05  3.501024E-05  2.363355E-08  3.314385E-08  4.276103E-08  1.678398E-07
 3.271500E+02  7.848421E-01  8.887906E-04  1.560019E-07  2.079032E-07  2.320820E-07  2.807185E-07  1.480548E-01  6.070182E-05  6.387134E-08  3.753978E-02  1.615421E-05  1.727747E-08  1.382422E-09  3.707514E-03  1.179097E-07  4.483121E-07  3.885773E-07  2.482716E-02  2.517160E-07  2.912023E-07  2.459038E-07  2.545314E-05  3.459992E-05  2.256582E-08  3.152789E-08  4.068857E-08  1.609242E-07
 3.281500E+02  7.850199E-01  8.789678E-04  1.512837E-07  2.016624E-07  2.251269E-07  2.723662E-07  1.480868E-01  5.976317E-05  6.053486E-08  3.767759E-02  1.601626E-05  1.655456E-08  1.360964E-09  3.646268E-03  1.125732E-07  4.290020E-07  3.746212E-07  2.455256E-02  2.426961E-07  2.829991E-07  2.388327E-07  2.515581E-05  3.419571E-05  2.155085E-08  2.999904E-08  3.872725E-08  1.543301E-07
 3.291500E+02  7.851948E-01  8.693257E-04  1.467404E-07  1.956517E-07  2.184279E-07  2.643197E-07  1.481180E-01  5.884513E-05  5.739240E-08  3.781338E-02  1.587912E-05  1.586423E-08  1.339827E-09  3.586444E-03  1.075111E-07  4.106439E-07  3.612577E-07  2.428197E-02  2.340371E-07  2.750717E-07  2.320033E-07  2.486289E-05  3.379752E-05  2.058585E-08  2.855221E-08  3.687058E-08  1.480411E-07
 3.301500E+02  7.853668E-01  8.598602E-04  1.423647E-07  1.898613E-07  2.119741E-07  2.565660E-07  1.481485E-01  5.794716E-05  5.443160E-08  3.794719E-02  1.574281E-05  1.520492E-08  1.319008E-09  3.528003E-03  1.027078E-07  3.931855E-07  3.484583E-07  2.401534E-02  2.257233E-07  2.674096E-07  2.254066E-07  2.457432E-05  3.340527E-05  1.966818E-08  2.718261E-08  3.511250E-08  1.420417E-07
 3.311500E+02  7.855361E-01  8.505670E-04  1.381492E-07  1.842817E-07  2.057549E-07  2.490927E-07  1.481783E-01  5.706871E-05  5.164099E-08  3.807904E-02  1.560735E-05  1.457518E-08  1.298506E-09  3.470906E-03  9.814860E-08  3.765777E-07  3.361958E-07  2.375261E-02  2.177398E-07  2.600027E-07  2.190334E-07  2.429006E-05  3.301887E-05  1.879536E-08  2.588576E-08  3.344733E-08  1.363171E-07
 3.321500E+02  7.857026E-01  8.414423E-04  1.340872E-07  1.789040E-07  1.997606E-07  2.418881E-07  1.482074E-01  5.620927E-05  4.900986E-08  3.820896E-02  1.547279E-05  1.397361E-08  1.278319E-09  3.415114E-03  9.381979E-08  3.607743E-07  3.244448E-07  2.349372E-02  2.100726E-07  2.528415E-07  2.128753E-07  2.401002E-05  3.263825E-05  1.796502E-08  2.465747E-08  3.186972E-08  1.308536E-07
