#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.374173E+01  6.279350E+01
 2.741500E+02  5.382953E+01  6.287636E+01
 2.751500E+02  5.391726E+01  6.295428E+01
 2.761500E+02  5.400492E+01  6.303227E+01
 2.771500E+02  5.409252E+01  6.311032E+01
 2.781500E+02  5.418004E+01  6.318843E+01
 2.791500E+02  5.426748E+01  6.326659E+01
 2.801500E+02  5.435485E+01  6.334479E+01
 2.811500E+02  5.444213E+01  6.342303E+01
 2.821500E+02  5.452933E+01  6.350130E+01
 2.831500E+02  5.461644E+01  6.357959E+01
 2.841500E+02  5.470346E+01  6.365791E+01
 2.851500E+02  5.479039E+01  6.373624E+01
 2.861500E+02  5.487723E+01  6.381459E+01
 2.871500E+02  5.496397E+01  6.389294E+01
 2.881500E+02  5.505060E+01  6.397130E+01
 2.891500E+02  5.513714E+01  6.404966E+01
 2.901500E+02  5.522357E+01  6.412801E+01
 2.911500E+02  5.530990E+01  6.420636E+01
 2.921500E+02  5.539612E+01  6.428470E+01
 2.931500E+02  5.548223E+01  6.436303E+01
 2.941500E+02  5.556822E+01  6.444134E+01
 2.951500E+02  5.565410E+01  6.451963E+01
 2.961500E+02  5.573987E+01  6.459790E+01
 2.971500E+02  5.582551E+01  6.467614E+01
 2.981500E+02  5.591104E+01  6.475436E+01
 2.991500E+02  5.599644E+01  6.483254E+01
 3.001500E+02  5.608172E+01  6.491069E+01
 3.011500E+02  5.616687E+01  6.498881E+01
 3.021500E+02  5.625189E+01  6.506689E+01
 3.031500E+02  5.633679E+01  6.514492E+01
 3.041500E+02  5.642155E+01  6.522291E+01
 3.051500E+02  5.650618E+01  6.530086E+01
 3.061500E+02  5.659068E+01  6.537876E+01
 3.071500E+02  5.667504E+01  6.545660E+01
 3.081500E+02  5.675926E+01  6.553440E+01
 3.091500E+02  5.684335E+01  6.561214E+01
 3.101500E+02  5.692729E+01  6.568982E+01
 3.111500E+02  5.701109E+01  6.576744E+01
 3.121500E+02  5.709475E+01  6.584501E+01
 3.131500E+02  5.717826E+01  6.592250E+01
 3.141500E+02  5.726163E+01  6.599994E+01
 3.151500E+02  5.734484E+01  6.607730E+01
 3.161500E+02  5.742791E+01  6.615459E+01
 3.171500E+02  5.751083E+01  6.623182E+01
 3.181500E+02  5.759360E+01  6.630897E+01
 3.191500E+02  5.767621E+01  6.638604E+01
 3.201500E+02  5.775867E+01  6.646304E+01
