#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  7.409447E-02  7.111779E-02  5.767263E-04                                 112
 2.741500E+02  7.413720E-02  7.111779E-02  5.797204E-04                                 112
 2.751500E+02  7.418042E-02  7.111779E-02  5.859635E-04                                 112
 2.761500E+02  7.422413E-02  7.111779E-02  5.921103E-04                                 112
 2.771500E+02  7.426832E-02  7.111779E-02  5.982055E-04                                 112
 2.781500E+02  7.431299E-02  7.111779E-02  6.042369E-04                                 112
 2.791500E+02  7.435813E-02  7.111779E-02  6.101926E-04                                 112
 2.801500E+02  7.440373E-02  7.111779E-02  6.160616E-04                                 112
 2.811500E+02  7.444980E-02  7.111779E-02  6.218332E-04                                 112
 2.821500E+02  7.449632E-02  7.111779E-02  6.274978E-04                                 112
 2.831500E+02  7.454329E-02  7.111779E-02  6.330467E-04                                 112
 2.841500E+02  7.459070E-02  7.111779E-02  6.384722E-04                                 112
 2.851500E+02  7.463854E-02  7.111779E-02  6.437675E-04                                 112
 2.861500E+02  7.468680E-02  7.111779E-02  6.489273E-04                                 112
 2.871500E+02  7.473548E-02  7.111779E-02  6.539473E-04                                 112
 2.881500E+02  7.478455E-02  7.111779E-02  6.588245E-04                                 112
 2.891500E+02  7.483401E-02  7.111779E-02  6.635573E-04                                 112
 2.901500E+02  7.488386E-02  7.111779E-02  6.681450E-04                                 112
 2.911500E+02  7.493408E-02  7.111779E-02  6.725884E-04                                 112
 2.921500E+02  7.498466E-02  7.111779E-02  6.768892E-04                                 112
 2.931500E+02  7.503559E-02  7.111779E-02  6.810505E-04                                 112
 2.941500E+02  7.508687E-02  7.111779E-02  6.850759E-04                                 112
 2.951500E+02  7.513847E-02  7.111779E-02  6.889702E-04                                 112
 2.961500E+02  7.519040E-02  7.111779E-02  6.927386E-04                                 112
 2.971500E+02  7.524265E-02  7.111779E-02  6.963870E-04                                 112
 2.981500E+02  7.529520E-02  7.111779E-02  6.999217E-04                                 112
 2.991500E+02  7.534805E-02  7.111779E-02  7.033491E-04                                 112
 3.001500E+02  7.540119E-02  7.111779E-02  7.066759E-04                                 112
 3.011500E+02  7.545462E-02  7.111779E-02  7.099086E-04                                 112
 3.021500E+02  7.550832E-02  7.111779E-02  7.130539E-04                                 112
 3.031500E+02  7.556230E-02  7.111779E-02  7.161177E-04                                 112
 3.041500E+02  7.561655E-02  7.111779E-02  7.191062E-04                                 112
 3.051500E+02  7.567105E-02  7.111779E-02  7.220247E-04                                 112
 3.061500E+02  7.572582E-02  7.111779E-02  7.248784E-04                                 112
 3.071500E+02  7.578084E-02  7.111779E-02  7.276717E-04                                 112
 3.081500E+02  7.583611E-02  7.111779E-02  7.304089E-04                                 112
 3.091500E+02  7.589162E-02  7.111779E-02  7.330935E-04                                 112
 3.101500E+02  7.594738E-02  7.111779E-02  7.357285E-04                                 112
 3.111500E+02  7.600337E-02  7.111779E-02  7.383167E-04                                 112
 3.121500E+02  7.605961E-02  7.111779E-02  7.408602E-04                                 112
 3.131500E+02  7.611607E-02  7.111779E-02  7.433607E-04                                 112
 3.141500E+02  7.617277E-02  7.111779E-02  7.458198E-04                                 112
 3.151500E+02  7.622970E-02  7.111779E-02  7.482383E-04                                 112
 3.161500E+02  7.628685E-02  7.111779E-02  7.506172E-04                                 112
 3.171500E+02  7.634422E-02  7.111779E-02  7.529569E-04                                 112
 3.181500E+02  7.640181E-02  7.111779E-02  7.552576E-04                                 112
 3.191500E+02  7.645963E-02  7.111779E-02  7.575196E-04                                 112
 3.201500E+02  7.651765E-02  7.111779E-02  7.597427E-04                                 112
 3.211500E+02  7.657589E-02  7.111779E-02  7.619269E-04                                 112
 3.221500E+02  7.663434E-02  7.111779E-02  7.640718E-04                                 112
 3.231500E+02  7.669300E-02  7.111779E-02  7.661773E-04                                 112
 3.241500E+02  7.675187E-02  7.111779E-02  7.682429E-04                                 112
 3.251500E+02  7.681093E-02  7.111779E-02  7.702684E-04                                 112
 3.261500E+02  7.687020E-02  7.111779E-02  7.722534E-04                                 112
 3.271500E+02  7.692966E-02  7.111779E-02  7.741976E-04                                 112
 3.281500E+02  7.698931E-02  7.111779E-02  7.761008E-04                                 112
 3.291500E+02  7.704916E-02  7.111779E-02  7.779626E-04                                 112
 3.301500E+02  7.710920E-02  7.111779E-02  7.797828E-04                                 112
 3.311500E+02  7.716942E-02  7.111779E-02  7.815614E-04                                 112
 3.321500E+02  7.722982E-02  7.111779E-02  7.832983E-04                                 112
 3.331500E+02  7.729040E-02  7.111779E-02  7.849933E-04                                 112
 3.341500E+02  7.735117E-02  7.111779E-02  7.866467E-04                                 112
 3.351500E+02  7.741210E-02  7.111779E-02  7.882584E-04                                 112
 3.361500E+02  7.747321E-02  7.111779E-02  7.898288E-04                                 112
 3.371500E+02  7.753448E-02  7.111779E-02  7.913579E-04                                 112
 3.381500E+02  7.759592E-02  7.111779E-02  7.928462E-04                                 112
 3.391500E+02  7.765753E-02  7.111779E-02  7.942940E-04                                 112
 3.401500E+02  7.771929E-02  7.111779E-02  7.957018E-04                                 112
 3.411500E+02  7.778121E-02  7.111779E-02  7.970701E-04                                 112
 3.421500E+02  7.784328E-02  7.111779E-02  7.983994E-04                                 112
 3.431500E+02  7.790551E-02  7.111779E-02  1.789599E+02                                 112
 3.441500E+02  2.796176E+01  7.111779E-02  5.001206E-01                                 111
 3.451500E+02  2.804641E+01  7.111779E-02  3.017547E-03                                 111
 3.461500E+02  2.813102E+01  7.111779E-02  3.007340E-03                                 111
 3.471500E+02  2.821561E+01  7.111779E-02  2.997210E-03                                 111
 3.481500E+02  2.830016E+01  7.111779E-02  2.987157E-03                                 111
 3.491500E+02  2.838468E+01  7.111779E-02  2.977182E-03                                 111
 3.501500E+02  2.846917E+01  7.111779E-02  2.967281E-03                                 111
 3.511500E+02  2.855363E+01  7.111779E-02  2.957456E-03                                 111
 3.521500E+02  2.863806E+01  7.111779E-02  2.947704E-03                                 111
 3.531500E+02  2.872247E+01  7.111779E-02  2.938026E-03                                 111
 3.541500E+02  2.880684E+01  7.111779E-02  2.928420E-03                                 111
 3.551500E+02  2.889118E+01  7.111779E-02  2.918885E-03                                 111
 3.561500E+02  2.897550E+01  7.111779E-02  2.909421E-03                                 111
 3.571500E+02  2.905979E+01  7.111779E-02  2.900028E-03                                 111
 3.581500E+02  2.914405E+01  7.111779E-02  2.890703E-03                                 111
 3.591500E+02  2.922828E+01  7.111779E-02  2.881447E-03                                 111
 3.601500E+02  2.931249E+01  7.111779E-02  2.872258E-03                                 111
 3.611500E+02  2.939667E+01  7.111779E-02  2.863137E-03                                 111
 3.621500E+02  2.948082E+01  7.111779E-02  2.854082E-03                                 111
 3.631500E+02  2.956495E+01  7.111779E-02  2.845092E-03                                 111
 3.641500E+02  2.964905E+01  7.111779E-02  2.836166E-03                                 111
 3.651500E+02  2.973313E+01  7.111779E-02  2.827305E-03                                 111
 3.661500E+02  2.981718E+01  7.111779E-02  2.818507E-03                                 111
 3.671500E+02  2.990121E+01  7.111779E-02  2.809772E-03                                 111
 3.681500E+02  2.998521E+01  7.111779E-02  2.801098E-03                                 111
 3.691500E+02  3.006919E+01  7.111779E-02  2.792486E-03                                 111
 3.701500E+02  3.015315E+01  7.111779E-02  2.783934E-03                                 111
 3.711500E+02  3.023708E+01  7.111779E-02  2.775443E-03                                 111
 3.721500E+02  3.032099E+01  7.111779E-02  2.767010E-03                                 111
 3.731500E+02  3.040488E+01  7.111779E-02  2.758636E-03                                 111
 3.741500E+02  3.048874E+01  7.111779E-02  2.750319E-03                                 111
 3.751500E+02  3.057258E+01  7.111779E-02  2.742060E-03                                 111
 3.761500E+02  3.065640E+01  7.111779E-02  2.733858E-03                                 111
 3.771500E+02  3.074020E+01  7.111779E-02  2.725712E-03                                 111
