#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.449790E+01  5.450363E+01
 2.741500E+02  5.451695E+01  5.452267E+01
 2.751500E+02  5.453635E+01  5.454206E+01
 2.761500E+02  5.455624E+01  5.456192E+01
 2.771500E+02  5.457674E+01  5.458238E+01
 2.781500E+02  5.459797E+01  5.460356E+01
 2.791500E+02  5.462001E+01  5.462555E+01
 2.801500E+02  5.464295E+01  5.464843E+01
 2.811500E+02  5.466687E+01  5.467227E+01
 2.821500E+02  5.469182E+01  5.469715E+01
 2.831500E+02  5.471786E+01  5.472310E+01
 2.841500E+02  5.474501E+01  5.475017E+01
 2.851500E+02  5.477330E+01  5.477837E+01
 2.861500E+02  5.480275E+01  5.480772E+01
 2.871500E+02  5.483335E+01  5.483823E+01
 2.881500E+02  5.486510E+01  5.486990E+01
 2.891500E+02  5.489800E+01  5.490270E+01
 2.901500E+02  5.493201E+01  5.493662E+01
 2.911500E+02  5.496712E+01  5.497163E+01
 2.921500E+02  5.500328E+01  5.500770E+01
 2.931500E+02  5.504047E+01  5.504480E+01
 2.941500E+02  5.507865E+01  5.508289E+01
 2.951500E+02  5.511777E+01  5.512192E+01
 2.961500E+02  5.515779E+01  5.516186E+01
 2.971500E+02  5.519866E+01  5.520265E+01
 2.981500E+02  5.524034E+01  5.524425E+01
 2.991500E+02  5.528278E+01  5.528662E+01
 3.001500E+02  5.532594E+01  5.532970E+01
 3.011500E+02  5.536976E+01  5.537345E+01
 3.021500E+02  5.541420E+01  5.541783E+01
 3.031500E+02  5.545923E+01  5.546279E+01
 3.041500E+02  5.550479E+01  5.550829E+01
 3.051500E+02  5.555084E+01  5.555429E+01
 3.061500E+02  5.559734E+01  5.560073E+01
 3.071500E+02  5.564425E+01  5.564760E+01
 3.081500E+02  5.569154E+01  5.569484E+01
 3.091500E+02  5.573917E+01  5.574242E+01
 3.101500E+02  5.578710E+01  5.579031E+01
 3.111500E+02  5.583531E+01  5.583848E+01
 3.121500E+02  5.588375E+01  5.588689E+01
 3.131500E+02  5.593241E+01  5.593551E+01
 3.141500E+02  5.598126E+01  5.598432E+01
