#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.141500E+02  4.366479E+01  4.366996E+01  1.892032E+02
 3.151500E+02  4.377189E+01  4.377706E+01  1.895436E+02
 3.161500E+02  4.387748E+01  4.388265E+01  1.898781E+02
 3.171500E+02  4.398165E+01  4.398683E+01  1.902071E+02
 3.181500E+02  4.408447E+01  4.408965E+01  1.905308E+02
 3.191500E+02  4.418602E+01  4.419120E+01  1.908495E+02
 3.201500E+02  4.428636E+01  4.429154E+01  1.911634E+02
 3.211500E+02  4.438556E+01  4.439074E+01  1.914728E+02
 3.221500E+02  4.448367E+01  4.448886E+01  1.917778E+02
 3.231500E+02  4.458076E+01  4.458595E+01  1.920788E+02
 3.241500E+02  4.467688E+01  4.468208E+01  1.923758E+02
 3.251500E+02  4.477208E+01  4.477728E+01  1.926690E+02
 3.261500E+02  4.486641E+01  4.487161E+01  1.929587E+02
 3.271500E+02  4.495991E+01  4.496511E+01  1.932449E+02
 3.281500E+02  4.505262E+01  4.505782E+01  1.935279E+02
 3.291500E+02  4.514458E+01  4.514979E+01  1.938077E+02
 3.301500E+02  4.523583E+01  4.524104E+01  1.940845E+02
 3.311500E+02  4.532640E+01  4.533161E+01  1.943585E+02
 3.321500E+02  4.541632E+01  4.542154E+01  1.946296E+02
 3.331500E+02  4.550563E+01  4.551085E+01  1.948981E+02
 3.341500E+02  4.559435E+01  4.559957E+01  1.951640E+02
 3.351500E+02  4.568251E+01  4.568773E+01  1.954274E+02
 3.361500E+02  4.577012E+01  4.577535E+01  1.956885E+02
 3.371500E+02  4.585722E+01  4.586245E+01  1.959472E+02
 3.381500E+02  4.594383E+01  4.594906E+01  1.962037E+02
 3.391500E+02  4.602995E+01  4.603519E+01  1.964580E+02
 3.401500E+02  4.611562E+01  4.612086E+01  1.967103E+02
 3.411500E+02  4.620085E+01  4.620609E+01  1.969605E+02
 3.421500E+02  4.628565E+01  4.629089E+01  1.972087E+02
 3.431500E+02  4.637003E+01  4.637528E+01  1.974550E+02
 3.441500E+02  4.645402E+01  4.645926E+01  1.976994E+02
 3.451500E+02  4.653761E+01  4.654286E+01  1.979419E+02
 3.461500E+02  4.662083E+01  4.662609E+01  1.981827E+02
 3.471500E+02  4.670368E+01  4.670894E+01  1.984217E+02
 3.481500E+02  6.547640E+01  6.820715E+01  2.602257E+02
 3.491500E+02  6.553026E+01  6.827061E+01  2.604080E+02
 3.501500E+02  6.558405E+01  6.833398E+01  2.605894E+02
 3.511500E+02  6.563776E+01  6.839727E+01  2.607701E+02
 3.521500E+02  6.569141E+01  6.846047E+01  2.609501E+02
 3.531500E+02  6.574499E+01  6.852358E+01  2.611292E+02
 3.541500E+02  6.579851E+01  6.858662E+01  2.613077E+02
 3.551500E+02  6.585196E+01  6.864957E+01  2.614854E+02
 3.561500E+02  6.590535E+01  6.871245E+01  2.616624E+02
 3.571500E+02  6.595868E+01  6.877526E+01  2.618387E+02
 3.581500E+02  6.601196E+01  6.883799E+01  2.620143E+02
 3.591500E+02  6.606518E+01  6.890065E+01  2.621893E+02
 3.601500E+02  6.611835E+01  6.896325E+01  2.623635E+02
 3.611500E+02  6.617146E+01  6.902578E+01  2.625371E+02
 3.621500E+02  6.622453E+01  6.908824E+01  2.627100E+02
 3.631500E+02  6.627754E+01  6.915064E+01  2.628823E+02
 3.641500E+02  6.633051E+01  6.921298E+01  2.630539E+02
 3.651500E+02  6.638344E+01  6.927526E+01  2.632249E+02
 3.661500E+02  6.643632E+01  6.933749E+01  2.633952E+02
 3.671500E+02  6.648916E+01  6.939966E+01  2.635650E+02
 3.681500E+02  6.654195E+01  6.946177E+01  2.637341E+02
 3.691500E+02  6.659471E+01  6.952384E+01  2.639027E+02
 3.701500E+02  6.664743E+01  6.958585E+01  2.640706E+02
 3.711500E+02  6.670012E+01  6.964782E+01  2.642380E+02
 3.721500E+02  6.675277E+01  6.970974E+01  2.644048E+02
 3.731500E+02  6.680539E+01  6.977161E+01  2.645710E+02
 3.741500E+02  6.685797E+01  6.983344E+01  2.647366E+02
 3.751500E+02  6.691053E+01  6.989522E+01  2.649017E+02
 3.761500E+02  6.696305E+01  6.995697E+01  2.650663E+02
 3.771500E+02  6.701555E+01  7.001867E+01  2.652303E+02
 3.781500E+02  6.706801E+01  7.008034E+01  2.653937E+02
 3.791500E+02  6.712046E+01  7.014197E+01  2.655567E+02
 3.801500E+02  6.717288E+01  7.020356E+01  2.657191E+02
 3.811500E+02  6.722527E+01  7.026512E+01  2.658810E+02
 3.821500E+02  6.727764E+01  7.032665E+01  2.660423E+02
 3.831500E+02  6.732999E+01  7.038814E+01  2.662032E+02
 3.841500E+02  6.738232E+01  7.044961E+01  2.663636E+02
 3.851500E+02  6.743464E+01  7.051104E+01  2.665235E+02
 3.861500E+02  6.748693E+01  7.057245E+01  2.666828E+02
 3.871500E+02  6.753921E+01  7.063382E+01  2.668418E+02
 3.881500E+02  6.759147E+01  7.069518E+01  2.670002E+02
 3.891500E+02  6.764371E+01  7.075651E+01  2.671581E+02
 3.901500E+02  6.769594E+01  7.081781E+01  2.673156E+02
 3.911500E+02  6.774816E+01  7.087909E+01  2.674726E+02
 3.921500E+02  6.780036E+01  7.094035E+01  2.676292E+02
 3.931500E+02  6.785255E+01  7.100159E+01  2.677853E+02
 3.941500E+02  6.790474E+01  7.106281E+01  2.679410E+02
 3.951500E+02  6.795691E+01  7.112401E+01  2.680962E+02
 3.961500E+02  6.800907E+01  7.118519E+01  2.682510E+02
 3.971500E+02  6.806123E+01  7.124636E+01  2.684054E+02
 3.981500E+02  6.811337E+01  7.130751E+01  2.685593E+02
 3.991500E+02  6.816551E+01  7.136864E+01  2.687128E+02
