#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.642858289109E+01   4.863964609753E+01
  2.741500000000E+02   4.618609811140E+01   4.840642313422E+01
  2.751500000000E+02   4.594344808395E+01   4.817301356908E+01
  2.761500000000E+02   4.570063337619E+01   4.793941868984E+01
  2.771500000000E+02   4.545765455391E+01   4.770563974103E+01
  2.781500000000E+02   4.521451218029E+01   4.747167792653E+01
  2.791500000000E+02   4.497120681499E+01   4.723753441186E+01
  2.801500000000E+02   4.472773901346E+01   4.700321032630E+01
  2.811500000000E+02   4.448410932629E+01   4.676870676485E+01
  2.821500000000E+02   4.424031829868E+01   4.653402479004E+01
  2.831500000000E+02   4.399636646997E+01   4.629916543356E+01
  2.841500000000E+02   4.375225437335E+01   4.606412969784E+01
  2.851500000000E+02   4.350798253545E+01   4.582891855745E+01
  2.861500000000E+02   4.326355147619E+01   4.559353296043E+01
  2.871500000000E+02   4.301896170853E+01   4.535797382951E+01
  2.881500000000E+02   4.277421373838E+01   4.512224206326E+01
  2.891500000000E+02   4.252930806444E+01   4.488633853717E+01
  2.901500000000E+02   4.228424517742E+01   4.465026410390E+01
  2.911500000000E+02   4.203902556305E+01   4.441401959721E+01
  2.921500000000E+02   4.179364969742E+01   4.417760582824E+01
  2.931500000000E+02   4.154811805015E+01   4.394102358949E+01
  2.941500000000E+02   4.130243108360E+01   4.370427365474E+01
  2.951500000000E+02   4.105658925297E+01   4.346735677980E+01
  2.961500000000E+02   4.081059300631E+01   4.323027370319E+01
  2.971500000000E+02   4.056444278466E+01   4.299302514682E+01
  2.981500000000E+02   4.031813902210E+01   4.275561181652E+01
  2.991500000000E+02   4.007168214586E+01   4.251803440270E+01
  3.001500000000E+02   3.982507257646E+01   4.228029358085E+01
  3.011500000000E+02   3.957831072777E+01   4.204239001207E+01
  3.021500000000E+02   3.933139700718E+01   4.180432434356E+01
  3.031500000000E+02   3.908433181569E+01   4.156609720910E+01
  3.041500000000E+02   3.883711554806E+01   4.132770922948E+01
  3.051500000000E+02   3.858974859292E+01   4.108916101293E+01
  3.061500000000E+02   3.834223133291E+01   4.085045315555E+01
  3.071500000000E+02   3.809456414480E+01   4.061158624163E+01
  3.081500000000E+02   3.784674739966E+01   4.037256084412E+01
  3.091500000000E+02   3.759878146292E+01   4.013337752487E+01
  3.101500000000E+02   3.735066669455E+01   3.989403683508E+01
  3.111500000000E+02   3.710240344920E+01   3.965453931553E+01
  3.121500000000E+02   3.685399207629E+01   3.941488549696E+01
  3.131500000000E+02   3.660543292014E+01   3.917507590032E+01
  3.141500000000E+02   3.635672632011E+01   3.893511103710E+01
  3.151500000000E+02   3.610787261074E+01   3.869499140955E+01
  3.161500000000E+02   3.585887212180E+01   3.845471751102E+01
  3.171500000000E+02   3.560972517849E+01   3.821428982613E+01
  3.181500000000E+02   3.536043210150E+01   3.797370883109E+01
  3.191500000000E+02   3.511099320715E+01   3.773297499390E+01
  3.201500000000E+02   3.486140880747E+01   3.749208877455E+01
  3.211500000000E+02   3.461167921034E+01   3.725105062531E+01
  3.221500000000E+02   3.436180471958E+01   3.700986099089E+01
  3.231500000000E+02   3.411178563505E+01   3.676852030864E+01
  3.241500000000E+02   3.386162225273E+01   3.652702900879E+01
  3.251500000000E+02   3.361131486487E+01   3.628538751460E+01
  3.261500000000E+02   3.336086376004E+01   3.604359624256E+01
  3.271500000000E+02   3.311026922321E+01   3.580165560257E+01
  3.281500000000E+02   3.285953153590E+01   3.555956599810E+01
  3.291500000000E+02   3.260865097619E+01   3.531732782637E+01
  3.301500000000E+02   3.235762781888E+01   3.507494147852E+01
  3.311500000000E+02   3.210646233549E+01   3.483240733972E+01
  3.321500000000E+02   3.185515479441E+01   3.458972578938E+01
  3.331500000000E+02   3.160370546096E+01   3.434689720125E+01
  3.341500000000E+02   3.135211459741E+01   3.410392194358E+01
  3.351500000000E+02   3.110038246314E+01   3.386080037927E+01
  3.361500000000E+02   3.084850931464E+01   3.361753286598E+01
  3.371500000000E+02   3.059649540562E+01   3.337411975626E+01
  3.381500000000E+02   3.034434098704E+01   3.313056139770E+01
  3.391500000000E+02   3.009204630723E+01   3.288685813301E+01
  3.401500000000E+02   2.983961161187E+01   3.264301030018E+01
  3.411500000000E+02   2.958703714413E+01   3.239901823257E+01
  3.421500000000E+02   2.933432314470E+01   3.215488225901E+01
  3.431500000000E+02   2.908146985181E+01   3.191060270394E+01
  3.441500000000E+02   2.882847750135E+01   3.166617988748E+01
  3.451500000000E+02   2.857534632687E+01   3.142161412557E+01
  3.461500000000E+02   2.832207655967E+01   3.117690573001E+01
  3.471500000000E+02   2.806866842882E+01   3.093205500862E+01
  3.481500000000E+02   2.781512216123E+01   3.068706226529E+01
  3.491500000000E+02   2.756143798168E+01   3.044192780009E+01
  3.501500000000E+02   2.730761611288E+01   3.019665190933E+01
  3.511500000000E+02   2.705365677552E+01   2.995123488569E+01
  3.521500000000E+02   2.679956018829E+01   2.970567701826E+01
  3.531500000000E+02   2.654532656794E+01   2.945997859264E+01
  3.541500000000E+02   2.629095612931E+01   2.921413989102E+01
  3.551500000000E+02   2.603644908540E+01   2.896816119224E+01
  3.561500000000E+02   2.578180564735E+01   2.872204277190E+01
  3.571500000000E+02   2.552702602453E+01   2.847578490237E+01
  3.581500000000E+02   2.527211042456E+01   2.822938785292E+01
  3.591500000000E+02   2.501705905333E+01   2.798285188977E+01
  3.601500000000E+02   2.476187211267E+01   2.773617727393E+01
  3.611500000000E+02   2.450654980987E+01   2.748936427002E+01
  3.621500000000E+02   2.425109234378E+01   2.724241313357E+01
  3.631500000000E+02   2.399549991353E+01   2.699532411897E+01
  3.641500000000E+02   2.373977271693E+01   2.674809747810E+01
  3.651500000000E+02   2.348391095025E+01   2.650073346018E+01
  3.661500000000E+02   2.322791480830E+01   2.625323231176E+01
  3.671500000000E+02   2.297178448438E+01   2.600559427685E+01
  3.681500000000E+02   2.271552017039E+01   2.575781959692E+01
  3.691500000000E+02   2.245912205679E+01   2.550990851098E+01
  3.701500000000E+02   2.220259033266E+01   2.526186125562E+01
  3.711500000000E+02   2.194592518571E+01   2.501367806505E+01
  3.721500000000E+02   2.168912680232E+01   2.476535917118E+01
  3.731500000000E+02   2.143219536756E+01   2.451690480362E+01
  3.741500000000E+02   2.117513106520E+01   2.426831518978E+01
  3.751500000000E+02   2.091793407774E+01   2.401959055486E+01
  3.761500000000E+02   2.066060458645E+01   2.377073112193E+01
  3.771500000000E+02   2.040314277134E+01   2.352173711196E+01
  3.781500000000E+02   2.014554881126E+01   2.327260874386E+01
  3.791500000000E+02   1.988782288386E+01   2.302334623454E+01
  3.801500000000E+02   1.962996516561E+01   2.277394979890E+01
  3.811500000000E+02   1.937197583186E+01   2.252441964994E+01
  3.821500000000E+02   1.911385505682E+01   2.227475599871E+01
  3.831500000000E+02   1.885560301361E+01   2.202495905444E+01
  3.841500000000E+02   1.859721987424E+01   2.177502902450E+01
  3.851500000000E+02   1.833870580968E+01   2.152496611447E+01
  3.861500000000E+02   1.808006098981E+01   2.127477052817E+01
  3.871500000000E+02   1.782128558351E+01   2.102444246771E+01
  3.881500000000E+02   1.756237975861E+01   2.077398213346E+01
  3.891500000000E+02   1.730334368196E+01   2.052338972416E+01
  3.901500000000E+02   1.704417751942E+01   2.027266543690E+01
  3.911500000000E+02   1.678488143585E+01   2.002180946718E+01
  3.921500000000E+02   1.652545559518E+01   1.977082200891E+01
  3.931500000000E+02   1.626590016040E+01   1.951970325444E+01
  3.941500000000E+02   1.600621529355E+01   1.926845339464E+01
  3.951500000000E+02   1.574640115576E+01   1.901707261885E+01
  3.961500000000E+02   1.548645790729E+01   1.876556111497E+01
  3.971500000000E+02   1.522638570746E+01   1.851391906944E+01
  3.981500000000E+02   1.496618471476E+01   1.826214666731E+01
  3.991500000000E+02   1.470585508679E+01   1.801024409221E+01
