#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.533875E+01  4.460056E+01
 2.741500E+02  3.538606E+01  4.463720E+01
 2.751500E+02  3.543381E+01  4.466395E+01
 2.761500E+02  3.548197E+01  4.469182E+01
 2.771500E+02  3.553055E+01  4.472077E+01
 2.781500E+02  3.557954E+01  4.475074E+01
 2.791500E+02  3.562892E+01  4.478171E+01
 2.801500E+02  3.567869E+01  4.481361E+01
 2.811500E+02  3.572885E+01  4.484643E+01
 2.821500E+02  3.577937E+01  4.488013E+01
 2.831500E+02  3.583027E+01  4.491468E+01
 2.841500E+02  3.588152E+01  4.495005E+01
 2.851500E+02  3.593312E+01  4.498620E+01
 2.861500E+02  3.598508E+01  4.502313E+01
 2.871500E+02  3.603737E+01  4.506079E+01
 2.881500E+02  3.609000E+01  4.509917E+01
 2.891500E+02  3.614295E+01  4.513825E+01
 2.901500E+02  3.619623E+01  4.517801E+01
 2.911500E+02  3.624982E+01  4.521842E+01
 2.921500E+02  3.630372E+01  4.525947E+01
 2.931500E+02  3.635792E+01  4.530114E+01
 2.941500E+02  3.641243E+01  4.534342E+01
 2.951500E+02  3.646722E+01  4.538629E+01
 2.961500E+02  3.652231E+01  4.542973E+01
 2.971500E+02  3.657768E+01  4.547372E+01
 2.981500E+02  3.663332E+01  4.551827E+01
 2.991500E+02  3.668924E+01  4.556334E+01
 3.001500E+02  3.674542E+01  4.560893E+01
 3.011500E+02  3.680187E+01  4.565503E+01
 3.021500E+02  3.685857E+01  4.570163E+01
 3.031500E+02  3.691553E+01  4.574870E+01
 3.041500E+02  3.697273E+01  4.579625E+01
 3.051500E+02  3.703018E+01  4.584425E+01
 3.061500E+02  3.708787E+01  4.589271E+01
 3.071500E+02  3.714579E+01  4.594160E+01
 3.081500E+02  3.720394E+01  4.599093E+01
 3.091500E+02  3.726232E+01  4.604067E+01
 3.101500E+02  3.732092E+01  4.609082E+01
 3.111500E+02  3.737974E+01  4.614138E+01
 3.121500E+02  3.743877E+01  4.619233E+01
 3.131500E+02  3.749801E+01  4.624366E+01
 3.141500E+02  3.755745E+01  4.629536E+01
 3.151500E+02  3.761710E+01  4.634744E+01
 3.161500E+02  3.767694E+01  4.639987E+01
 3.171500E+02  3.773698E+01  4.645265E+01
 3.181500E+02  3.779721E+01  4.650578E+01
 3.191500E+02  3.785762E+01  4.655924E+01
 3.201500E+02  3.791821E+01  4.661303E+01
 3.211500E+02  3.797898E+01  4.666714E+01
 3.221500E+02  3.803993E+01  4.672156E+01
 3.231500E+02  3.810105E+01  4.677629E+01
 3.241500E+02  3.816234E+01  4.683132E+01
 3.251500E+02  3.822379E+01  4.688665E+01
 3.261500E+02  3.828540E+01  4.694226E+01
 3.271500E+02  3.834717E+01  4.699816E+01
 3.281500E+02  3.840909E+01  4.705432E+01
 3.291500E+02  3.847116E+01  4.711076E+01
 3.301500E+02  3.853338E+01  4.716746E+01
 3.311500E+02  3.859575E+01  4.722442E+01
 3.321500E+02  3.865826E+01  4.728162E+01
 3.331500E+02  3.872090E+01  4.733908E+01
 3.341500E+02  3.878368E+01  4.739677E+01
 3.351500E+02  3.884659E+01  4.745470E+01
 3.361500E+02  3.890963E+01  4.751285E+01
 3.371500E+02  3.897280E+01  4.757123E+01
 3.381500E+02  3.903609E+01  4.762983E+01
 3.391500E+02  3.909950E+01  4.768864E+01
 3.401500E+02  3.916303E+01  4.774766E+01
 3.411500E+02  3.922667E+01  4.780688E+01
 3.421500E+02  3.929042E+01  4.786630E+01
 3.431500E+02  3.935428E+01  4.792592E+01
 3.441500E+02  3.941825E+01  4.798572E+01
 3.451500E+02  3.948232E+01  4.804571E+01
 3.461500E+02  3.954649E+01  4.810588E+01
 3.471500E+02  3.961076E+01  4.816623E+01
 3.481500E+02  3.967513E+01  4.822675E+01
 3.491500E+02  3.973959E+01  4.828743E+01
 3.501500E+02  3.980413E+01  4.834828E+01
 3.511500E+02  3.986877E+01  4.840929E+01
 3.521500E+02  3.993349E+01  4.847045E+01
 3.531500E+02  3.999830E+01  4.853176E+01
 3.541500E+02  4.006318E+01  4.859322E+01
 3.551500E+02  4.012815E+01  4.865483E+01
 3.561500E+02  4.019319E+01  4.871657E+01
 3.571500E+02  4.025830E+01  4.877845E+01
 3.581500E+02  4.032348E+01  4.884046E+01
 3.591500E+02  4.038874E+01  4.890260E+01
 3.601500E+02  4.045406E+01  4.896487E+01
 3.611500E+02  4.051944E+01  4.902726E+01
 3.621500E+02  4.058489E+01  4.908976E+01
 3.631500E+02  4.065040E+01  4.915238E+01
 3.641500E+02  4.071596E+01  4.921511E+01
 3.651500E+02  4.078158E+01  4.927795E+01
 3.661500E+02  4.084726E+01  4.934090E+01
 3.671500E+02  4.091298E+01  4.940394E+01
 3.681500E+02  4.097876E+01  4.946709E+01
 3.691500E+02  4.104458E+01  4.953033E+01
