#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.104589E+01  3.105044E+01  1.531786E+02
 2.741500E+02  3.128938E+01  3.129393E+01  1.540685E+02
 2.751500E+02  3.153179E+01  3.153635E+01  1.549511E+02
 2.761500E+02  3.177267E+01  3.177723E+01  1.558250E+02
 2.771500E+02  3.201162E+01  3.201618E+01  1.566887E+02
 2.781500E+02  3.224824E+01  3.225280E+01  1.575409E+02
 2.791500E+02  3.248217E+01  3.248674E+01  1.583805E+02
 2.801500E+02  3.271308E+01  3.271765E+01  1.592062E+02
 2.811500E+02  3.294065E+01  3.294522E+01  1.600171E+02
 2.821500E+02  3.316459E+01  3.316917E+01  1.608122E+02
 2.831500E+02  3.338467E+01  3.338925E+01  1.615908E+02
 2.841500E+02  3.360066E+01  3.360524E+01  1.623523E+02
 2.851500E+02  3.381238E+01  3.381697E+01  1.630961E+02
 2.861500E+02  3.401967E+01  3.402427E+01  1.638218E+02
 2.871500E+02  3.422248E+01  3.422707E+01  1.645293E+02
 2.881500E+02  3.442068E+01  3.442528E+01  1.652184E+02
 2.891500E+02  3.461426E+01  3.461886E+01  1.658891E+02
 2.901500E+02  3.480318E+01  3.480779E+01  1.665413E+02
 2.911500E+02  3.498747E+01  3.499208E+01  1.671754E+02
 2.921500E+02  3.516717E+01  3.517178E+01  1.677916E+02
 2.931500E+02  3.534234E+01  3.534695E+01  1.683901E+02
 2.941500E+02  3.551306E+01  3.551767E+01  1.689715E+02
 2.951500E+02  3.567943E+01  3.568405E+01  1.695362E+02
 2.961500E+02  3.584156E+01  3.584618E+01  1.700846E+02
 2.971500E+02  3.599959E+01  3.600422E+01  1.706173E+02
 2.981500E+02  3.615364E+01  3.615827E+01  1.711349E+02
 2.991500E+02  3.630387E+01  3.630850E+01  1.716379E+02
 3.001500E+02  3.645041E+01  3.645504E+01  1.721270E+02
 3.011500E+02  3.659342E+01  3.659805E+01  1.726026E+02
 3.021500E+02  3.673305E+01  3.673769E+01  1.730655E+02
 3.031500E+02  3.686945E+01  3.687409E+01  1.735162E+02
 3.041500E+02  3.700278E+01  3.700742E+01  1.739553E+02
 3.051500E+02  3.713318E+01  3.713783E+01  1.743834E+02
 3.061500E+02  3.726080E+01  3.726545E+01  1.748009E+02
 3.071500E+02  3.738580E+01  3.739044E+01  1.752086E+02
 3.081500E+02  3.750829E+01  3.751294E+01  1.756067E+02
 3.091500E+02  3.762843E+01  3.763308E+01  1.759960E+02
 3.101500E+02  3.774633E+01  3.775099E+01  1.763767E+02
 3.111500E+02  3.786213E+01  3.786678E+01  1.767495E+02
 3.121500E+02  3.797593E+01  3.798059E+01  1.771147E+02
 3.131500E+02  3.808787E+01  3.809253E+01  1.774727E+02
 3.141500E+02  3.819804E+01  3.820270E+01  1.778240E+02
 3.151500E+02  3.830654E+01  3.831121E+01  1.781688E+02
 3.161500E+02  3.841348E+01  3.841815E+01  1.785076E+02
 3.171500E+02  3.851895E+01  3.852362E+01  1.788407E+02
 3.181500E+02  3.862304E+01  3.862771E+01  1.791684E+02
 3.191500E+02  3.872583E+01  3.873050E+01  1.794910E+02
 3.201500E+02  3.882739E+01  3.883207E+01  1.798087E+02
 3.211500E+02  3.892781E+01  3.893249E+01  1.801219E+02
 3.221500E+02  3.902716E+01  3.903184E+01  1.804308E+02
 3.231500E+02  3.912549E+01  3.913017E+01  1.807356E+02
 3.241500E+02  3.922288E+01  3.922756E+01  1.810365E+02
 3.251500E+02  3.931938E+01  3.932407E+01  1.813337E+02
 3.261500E+02  3.941505E+01  3.941974E+01  1.816275E+02
 3.271500E+02  3.950994E+01  3.951463E+01  1.819180E+02
 3.281500E+02  3.960410E+01  3.960879E+01  1.822054E+02
 3.291500E+02  3.969758E+01  3.970227E+01  1.824898E+02
 3.301500E+02  3.979042E+01  3.979511E+01  1.827715E+02
 3.311500E+02  3.988266E+01  3.988736E+01  1.830505E+02
 3.321500E+02  3.997434E+01  3.997904E+01  1.833269E+02
 3.331500E+02  4.006551E+01  4.007021E+01  1.836010E+02
 3.341500E+02  4.015619E+01  4.016089E+01  1.838727E+02
 3.351500E+02  4.024641E+01  4.025111E+01  1.841424E+02
 3.361500E+02  4.033621E+01  4.034092E+01  1.844099E+02
 3.371500E+02  4.042562E+01  4.043033E+01  1.846755E+02
 3.381500E+02  4.051466E+01  4.051937E+01  1.849392E+02
 3.391500E+02  4.060337E+01  4.060808E+01  1.852012E+02
 3.401500E+02  4.069175E+01  4.069647E+01  1.854614E+02
 3.411500E+02  4.077985E+01  4.078456E+01  1.857200E+02
 3.421500E+02  4.086768E+01  4.087239E+01  1.859771E+02
 3.431500E+02  4.095525E+01  4.095997E+01  1.862327E+02
 3.441500E+02  4.104260E+01  4.104731E+01  1.864868E+02
 3.451500E+02  4.112973E+01  4.113445E+01  1.867397E+02
 3.461500E+02  4.121666E+01  4.122139E+01  1.869912E+02
 3.471500E+02  4.130342E+01  4.130814E+01  1.872415E+02
 3.481500E+02  4.139001E+01  4.139474E+01  1.874905E+02
 3.491500E+02  4.147645E+01  4.148118E+01  1.877385E+02
 3.501500E+02  4.156276E+01  4.156749E+01  1.879853E+02
 3.511500E+02  4.164894E+01  4.165367E+01  1.882311E+02
 3.521500E+02  4.173501E+01  4.173974E+01  1.884759E+02
 3.531500E+02  4.182097E+01  4.182570E+01  1.887196E+02
 3.541500E+02  4.190684E+01  4.191158E+01  1.889624E+02
 3.551500E+02  4.199263E+01  4.199737E+01  1.892043E+02
 3.561500E+02  4.207835E+01  4.208309E+01  1.894454E+02
 3.571500E+02  4.216399E+01  4.216874E+01  1.896855E+02
 3.581500E+02  4.224958E+01  4.225433E+01  1.899248E+02
 3.591500E+02  4.233512E+01  4.233987E+01  1.901633E+02
 3.601500E+02  4.242062E+01  4.242536E+01  1.904011E+02
 3.611500E+02  4.250607E+01  4.251082E+01  1.906380E+02
 3.621500E+02  4.259148E+01  4.259624E+01  1.908742E+02
 3.631500E+02  4.267687E+01  4.268163E+01  1.911097E+02
 3.641500E+02  4.276223E+01  4.276699E+01  1.913444E+02
 3.651500E+02  4.284757E+01  4.285233E+01  1.915784E+02
 3.661500E+02  4.293289E+01  4.293765E+01  1.918118E+02
 3.671500E+02  4.301819E+01  4.302295E+01  1.920444E+02
 3.681500E+02  4.310348E+01  4.310824E+01  1.922764E+02
 3.691500E+02  4.318876E+01  4.319352E+01  1.925077E+02
 3.701500E+02  4.327402E+01  4.327879E+01  1.927384E+02
 3.711500E+02  4.335927E+01  4.336404E+01  1.929684E+02
 3.721500E+02  4.344452E+01  4.344929E+01  1.931978E+02
 3.731500E+02  4.352975E+01  4.353453E+01  1.934265E+02
 3.741500E+02  4.361498E+01  4.361975E+01  1.936546E+02
 3.751500E+02  4.370020E+01  4.370497E+01  1.938821E+02
 3.761500E+02  4.378540E+01  4.379018E+01  1.941089E+02
 3.771500E+02  4.387060E+01  4.387538E+01  1.943351E+02
 3.781500E+02  4.395578E+01  4.396056E+01  1.945607E+02
 3.791500E+02  4.404095E+01  4.404573E+01  1.947856E+02
 3.801500E+02  4.412610E+01  4.413088E+01  1.950099E+02
 3.811500E+02  4.421123E+01  4.421601E+01  1.952335E+02
