#         T/K          A/kJ          G/kJ
  3.471500000000E+02   1.519021389836E+01   1.805825843959E+01
  3.481500000000E+02   1.491018421220E+01   1.778675792423E+01
  3.491500000000E+02   1.462999033014E+01   1.751508965304E+01
  3.501500000000E+02   1.434963250104E+01   1.724325394758E+01
  3.511500000000E+02   1.406911097684E+01   1.697125113031E+01
  3.521500000000E+02   1.378842600307E+01   1.669908151603E+01
  3.531500000000E+02   1.350757782474E+01   1.642674541728E+01
  3.541500000000E+02   1.322656668537E+01   1.615424314351E+01
  3.551500000000E+02   1.294539282679E+01   1.588157500091E+01
  3.561500000000E+02   1.266405648919E+01   1.560874129258E+01
  3.571500000000E+02   1.238255791119E+01   1.533574231852E+01
  3.581500000000E+02   1.210089732979E+01   1.506257837574E+01
  3.591500000000E+02   1.181907498048E+01   1.478924975831E+01
  3.601500000000E+02   1.153709109721E+01   1.451575675743E+01
  3.611500000000E+02   1.125494591246E+01   1.424209966150E+01
  3.621500000000E+02   1.097263965725E+01   1.396827875617E+01
  3.631500000000E+02   1.069017256114E+01   1.369429432439E+01
  3.641500000000E+02   1.040754485231E+01   1.342014664651E+01
  3.651500000000E+02   1.012475675753E+01   1.314583600028E+01
  3.661500000000E+02   9.841808502239E+00   1.287136266094E+01
  3.671500000000E+02   9.558700310512E+00   1.259672690127E+01
  3.681500000000E+02   9.275432405123E+00   1.232192899163E+01
  3.691500000000E+02   8.992005007553E+00   1.204696920001E+01
  3.701500000000E+02   8.708418338010E+00   1.177184779210E+01
  3.711500000000E+02   8.424672615457E+00   1.149656503131E+01
  3.721500000000E+02   8.140768057625E+00   1.122112117883E+01
  3.731500000000E+02   7.856704881040E+00   1.094551649368E+01
  3.741500000000E+02   7.572483301037E+00   1.066975123273E+01
  3.751500000000E+02   7.288103531781E+00   1.039382565079E+01
  3.761500000000E+02   7.003565786287E+00   1.011774000060E+01
  3.771500000000E+02   6.718870276436E+00   9.841494532879E+00
  3.781500000000E+02   6.434017212993E+00   9.565089496406E+00
  3.791500000000E+02   6.149006805626E+00   9.288525138012E+00
  3.801500000000E+02   5.863839262919E+00   9.011801702639E+00
  3.811500000000E+02   5.578514792392E+00   8.734919433369E+00
  3.821500000000E+02   5.293033600516E+00   8.457878571464E+00
  3.831500000000E+02   5.007395892726E+00   8.180679356398E+00
  3.841500000000E+02   4.721601873442E+00   7.903322025893E+00
  3.851500000000E+02   4.435651746077E+00   7.625806815948E+00
  3.861500000000E+02   4.149545713055E+00   7.348133960873E+00
  3.871500000000E+02   3.863283975825E+00   7.070303693321E+00
  3.881500000000E+02   3.576866734876E+00   6.792316244317E+00
  3.891500000000E+02   3.290294189748E+00   6.514171843288E+00
  3.901500000000E+02   3.003566539045E+00   6.235870718092E+00
  3.911500000000E+02   2.716683980451E+00   5.957413095047E+00
  3.921500000000E+02   2.429646710741E+00   5.678799198955E+00
  3.931500000000E+02   2.142454925790E+00   5.400029253134E+00
  3.941500000000E+02   1.855108820593E+00   5.121103479439E+00
  3.951500000000E+02   1.567608589267E+00   4.842022098293E+00
  3.961500000000E+02   1.279954425071E+00   4.562785328706E+00
  3.971500000000E+02   9.921465204127E-01   4.283393388303E+00
  3.981500000000E+02   7.041850668598E-01   4.003846493348E+00
  3.991500000000E+02   4.160702551516E-01   3.724144858762E+00
