#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.058077E+02  1.080257E+02  2.576323E+02
 2.741500E+02  1.058572E+02  1.080845E+02  2.578469E+02
 2.751500E+02  1.059066E+02  1.081431E+02  2.580603E+02
 2.761500E+02  1.059559E+02  1.082015E+02  2.582724E+02
 2.771500E+02  1.060051E+02  1.082599E+02  2.584833E+02
 2.781500E+02  1.060542E+02  1.083181E+02  2.586931E+02
 2.791500E+02  1.061032E+02  1.083763E+02  2.589017E+02
 2.801500E+02  1.061521E+02  1.084343E+02  2.591092E+02
 2.811500E+02  1.062009E+02  1.084922E+02  2.593157E+02
 2.821500E+02  1.062497E+02  1.085501E+02  2.595211E+02
 2.831500E+02  1.062984E+02  1.086078E+02  2.597254E+02
 2.841500E+02  1.063471E+02  1.086655E+02  2.599288E+02
 2.851500E+02  1.063956E+02  1.087231E+02  2.601312E+02
 2.861500E+02  1.064442E+02  1.087807E+02  2.603326E+02
 2.871500E+02  1.064927E+02  1.088382E+02  2.605332E+02
 2.881500E+02  1.065411E+02  1.088956E+02  2.607328E+02
 2.891500E+02  1.065895E+02  1.089530E+02  2.609315E+02
 2.901500E+02  1.066379E+02  1.090103E+02  2.611294E+02
 2.911500E+02  1.066862E+02  1.090675E+02  2.613265E+02
 2.921500E+02  1.067345E+02  1.091248E+02  2.615227E+02
 2.931500E+02  1.067828E+02  1.091820E+02  2.617181E+02
 2.941500E+02  1.068310E+02  1.092391E+02  2.619127E+02
 2.951500E+02  1.068792E+02  1.092962E+02  2.621066E+02
 2.961500E+02  1.069275E+02  1.093533E+02  2.622997E+02
 2.971500E+02  1.069757E+02  1.094104E+02  2.624921E+02
 2.981500E+02  1.070238E+02  1.094674E+02  2.626838E+02
 2.991500E+02  1.070720E+02  1.095245E+02  2.628747E+02
 3.001500E+02  1.071202E+02  1.095815E+02  2.630650E+02
 3.011500E+02  1.071684E+02  1.096385E+02  2.632546E+02
 3.021500E+02  1.072166E+02  1.096955E+02  2.634435E+02
 3.031500E+02  1.072647E+02  1.097525E+02  2.636318E+02
 3.041500E+02  1.073129E+02  1.098094E+02  2.638194E+02
 3.051500E+02  1.073611E+02  1.098664E+02  2.640065E+02
 3.061500E+02  1.074093E+02  1.099234E+02  2.641929E+02
 3.071500E+02  1.074575E+02  1.099804E+02  2.643787E+02
 3.081500E+02  1.075057E+02  1.100374E+02  2.645639E+02
 3.091500E+02  1.075540E+02  1.100943E+02  2.647485E+02
 3.101500E+02  1.076022E+02  1.101513E+02  2.649326E+02
 3.111500E+02  1.076505E+02  1.102083E+02  2.651161E+02
 3.121500E+02  1.076988E+02  1.102654E+02  2.652991E+02
 3.131500E+02  1.077471E+02  1.103224E+02  2.654815E+02
 3.141500E+02  1.077955E+02  1.103795E+02  2.656634E+02
 3.151500E+02  1.078438E+02  1.104365E+02  2.658448E+02
 3.161500E+02  1.078922E+02  1.104936E+02  2.660256E+02
 3.171500E+02  1.079407E+02  1.105507E+02  2.662060E+02
 3.181500E+02  1.079891E+02  1.106079E+02  2.663859E+02
 3.191500E+02  1.080376E+02  1.106650E+02  2.665652E+02
 3.201500E+02  1.080861E+02  1.107222E+02  2.667441E+02
 3.211500E+02  1.081347E+02  1.107794E+02  2.669226E+02
 3.221500E+02  1.081832E+02  1.108367E+02  2.671005E+02
 3.231500E+02  1.082319E+02  1.108939E+02  2.672780E+02
 3.241500E+02  1.082805E+02  1.109512E+02  2.674551E+02
 3.251500E+02  1.083292E+02  1.110086E+02  2.676317E+02
 3.261500E+02  1.083780E+02  1.110659E+02  2.678079E+02
 3.271500E+02  1.084268E+02  1.111233E+02  2.679836E+02
 3.281500E+02  1.084756E+02  1.111808E+02  2.681589E+02
 3.291500E+02  1.085244E+02  1.112383E+02  2.683338E+02
 3.301500E+02  1.085734E+02  1.112958E+02  2.685083E+02
 3.311500E+02  1.086223E+02  1.113533E+02  2.686824E+02
 3.321500E+02  1.086713E+02  1.114109E+02  2.688561E+02
 3.331500E+02  1.087204E+02  1.114686E+02  2.690293E+02
 3.341500E+02  1.087695E+02  1.115263E+02  2.692022E+02
 3.351500E+02  1.088186E+02  1.115840E+02  2.693747E+02
 3.361500E+02  1.088678E+02  1.116418E+02  2.695469E+02
 3.371500E+02  1.089171E+02  1.116996E+02  2.697186E+02
 3.381500E+02  1.089664E+02  1.117575E+02  2.698900E+02
 3.391500E+02  1.090157E+02  1.118154E+02  2.700610E+02
 3.401500E+02  1.090651E+02  1.118733E+02  2.702317E+02
 3.411500E+02  1.091146E+02  1.119314E+02  2.704020E+02
 3.421500E+02  1.091641E+02  1.119894E+02  2.705719E+02
 3.431500E+02  1.092136E+02  1.120475E+02  2.707415E+02
 3.441500E+02  1.092633E+02  1.121057E+02  2.709108E+02
 3.451500E+02  1.093129E+02  1.121639E+02  2.710797E+02
 3.461500E+02  1.093627E+02  1.122222E+02  2.712483E+02
 3.471500E+02  1.094125E+02  1.122805E+02  2.714165E+02
 3.481500E+02  1.094623E+02  1.123389E+02  2.715844E+02
 3.491500E+02  1.095122E+02  1.123973E+02  2.717520E+02
 3.501500E+02  1.095622E+02  1.124558E+02  2.719193E+02
 3.511500E+02  1.096122E+02  1.125143E+02  2.720863E+02
 3.521500E+02  1.096623E+02  1.125729E+02  2.722529E+02
 3.531500E+02  1.097124E+02  1.126316E+02  2.724192E+02
 3.541500E+02  1.097626E+02  1.126903E+02  2.725853E+02
 3.551500E+02  1.098129E+02  1.127491E+02  2.727510E+02
 3.561500E+02  1.098632E+02  1.128079E+02  2.729164E+02
 3.571500E+02  1.099136E+02  1.128668E+02  2.730815E+02
 3.581500E+02  1.099641E+02  1.129258E+02  2.732463E+02
 3.591500E+02  1.100146E+02  1.129848E+02  2.734109E+02
 3.601500E+02  1.100652E+02  1.130438E+02  2.735751E+02
 3.611500E+02  1.101158E+02  1.131030E+02  2.737390E+02
 3.621500E+02  1.101665E+02  1.131621E+02  2.739027E+02
 3.631500E+02  1.102173E+02  1.132214E+02  2.740661E+02
 3.641500E+02  1.102681E+02  1.132807E+02  2.742292E+02
 3.651500E+02  1.103190E+02  1.133401E+02  2.743920E+02
 3.661500E+02  1.103700E+02  1.133995E+02  2.745546E+02
 3.671500E+02  1.104210E+02  1.134590E+02  2.747169E+02
 3.681500E+02  1.104721E+02  1.135186E+02  2.748789E+02
 3.691500E+02  1.105233E+02  1.135782E+02  2.750406E+02
 3.701500E+02  1.105745E+02  1.136379E+02  2.752021E+02
 3.711500E+02  1.106258E+02  1.136977E+02  2.753634E+02
 3.721500E+02  1.106771E+02  1.137575E+02  2.755243E+02
 3.731500E+02  1.107286E+02  1.138174E+02  2.756850E+02
 3.741500E+02  1.107801E+02  1.138773E+02  2.758455E+02
 3.751500E+02  1.108316E+02  1.139373E+02  2.760057E+02
 3.761500E+02  1.108833E+02  1.139974E+02  2.761656E+02
 3.771500E+02  1.109350E+02  1.140576E+02  2.763253E+02
 3.781500E+02  1.109867E+02  1.141178E+02  2.764847E+02
 3.791500E+02  1.110386E+02  1.141781E+02  2.766439E+02
 3.801500E+02  1.110905E+02  1.142384E+02  2.768029E+02
 3.811500E+02  1.111424E+02  1.142988E+02  2.769616E+02
 3.821500E+02  1.111945E+02  1.143593E+02  2.771201E+02
 3.831500E+02  1.112466E+02  1.144199E+02  2.772783E+02
 3.841500E+02  1.112988E+02  1.144805E+02  2.774363E+02
 3.851500E+02  1.113510E+02  1.145412E+02  2.775941E+02
 3.861500E+02  1.114033E+02  1.146019E+02  2.777516E+02
 3.871500E+02  1.114557E+02  1.146627E+02  2.779089E+02
 3.881500E+02  1.115082E+02  1.147236E+02  2.780660E+02
 3.891500E+02  1.115607E+02  1.147846E+02  2.782228E+02
 3.901500E+02  1.116133E+02  1.148456E+02  2.783794E+02
 3.911500E+02  1.116660E+02  1.149067E+02  2.785358E+02
 3.921500E+02  1.117187E+02  1.149679E+02  2.786920E+02
 3.931500E+02  1.117715E+02  1.150291E+02  2.788479E+02
 3.941500E+02  1.118244E+02  1.150904E+02  2.790036E+02
 3.951500E+02  1.118773E+02  1.151517E+02  2.791591E+02
 3.961500E+02  1.119304E+02  1.152132E+02  2.793144E+02
 3.971500E+02  1.119834E+02  1.152747E+02  2.794695E+02
 3.981500E+02  1.120366E+02  1.153363E+02  2.796243E+02
 3.991500E+02  1.120898E+02  1.153979E+02  2.797789E+02
