#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.163008E+01  4.163719E+01  1.894251E+02
 2.741500E+02  4.180645E+01  4.181357E+01  1.900697E+02
 2.751500E+02  4.198316E+01  4.199028E+01  1.907131E+02
 2.761500E+02  4.216019E+01  4.216732E+01  1.913553E+02
 2.771500E+02  4.233754E+01  4.234466E+01  1.919964E+02
 2.781500E+02  4.251518E+01  4.252231E+01  1.926362E+02
 2.791500E+02  4.269313E+01  4.270026E+01  1.932748E+02
 2.801500E+02  4.287135E+01  4.287849E+01  1.939122E+02
 2.811500E+02  4.304984E+01  4.305699E+01  1.945482E+02
 2.821500E+02  4.322859E+01  4.323574E+01  1.951828E+02
 2.831500E+02  4.340756E+01  4.341472E+01  1.958161E+02
 2.841500E+02  4.358674E+01  4.359391E+01  1.964478E+02
 2.851500E+02  4.376611E+01  4.377328E+01  1.970779E+02
 2.861500E+02  4.394564E+01  4.395281E+01  1.977064E+02
 2.871500E+02  4.412528E+01  4.413246E+01  1.983332E+02
 2.881500E+02  4.430502E+01  4.431221E+01  1.989580E+02
 2.891500E+02  4.448482E+01  4.449201E+01  1.995809E+02
 2.901500E+02  4.466463E+01  4.467183E+01  2.002018E+02
 2.911500E+02  4.484442E+01  4.485162E+01  2.008203E+02
 2.921500E+02  4.502414E+01  4.503134E+01  2.014366E+02
 2.931500E+02  4.520374E+01  4.521095E+01  2.020503E+02
 2.941500E+02  4.538317E+01  4.539039E+01  2.026614E+02
 2.951500E+02  4.556239E+01  4.556962E+01  2.032696E+02
 2.961500E+02  4.574134E+01  4.574857E+01  2.038749E+02
 2.971500E+02  4.591996E+01  4.592720E+01  2.044771E+02
 2.981500E+02  4.609820E+01  4.610544E+01  2.050759E+02
 2.991500E+02  4.627599E+01  4.628324E+01  2.056713E+02
 3.001500E+02  4.645328E+01  4.646054E+01  2.062629E+02
 3.011500E+02  4.663000E+01  4.663727E+01  2.068508E+02
 3.021500E+02  4.680610E+01  4.681337E+01  2.074346E+02
 3.031500E+02  4.698150E+01  4.698878E+01  2.080141E+02
 3.041500E+02  4.715615E+01  4.716344E+01  2.085893E+02
 3.051500E+02  4.732999E+01  4.733728E+01  2.091600E+02
 3.061500E+02  4.750294E+01  4.751024E+01  2.097258E+02
 3.071500E+02  4.767496E+01  4.768226E+01  2.102868E+02
 3.081500E+02  4.784597E+01  4.785328E+01  2.108427E+02
 3.091500E+02  4.801592E+01  4.802324E+01  2.113934E+02
 3.101500E+02  4.818476E+01  4.819208E+01  2.119386E+02
 3.111500E+02  4.835243E+01  4.835976E+01  2.124784E+02
 3.121500E+02  4.851888E+01  4.852621E+01  2.130125E+02
 3.131500E+02  4.868405E+01  4.869139E+01  2.135408E+02
 3.141500E+02  4.884792E+01  4.885526E+01  2.140633E+02
 3.151500E+02  4.901042E+01  4.901778E+01  2.145798E+02
 3.161500E+02  4.917154E+01  4.917890E+01  2.150902E+02
 3.171500E+02  4.933123E+01  4.933859E+01  2.155946E+02
 3.181500E+02  4.948946E+01  4.949683E+01  2.160927E+02
 3.191500E+02  4.964622E+01  4.965360E+01  2.165847E+02
 3.201500E+02  4.980148E+01  4.980887E+01  2.170704E+02
 3.211500E+02  4.995523E+01  4.996262E+01  2.175500E+02
 3.221500E+02  5.010746E+01  5.011486E+01  2.180233E+02
 3.231500E+02  5.025816E+01  5.026557E+01  2.184904E+02
 3.241500E+02  5.040734E+01  5.041475E+01  2.189513E+02
 3.251500E+02  5.055499E+01  5.056241E+01  2.194061E+02
 3.261500E+02  5.070114E+01  5.070856E+01  2.198549E+02
 3.271500E+02  5.084578E+01  5.085321E+01  2.202978E+02
 3.281500E+02  5.098893E+01  5.099637E+01  2.207347E+02
 3.291500E+02  5.113062E+01  5.113807E+01  2.211658E+02
 3.301500E+02  7.310323E+01  7.581588E+01  2.959481E+02
 3.311500E+02  7.316375E+01  7.588506E+01  2.961577E+02
 3.321500E+02  7.322432E+01  7.595428E+01  2.963668E+02
 3.331500E+02  7.328494E+01  7.602354E+01  2.965755E+02
 3.341500E+02  7.334561E+01  7.609285E+01  2.967836E+02
 3.351500E+02  7.340632E+01  7.616219E+01  2.969912E+02
 3.361500E+02  7.346709E+01  7.623159E+01  2.971983E+02
 3.371500E+02  7.352790E+01  7.630102E+01  2.974050E+02
 3.381500E+02  7.358876E+01  7.637051E+01  2.976111E+02
 3.391500E+02  7.364968E+01  7.644004E+01  2.978168E+02
 3.401500E+02  7.371064E+01  7.650961E+01  2.980220E+02
 3.411500E+02  7.377165E+01  7.657923E+01  2.982268E+02
 3.421500E+02  7.383272E+01  7.664890E+01  2.984311E+02
 3.431500E+02  7.389384E+01  7.671862E+01  2.986349E+02
 3.441500E+02  7.395500E+01  7.678838E+01  2.988383E+02
 3.451500E+02  7.401622E+01  7.685820E+01  2.990412E+02
 3.461500E+02  7.407750E+01  7.692806E+01  2.992437E+02
 3.471500E+02  7.413882E+01  7.699797E+01  2.994457E+02
 3.481500E+02  7.420020E+01  7.706793E+01  2.996473E+02
 3.491500E+02  7.426164E+01  7.713794E+01  2.998484E+02
 3.501500E+02  7.432312E+01  7.720800E+01  3.000492E+02
 3.511500E+02  7.438467E+01  7.727811E+01  3.002494E+02
 3.521500E+02  7.444626E+01  7.734828E+01  3.004493E+02
 3.531500E+02  7.450791E+01  7.741849E+01  3.006487E+02
 3.541500E+02  7.456962E+01  7.748875E+01  3.008478E+02
 3.551500E+02  7.463138E+01  7.755907E+01  3.010464E+02
 3.561500E+02  7.469319E+01  7.762944E+01  3.012446E+02
 3.571500E+02  7.475506E+01  7.769986E+01  3.014423E+02
 3.581500E+02  7.481699E+01  7.777034E+01  3.016397E+02
 3.591500E+02  7.487897E+01  7.784086E+01  3.018367E+02
 3.601500E+02  7.494101E+01  7.791145E+01  3.020332E+02
 3.611500E+02  7.500311E+01  7.798208E+01  3.022294E+02
 3.621500E+02  7.506526E+01  7.805277E+01  3.024252E+02
 3.631500E+02  7.512747E+01  7.812351E+01  3.026205E+02
 3.641500E+02  7.518974E+01  7.819430E+01  3.028155E+02
 3.651500E+02  7.525206E+01  7.826515E+01  3.030101E+02
 3.661500E+02  7.531444E+01  7.833606E+01  3.032043E+02
 3.671500E+02  7.537688E+01  7.840702E+01  3.033982E+02
 3.681500E+02  7.543938E+01  7.847803E+01  3.035916E+02
 3.691500E+02  7.550193E+01  7.854910E+01  3.037847E+02
 3.701500E+02  7.556454E+01  7.862023E+01  3.039774E+02
 3.711500E+02  7.562721E+01  7.869141E+01  3.041697E+02
 3.721500E+02  7.568994E+01  7.876264E+01  3.043617E+02
 3.731500E+02  7.575272E+01  7.883393E+01  3.045533E+02
 3.741500E+02  7.581557E+01  7.890528E+01  3.047445E+02
 3.751500E+02  7.587847E+01  7.897668E+01  3.049354E+02
 3.761500E+02  7.594143E+01  7.904814E+01  3.051259E+02
 3.771500E+02  7.600445E+01  7.911965E+01  3.053160E+02
 3.781500E+02  7.606753E+01  7.919122E+01  3.055058E+02
 3.791500E+02  7.613066E+01  7.926285E+01  3.056952E+02
 3.801500E+02  7.619386E+01  7.933454E+01  3.058843E+02
 3.811500E+02  7.625711E+01  7.940628E+01  3.060731E+02
 3.821500E+02  7.632043E+01  7.947807E+01  3.062614E+02
 3.831500E+02  7.638380E+01  7.954993E+01  3.064495E+02
 3.841500E+02  7.644723E+01  7.962184E+01  3.066372E+02
