#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.889731615469E+01   1.890005562328E+01
  2.741500000000E+02   1.880197955254E+01   1.880471953256E+01
  2.751500000000E+02   1.870639977625E+01   1.870914027246E+01
  2.761500000000E+02   1.861057654731E+01   1.861331756439E+01
  2.771500000000E+02   1.851450961966E+01   1.851725116225E+01
  2.781500000000E+02   1.841819878069E+01   1.842094085338E+01
  2.791500000000E+02   1.832164385166E+01   1.832438645897E+01
  2.801500000000E+02   1.822484468822E+01   1.822758783461E+01
  2.811500000000E+02   1.812780118050E+01   1.813054487037E+01
  2.821500000000E+02   1.803051325362E+01   1.803325749129E+01
  2.831500000000E+02   1.793298086738E+01   1.793572565711E+01
  2.841500000000E+02   1.783520401646E+01   1.783794936243E+01
  2.851500000000E+02   1.773718272942E+01   1.773992863573E+01
  2.861500000000E+02   1.763891706981E+01   1.764166354050E+01
  2.871500000000E+02   1.754040713424E+01   1.754315417324E+01
  2.881500000000E+02   1.744165305245E+01   1.744440066364E+01
  2.891500000000E+02   1.734265498651E+01   1.734540317367E+01
  2.901500000000E+02   1.724341312983E+01   1.724616189669E+01
  2.911500000000E+02   1.714392770649E+01   1.714667705667E+01
  2.921500000000E+02   1.704419896992E+01   1.704694890698E+01
  2.931500000000E+02   1.694422720211E+01   1.694697772954E+01
  2.941500000000E+02   1.684401271125E+01   1.684676383244E+01
  2.951500000000E+02   1.674355583264E+01   1.674630755094E+01
  2.961500000000E+02   1.664285692511E+01   1.664560924378E+01
  2.971500000000E+02   1.654191637064E+01   1.654466929288E+01
  2.981500000000E+02   1.644073457276E+01   1.644348810172E+01
  2.991500000000E+02   1.633931195448E+01   1.634206609323E+01
  3.001500000000E+02   1.623764895772E+01   1.624040370929E+01
  3.011500000000E+02   1.613574604066E+01   1.613850140803E+01
  3.021500000000E+02   1.603360367659E+01   1.603635966268E+01
  3.031500000000E+02   1.593122235221E+01   1.593397895990E+01
  3.041500000000E+02   1.582860256553E+01   1.583135979767E+01
  3.051500000000E+02   1.572574482501E+01   1.572850268443E+01
  3.061500000000E+02   1.562264964706E+01   1.562540813655E+01
  3.071500000000E+02   1.551931755475E+01   1.552207667707E+01
  3.081500000000E+02   1.541574907617E+01   1.541850883408E+01
  3.091500000000E+02   1.531194474224E+01   1.531470513848E+01
