#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.471967782056E+01   3.688679232571E+01
  2.741500000000E+02   3.447805340806E+01   3.665487734360E+01
  2.751500000000E+02   3.423625219257E+01   3.642276021576E+01
  2.761500000000E+02   3.399427511120E+01   3.619044253032E+01
  2.771500000000E+02   3.375212308894E+01   3.595792582857E+01
  2.781500000000E+02   3.350979703789E+01   3.572521160743E+01
  2.791500000000E+02   3.326729785673E+01   3.549230132167E+01
  2.801500000000E+02   3.302462643022E+01   3.525919638600E+01
  2.811500000000E+02   3.278178362888E+01   3.502589817697E+01
  2.821500000000E+02   3.253877030864E+01   3.479240803477E+01
  2.831500000000E+02   3.229558731071E+01   3.455872726481E+01
  2.841500000000E+02   3.205223546137E+01   3.432485713929E+01
  2.851500000000E+02   3.180871557199E+01   3.409079889860E+01
  2.861500000000E+02   3.156502843894E+01   3.385655375262E+01
  2.871500000000E+02   3.132117484365E+01   3.362212288197E+01
  2.881500000000E+02   3.107715555270E+01   3.338750743915E+01
  2.891500000000E+02   3.083297131790E+01   3.315270854963E+01
  2.901500000000E+02   3.058862287643E+01   3.291772731282E+01
  2.911500000000E+02   3.034411095103E+01   3.268256480308E+01
  2.921500000000E+02   3.009943625021E+01   3.244722207056E+01
  2.931500000000E+02   2.985459946839E+01   3.221170014208E+01
  2.941500000000E+02   2.960960128620E+01   3.197600002190E+01
  2.951500000000E+02   2.936444237068E+01   3.174012269250E+01
  2.961500000000E+02   2.911912337556E+01   3.150406911528E+01
  2.971500000000E+02   2.887364494151E+01   3.126784023124E+01
  2.981500000000E+02   2.862800769638E+01   3.103143696164E+01
  2.991500000000E+02   2.838221225554E+01   3.079486020858E+01
  3.001500000000E+02   2.813625922211E+01   3.055811085564E+01
  3.011500000000E+02   2.789014918725E+01   3.032118976839E+01
  3.021500000000E+02   2.764388273045E+01   3.008409779495E+01
  3.031500000000E+02   2.739746041980E+01   2.984683576651E+01
  3.041500000000E+02   2.715088281228E+01   2.960940449780E+01
