#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.219323E-02  3.063054E-02  5.416596E-04                                 112
 2.741500E+02  3.221067E-02  3.063054E-02  5.400562E-04                                 112
 2.751500E+02  3.222802E-02  3.063054E-02  5.370410E-04                                 112
 2.761500E+02  3.224528E-02  3.063054E-02  5.338462E-04                                 112
 2.771500E+02  3.226245E-02  3.063054E-02  5.305177E-04                                 112
 2.781500E+02  3.227952E-02  3.063054E-02  5.270930E-04                                 112
 2.791500E+02  3.229648E-02  3.063054E-02  5.236063E-04                                 112
 2.801500E+02  3.231334E-02  3.063054E-02  5.200882E-04                                 112
 2.811500E+02  3.233009E-02  3.063054E-02  5.165661E-04                                 112
 2.821500E+02  3.234674E-02  3.063054E-02  5.130640E-04                                 112
 2.831500E+02  3.236328E-02  3.063054E-02  5.096027E-04                                 112
 2.841500E+02  3.237972E-02  3.063054E-02  5.061999E-04                                 112
 2.851500E+02  3.239606E-02  3.063054E-02  5.028705E-04                                 112
 2.861500E+02  3.241230E-02  3.063054E-02  4.996268E-04                                 112
 2.871500E+02  3.242845E-02  3.063054E-02  4.964791E-04                                 112
 2.881500E+02  3.244451E-02  3.063054E-02  4.934352E-04                                 112
 2.891500E+02  3.246047E-02  3.063054E-02  4.905016E-04                                 112
 2.901500E+02  3.247635E-02  3.063054E-02  4.876829E-04                                 112
 2.911500E+02  3.249215E-02  3.063054E-02  4.849825E-04                                 112
 2.921500E+02  3.250787E-02  3.063054E-02  4.824030E-04                                 112
 2.931500E+02  3.252351E-02  3.063054E-02  4.799456E-04                                 112
 2.941500E+02  3.253908E-02  3.063054E-02  4.776111E-04                                 112
 2.951500E+02  3.255459E-02  3.063054E-02  4.753996E-04                                 112
 2.961500E+02  3.257004E-02  3.063054E-02  4.733108E-04                                 112
 2.971500E+02  3.258542E-02  3.063054E-02  4.713440E-04                                 112
 2.981500E+02  3.260075E-02  3.063054E-02  4.694983E-04                                 112
 2.991500E+02  3.261604E-02  3.063054E-02  4.677725E-04                                 112
 3.001500E+02  3.263127E-02  3.063054E-02  4.661654E-04                                 112
 3.011500E+02  3.264646E-02  3.063054E-02  4.646756E-04                                 112
 3.021500E+02  3.266161E-02  3.063054E-02  4.633020E-04                                 112
 3.031500E+02  3.267672E-02  3.063054E-02  4.620432E-04                                 112
 3.041500E+02  3.269180E-02  3.063054E-02  4.608979E-04                                 112
 3.051500E+02  3.270686E-02  3.063054E-02  4.598650E-04                                 112
 3.061500E+02  3.272189E-02  3.063054E-02  4.589433E-04                                 112
 3.071500E+02  3.273689E-02  3.063054E-02  4.581319E-04                                 112
