#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.995380596345E+00   4.998642575435E+00
  2.741500000000E+02   4.879496772202E+00   4.882760518175E+00
  2.751500000000E+02   4.763195988294E+00   4.766461492596E+00
  2.761500000000E+02   4.646483653201E+00   4.649750906593E+00
  2.771500000000E+02   4.529365206978E+00   4.532634199702E+00
  2.781500000000E+02   4.411846090978E+00   4.415116812887E+00
  2.791500000000E+02   4.293931725063E+00   4.297204165736E+00
  2.801500000000E+02   4.175627484070E+00   4.178901632920E+00
  2.811500000000E+02   4.056938682056E+00   4.060214528422E+00
  2.821500000000E+02   3.937870553195E+00   3.941148086427E+00
  2.831500000000E+02   3.818428239857E+00   3.821707449391E+00
  2.841500000000E+02   3.698616781343E+00   3.701897656763E+00
  2.851500000000E+02   3.578441105069E+00   3.581723636161E+00
  2.861500000000E+02   3.457906019896E+00   3.461190196692E+00
  2.871500000000E+02   3.337016211054E+00   3.340302023872E+00
  2.881500000000E+02   3.215776236793E+00   3.219063676264E+00
  2.891500000000E+02   3.094190526075E+00   3.097479583169E+00
  2.901500000000E+02   2.972263378006E+00   2.975554044052E+00
  2.911500000000E+02   2.849998961433E+00   2.853291228130E+00
  2.921500000000E+02   2.727401316170E+00   2.730695175600E+00
  2.931500000000E+02   2.604474353051E+00   2.607769797684E+00
  2.941500000000E+02   2.481221858455E+00   2.484518881153E+00
  2.951500000000E+02   2.357647494008E+00   2.360946088029E+00
  2.961500000000E+02   2.233754800436E+00   2.237054959434E+00
  2.971500000000E+02   2.109547200202E+00   2.112848918226E+00
  2.981500000000E+02   1.985028000026E+00   1.988331271515E+00
  2.991500000000E+02   1.860200394690E+00   1.863505214474E+00
  3.001500000000E+02   1.735067469285E+00   1.738373832581E+00
  3.011500000000E+02   1.609632202633E+00   1.612940105041E+00
  3.021500000000E+02   1.483897470259E+00   1.487206907758E+00
  3.031500000000E+02   1.357866047077E+00   1.361177016023E+00
  3.041500000000E+02   1.231540610751E+00   1.234853107871E+00
  3.051500000000E+02   1.104923743971E+00   1.108237766363E+00
  3.061500000000E+02   9.780179373739E-01   9.813334825002E-01
  3.071500000000E+02   8.508255921351E-01   8.541426578216E-01
  3.081500000000E+02   7.233490221194E-01   7.266676065526E-01
  3.091500000000E+02   5.955904568757E-01   5.989105586006E-01
  3.101500000000E+02   4.675520432784E-01   4.708736611964E-01
  3.111500000000E+02   3.392358479633E-01   3.425589813326E-01
  3.121500000000E+02   2.106438595967E-01   2.139685080252E-01
  3.131500000000E+02   8.177798993032E-02   8.510415338050E-02
  3.141500000000E+02  -4.735992272357E-02  -4.403224393739E-02
  3.151500000000E+02  -1.767681131752E-01  -1.734389183873E-01
  3.161500000000E+02  -3.064448869369E-01  -3.031141751301E-01
  3.171500000000E+02  -4.363886186747E-01  -4.330563884822E-01
  3.181500000000E+02  -5.665977507059E-01  -5.632640004061E-01
  3.191500000000E+02  -6.970707914817E-01  -6.937355190024E-01
  3.201500000000E+02  -3.393611284331E+00  -8.655815283844E-01
  3.211500000000E+02  -3.626811390289E+00  -1.089256599386E+00
  3.221500000000E+02  -3.860155311379E+00  -1.313092238306E+00
  3.231500000000E+02  -4.093642446790E+00  -1.537087543539E+00
  3.241500000000E+02  -4.327272200761E+00  -1.761241631370E+00
  3.251500000000E+02  -4.561043983125E+00  -1.985553635226E+00
  3.261500000000E+02  -4.794957209756E+00  -2.210022704971E+00
  3.271500000000E+02  -5.029011302930E+00  -2.434648006274E+00
  3.281500000000E+02  -5.263205691621E+00  -2.659428720019E+00
  3.291500000000E+02  -5.497539811729E+00  -2.884364041754E+00
  3.301500000000E+02  -5.732013106250E+00  -3.109453181192E+00
  3.311500000000E+02  -5.966625025407E+00  -3.334695361735E+00
  3.321500000000E+02  -6.201375026736E+00  -3.560089820036E+00
  3.331500000000E+02  -6.436262575138E+00  -3.785635805588E+00
  3.341500000000E+02  -6.671287142901E+00  -4.011332580335E+00
  3.351500000000E+02  -6.906448209694E+00  -4.237179418311E+00
  3.361500000000E+02  -7.141745262547E+00  -4.463175605295E+00
  3.371500000000E+02  -7.377177795798E+00  -4.689320438488E+00
  3.381500000000E+02  -7.612745311042E+00  -4.915613226202E+00
  3.391500000000E+02  -7.848447317049E+00  -5.142053287569E+00
  3.401500000000E+02  -8.084283329682E+00  -5.368639952262E+00
  3.411500000000E+02  -8.320252871805E+00  -5.595372560232E+00
  3.421500000000E+02  -8.556355473177E+00  -5.822250461445E+00
  3.431500000000E+02  -8.792590670343E+00  -6.049273015649E+00
  3.441500000000E+02  -9.028958006524E+00  -6.276439592131E+00
  3.451500000000E+02  -9.265457031497E+00  -6.503749569498E+00
  3.461500000000E+02  -9.502087301474E+00  -6.731202335459E+00
