#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.674457829770E+01   5.898180684607E+01
  2.741500000000E+02   5.649661288268E+01   5.874281492125E+01
  2.751500000000E+02   5.624848274576E+01   5.850364031180E+01
  2.761500000000E+02   5.600018824636E+01   5.826428408658E+01
  2.771500000000E+02   5.575172974706E+01   5.802474727609E+01
  2.781500000000E+02   5.550310761272E+01   5.778503087473E+01
  2.791500000000E+02   5.525432220954E+01   5.754513584303E+01
  2.801500000000E+02   5.500537390434E+01   5.730506310954E+01
  2.811500000000E+02   5.475626306393E+01   5.706481357268E+01
  2.821500000000E+02   5.450699005447E+01   5.682438810238E+01
  2.831500000000E+02   5.425755524107E+01   5.658378754167E+01
  2.841500000000E+02   5.400795898727E+01   5.634301270805E+01
  2.851500000000E+02   5.375820165474E+01   5.610206439486E+01
  2.861500000000E+02   5.350828360294E+01   5.586094337248E+01
  2.871500000000E+02   5.325820518885E+01   5.561965038949E+01
  2.881500000000E+02   5.300796676676E+01   5.537818617368E+01
  2.891500000000E+02   5.275756868806E+01   5.513655143312E+01
  2.901500000000E+02   5.250701130109E+01   5.489474685701E+01
  2.911500000000E+02   5.225629495103E+01   5.465277311657E+01
  2.921500000000E+02   5.200541997977E+01   5.441063086584E+01
  2.931500000000E+02   5.175438672584E+01   5.416832074246E+01
  2.941500000000E+02   5.150319552434E+01   5.392584336832E+01
  2.951500000000E+02   5.125184670692E+01   5.368319935028E+01
  2.961500000000E+02   5.100034060170E+01   5.344038928079E+01
  2.971500000000E+02   5.074867753331E+01   5.319741373842E+01
  2.981500000000E+02   5.049685782283E+01   5.295427328851E+01
  2.991500000000E+02   5.024488178784E+01   5.271096848360E+01
  3.001500000000E+02   4.999274974238E+01   5.246749986399E+01
  3.011500000000E+02   4.974046199704E+01   5.222386795817E+01
  3.021500000000E+02   4.948801885890E+01   5.198007328328E+01
  3.031500000000E+02   4.923542063162E+01   5.173611634552E+01
  3.041500000000E+02   4.898266761547E+01   5.149199764055E+01
  3.051500000000E+02   4.872976010733E+01   5.124771765390E+01
  3.061500000000E+02   4.847669840077E+01   5.100327686125E+01
  3.071500000000E+02   4.822348278608E+01   5.075867572886E+01
  3.081500000000E+02   4.797011355033E+01   5.051391471384E+01
  3.091500000000E+02   4.771659097739E+01   5.026899426447E+01
  3.101500000000E+02   4.746291534799E+01   5.002391482050E+01
  3.111500000000E+02   4.720908693980E+01   4.977867681345E+01
  3.121500000000E+02   4.695510602744E+01   4.953328066683E+01
  3.131500000000E+02   4.670097288255E+01   4.928772679644E+01
  3.141500000000E+02   4.644668777383E+01   4.904201561063E+01
  3.151500000000E+02   4.619225096714E+01   4.879614751046E+01
  3.161500000000E+02   4.593766272546E+01   4.855012289000E+01
  3.171500000000E+02   4.568292330905E+01   4.830394213652E+01
  3.181500000000E+02   4.542803297540E+01   4.805760563069E+01
  3.191500000000E+02   4.517299197937E+01   4.781111374678E+01
  3.201500000000E+02   4.491780057315E+01   4.756446685285E+01
  3.211500000000E+02   4.466245900639E+01   4.731766531097E+01
  3.221500000000E+02   4.440696752622E+01   4.707070947731E+01
  3.231500000000E+02   4.415132637728E+01   4.682359970241E+01
  3.241500000000E+02   4.389553580176E+01   4.657633633125E+01
  3.251500000000E+02   4.363959603952E+01   4.632891970350E+01
  3.261500000000E+02   4.338350732803E+01   4.608135015357E+01
  3.271500000000E+02   4.312726990115E+01   4.583362800964E+01
  3.281500000000E+02   4.287088399439E+01   4.558575359840E+01
  3.291500000000E+02   4.261434983754E+01   4.533772723871E+01
  3.301500000000E+02   4.235766765892E+01   4.508954924528E+01
  3.311500000000E+02   4.210083768499E+01   4.484121992858E+01
  3.321500000000E+02   4.184386014012E+01   4.459273959464E+01
  3.331500000000E+02   4.158673524665E+01   4.434410854521E+01
  3.341500000000E+02   4.132946322491E+01   4.409532707783E+01
  3.351500000000E+02   4.107204429326E+01   4.384639548598E+01
  3.361500000000E+02   4.081447866814E+01   4.359731405916E+01
  3.371500000000E+02   4.055676656409E+01   4.334808308300E+01
  3.381500000000E+02   4.029890819378E+01   4.309870283935E+01
  3.391500000000E+02   4.004090376807E+01   4.284917360639E+01
  3.401500000000E+02   3.978275349604E+01   4.259949565872E+01
  3.411500000000E+02   3.952445758498E+01   4.234966926741E+01
  3.421500000000E+02   3.926601624047E+01   4.209969470015E+01
  3.431500000000E+02   3.900742966641E+01   4.184957222128E+01
  3.441500000000E+02   3.874869806501E+01   4.159930209191E+01
  3.451500000000E+02   3.848982163687E+01   4.134888456996E+01
  3.461500000000E+02   3.823080058095E+01   4.109831991027E+01
  3.471500000000E+02   3.797163509467E+01   4.084760836466E+01
  3.481500000000E+02   3.771232537389E+01   4.059675018197E+01
  3.491500000000E+02   3.745287161292E+01   4.034574560820E+01
  3.501500000000E+02   3.719327400462E+01   4.009459488651E+01
  3.511500000000E+02   3.693353274035E+01   3.984329825730E+01
  3.521500000000E+02   3.667364801003E+01   3.959185595832E+01
  3.531500000000E+02   3.641362000216E+01   3.934026822466E+01
  3.541500000000E+02   3.615344890386E+01   3.908853528886E+01
  3.551500000000E+02   3.589313490087E+01   3.883665738094E+01
  3.561500000000E+02   3.563267817756E+01   3.858463472847E+01
  3.571500000000E+02   3.537207891700E+01   3.833246755664E+01
  3.581500000000E+02   3.511133730096E+01   3.808015608826E+01
  3.591500000000E+02   3.485045350990E+01   3.782770054387E+01
  3.601500000000E+02   3.458942772304E+01   3.757510114175E+01
  3.611500000000E+02   3.432826011836E+01   3.732235809801E+01
  3.621500000000E+02   3.406695087261E+01   3.706947162657E+01
  3.631500000000E+02   3.380550016135E+01   3.681644193927E+01
  3.641500000000E+02   3.354390815894E+01   3.656326924591E+01
  3.651500000000E+02   3.328217503859E+01   3.630995375422E+01
  3.661500000000E+02   3.302030097239E+01   3.605649567001E+01
  3.671500000000E+02   3.275828613126E+01   3.580289519714E+01
  3.681500000000E+02   3.249613068503E+01   3.554915253755E+01
  3.691500000000E+02   3.223383480247E+01   3.529526789137E+01
  3.701500000000E+02   3.197139865122E+01   3.504124145689E+01
  3.711500000000E+02   3.170882239791E+01   3.478707343062E+01
  3.721500000000E+02   3.144610620812E+01   3.453276400732E+01
  3.731500000000E+02   3.118325024638E+01   3.427831338008E+01
  3.741500000000E+02   3.092025467625E+01   3.402372174027E+01
  3.751500000000E+02   3.065711966027E+01   3.376898927764E+01
  3.761500000000E+02   3.039384536000E+01   3.351411618032E+01
  3.771500000000E+02   3.013043193606E+01   3.325910263490E+01
  3.781500000000E+02   2.986687954811E+01   3.300394882637E+01
  3.791500000000E+02   2.960318835486E+01   3.274865493824E+01
  3.801500000000E+02   2.933935851412E+01   3.249322115252E+01
  3.811500000000E+02   2.907539018279E+01   3.223764764976E+01
  3.821500000000E+02   2.881128351686E+01   3.198193460909E+01
  3.831500000000E+02   2.854703867146E+01   3.172608220823E+01
  3.841500000000E+02   2.828265580084E+01   3.147009062352E+01
  3.851500000000E+02   2.801813505840E+01   3.121396002995E+01
  3.861500000000E+02   2.775347659669E+01   3.095769060118E+01
  3.871500000000E+02   2.748868056745E+01   3.070128250958E+01
  3.881500000000E+02   2.722374712157E+01   3.044473592623E+01
  3.891500000000E+02   2.695867640916E+01   3.018805102097E+01
  3.901500000000E+02   2.669346857951E+01   2.993122796238E+01
  3.911500000000E+02   2.642812378116E+01   2.967426691788E+01
  3.921500000000E+02   2.616264216185E+01   2.941716805365E+01
  3.931500000000E+02   2.589702386855E+01   2.915993153473E+01
  3.941500000000E+02   2.563126904751E+01   2.890255752503E+01
  3.951500000000E+02   2.536537784422E+01   2.864504618730E+01
  3.961500000000E+02   2.509935040344E+01   2.838739768321E+01
  3.971500000000E+02   2.483318686920E+01   2.812961217333E+01
  3.981500000000E+02   2.456688738484E+01   2.787168981719E+01
  3.991500000000E+02   2.430045209298E+01   2.761363077324E+01
