#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.291500E+02  8.869463E+01  9.142354E+01  2.144412E+02
 3.301500E+02  8.872562E+01  9.146298E+01  2.145609E+02
 3.311500E+02  8.875663E+01  9.150243E+01  2.146802E+02
 3.321500E+02  8.878766E+01  9.154189E+01  2.147992E+02
 3.331500E+02  8.881870E+01  9.158136E+01  2.149178E+02
 3.341500E+02  8.884976E+01  9.162085E+01  2.150362E+02
 3.351500E+02  8.888083E+01  9.166036E+01  2.151542E+02
 3.361500E+02  8.891192E+01  9.169988E+01  2.152720E+02
 3.371500E+02  8.894304E+01  9.173942E+01  2.153894E+02
 3.381500E+02  8.897417E+01  9.177897E+01  2.155066E+02
 3.391500E+02  8.900532E+01  9.181854E+01  2.156234E+02
 3.401500E+02  8.903649E+01  9.185813E+01  2.157400E+02
 3.411500E+02  8.906768E+01  9.189774E+01  2.158563E+02
 3.421500E+02  8.909890E+01  9.193737E+01  2.159723E+02
 3.431500E+02  8.913014E+01  9.197702E+01  2.160880E+02
 3.441500E+02  8.916140E+01  9.201669E+01  2.162034E+02
 3.451500E+02  8.919268E+01  9.205638E+01  2.163186E+02
 3.461500E+02  8.922398E+01  9.209609E+01  2.164335E+02
 3.471500E+02  8.925531E+01  9.213582E+01  2.165481E+02
 3.481500E+02  8.928666E+01  9.217558E+01  2.166624E+02
 3.491500E+02  8.931804E+01  9.221536E+01  2.167765E+02
 3.501500E+02  8.934945E+01  9.225516E+01  2.168904E+02
 3.511500E+02  8.938087E+01  9.229499E+01  2.170039E+02
 3.521500E+02  8.941233E+01  9.233484E+01  2.171173E+02
 3.531500E+02  8.944381E+01  9.237471E+01  2.172303E+02
 3.541500E+02  8.947531E+01  9.241461E+01  2.173432E+02
 3.551500E+02  8.950685E+01  9.245454E+01  2.174557E+02
 3.561500E+02  8.953840E+01  9.249449E+01  2.175681E+02
 3.571500E+02  8.956999E+01  9.253446E+01  2.176802E+02
 3.581500E+02  8.960161E+01  9.257447E+01  2.177920E+02
 3.591500E+02  8.963325E+01  9.261450E+01  2.179036E+02
 3.601500E+02  8.966492E+01  9.265455E+01  2.180150E+02
 3.611500E+02  8.969662E+01  9.269463E+01  2.181261E+02
 3.621500E+02  8.972834E+01  9.273474E+01  2.182370E+02
 3.631500E+02  8.976010E+01  9.277488E+01  2.183477E+02
 3.641500E+02  8.979188E+01  9.281505E+01  2.184582E+02
 3.651500E+02  8.982370E+01  9.285524E+01  2.185684E+02
 3.661500E+02  8.985554E+01  9.289546E+01  2.186784E+02
 3.671500E+02  8.988742E+01  9.293571E+01  2.187882E+02
 3.681500E+02  8.991932E+01  9.297599E+01  2.188977E+02
 3.691500E+02  8.995125E+01  9.301630E+01  2.190071E+02
 3.701500E+02  8.998322E+01  9.305664E+01  2.191162E+02
 3.711500E+02  9.001521E+01  9.309701E+01  2.192251E+02
 3.721500E+02  9.004724E+01  9.313741E+01  2.193338E+02
 3.731500E+02  9.007930E+01  9.317783E+01  2.194423E+02
 3.741500E+02  9.011138E+01  9.321829E+01  2.195506E+02
 3.751500E+02  9.014350E+01  9.325878E+01  2.196586E+02
 3.761500E+02  9.017565E+01  9.329930E+01  2.197665E+02
 3.771500E+02  9.020784E+01  9.333985E+01  2.198742E+02
 3.781500E+02  9.024005E+01  9.338043E+01  2.199816E+02
 3.791500E+02  9.027229E+01  9.342104E+01  2.200889E+02
 3.801500E+02  9.030457E+01  9.346168E+01  2.201959E+02
 3.811500E+02  9.033688E+01  9.350236E+01  2.203028E+02
 3.821500E+02  9.036923E+01  9.354306E+01  2.204094E+02
 3.831500E+02  9.040160E+01  9.358380E+01  2.205159E+02
 3.841500E+02  9.043401E+01  9.362457E+01  2.206222E+02
 3.851500E+02  9.046645E+01  9.366537E+01  2.207282E+02
 3.861500E+02  9.049892E+01  9.370621E+01  2.208341E+02
 3.871500E+02  9.053143E+01  9.374707E+01  2.209398E+02
 3.881500E+02  9.056397E+01  9.378797E+01  2.210453E+02
 3.891500E+02  9.059654E+01  9.382890E+01  2.211506E+02
 3.901500E+02  9.062915E+01  9.386987E+01  2.212558E+02
 3.911500E+02  9.066179E+01  9.391086E+01  2.213607E+02
 3.921500E+02  9.069446E+01  9.395189E+01  2.214655E+02
 3.931500E+02  9.072717E+01  9.399296E+01  2.215701E+02
 3.941500E+02  9.075991E+01  9.403405E+01  2.216745E+02
 3.951500E+02  9.079268E+01  9.407518E+01  2.217787E+02
 3.961500E+02  9.082549E+01  9.411634E+01  2.218827E+02
 3.971500E+02  9.085833E+01  9.415754E+01  2.219866E+02
 3.981500E+02  9.089121E+01  9.419877E+01  2.220903E+02
 3.991500E+02  9.092412E+01  9.424003E+01  2.221938E+02
