#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.219066E+02  1.241584E+02  2.488155E+02
 2.741500E+02  1.219499E+02  1.242105E+02  2.490061E+02
 2.751500E+02  1.219932E+02  1.242626E+02  2.491958E+02
 2.761500E+02  1.220364E+02  1.243146E+02  2.493845E+02
 2.771500E+02  1.220796E+02  1.243666E+02  2.495723E+02
 2.781500E+02  1.221228E+02  1.244185E+02  2.497592E+02
 2.791500E+02  1.221659E+02  1.244703E+02  2.499453E+02
 2.801500E+02  1.222089E+02  1.245221E+02  2.501305E+02
 2.811500E+02  1.222520E+02  1.245739E+02  2.503149E+02
 2.821500E+02  1.222950E+02  1.246256E+02  2.504985E+02
 2.831500E+02  1.223380E+02  1.246773E+02  2.506814E+02
 2.841500E+02  1.223810E+02  1.247290E+02  2.508636E+02
 2.851500E+02  1.224239E+02  1.247806E+02  2.510450E+02
 2.861500E+02  1.224669E+02  1.248322E+02  2.512258E+02
 2.871500E+02  1.225099E+02  1.248839E+02  2.514059E+02
 2.881500E+02  1.225529E+02  1.249355E+02  2.515853E+02
 2.891500E+02  1.225958E+02  1.249871E+02  2.517641E+02
 2.901500E+02  1.226388E+02  1.250387E+02  2.519423E+02
 2.911500E+02  1.226818E+02  1.250903E+02  2.521199E+02
 2.921500E+02  1.227248E+02  1.251419E+02  2.522969E+02
 2.931500E+02  1.227679E+02  1.251936E+02  2.524733E+02
 2.941500E+02  1.228109E+02  1.252452E+02  2.526491E+02
 2.951500E+02  1.228540E+02  1.252969E+02  2.528245E+02
 2.961500E+02  1.228971E+02  1.253485E+02  2.529993E+02
 2.971500E+02  1.229402E+02  1.254002E+02  2.531735E+02
 2.981500E+02  1.229834E+02  1.254520E+02  2.533473E+02
 2.991500E+02  1.230266E+02  1.255037E+02  2.535206E+02
 3.001500E+02  1.230698E+02  1.255555E+02  2.536934E+02
 3.011500E+02  1.231130E+02  1.256073E+02  2.538657E+02
 3.021500E+02  1.231563E+02  1.256591E+02  2.540375E+02
 3.031500E+02  1.231997E+02  1.257110E+02  2.542089E+02
 3.041500E+02  1.232431E+02  1.257629E+02  2.543798E+02
 3.051500E+02  1.232865E+02  1.258149E+02  2.545504E+02
 3.061500E+02  1.233299E+02  1.258668E+02  2.547204E+02
 3.071500E+02  1.233735E+02  1.259189E+02  2.548901E+02
 3.081500E+02  1.234170E+02  1.259709E+02  2.550593E+02
 3.091500E+02  1.234606E+02  1.260230E+02  2.552282E+02
 3.101500E+02  1.235043E+02  1.260752E+02  2.553966E+02
 3.111500E+02  1.235480E+02  1.261274E+02  2.555647E+02
 3.121500E+02  1.235917E+02  1.261797E+02  2.557323E+02
 3.131500E+02  1.236356E+02  1.262320E+02  2.558996E+02
 3.141500E+02  1.236794E+02  1.262843E+02  2.560665E+02
 3.151500E+02  1.237234E+02  1.263367E+02  2.562331E+02
 3.161500E+02  1.237673E+02  1.263892E+02  2.563992E+02
 3.171500E+02  1.238114E+02  1.264417E+02  2.565651E+02
 3.181500E+02  1.238555E+02  1.264942E+02  2.567306E+02
 3.191500E+02  1.238996E+02  1.265469E+02  2.568957E+02
 3.201500E+02  1.239439E+02  1.265996E+02  2.570605E+02
 3.211500E+02  1.239881E+02  1.266523E+02  2.572250E+02
 3.221500E+02  1.240325E+02  1.267051E+02  2.573891E+02
 3.231500E+02  1.240769E+02  1.267579E+02  2.575530E+02
 3.241500E+02  1.241214E+02  1.268109E+02  2.577165E+02
 3.251500E+02  1.241659E+02  1.268638E+02  2.578797E+02
 3.261500E+02  1.242105E+02  1.269169E+02  2.580426E+02
 3.271500E+02  1.242552E+02  1.269700E+02  2.582051E+02
 3.281500E+02  1.242999E+02  1.270232E+02  2.583674E+02
 3.291500E+02  1.243447E+02  1.270764E+02  2.585294E+02
 3.301500E+02  1.243896E+02  1.271297E+02  2.586911E+02
 3.311500E+02  1.244345E+02  1.271831E+02  2.588525E+02
 3.321500E+02  1.244795E+02  1.272365E+02  2.590136E+02
 3.331500E+02  1.245246E+02  1.272900E+02  2.591744E+02
 3.341500E+02  1.245697E+02  1.273436E+02  2.593350E+02
 3.351500E+02  1.246149E+02  1.273972E+02  2.594953E+02
 3.361500E+02  1.246602E+02  1.274509E+02  2.596553E+02
 3.371500E+02  1.247056E+02  1.275047E+02  2.598150E+02
 3.381500E+02  1.247510E+02  1.275585E+02  2.599745E+02
 3.391500E+02  1.247965E+02  1.276124E+02  2.601337E+02
 3.401500E+02  1.248421E+02  1.276664E+02  2.602926E+02
 3.411500E+02  1.248878E+02  1.277205E+02  2.604513E+02
 3.421500E+02  1.249335E+02  1.277746E+02  2.606098E+02
 3.431500E+02  1.249793E+02  1.278288E+02  2.607679E+02
 3.441500E+02  1.250252E+02  1.278831E+02  2.609259E+02
 3.451500E+02  1.250711E+02  1.279375E+02  2.610836E+02
 3.461500E+02  1.251171E+02  1.279919E+02  2.612410E+02
 3.471500E+02  1.251632E+02  1.280464E+02  2.613982E+02
 3.481500E+02  1.252094E+02  1.281009E+02  2.615552E+02
 3.491500E+02  1.252556E+02  1.281556E+02  2.617119E+02
 3.501500E+02  1.253020E+02  1.282103E+02  2.618684E+02
 3.511500E+02  1.253484E+02  1.282651E+02  2.620247E+02
 3.521500E+02  1.253949E+02  1.283200E+02  2.621807E+02
 3.531500E+02  1.254414E+02  1.283749E+02  2.623366E+02
 3.541500E+02  1.254881E+02  1.284299E+02  2.624921E+02
 3.551500E+02  1.255348E+02  1.284850E+02  2.626475E+02
 3.561500E+02  1.255816E+02  1.285402E+02  2.628027E+02
 3.571500E+02  1.256284E+02  1.285955E+02  2.629576E+02
 3.581500E+02  1.256754E+02  1.286508E+02  2.631123E+02
 3.591500E+02  1.257224E+02  1.287062E+02  2.632668E+02
 3.601500E+02  1.257695E+02  1.287617E+02  2.634211E+02
 3.611500E+02  1.258167E+02  1.288173E+02  2.635751E+02
 3.621500E+02  1.258640E+02  1.288729E+02  2.637290E+02
 3.631500E+02  1.259113E+02  1.289286E+02  2.638826E+02
 3.641500E+02  1.259587E+02  1.289844E+02  2.640361E+02
 3.651500E+02  1.260062E+02  1.290403E+02  2.641893E+02
 3.661500E+02  1.260538E+02  1.290963E+02  2.643424E+02
 3.671500E+02  1.261015E+02  1.291523E+02  2.644952E+02
 3.681500E+02  1.261492E+02  1.292084E+02  2.646478E+02
 3.691500E+02  1.261971E+02  1.292646E+02  2.648003E+02
 3.701500E+02  1.262450E+02  1.293209E+02  2.649525E+02
