#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.394261044425E+01   5.619440605757E+01
  2.741500000000E+02   5.368488251404E+01   5.594549516306E+01
  2.751500000000E+02   5.342698056923E+01   5.569639410619E+01
  2.761500000000E+02   5.316890488543E+01   5.544710385936E+01
  2.771500000000E+02   5.291065574277E+01   5.519762535993E+01
  2.781500000000E+02   5.265223342511E+01   5.494795951229E+01
  2.791500000000E+02   5.239363821940E+01   5.469810718983E+01
  2.801500000000E+02   5.213487041508E+01   5.444806923664E+01
  2.811500000000E+02   5.187593030350E+01   5.419784646924E+01
  2.821500000000E+02   5.161681817747E+01   5.394743967804E+01
  2.831500000000E+02   5.135753433086E+01   5.369684962875E+01
  2.841500000000E+02   5.109807905819E+01   5.344607706374E+01
  2.851500000000E+02   5.083845265429E+01   5.319512270322E+01
  2.861500000000E+02   5.057865541406E+01   5.294398724640E+01
  2.871500000000E+02   5.031868763215E+01   5.269267137253E+01
  2.881500000000E+02   5.005854960276E+01   5.244117574190E+01
  2.891500000000E+02   4.979824161942E+01   5.218950099677E+01
  2.901500000000E+02   4.953776397485E+01   5.193764776222E+01
  2.911500000000E+02   4.927711696075E+01   5.168561664699E+01
  2.921500000000E+02   4.901630086769E+01   5.143340824417E+01
  2.931500000000E+02   4.875531598501E+01   5.118102313201E+01
  2.941500000000E+02   4.849416260066E+01   5.092846187451E+01
  2.951500000000E+02   4.823284100116E+01   5.067572502207E+01
  2.961500000000E+02   4.797135147150E+01   5.042281311209E+01
  2.971500000000E+02   4.770969429509E+01   5.016972666954E+01
  2.981500000000E+02   4.744786975365E+01   4.991646620746E+01
  2.991500000000E+02   4.718587812724E+01   4.966303222744E+01
  3.001500000000E+02   4.692371969414E+01   4.940942522015E+01
  3.011500000000E+02   4.666139473090E+01   4.915564566571E+01
  3.021500000000E+02   4.639890351221E+01   4.890169403417E+01
  3.031500000000E+02   4.613624631098E+01   4.864757078585E+01
  3.041500000000E+02   4.587342339826E+01   4.839327637176E+01
  3.051500000000E+02   4.561043504323E+01   4.813881123393E+01
  3.061500000000E+02   4.534728151323E+01   4.788417580576E+01
  3.071500000000E+02   4.508396307371E+01   4.762937051233E+01
  3.081500000000E+02   4.482047998825E+01   4.737439577070E+01
  3.091500000000E+02   4.455683251857E+01   4.711925199024E+01
  3.101500000000E+02   4.429302092452E+01   4.686393957284E+01
  3.111500000000E+02   4.402904546406E+01   4.660845891320E+01
  3.121500000000E+02   4.376490639333E+01   4.635281039913E+01
  3.131500000000E+02   4.350060396661E+01   4.609699441169E+01
  3.141500000000E+02   4.323613843631E+01   4.584101132550E+01
  3.151500000000E+02   4.297151005307E+01   4.558486150891E+01
  3.161500000000E+02   4.270671906568E+01   4.532854532424E+01
  3.171500000000E+02   4.244176572114E+01   4.507206312794E+01
  3.181500000000E+02   4.217665026466E+01   4.481541527080E+01
  3.191500000000E+02   4.191137293970E+01   4.455860209814E+01
  3.201500000000E+02   4.164593398794E+01   4.430162394996E+01
  3.211500000000E+02   4.138033364934E+01   4.404448116112E+01
  3.221500000000E+02   4.111457216215E+01   4.378717406149E+01
  3.231500000000E+02   4.084864976288E+01   4.352970297613E+01
  3.241500000000E+02   4.058256668641E+01   4.327206822538E+01
  3.251500000000E+02   4.031632316590E+01   4.301427012504E+01
  3.261500000000E+02   4.004991943291E+01   4.275630898650E+01
  3.271500000000E+02   3.978335571734E+01   4.249818511687E+01
  3.281500000000E+02   3.951663224748E+01   4.223989881908E+01
  3.291500000000E+02   3.924974925005E+01   4.198145039204E+01
  3.301500000000E+02   3.898270695017E+01   4.172284013071E+01
  3.311500000000E+02   3.871550557142E+01   4.146406832623E+01
  3.321500000000E+02   3.844814533585E+01   4.120513526604E+01
  3.331500000000E+02   3.818062646397E+01   4.094604123395E+01
  3.341500000000E+02   3.791294917481E+01   4.068678651027E+01
  3.351500000000E+02   3.764511368592E+01   4.042737137187E+01
  3.361500000000E+02   3.737712021337E+01   4.016779609232E+01
  3.371500000000E+02   3.710896897181E+01   3.990806094191E+01
  3.381500000000E+02   3.684066017445E+01   3.964816618780E+01
  3.391500000000E+02   3.657219403309E+01   3.938811209406E+01
  3.401500000000E+02   3.630357075814E+01   3.912789892177E+01
  3.411500000000E+02   3.603479055865E+01   3.886752692908E+01
  3.421500000000E+02   3.576585364231E+01   3.860699637129E+01
  3.431500000000E+02   3.549676021547E+01   3.834630750092E+01
  3.441500000000E+02   3.522751048315E+01   3.808546056780E+01
  3.451500000000E+02   3.495810464909E+01   3.782445581908E+01
  3.461500000000E+02   3.468854291573E+01   3.756329349937E+01
  3.471500000000E+02   3.441882548424E+01   3.730197385072E+01
  3.481500000000E+02   3.414895255454E+01   3.704049711276E+01
  3.491500000000E+02   3.387892432531E+01   3.677886352268E+01
  3.501500000000E+02   3.360874099401E+01   3.651707331537E+01
  3.511500000000E+02   3.333840275690E+01   3.625512672340E+01
  3.521500000000E+02   3.306790980904E+01   3.599302397710E+01
  3.531500000000E+02   3.279726234434E+01   3.573076530462E+01
  3.541500000000E+02   3.252646055551E+01   3.546835093197E+01
  3.551500000000E+02   3.225550463417E+01   3.520578108308E+01
  3.561500000000E+02   3.198439477076E+01   3.494305597982E+01
  3.571500000000E+02   3.171313115464E+01   3.468017584207E+01
  3.581500000000E+02   3.144171397406E+01   3.441714088775E+01
  3.591500000000E+02   3.117014341619E+01   3.415395133288E+01
  3.601500000000E+02   3.089841966711E+01   3.389060739159E+01
  3.611500000000E+02   3.062654291186E+01   3.362710927618E+01
  3.621500000000E+02   3.035451333445E+01   3.336345719717E+01
  3.631500000000E+02   3.008233111776E+01   3.309965136325E+01
  3.641500000000E+02   2.980999644388E+01   3.283569198159E+01
  3.651500000000E+02   2.953750949368E+01   3.257157925746E+01
  3.661500000000E+02   2.926487044713E+01   3.230731339458E+01
  3.671500000000E+02   2.899207948318E+01   3.204289459504E+01
  3.681500000000E+02   2.871913677987E+01   3.177832305932E+01
  3.691500000000E+02   2.844604251424E+01   3.151359898640E+01
  3.701500000000E+02   2.817279686242E+01   3.124872257369E+01
  3.711500000000E+02   2.789939999960E+01   3.098369401714E+01
  3.721500000000E+02   2.762585210006E+01   3.071851351122E+01
  3.731500000000E+02   2.735215333715E+01   3.045318124900E+01
  3.741500000000E+02   2.707830388337E+01   3.018769742209E+01
  3.751500000000E+02   2.680430391031E+01   2.992206222077E+01
  3.761500000000E+02   2.653015358869E+01   2.965627583395E+01
  3.771500000000E+02   2.625585308839E+01   2.939033844921E+01
  3.781500000000E+02   2.598140257842E+01   2.912425025283E+01
  3.791500000000E+02   2.570680222696E+01   2.885801142981E+01
  3.801500000000E+02   2.543205220137E+01   2.859162216391E+01
  3.811500000000E+02   2.515715266819E+01   2.832508263765E+01
  3.821500000000E+02   2.488210379315E+01   2.805839303233E+01
  3.831500000000E+02   2.460690574119E+01   2.779155352808E+01
  3.841500000000E+02   2.433155867646E+01   2.752456430387E+01
  3.851500000000E+02   2.405606276233E+01   2.725742553750E+01
  3.861500000000E+02   2.378041816141E+01   2.699013740568E+01
  3.871500000000E+02   2.350462503555E+01   2.672270008398E+01
  3.881500000000E+02   2.322868354586E+01   2.645511374693E+01
  3.891500000000E+02   2.295259385270E+01   2.618737856794E+01
