#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  1.237392E-02  4.629731E-06  5.453343E-10  7.181129E-10  7.995337E-10  9.562608E-10  2.802996E-02  5.692664E-05  1.225113E-06  1.725500E-03  8.839692E-07  4.552360E-09  9.245191E-11  3.072315E-04  1.306005E-07  4.421887E-07  2.195247E-08  4.488895E-04  1.406944E-08  3.160968E-09  2.752564E-09  5.668246E-06  7.711782E-06  2.437415E-08  1.425429E-07  1.812355E-07  4.090733E-08
 2.841500E+02  1.233995E-02  4.545941E-06  5.214480E-10  6.868747E-10  7.648066E-10  9.149951E-10  2.793114E-02  5.549220E-05  1.134357E-06  1.726105E-03  8.687408E-07  4.270376E-09  8.987011E-11  2.992311E-04  1.221639E-07  4.148743E-07  2.081288E-08  4.401341E-04  1.331922E-08  3.027140E-09  2.633909E-09  5.550491E-06  7.551233E-06  2.277637E-08  1.326135E-07  1.686745E-07  3.847396E-08
 2.851500E+02  1.230599E-02  4.464170E-06  4.987622E-10  6.571972E-10  7.318120E-10  8.757768E-10  2.783297E-02  5.410374E-05  1.050905E-06  1.726579E-03  8.537734E-07  4.006922E-09  8.736294E-11  2.914918E-04  1.143270E-07  3.894255E-07  1.973993E-08  4.315811E-04  1.261236E-08  2.899692E-09  2.521004E-09  5.435651E-06  7.394677E-06  2.129094E-08  1.234319E-07  1.570551E-07  3.619891E-08
 2.861500E+02  1.227204E-02  4.384362E-06  4.772099E-10  6.289935E-10  7.004539E-10  8.384929E-10  2.773544E-02  5.275953E-05  9.741263E-07  1.726924E-03  8.390648E-07  3.760726E-09  8.492850E-11  2.840035E-04  1.070436E-07  3.657039E-07  1.872933E-08  4.232255E-04  1.194621E-08  2.778292E-09  2.413545E-09  5.323651E-06  7.242009E-06  1.990950E-08  1.149378E-07  1.463018E-07  3.407111E-08
 2.871500E+02  1.223812E-02  4.306461E-06  4.567279E-10  6.021824E-10  6.706420E-10  8.030370E-10  2.763856E-02  5.145791E-05  9.034473E-07  1.727144E-03  8.246129E-07  3.530604E-09  8.256490E-11  2.767568E-04  1.002713E-07  3.435818E-07  1.777710E-08  4.150628E-04  1.131826E-08  2.662628E-09  2.311246E-09  5.214416E-06  7.093125E-06  1.862433E-08  1.070762E-07  1.363456E-07  3.208027E-08
 2.881500E+02  1.220422E-02  4.230415E-06  4.372573E-10  5.766871E-10  6.422913E-10  7.693094E-10  2.754231E-02  5.019727E-05  8.383470E-07  1.727243E-03  8.104151E-07  3.315457E-09  8.027029E-11  2.697426E-04  9.397121E-08  3.229419E-07  1.687952E-08  4.070883E-04  1.072617E-08  2.552402E-09  2.213836E-09  5.107872E-06  6.947924E-06  1.742830E-08  9.979673E-08  1.271233E-07  3.021691E-08
 2.891500E+02  1.217035E-02  4.156171E-06  4.187423E-10  5.524358E-10  6.153221E-10  7.372161E-10  2.744670E-02  4.897610E-05  7.783516E-07  1.727224E-03  7.964688E-07  3.114263E-09  7.804283E-11  2.629521E-04  8.810755E-08  3.036759E-07  1.603313E-08  3.992976E-04  1.016778E-08  2.447336E-09  2.121059E-09  5.003948E-06  6.806309E-06  1.631486E-08  9.305324E-08  1.185769E-07  2.847221E-08
 2.901500E+02  1.213652E-02  4.083679E-06  4.011307E-10  5.293608E-10  5.896593E-10  7.066689E-10  2.735172E-02  4.779293E-05  7.230305E-07  1.727091E-03  7.827714E-07  2.926073E-09  7.588071E-11  2.563770E-04  8.264752E-08  2.856842E-07  1.523471E-08  3.916861E-04  9.641031E-09  2.347164E-09  2.032675E-09  4.902575E-06  6.668183E-06  1.527795E-08  8.680350E-08  1.106533E-07  2.683804E-08
 2.911500E+02  1.210274E-02  4.012891E-06  3.843734E-10  5.073985E-10  5.652323E-10  6.775845E-10  2.725737E-02  4.664637E-05  6.719918E-07  1.726847E-03  7.693201E-07  2.750004E-09  7.378216E-11  2.500094E-04  7.756092E-08  2.688749E-07  1.448127E-08  3.842497E-04  9.144010E-09  2.251638E-09  1.948455E-09  4.803685E-06  6.533453E-06  1.431199E-08  8.100878E-08  1.033041E-07  2.530682E-08
 2.921500E+02  1.206900E-02  3.943759E-06  3.684242E-10  4.864890E-10  5.419747E-10  6.498848E-10  2.716363E-02  4.553507E-05  6.248786E-07  1.726495E-03  7.561120E-07  2.585236E-09  7.174543E-11  2.438415E-04  7.282002E-08  2.531632E-07  1.376999E-08  3.769839E-04  8.674927E-09  2.160520E-09  1.868186E-09  4.707212E-06  6.402029E-06  1.341180E-08  7.563359E-08  9.648444E-08  2.387156E-08
 2.931500E+02  1.203531E-02  3.876238E-06  3.532395E-10  4.665758E-10  5.198240E-10  6.234960E-10  2.707052E-02  4.445774E-05  5.813657E-07  1.726038E-03  7.431441E-07  2.431006E-09  6.976880E-11  2.378659E-04  6.839925E-08  2.384711E-07  1.309829E-08  3.698848E-04  8.232103E-09  2.073588E-09  1.791663E-09  4.613092E-06  6.273822E-06  1.257263E-08  7.064539E-08  9.015354E-08  2.252576E-08
 2.941500E+02  1.200168E-02  3.810283E-06  3.387784E-10  4.476061E-10  4.987213E-10  5.983489E-10  2.697802E-02  4.341317E-05  5.411568E-07  1.725479E-03  7.304133E-07  2.286606E-09  6.785060E-11  2.320758E-04  6.427512E-08  2.247262E-07  1.246372E-08  3.629483E-04  7.813965E-09  1.990631E-09  1.718695E-09  4.521262E-06  6.148746E-06  1.179008E-08  6.601430E-08  8.427380E-08  2.126339E-08
 2.951500E+02  1.196811E-02  3.745851E-06  3.250025E-10  4.295297E-10  4.786111E-10  5.743780E-10  2.688613E-02  4.240015E-05  5.039815E-07  1.724823E-03  7.179165E-07  2.151375E-09  6.598916E-11  2.264642E-04  6.042597E-08  2.118619E-07  1.186402E-08  3.561703E-04  7.419041E-09  1.911449E-09  1.649100E-09  4.431662E-06  6.026718E-06  1.106007E-08  6.171290E-08  7.881073E-08  2.007886E-08
 2.961500E+02  1.193460E-02  3.682901E-06  3.118753E-10  4.122997E-10  4.594413E-10  5.515218E-10  2.679485E-02  4.141757E-05  4.695930E-07  1.724071E-03  7.056505E-07  2.024700E-09  6.418289E-11  2.210248E-04  5.683185E-08  1.998166E-07  1.129706E-08  3.495471E-04  7.045949E-09  1.835852E-09  1.582708E-09  4.344233E-06  5.907655E-06  1.037886E-08  5.771602E-08  7.373264E-08  1.896698E-08
 2.971500E+02  1.190116E-02  3.621392E-06  2.993627E-10  3.958716E-10  4.411625E-10  5.297222E-10  2.670416E-02  4.046434E-05  4.377662E-07  1.723226E-03  6.936120E-07  1.906011E-09  6.243018E-11  2.157513E-04  5.347436E-08  1.885334E-07  1.076087E-08  3.430748E-04  6.693397E-09  1.763663E-09  1.519355E-09  4.258916E-06  5.791479E-06  9.742965E-09  5.400051E-08  6.901039E-08  1.792292E-08
 2.981500E+02  1.186779E-02  3.561285E-06  2.874325E-10  3.802037E-10  4.237285E-10  5.089245E-10  2.661408E-02  3.953940E-05  4.082952E-07  1.722291E-03  6.817979E-07  1.794775E-09  6.072950E-11  2.106378E-04  5.033654E-08  1.779594E-07  1.025360E-08  3.367497E-04  6.360171E-09  1.694712E-09  1.458890E-09  4.175655E-06  5.678112E-06  9.149173E-09  5.054510E-08  6.461721E-08  1.694221E-08
 2.991500E+02  1.183449E-02  3.502541E-06  2.760544E-10  3.652565E-10  4.070954E-10  4.890770E-10  2.652458E-02  3.864177E-05  3.809919E-07  1.721270E-03  6.702047E-07  1.690499E-09  5.907934E-11  2.056785E-04  4.740272E-08  1.680460E-07  9.773524E-09  3.305683E-04  6.045133E-09  1.628839E-09  1.401166E-09  4.094396E-06  5.567480E-06  8.594509E-09  4.733025E-08  6.052846E-08  1.602068E-08
 3.001500E+02  1.180128E-02  3.445126E-06  2.651997E-10  3.509929E-10  3.912219E-10  4.701310E-10  2.643567E-02  3.777048E-05  3.556841E-07  1.720165E-03  6.588291E-07  1.592723E-09  5.747820E-11  2.008681E-04  4.465844E-08  1.587480E-07  9.319021E-09  3.245270E-04  5.747219E-09  1.565892E-09  1.346048E-09  4.015086E-06  5.459508E-06  8.076224E-09  4.433795E-08  5.672145E-08  1.515446E-08
 3.011500E+02  1.176814E-02  3.389001E-06  2.548414E-10  3.373779E-10  3.760693E-10  4.520405E-10  2.634735E-02  3.692462E-05  3.322145E-07  1.718978E-03  6.476678E-07  1.501018E-09  5.592466E-11  1.962011E-04  4.209037E-08  1.500236E-07  8.888584E-09  3.186223E-04  5.465426E-09  1.505728E-09  1.293405E-09  3.937673E-06  5.354127E-06  7.591769E-09  4.155165E-08  5.317533E-08  1.433995E-08
 3.021500E+02  1.173508E-02  3.334133E-06  2.449541E-10  3.243781E-10  3.616006E-10  4.347622E-10  2.625960E-02  3.610329E-05  3.104388E-07  1.717712E-03  6.367174E-07  1.414985E-09  5.441731E-11  1.916726E-04  3.968615E-08  1.418340E-07  8.480799E-09  3.128510E-04  5.198817E-09  1.448212E-09  1.243114E-09  3.862106E-06  5.251266E-06  7.138786E-09  3.895610E-08  4.987085E-08  1.357380E-08
 3.031500E+02  1.170212E-02  3.280489E-06  2.355136E-10  3.119626E-10  3.477813E-10  4.182551E-10  2.617242E-02  3.530565E-05  2.902250E-07  1.716370E-03  6.259745E-07  1.334254E-09  5.295477E-11  1.872778E-04  3.743439E-08  1.341435E-07  8.094342E-09  3.072096E-04  4.946511E-09  1.393213E-09  1.195060E-09  3.788336E-06  5.150859E-06  6.715090E-09  3.653725E-08  4.679030E-08  1.285290E-08
 3.041500E+02  1.166924E-02  3.228035E-06  2.264974E-10  3.001017E-10  3.345785E-10  4.024804E-10  2.608581E-02  3.453089E-05  2.714519E-07  1.714954E-03  6.154357E-07  1.258477E-09  5.153570E-11  1.830119E-04  3.532452E-08  1.269185E-07  7.727977E-09  3.016950E-04  4.707681E-09  1.340611E-09  1.149133E-09  3.716316E-06  5.052840E-06  6.318656E-09  3.428216E-08  4.391735E-08  1.217434E-08
 3.051500E+02  1.163645E-02  3.176739E-06  2.178839E-10  2.887676E-10  3.219614E-10  3.874016E-10  2.599977E-02  3.377821E-05  2.540087E-07  1.713466E-03  6.050976E-07  1.187333E-09  5.015880E-11  1.788704E-04  3.334679E-08  1.201284E-07  7.380541E-09  2.963041E-04  4.481552E-09  1.290289E-09  1.105227E-09  3.646000E-06  4.957146E-06  5.947610E-09  3.217890E-08  4.123692E-08  1.153543E-08
 3.061500E+02  1.160376E-02  3.126573E-06  2.096530E-10  2.779340E-10  3.099007E-10  3.729842E-10  2.591429E-02  3.304687E-05  2.377935E-07  1.711909E-03  5.949567E-07  1.120521E-09  4.882279E-11  1.748492E-04  3.149215E-08  1.137443E-07  7.050949E-09  2.910338E-04  4.267396E-09  1.242138E-09  1.063246E-09  3.577342E-06  4.863715E-06  5.600210E-09  3.021645E-08  3.873513E-08  1.093364E-08
 3.071500E+02  1.157116E-02  3.077504E-06  2.017856E-10  2.675759E-10  2.983688E-10  3.591954E-10  2.582935E-02  3.233615E-05  2.227127E-07  1.710286E-03  5.850099E-07  1.057762E-09  4.752645E-11  1.709440E-04  2.975224E-08  1.077396E-07  6.738182E-09  2.858811E-04  4.064528E-09  1.196055E-09  1.023096E-09  3.510298E-06  4.772486E-06  5.274844E-09  2.838467E-08  3.639915E-08  1.036663E-08
 3.081500E+02  1.153866E-02  3.029505E-06  1.942635E-10  2.576699E-10  2.873395E-10  3.460043E-10  2.574497E-02  3.164534E-05  2.086805E-07  1.708598E-03  5.752535E-07  9.987935E-10  4.626858E-11  1.671510E-04  2.811930E-08  1.020896E-07  6.441283E-09  2.808432E-04  3.872305E-09  1.151941E-09  9.846869E-10  3.444826E-06  4.683402E-06  4.970015E-09  2.667419E-08  3.421712E-08  9.832217E-09
 3.091500E+02  1.150626E-02  2.982548E-06  1.870697E-10  2.481938E-10  2.767882E-10  3.333818E-10  2.566114E-02  3.097378E-05  1.956180E-07  1.706847E-03  5.656844E-07  9.433730E-10  4.504799E-11  1.634662E-04  2.658613E-08  9.677136E-08  6.159359E-09  2.759172E-04  3.690125E-09  1.109701E-09  9.479365E-10  3.380884E-06  4.596405E-06  4.684334E-09  2.507633E-08  3.217811E-08  9.328359E-09
 3.101500E+02  1.147397E-02  2.936604E-06  1.801881E-10  2.391265E-10  2.666915E-10  3.213001E-10  2.557784E-02  3.032084E-05  1.834526E-07  1.705036E-03  5.562991E-07  8.912734E-10  4.386355E-11  1.598860E-04  2.514608E-08  9.176340E-08  5.891566E-09  2.711003E-04  3.517419E-09  1.069249E-09  9.127648E-10  3.318433E-06  4.511440E-06  4.416512E-09  2.358311E-08  3.027201E-08  8.853154E-09
 3.111500E+02  1.144177E-02  2.891649E-06  1.736034E-10  2.304480E-10  2.570273E-10  3.097332E-10  2.549508E-02  2.968588E-05  1.721176E-07  1.703167E-03  5.470945E-07  8.422830E-10  4.271417E-11  1.564070E-04  2.379294E-08  8.704587E-08  5.637118E-09  2.663898E-04  3.353656E-09  1.030500E-09  8.790966E-10  3.257432E-06  4.428453E-06  4.165351E-09  2.218714E-08  2.848947E-08  8.404828E-09
 3.121500E+02  1.140968E-02  2.847656E-06  1.673011E-10  2.221397E-10  2.477747E-10  2.986562E-10  2.541285E-02  2.906832E-05  1.615517E-07  1.701242E-03  5.380671E-07  7.962043E-10  4.159875E-11  1.530256E-04  2.252099E-08  8.260025E-08  5.395272E-09  2.617832E-04  3.198332E-09  9.933732E-10  8.468603E-10  3.197844E-06  4.347393E-06  3.929739E-09  2.088158E-08  2.682185E-08  7.981724E-09
 3.131500E+02  1.137770E-02  2.804601E-06  1.612675E-10  2.141836E-10  2.389139E-10  2.880457E-10  2.533115E-02  2.846758E-05  1.516983E-07  1.699262E-03  5.292137E-07  7.528529E-10  4.051626E-11  1.497387E-04  2.132488E-08  7.840932E-08  5.165333E-09  2.572778E-04  3.050979E-09  9.577940E-10  8.159883E-10  3.139631E-06  4.268207E-06  3.708644E-09  1.966012E-08  2.526113E-08  7.582295E-09
 3.141500E+02  1.134583E-02  2.762459E-06  1.554898E-10  2.065629E-10  2.304261E-10  2.778795E-10  2.524997E-02  2.788312E-05  1.425053E-07  1.697230E-03  5.205311E-07  7.120569E-10  3.946569E-11  1.465431E-04  2.019966E-08  7.445705E-08  4.946646E-09  2.528711E-04  2.911151E-09  9.236904E-10  7.864163E-10  3.082757E-06  4.190848E-06  3.501104E-09  1.851690E-08  2.379993E-08  7.205097E-09
 3.151500E+02  1.131407E-02  2.721206E-06  1.499556E-10  1.992616E-10  2.222936E-10  2.681365E-10  2.516930E-02  2.731440E-05  1.339247E-07  1.695147E-03  5.120161E-07  6.736556E-10  3.844605E-11  1.434358E-04  1.914073E-08  7.072847E-08  4.738599E-09  2.485608E-04  2.778433E-09  8.909941E-10  7.580834E-10  3.027189E-06  4.115267E-06  3.306227E-09  1.744651E-08  2.243138E-08  6.848780E-09
 3.161500E+02  1.128242E-02  2.680821E-06  1.446534E-10  1.922645E-10  2.144996E-10  2.587968E-10  2.508915E-02  2.676092E-05  1.259123E-07  1.693016E-03  5.036656E-07  6.374991E-10  3.745638E-11  1.404139E-04  1.814381E-08  6.720965E-08  4.540613E-09  2.443444E-04  2.652431E-09  8.596402E-10  7.309317E-10  2.972890E-06  4.041418E-06  3.123183E-09  1.644393E-08  2.114914E-08  6.512083E-09
 3.171500E+02  1.125088E-02  2.641281E-06  1.395721E-10  1.855573E-10  2.070281E-10  2.498414E-10  2.500950E-02  2.622218E-05  1.184273E-07  1.690838E-03  4.954764E-07  6.034472E-10  3.649576E-11  1.374747E-04  1.720491E-08  6.388761E-08  4.352144E-09  2.402196E-04  2.532778E-09  8.295674E-10  7.049063E-10  2.919829E-06  3.969254E-06  2.951199E-09  1.550453E-08  1.994732E-08  6.193825E-09
 3.181500E+02  1.121945E-02  2.602564E-06  1.347014E-10  1.791265E-10  1.998639E-10  2.412526E-10  2.493036E-02  2.569771E-05  1.114321E-07  1.688614E-03  4.874454E-07  5.713692E-10  3.556329E-11  1.346153E-04  1.632034E-08  6.075023E-08  4.172681E-09  2.361843E-04  2.419125E-09  8.007170E-10  6.799551E-10  2.867973E-06  3.898732E-06  2.789556E-09  1.462400E-08  1.882046E-08  5.892904E-09
 3.191500E+02  1.118814E-02  2.564650E-06  1.300313E-10  1.729590E-10  1.929929E-10  2.330131E-10  2.485172E-02  2.518706E-05  1.048917E-07  1.686347E-03  4.795697E-07  5.411427E-10  3.465809E-11  1.318332E-04  1.548664E-08  5.778620E-08  4.001744E-09  2.322361E-04  2.311146E-09  7.730336E-10  6.560285E-10  2.817290E-06  3.829810E-06  2.637586E-09  1.379835E-08  1.776350E-08  5.608288E-09
 3.201500E+02  1.115695E-02  2.527519E-06  1.255525E-10  1.670427E-10  1.864013E-10  2.251070E-10  2.477357E-02  2.468979E-05  9.877416E-08  1.684038E-03  4.718460E-07  5.126535E-10  3.377932E-11  1.291260E-04  1.470060E-08  5.498496E-08  3.838879E-09  2.283730E-04  2.208532E-09  7.464644E-10  6.330796E-10  2.767751E-06  3.762445E-06  2.494664E-09  1.302388E-08  1.677176E-08  5.339011E-09
 3.211500E+02  1.112587E-02  2.491150E-06  1.212561E-10  1.613660E-10  1.800763E-10  2.175188E-10  2.469592E-02  2.420548E-05  9.304975E-08  1.681688E-03  4.642717E-07  4.857948E-10  3.292616E-11  1.264912E-04  1.395923E-08  5.233667E-08  3.683661E-09  2.245928E-04  2.110993E-09  7.209592E-10  6.110637E-10  2.719325E-06  3.696598E-06  2.360212E-09  1.229716E-08  1.584087E-08  5.084168E-09
 3.221500E+02  1.109491E-02  2.455526E-06  1.171337E-10  1.559178E-10  1.740056E-10  2.102342E-10  2.461875E-02  2.373372E-05  8.769102E-08  1.679299E-03  4.568436E-07  4.604668E-10  3.209781E-11  1.239265E-04  1.325974E-08  4.983210E-08  3.535686E-09  2.208936E-04  2.018256E-09  6.964703E-10  5.899384E-10  2.671984E-06  3.632228E-06  2.233688E-09  1.161499E-08  1.496679E-08  4.842913E-09
 3.231500E+02  1.106407E-02  2.420626E-06  1.131773E-10  1.506878E-10  1.681777E-10  2.032392E-10  2.454206E-02  2.327412E-05  8.267260E-08  1.676874E-03  4.495589E-07  4.365759E-10  3.129351E-11  1.214297E-04  1.259954E-08  4.746267E-08  3.394578E-09  2.172733E-04  1.930063E-09  6.729522E-10  5.696634E-10  2.625700E-06  3.569297E-06  2.114588E-09  1.097443E-08  1.414576E-08  4.614454E-09
 3.241500E+02  1.103334E-02  2.386434E-06  1.093793E-10  1.456659E-10  1.625815E-10  1.965209E-10  2.446584E-02  2.282629E-05  7.797099E-08  1.674412E-03  4.424147E-07  4.140348E-10  3.051250E-11  1.189986E-04  1.197619E-08  4.522031E-08  3.259978E-09  2.137300E-04  1.846172E-09  6.503619E-10  5.502003E-10  2.580446E-06  3.507770E-06  2.002443E-09  1.037271E-08  1.337430E-08  4.398046E-09
 3.251500E+02  1.100274E-02  2.352932E-06  1.057325E-10  1.408429E-10  1.572065E-10  1.900667E-10  2.439011E-02  2.238988E-05  7.356444E-08  1.671915E-03  4.354083E-07  3.927619E-10  2.975406E-11  1.166312E-04  1.138744E-08  4.309751E-08  3.131551E-09  2.102619E-04  1.766354E-09  6.286583E-10  5.315127E-10  2.536196E-06  3.447608E-06  1.896814E-09  9.807300E-09  1.264916E-08  4.192994E-09
 3.261500E+02  1.097225E-02  2.320102E-06  1.022301E-10  1.362096E-10  1.520428E-10  1.838648E-10  2.431484E-02  2.196454E-05  6.943282E-08  1.669385E-03  4.285370E-07  3.726805E-10  2.901749E-11  1.143255E-04  1.083117E-08  4.108722E-08  3.008979E-09  2.068671E-04  1.690393E-09  6.078022E-10  5.135659E-10  2.492923E-06  3.388778E-06  1.797293E-09  9.275810E-09  1.196733E-08  3.998644E-09
 3.271500E+02  1.094189E-02  2.287929E-06  9.886547E-11  1.317577E-10  1.470809E-10  1.779041E-10  2.424003E-02  2.154992E-05  6.555747E-08  1.666824E-03  4.217979E-07  3.537190E-10  2.830211E-11  1.120795E-04  1.030541E-08  3.918287E-08  2.891963E-09  2.035438E-04  1.618085E-09  5.877566E-10  4.963271E-10  2.450602E-06  3.331244E-06  1.703499E-09  8.776038E-09  1.132599E-08  3.814385E-09
 3.281500E+02  1.091165E-02  2.256396E-06  9.563257E-11  1.274790E-10  1.423119E-10  1.721738E-10  2.416568E-02  2.114571E-05  6.192109E-08  1.664231E-03  4.151885E-07  3.358105E-10  2.760726E-11  1.098915E-04  9.808324E-09  3.737827E-08  2.780220E-09  2.002904E-04  1.549239E-09  5.684860E-10  4.797648E-10  2.409210E-06  3.274975E-06  1.615076E-09  8.305930E-09  1.072254E-08  3.639640E-09
 3.291500E+02  1.088153E-02  2.225488E-06  9.252548E-11  1.233659E-10  1.377272E-10  1.666637E-10  2.409180E-02  2.075157E-05  5.850764E-08  1.661610E-03  4.087061E-07  3.188921E-10  2.693230E-11  1.077595E-04  9.338185E-09  3.566766E-08  2.673484E-09  1.971050E-04  1.483673E-09  5.499567E-10  4.638492E-10  2.368722E-06  3.219937E-06  1.531692E-09  7.863576E-09  1.015454E-08  3.473872E-09
 3.301500E+02  1.085153E-02  2.195189E-06  8.953865E-11  1.194111E-10  1.333187E-10  1.613643E-10  2.401836E-02  2.036721E-05  5.530223E-08  1.658960E-03  4.023481E-07  3.029049E-10  2.627662E-11  1.056819E-04  8.893385E-09  3.404562E-08  2.571502E-09  1.939861E-04  1.421217E-09  5.321367E-10  4.485520E-10  2.329117E-06  3.166100E-06  1.453035E-09  7.447197E-09  9.619744E-09  3.316575E-09
 3.311500E+02  1.082166E-02  2.165484E-06  8.666675E-11  1.156076E-10  1.290787E-10  1.562663E-10  2.394537E-02  1.999234E-05  5.229107E-08  1.656283E-03  3.961121E-07  2.877939E-10  2.563962E-11  1.036571E-04  8.472420E-09  3.250708E-08  2.474037E-09  1.909321E-04  1.361709E-09  5.149953E-10  4.338462E-10  2.290371E-06  3.113433E-06  1.378817E-09  7.055137E-09  9.116035E-09  3.167272E-09
 3.321500E+02  1.079190E-02  2.136361E-06  8.390476E-11  1.119488E-10  1.249998E-10  1.513609E-10  2.387283E-02  1.962668E-05  4.946133E-08  1.653581E-03  3.899955E-07  2.735075E-10  2.502071E-11  1.016833E-04  8.073882E-09  3.104728E-08  2.380863E-09  1.879414E-04  1.304997E-09  4.985035E-10  4.197059E-10  2.252462E-06  3.061905E-06  1.308767E-09  6.685853E-09  8.641449E-09  3.025517E-09
