#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.098319E+02  1.120543E+02  2.544000E+02
 2.741500E+02  1.098799E+02  1.121114E+02  2.546088E+02
 2.751500E+02  1.099277E+02  1.121684E+02  2.548164E+02
 2.761500E+02  1.099755E+02  1.122253E+02  2.550228E+02
 2.771500E+02  1.100231E+02  1.122821E+02  2.552280E+02
 2.781500E+02  1.100707E+02  1.123388E+02  2.554321E+02
 2.791500E+02  1.101182E+02  1.123953E+02  2.556351E+02
 2.801500E+02  1.101655E+02  1.124518E+02  2.558370E+02
 2.811500E+02  1.102129E+02  1.125082E+02  2.560379E+02
 2.821500E+02  1.102601E+02  1.125645E+02  2.562377E+02
 2.831500E+02  1.103073E+02  1.126207E+02  2.564365E+02
 2.841500E+02  1.103544E+02  1.126768E+02  2.566344E+02
 2.851500E+02  1.104015E+02  1.127328E+02  2.568314E+02
 2.861500E+02  1.104485E+02  1.127888E+02  2.570274E+02
 2.871500E+02  1.104955E+02  1.128448E+02  2.572226E+02
 2.881500E+02  1.105424E+02  1.129007E+02  2.574168E+02
 2.891500E+02  1.105893E+02  1.129565E+02  2.576102E+02
 2.901500E+02  1.106362E+02  1.130123E+02  2.578028E+02
 2.911500E+02  1.106831E+02  1.130680E+02  2.579946E+02
 2.921500E+02  1.107299E+02  1.131237E+02  2.581856E+02
 2.931500E+02  1.107767E+02  1.131794E+02  2.583758E+02
 2.941500E+02  1.108234E+02  1.132350E+02  2.585653E+02
 2.951500E+02  1.108702E+02  1.132906E+02  2.587541E+02
 2.961500E+02  1.109169E+02  1.133462E+02  2.589421E+02
 2.971500E+02  1.109637E+02  1.134018E+02  2.591294E+02
 2.981500E+02  1.110104E+02  1.134573E+02  2.593160E+02
 2.991500E+02  1.110571E+02  1.135129E+02  2.595020E+02
 3.001500E+02  1.111038E+02  1.135684E+02  2.596872E+02
 3.011500E+02  1.111506E+02  1.136239E+02  2.598719E+02
 3.021500E+02  1.111973E+02  1.136794E+02  2.600559E+02
 3.031500E+02  1.112440E+02  1.137349E+02  2.602393E+02
 3.041500E+02  1.112908E+02  1.137904E+02  2.604221E+02
 3.051500E+02  1.113375E+02  1.138459E+02  2.606042E+02
 3.061500E+02  1.113843E+02  1.139014E+02  2.607858E+02
 3.071500E+02  1.114310E+02  1.139569E+02  2.609669E+02
 3.081500E+02  1.114778E+02  1.140125E+02  2.611473E+02
 3.091500E+02  1.115246E+02  1.140680E+02  2.613272E+02
 3.101500E+02  1.115715E+02  1.141235E+02  2.615066E+02
 3.111500E+02  1.116183E+02  1.141791E+02  2.616854E+02
 3.121500E+02  1.116652E+02  1.142347E+02  2.618637E+02
 3.131500E+02  1.117121E+02  1.142902E+02  2.620415E+02
 3.141500E+02  1.117590E+02  1.143459E+02  2.622188E+02
 3.151500E+02  1.118060E+02  1.144015E+02  2.623956E+02
 3.161500E+02  1.118530E+02  1.144571E+02  2.625720E+02
 3.171500E+02  1.119000E+02  1.145128E+02  2.627478E+02
 3.181500E+02  1.119470E+02  1.145685E+02  2.629231E+02
 3.191500E+02  1.119941E+02  1.146242E+02  2.630980E+02
 3.201500E+02  1.120412E+02  1.146800E+02  2.632725E+02
 3.211500E+02  1.120884E+02  1.147358E+02  2.634465E+02
 3.221500E+02  1.121356E+02  1.147916E+02  2.636200E+02
 3.231500E+02  1.121828E+02  1.148475E+02  2.637931E+02
 3.241500E+02  1.122301E+02  1.149034E+02  2.639658E+02
 3.251500E+02  1.122774E+02  1.149593E+02  2.641381E+02
 3.261500E+02  1.123248E+02  1.150153E+02  2.643100E+02
 3.271500E+02  1.123722E+02  1.150713E+02  2.644814E+02
 3.281500E+02  1.124196E+02  1.151273E+02  2.646525E+02
 3.291500E+02  1.124671E+02  1.151834E+02  2.648231E+02
 3.301500E+02  1.125147E+02  1.152395E+02  2.649934E+02
 3.311500E+02  1.125622E+02  1.152957E+02  2.651632E+02
 3.321500E+02  1.126099E+02  1.153519E+02  2.653327E+02
 3.331500E+02  1.126576E+02  1.154081E+02  2.655018E+02
 3.341500E+02  1.127053E+02  1.154644E+02  2.656706E+02
 3.351500E+02  1.127531E+02  1.155208E+02  2.658389E+02
 3.361500E+02  1.128009E+02  1.155772E+02  2.660070E+02
 3.371500E+02  1.128488E+02  1.156336E+02  2.661746E+02
 3.381500E+02  1.128968E+02  1.156901E+02  2.663419E+02
 3.391500E+02  1.129448E+02  1.157467E+02  2.665089E+02
 3.401500E+02  1.129928E+02  1.158033E+02  2.666755E+02
 3.411500E+02  1.130409E+02  1.158599E+02  2.668418E+02
 3.421500E+02  1.130891E+02  1.159166E+02  2.670078E+02
 3.431500E+02  1.131373E+02  1.159734E+02  2.671734E+02
 3.441500E+02  1.131856E+02  1.160302E+02  2.673387E+02
 3.451500E+02  1.132339E+02  1.160870E+02  2.675037E+02
 3.461500E+02  1.132823E+02  1.161439E+02  2.676683E+02
 3.471500E+02  1.133308E+02  1.162009E+02  2.678326E+02
 3.481500E+02  1.133793E+02  1.162579E+02  2.679967E+02
 3.491500E+02  1.134279E+02  1.163150E+02  2.681604E+02
 3.501500E+02  1.134765E+02  1.163721E+02  2.683238E+02
 3.511500E+02  1.135252E+02  1.164293E+02  2.684869E+02
 3.521500E+02  1.135740E+02  1.164866E+02  2.686498E+02
 3.531500E+02  1.136228E+02  1.165439E+02  2.688123E+02
 3.541500E+02  1.136717E+02  1.166013E+02  2.689745E+02
 3.551500E+02  1.137206E+02  1.166587E+02  2.691365E+02
 3.561500E+02  1.137696E+02  1.167162E+02  2.692981E+02
 3.571500E+02  1.138187E+02  1.167738E+02  2.694595E+02
 3.581500E+02  1.138678E+02  1.168314E+02  2.696206E+02
 3.591500E+02  1.139170E+02  1.168891E+02  2.697815E+02
 3.601500E+02  1.139663E+02  1.169468E+02  2.699420E+02
 3.611500E+02  1.140156E+02  1.170046E+02  2.701023E+02
 3.621500E+02  1.140650E+02  1.170625E+02  2.702623E+02
 3.631500E+02  1.141145E+02  1.171204E+02  2.704220E+02
 3.641500E+02  1.141640E+02  1.171784E+02  2.705815E+02
 3.651500E+02  1.142136E+02  1.172365E+02  2.707407E+02
 3.661500E+02  1.142633E+02  1.172946E+02  2.708997E+02
 3.671500E+02  1.143130E+02  1.173528E+02  2.710584E+02
 3.681500E+02  1.143628E+02  1.174110E+02  2.712169E+02
 3.691500E+02  1.144127E+02  1.174694E+02  2.713751E+02
 3.701500E+02  1.144626E+02  1.175278E+02  2.715330E+02
 3.711500E+02  1.145126E+02  1.175862E+02  2.716907E+02
 3.721500E+02  1.145627E+02  1.176447E+02  2.718482E+02
 3.731500E+02  1.146128E+02  1.177033E+02  2.720054E+02
 3.741500E+02  1.146630E+02  1.177620E+02  2.721624E+02
 3.751500E+02  1.147133E+02  1.178207E+02  2.723191E+02
 3.761500E+02  1.147636E+02  1.178795E+02  2.724756E+02
 3.771500E+02  1.148141E+02  1.179383E+02  2.726318E+02
 3.781500E+02  1.148645E+02  1.179973E+02  2.727879E+02
 3.791500E+02  1.149151E+02  1.180562E+02  2.729437E+02
 3.801500E+02  1.149657E+02  1.181153E+02  2.730992E+02
 3.811500E+02  1.150164E+02  1.181744E+02  2.732546E+02
 3.821500E+02  1.150672E+02  1.182336E+02  2.734097E+02
 3.831500E+02  1.151180E+02  1.182929E+02  2.735646E+02
 3.841500E+02  1.151689E+02  1.183522E+02  2.737192E+02
 3.851500E+02  1.152199E+02  1.184116E+02  2.738737E+02
 3.861500E+02  1.152710E+02  1.184711E+02  2.740279E+02
 3.871500E+02  1.153221E+02  1.185307E+02  2.741819E+02
 3.881500E+02  1.153733E+02  1.185903E+02  2.743357E+02
 3.891500E+02  1.154246E+02  1.186499E+02  2.744892E+02
 3.901500E+02  1.154759E+02  1.187097E+02  2.746426E+02
 3.911500E+02  1.155273E+02  1.187695E+02  2.747957E+02
 3.921500E+02  1.155788E+02  1.188294E+02  2.749486E+02
 3.931500E+02  1.156303E+02  1.188894E+02  2.751014E+02
 3.941500E+02  1.156820E+02  1.189494E+02  2.752539E+02
 3.951500E+02  1.157337E+02  1.190095E+02  2.754062E+02
 3.961500E+02  1.157854E+02  1.190697E+02  2.755583E+02
 3.971500E+02  1.158373E+02  1.191300E+02  2.757102E+02
 3.981500E+02  1.158892E+02  1.191903E+02  2.758619E+02
 3.991500E+02  1.159412E+02  1.192507E+02  2.760134E+02
