#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.741500E+02  7.581693E+01  7.890662E+01  3.047481E+02
 3.751500E+02  7.587983E+01  7.897802E+01  3.049390E+02
 3.761500E+02  7.594279E+01  7.904948E+01  3.051295E+02
 3.771500E+02  7.600580E+01  7.912099E+01  3.053196E+02
 3.781500E+02  7.606888E+01  7.919256E+01  3.055094E+02
 3.791500E+02  7.613201E+01  7.926418E+01  3.056988E+02
 3.801500E+02  7.619520E+01  7.933586E+01  3.058879E+02
 3.811500E+02  7.625845E+01  7.940760E+01  3.060766E+02
 3.821500E+02  7.632176E+01  7.947939E+01  3.062649E+02
 3.831500E+02  7.638513E+01  7.955124E+01  3.064530E+02
 3.841500E+02  7.644856E+01  7.962315E+01  3.066406E+02
 3.851500E+02  7.651204E+01  7.969511E+01  3.068280E+02
 3.861500E+02  7.657559E+01  7.976713E+01  3.070150E+02
 3.871500E+02  7.663919E+01  7.983921E+01  3.072016E+02
 3.881500E+02  7.670286E+01  7.991135E+01  3.073880E+02
 3.891500E+02  7.676658E+01  7.998354E+01  3.075740E+02
 3.901500E+02  7.683036E+01  8.005579E+01  3.077596E+02
 3.911500E+02  7.689420E+01  8.012810E+01  3.079449E+02
 3.921500E+02  7.695810E+01  8.020046E+01  3.081300E+02
 3.931500E+02  7.702206E+01  8.027288E+01  3.083146E+02
 3.941500E+02  7.708608E+01  8.034536E+01  3.084990E+02
 3.951500E+02  7.715016E+01  8.041790E+01  3.086830E+02
 3.961500E+02  7.721430E+01  8.049049E+01  3.088667E+02
 3.971500E+02  7.727849E+01  8.056314E+01  3.090501E+02
 3.981500E+02  7.734275E+01  8.063585E+01  3.092332E+02
 3.991500E+02  7.740706E+01  8.070862E+01  3.094159E+02
