#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -9.564433640544E+00  -9.557332730256E+00
  2.741500000000E+02  -9.754518435085E+00  -9.747412674037E+00
  2.751500000000E+02  -9.945251616540E+00  -9.938140934743E+00
  2.761500000000E+02  -1.013663204037E+01  -1.012951636772E+01
  2.771500000000E+02  -1.032865854681E+01  -1.032153781262E+01
  2.781500000000E+02  -1.052132995517E+01  -1.051420408824E+01
  2.791500000000E+02  -1.071464505310E+01  -1.070751398181E+01
  2.801500000000E+02  -1.090860259440E+01  -1.090146624675E+01
  2.811500000000E+02  -1.110320128500E+01  -1.109605958876E+01
  2.821500000000E+02  -1.129843977691E+01  -1.129129265969E+01
  2.831500000000E+02  -1.149431666009E+01  -1.148716404944E+01
  2.841500000000E+02  -1.169083045065E+01  -1.168367227422E+01
  2.851500000000E+02  -1.188797958443E+01  -1.188081577002E+01
  2.861500000000E+02  -1.208576240637E+01  -1.207859288211E+01
  2.871500000000E+02  -1.228417716172E+01  -1.227700185618E+01
  2.881500000000E+02  -1.248322198697E+01  -1.247604082931E+01
  2.891500000000E+02  -1.268289490106E+01  -1.267570782113E+01
  2.901500000000E+02  -1.288319379669E+01  -1.287600072522E+01
  2.911500000000E+02  -1.308411643202E+01  -1.307691730073E+01
  2.921500000000E+02  -1.328566042269E+01  -1.327845516446E+01
  2.931500000000E+02  -1.348782323433E+01  -1.348061178333E+01
  2.941500000000E+02  -1.369060217552E+01  -1.368338446736E+01
  2.951500000000E+02  -1.389399439127E+01  -1.388677036317E+01
  2.961500000000E+02  -1.409799686014E+01  -1.409076645103E+01
  2.971500000000E+02  -1.430260637925E+01  -1.429536952997E+01
  2.981500000000E+02  -1.450781957285E+01  -1.450057622623E+01
  2.991500000000E+02  -1.471363288094E+01  -1.470638298200E+01
  3.001500000000E+02  -1.492004255844E+01  -1.491278605445E+01
  3.011500000000E+02  -1.512704467340E+01  -1.511978151406E+01
  3.021500000000E+02  -1.533463510635E+01  -1.532736524385E+01
  3.031500000000E+02  -1.554280955059E+01  -1.553553293976E+01
  3.041500000000E+02  -1.575156351374E+01  -1.574428011212E+01
  3.051500000000E+02  -1.596089232028E+01  -1.595360208819E+01
  3.061500000000E+02  -1.617079111544E+01  -1.616349401605E+01
  3.071500000000E+02  -1.638125487014E+01  -1.637395086954E+01
  3.081500000000E+02  -1.659227838727E+01  -1.658496745448E+01
  3.091500000000E+02  -1.680385630910E+01  -1.679653841609E+01
  3.101500000000E+02  -1.701598312591E+01  -1.700865824761E+01
  3.111500000000E+02  -1.722865318572E+01  -1.722132130001E+01
  3.121500000000E+02  -1.744186070518E+01  -1.743452179284E+01
  3.131500000000E+02  -1.765559978145E+01  -1.764825382609E+01
  3.141500000000E+02  -1.786986440493E+01  -1.786251139297E+01
  3.151500000000E+02  -1.808464847294E+01  -1.807728839347E+01
  3.161500000000E+02  -1.829994580400E+01  -1.829257864870E+01
  3.171500000000E+02  -1.851575015132E+01  -1.850837591433E+01
  3.181500000000E+02  -1.873205522437E+01  -1.872467390218E+01
  3.191500000000E+02  -1.894885469318E+01  -1.894146628444E+01
  3.201500000000E+02  -1.916614221318E+01  -1.915874671858E+01
  3.211500000000E+02  -1.938391143754E+01  -1.937650885965E+01
  3.221500000000E+02  -1.960215603253E+01  -1.959474637558E+01
  3.231500000000E+02  -2.247591341690E+01  -1.982397097552E+01
  3.241500000000E+02  -2.277931280530E+01  -2.011868454299E+01
  3.251500000000E+02  -2.308291921611E+01  -2.041361026281E+01
  3.261500000000E+02  -2.338673218939E+01  -2.070874760276E+01
  3.271500000000E+02  -2.369075126972E+01  -2.100409603592E+01
  3.281500000000E+02  -2.399497600614E+01  -2.129965504054E+01
  3.291500000000E+02  -2.429940595197E+01  -2.159542410001E+01
  3.301500000000E+02  -2.460404066481E+01  -2.189140270270E+01
