#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.288778E+01  5.240735E+01
 2.741500E+02  4.295039E+01  5.245822E+01
 2.751500E+02  4.301338E+01  5.249802E+01
 2.761500E+02  4.307675E+01  5.253872E+01
 2.771500E+02  4.314048E+01  5.258032E+01
 2.781500E+02  4.320457E+01  5.262277E+01
 2.791500E+02  4.326901E+01  5.266605E+01
 2.801500E+02  4.333378E+01  5.271015E+01
 2.811500E+02  4.339889E+01  5.275504E+01
 2.821500E+02  4.346431E+01  5.280069E+01
 2.831500E+02  4.353005E+01  5.284709E+01
 2.841500E+02  4.359610E+01  5.289422E+01
 2.851500E+02  4.366244E+01  5.294205E+01
 2.861500E+02  4.372908E+01  5.299058E+01
 2.871500E+02  4.379600E+01  5.303977E+01
 2.881500E+02  4.386319E+01  5.308962E+01
 2.891500E+02  4.393065E+01  5.314010E+01
 2.901500E+02  4.399838E+01  5.319121E+01
 2.911500E+02  4.406636E+01  5.324292E+01
 2.921500E+02  4.413459E+01  5.329523E+01
 2.931500E+02  4.420307E+01  5.334811E+01
 2.941500E+02  4.427178E+01  5.340155E+01
 2.951500E+02  4.434071E+01  5.345554E+01
 2.961500E+02  4.440988E+01  5.351006E+01
 2.971500E+02  4.447926E+01  5.356511E+01
 2.981500E+02  4.454885E+01  5.362066E+01
 2.991500E+02  4.461865E+01  5.367671E+01
 3.001500E+02  4.468865E+01  5.373325E+01
 3.011500E+02  4.475885E+01  5.379025E+01
 3.021500E+02  4.482923E+01  5.384772E+01
 3.031500E+02  4.489980E+01  5.390563E+01
 3.041500E+02  4.497055E+01  5.396399E+01
 3.051500E+02  4.504147E+01  5.402277E+01
 3.061500E+02  4.511256E+01  5.408196E+01
 3.071500E+02  4.518381E+01  5.414157E+01
 3.081500E+02  4.525523E+01  5.420157E+01
 3.091500E+02  4.532679E+01  5.426195E+01
 3.101500E+02  4.539851E+01  5.432271E+01
 3.111500E+02  4.547037E+01  5.438384E+01
 3.121500E+02  4.554237E+01  5.444533E+01
 3.131500E+02  4.561451E+01  5.450716E+01
 3.141500E+02  4.568678E+01  5.456934E+01
 3.151500E+02  4.575918E+01  5.463184E+01
 3.161500E+02  4.583170E+01  5.469467E+01
 3.171500E+02  4.590433E+01  5.475781E+01
 3.181500E+02  4.597709E+01  5.482125E+01
 3.191500E+02  4.604995E+01  5.488499E+01
 3.201500E+02  4.612292E+01  5.494902E+01
 3.211500E+02  4.619599E+01  5.501334E+01
 3.221500E+02  4.626917E+01  5.507792E+01
