#         T/K          A/kJ          G/kJ
  3.701500000000E+02   5.358795622985E+00   8.410871534286E+00
  3.711500000000E+02   5.076777353676E+00   8.137395697040E+00
  3.721500000000E+02   4.794602292070E+00   7.863759738828E+00
  3.731500000000E+02   4.512270666867E+00   7.589963947618E+00
  3.741500000000E+02   4.229782705314E+00   7.316008608708E+00
  3.751500000000E+02   3.947138633235E+00   7.041894004779E+00
  3.761500000000E+02   3.664338675053E+00   6.767620415948E+00
  3.771500000000E+02   3.381383053821E+00   6.493188119821E+00
  3.781500000000E+02   3.098271991242E+00   6.218597391542E+00
  3.791500000000E+02   2.815005707698E+00   5.943848503841E+00
  3.801500000000E+02   2.531584420087E+00   5.668941725074E+00
  3.811500000000E+02   2.248008350478E+00   5.393877327214E+00
  3.821500000000E+02   1.964277713578E+00   5.118655574345E+00
  3.831500000000E+02   1.680392724461E+00   4.843276729787E+00
  3.841500000000E+02   1.396353597233E+00   4.567741054902E+00
  3.851500000000E+02   1.112160544812E+00   4.292048808911E+00
  3.861500000000E+02   8.278137789436E-01   4.016200248931E+00
  3.871500000000E+02   5.433135102218E-01   3.740195630019E+00
  3.881500000000E+02   2.586599481355E-01   3.464035205235E+00
  3.891500000000E+02  -2.614669902155E-02   3.187719225574E+00
  3.901500000000E+02  -3.111062239700E-01   2.911247940163E+00
  3.911500000000E+02  -5.962184205366E-01   2.634621596192E+00
  3.921500000000E+02  -8.814830836095E-01   2.357840438975E+00
  3.931500000000E+02  -1.166900009122E+00   2.080904711983E+00
  3.941500000000E+02  -1.452468994036E+00   1.803814656880E+00
  3.951500000000E+02  -1.738189836327E+00   1.526570513554E+00
  3.961500000000E+02  -2.024062334967E+00   1.249172520150E+00
  3.971500000000E+02  -2.310086289913E+00   9.716209131019E-01
  3.981500000000E+02  -2.596261502087E+00   6.939159271619E-01
  3.991500000000E+02  -2.882587773368E+00   4.160577954303E-01
