#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.901500E+02  1.394661E-02  5.392759E-06  6.087380E-10  8.033343E-10  8.948406E-10  1.072409E-09  2.337846E-02  3.491701E-05  4.515149E-07  3.400699E-03  3.034951E-06  2.233910E-08  5.793112E-10  2.518231E-04  6.938863E-08  2.398527E-07  1.719633E-08  8.862908E-04  4.295615E-08  6.103327E-09  5.285561E-09  8.251241E-06  1.122283E-05  5.063188E-08  1.248747E-07  1.591848E-07  5.190760E-08
 2.911500E+02  1.391073E-02  5.301524E-06  5.836786E-10  7.704946E-10  8.583164E-10  1.028925E-09  2.329458E-02  3.406986E-05  4.194674E-07  3.400901E-03  2.983996E-06  2.100754E-08  5.636290E-10  2.455864E-04  6.511373E-08  2.257251E-07  1.635052E-08  8.698226E-04  4.076663E-08  5.858585E-09  5.069729E-09  8.085303E-06  1.099676E-05  4.744305E-08  1.165294E-07  1.486007E-07  4.895944E-08
 2.921500E+02  1.387485E-02  5.212364E-06  5.598090E-10  7.392047E-10  8.235136E-10  9.874795E-10  2.321130E-02  3.324908E-05  3.898984E-07  3.400881E-03  2.933926E-06  1.976059E-08  5.483956E-10  2.395447E-04  6.112965E-08  2.125210E-07  1.555178E-08  8.537220E-04  3.869869E-08  5.624960E-09  4.863861E-09  7.923409E-06  1.077621E-05  4.447051E-08  1.087891E-07  1.387803E-07  4.619517E-08
 2.931500E+02  1.383895E-02  5.125222E-06  5.370662E-10  7.093831E-10  7.903417E-10  9.479650E-10  2.312862E-02  3.245370E-05  3.626016E-07  3.400645E-03  2.884732E-06  1.859259E-08  5.335992E-10  2.336909E-04  5.741488E-08  2.001745E-07  1.479723E-08  8.379804E-04  3.674511E-08  5.401896E-09  4.667453E-09  7.765451E-06  1.056104E-05  4.169866E-08  1.016066E-07  1.296645E-07  4.360239E-08
 2.941500E+02  1.380306E-02  5.040045E-06  5.153909E-10  6.809527E-10  7.587154E-10  9.102810E-10  2.304654E-02  3.168277E-05  3.373889E-07  3.400200E-03  2.836405E-06  1.749830E-08  5.192280E-10  2.280181E-04  5.394961E-08  1.886250E-07  1.408416E-08  8.225894E-04  3.489914E-08  5.188872E-09  4.480030E-09  7.611326E-06  1.035112E-05  3.911309E-08  9.493899E-08  1.211990E-07  4.116961E-08
 2.951500E+02  1.376718E-02  4.956782E-06  4.947270E-10  6.538411E-10  7.285540E-10  8.743329E-10  2.296506E-02  3.093541E-05  3.140887E-07  3.399551E-03  2.788933E-06  1.647280E-08  5.052706E-10  2.225197E-04  5.071563E-08  1.778161E-07  1.341005E-08  8.075408E-04  3.315444E-08  4.985390E-09  4.301139E-09  7.460931E-06  1.014629E-05  3.670046E-08  8.874658E-08  1.133342E-07  3.888616E-08
 2.961500E+02  1.373131E-02  4.875380E-06  4.750219E-10  6.279798E-10  6.997819E-10  8.400312E-10  2.288415E-02  3.021077E-05  2.925448E-07  3.398704E-03  2.742308E-06  1.551156E-08  4.917157E-10  2.171895E-04  4.769613E-08  1.676961E-07  1.277255E-08  7.928266E-04  3.150506E-08  4.790981E-09  4.130356E-09  7.314168E-06  9.946424E-06  3.444846E-08  8.299306E-08  1.060242E-07  3.674212E-08
 2.971500E+02  1.369546E-02  4.795791E-06  4.562258E-10  6.033044E-10  6.723272E-10  8.072914E-10  2.280383E-02  2.950802E-05  2.726142E-07  3.397665E-03  2.696517E-06  1.461033E-08  4.785522E-10  2.120214E-04  4.487563E-08  1.582170E-07  1.216945E-08  7.784388E-04  2.994542E-08  4.605201E-09  3.967275E-09  7.170941E-06  9.751391E-06  3.234569E-08  7.764502E-08  9.922709E-08  3.472827E-08
 2.981500E+02  1.365964E-02  4.717968E-06  4.382917E-10  5.797539E-10  6.461226E-10  7.760339E-10  2.272409E-02  2.882637E-05  2.541669E-07  3.396440E-03  2.651550E-06  1.376516E-08  4.657693E-10  2.070096E-04  4.223983E-08  1.493344E-07  1.159871E-08  7.643699E-04  2.847030E-08  4.427629E-09  3.811516E-09  7.031155E-06  9.561059E-06  3.038161E-08  7.267180E-08  9.290413E-08  3.283606E-08
 2.991500E+02  1.362384E-02  4.641864E-06  4.211755E-10  5.572710E-10  6.211043E-10  7.461835E-10  2.264492E-02  2.816508E-05  2.370835E-07  3.395033E-03  2.607396E-06  1.297236E-08  4.533564E-10  2.021485E-04  3.977557E-08  1.410072E-07  1.105839E-08  7.506121E-04  2.707477E-08  4.257864E-09  3.662717E-09  6.894720E-06  9.375304E-06  2.854647E-08  6.804516E-08  8.701979E-08  3.105753E-08
 3.001500E+02  1.358807E-02  4.567433E-06  4.048354E-10  5.358013E-10  5.972121E-10  7.176692E-10  2.256631E-02  2.752341E-05  2.212553E-07  3.393452E-03  2.564044E-06  1.222852E-08  4.413030E-10  1.974328E-04  3.747068E-08  1.331975E-07  1.054671E-08  7.371583E-04  2.575423E-08  4.095529E-09  3.520535E-09  6.761546E-06  9.194004E-06  2.683123E-08  6.373916E-08  8.154138E-08  2.938527E-08
 3.011500E+02  1.355234E-02  4.494633E-06  3.892319E-10  5.152938E-10  5.743892E-10  6.904238E-10  2.248826E-02  2.690068E-05  2.065827E-07  3.391699E-03  2.521482E-06  1.153043E-08  4.295990E-10  1.928574E-04  3.531391E-08  1.258701E-07  1.006198E-08  7.240011E-04  2.450436E-08  3.940266E-09  3.384646E-09  6.631548E-06  9.017039E-06  2.522753E-08  5.972990E-08  7.643877E-08  2.781242E-08
 3.021500E+02  1.351666E-02  4.423420E-06  3.743277E-10  4.957001E-10  5.525818E-10  6.643841E-10  2.241076E-02  2.629621E-05  1.929746E-07  3.389782E-03  2.479698E-06  1.087513E-08  4.182343E-10  1.884173E-04  3.329489E-08  1.189923E-07  9.602619E-09  7.111335E-04  2.332108E-08  3.791734E-09  3.254744E-09  6.504641E-06  8.844295E-06  2.372762E-08  5.599541E-08  7.168425E-08  2.633254E-08
 3.031500E+02  1.348102E-02  4.353754E-06  3.600879E-10  4.769744E-10  5.317393E-10  6.394900E-10  2.233382E-02  2.570937E-05  1.803475E-07  3.387705E-03  2.438681E-06  1.025984E-08  4.071994E-10  1.841079E-04  3.140401E-08  1.125340E-07  9.167165E-09  6.985486E-04  2.220059E-08  3.649611E-09  3.130537E-09  6.380744E-06  8.675659E-06  2.232432E-08  5.251542E-08  6.725224E-08  2.493969E-08
 3.041500E+02  1.344543E-02  4.285595E-06  3.464790E-10  4.590735E-10  5.118136E-10  6.156850E-10  2.225742E-02  2.513955E-05  1.686250E-07  3.385472E-03  2.398420E-06  9.681968E-09  3.964847E-10  1.799246E-04  2.963240E-08  1.064672E-07  8.754231E-09  6.862397E-04  2.113930E-08  3.513592E-09  3.011749E-09  6.259777E-06  8.511023E-06  2.101100E-08  4.927126E-08  6.311921E-08  2.362830E-08
 3.051500E+02  1.340989E-02  4.218903E-06  3.334697E-10  4.419567E-10  4.927596E-10  5.929154E-10  2.218156E-02  2.458615E-05  1.577371E-07  3.383089E-03  2.358902E-06  9.139109E-09  3.860809E-10  1.758630E-04  2.797185E-08  1.007657E-07  8.362526E-09  6.742002E-04  2.013383E-08  3.383386E-09  2.898119E-09  6.141662E-06  8.350279E-06  1.978146E-08  4.624574E-08  5.926343E-08  2.239320E-08
 3.061500E+02  1.337441E-02  4.153641E-06  3.210304E-10  4.255854E-10  4.745343E-10  5.711307E-10  2.210623E-02  2.404861E-05  1.476195E-07  3.380560E-03  2.320117E-06  8.629014E-09  3.759790E-10  1.719189E-04  2.641475E-08  9.540558E-08  7.990836E-09  6.624237E-04  1.918103E-08  3.258720E-09  2.789401E-09  6.026324E-06  8.193325E-06  1.863000E-08  4.342299E-08  5.566487E-08  2.122958E-08
 3.071500E+02  1.333899E-02  4.089773E-06  3.091330E-10  4.099229E-10  4.570972E-10  5.502828E-10  2.203143E-02  2.352638E-05  1.382132E-07  3.377890E-03  2.282051E-06  8.149584E-09  3.661702E-10  1.680884E-04  2.495406E-08  9.036431E-08  7.638025E-09  6.509039E-04  1.827792E-08  3.139331E-09  2.685358E-09  5.913690E-06  8.040060E-06  1.755131E-08  4.078836E-08  5.230504E-08  2.013292E-08
 3.081500E+02  1.330364E-02  4.027263E-06  2.977508E-10  3.949348E-10  4.404098E-10  5.303264E-10  2.195716E-02  2.301895E-05  1.294642E-07  3.375084E-03  2.244694E-06  7.698865E-09  3.566458E-10  1.643675E-04  2.358325E-08  8.562111E-08  7.303026E-09  6.396347E-04  1.742171E-08  3.024973E-09  2.585769E-09  5.803689E-06  7.890387E-06  1.654046E-08  3.832835E-08  4.916685E-08  1.909905E-08
 3.091500E+02  1.326835E-02  3.966076E-06  2.868588E-10  3.805884E-10  4.244360E-10  5.112185E-10  2.188340E-02  2.252581E-05  1.213227E-07  3.372145E-03  2.208034E-06  7.275030E-09  3.473976E-10  1.607526E-04  2.229628E-08  8.115664E-08  6.984840E-09  6.286100E-04  1.660977E-08  2.915411E-09  2.490421E-09  5.696252E-06  7.744210E-06  1.559289E-08  3.603049E-08  4.623456E-08  1.812404E-08
 3.101500E+02  1.323314E-02  3.906179E-06  2.764333E-10  3.668528E-10  4.091413E-10  4.929185E-10  2.181016E-02  2.204648E-05  1.137431E-07  3.369078E-03  2.172058E-06  6.876375E-09  3.384172E-10  1.572400E-04  2.108754E-08  7.695292E-08  6.682526E-09  6.178241E-04  1.583962E-08  2.810420E-09  2.399116E-09  5.591310E-06  7.601438E-06  1.470434E-08  3.388324E-08  4.349357E-08  1.720426E-08
 3.111500E+02  1.319800E-02  3.847540E-06  2.664517E-10  3.536986E-10  3.944932E-10  4.753878E-10  2.173742E-02  2.158049E-05  1.066834E-07  3.365887E-03  2.136756E-06  6.501311E-09  3.296969E-10  1.538263E-04  1.995182E-08  7.299320E-08  6.395204E-09  6.072711E-04  1.510893E-08  2.709790E-09  2.311662E-09  5.488799E-06  7.461980E-06  1.387088E-08  3.187595E-08  4.093042E-08  1.633630E-08
 3.121500E+02  1.316293E-02  3.790125E-06  2.568927E-10  3.410980E-10  3.804608E-10  4.585900E-10  2.166519E-02  2.112741E-05  1.001048E-07  3.362576E-03  2.102115E-06  6.148352E-09  3.212288E-10  1.505083E-04  1.888429E-08  6.926194E-08  6.122044E-09  5.969456E-04  1.441553E-08  2.613319E-09  2.227880E-09  5.388656E-06  7.325750E-06  1.308883E-08  2.999879E-08  3.853266E-08  1.551697E-08
 3.131500E+02  1.312795E-02  3.733906E-06  2.477362E-10  3.290248E-10  3.670150E-10  4.424904E-10  2.159346E-02  2.068679E-05  9.397200E-08  3.359149E-03  2.068125E-06  5.816111E-09  3.130055E-10  1.472826E-04  1.788048E-08  6.574464E-08  5.862270E-09  5.868421E-04  1.375736E-08  2.520817E-09  2.147598E-09  5.290817E-06  7.192662E-06  1.235481E-08  2.824265E-08  3.628877E-08  1.474331E-08
 3.141500E+02  1.309305E-02  3.678851E-06  2.389629E-10  3.174541E-10  3.541280E-10  4.270563E-10  2.152222E-02  2.025823E-05  8.825213E-08  3.355610E-03  2.034774E-06  5.503294E-09  3.050195E-10  1.441464E-04  1.693622E-08  6.242782E-08  5.615150E-09  5.769553E-04  1.313246E-08  2.432100E-09  2.070654E-09  5.195223E-06  7.062635E-06  1.166563E-08  2.659910E-08  3.418807E-08  1.401254E-08
 3.151500E+02  1.305823E-02  3.624933E-06  2.305549E-10  3.063622E-10  3.417736E-10  4.122565E-10  2.145146E-02  1.984134E-05  8.291508E-08  3.351963E-03  2.002049E-06  5.208690E-09  2.972639E-10  1.410966E-04  1.604763E-08  5.929889E-08  5.379996E-09  5.672799E-04  1.253903E-08  2.346998E-09  1.996894E-09  5.101815E-06  6.935587E-06  1.101837E-08  2.506035E-08  3.222068E-08  1.332206E-08
 3.161500E+02  1.302350E-02  3.572122E-06  2.224949E-10  2.957267E-10  3.299270E-10  3.980616E-10  2.138119E-02  1.943572E-05  7.793304E-08  3.348211E-03  1.969941E-06  4.931169E-09  2.897318E-10  1.381304E-04  1.521112E-08  5.634616E-08  5.156161E-09  5.578110E-04  1.197535E-08  2.265346E-09  1.926170E-09  5.010536E-06  6.811442E-06  1.041027E-08  2.361917E-08  3.037748E-08  1.266946E-08
 3.171500E+02  1.298886E-02  3.520391E-06  2.147667E-10  2.855264E-10  3.185645E-10  3.844437E-10  2.131140E-02  1.904102E-05  7.328040E-08  3.344357E-03  1.938438E-06  4.669674E-09  2.824162E-10  1.352451E-04  1.442334E-08  5.355869E-08  4.943038E-09  5.485437E-04  1.143979E-08  2.186987E-09  1.858343E-09  4.921331E-06  6.690123E-06  9.838796E-09  2.226888E-08  2.864997E-08  1.205247E-08
 3.181500E+02  1.295430E-02  3.469714E-06  2.073548E-10  2.757412E-10  3.076638E-10  3.713760E-10  2.124208E-02  1.865688E-05  6.893353E-08  3.340406E-03  1.907529E-06  4.423218E-09  2.753109E-10  1.324380E-04  1.368117E-08  5.092630E-08  4.740054E-09  5.394730E-04  1.093083E-08  2.111774E-09  1.793282E-09  4.834147E-06  6.571557E-06  9.301570E-09  2.100327E-08  2.703030E-08  1.146896E-08
 3.191500E+02  1.291985E-02  3.420064E-06  2.002445E-10  2.663520E-10  2.972036E-10  3.588336E-10  2.117323E-02  1.828295E-05  6.487061E-08  3.336361E-03  1.877203E-06  4.190876E-09  2.684094E-10  1.297067E-04  1.298173E-08  4.843949E-08  4.546670E-09  5.305943E-04  1.044705E-08  2.039567E-09  1.730861E-09  4.748930E-06  6.455672E-06  8.796385E-09  1.981661E-08  2.551120E-08  1.091695E-08
 3.201500E+02  1.288549E-02  3.371416E-06  1.934221E-10  2.573405E-10  2.871637E-10  3.467924E-10  2.110485E-02  1.791892E-05  6.107149E-08  3.332225E-03  1.847449E-06  3.971786E-09  2.617055E-10  1.270486E-04  1.232231E-08  4.608939E-08  4.362378E-09  5.219030E-04  9.987077E-09  1.970229E-09  1.670960E-09  4.665630E-06  6.342398E-06  8.321184E-09  1.870357E-08  2.408589E-08  1.039457E-08
 3.211500E+02  1.285122E-02  3.323747E-06  1.868742E-10  2.486896E-10  2.775250E-10  3.352297E-10  2.103692E-02  1.756447E-05  5.751759E-08  3.328001E-03  1.818257E-06  3.765139E-09  2.551933E-10  1.244615E-04  1.170039E-08  4.386770E-08  4.186700E-09  5.133947E-04  9.549648E-09  1.903635E-09  1.613465E-09  4.584197E-06  6.231668E-06  7.874051E-09  1.765920E-08  2.274811E-08  9.900100E-09
 3.221500E+02  1.281706E-02  3.277032E-06  1.805884E-10  2.403829E-10  2.682694E-10  3.241239E-10  2.096945E-02  1.721929E-05  5.419169E-08  3.323692E-03  1.789615E-06  3.570180E-09  2.488670E-10  1.219430E-04  1.111363E-08  4.176670E-08  4.019186E-09  5.050649E-04  9.133558E-09  1.839663E-09  1.558269E-09  4.504584E-06  6.123417E-06  7.453201E-09  1.667892E-08  2.149204E-08  9.431897E-09
 3.231500E+02  1.278299E-02  3.231248E-06  1.745527E-10  2.324049E-10  2.593795E-10  3.134547E-10  2.090243E-02  1.688309E-05  5.107790E-08  3.319301E-03  1.761514E-06  3.386200E-09  2.427209E-10  1.194911E-04  1.055985E-08  3.977915E-08  3.859411E-09  4.969095E-04  8.737674E-09  1.778197E-09  1.505269E-09  4.426743E-06  6.017580E-06  7.056968E-09  1.575846E-08  2.031226E-08  8.988436E-09
 3.241500E+02  1.274903E-02  3.186372E-06  1.687559E-10  2.247408E-10  2.508389E-10  3.032024E-10  2.083585E-02  1.655558E-05  4.816151E-08  3.314832E-03  1.733943E-06  3.212539E-09  2.367496E-10  1.171035E-04  1.003702E-08  3.789828E-08  3.706975E-09  4.889243E-04  8.360928E-09  1.719128E-09  1.454367E-09  4.350629E-06  5.914095E-06  6.683800E-09  1.489387E-08  1.920376E-08  8.568285E-09
 3.251500E+02  1.271517E-02  3.142382E-06  1.631873E-10  2.173766E-10  2.426322E-10  2.933485E-10  2.076972E-02  1.623651E-05  4.542892E-08  3.310286E-03  1.706893E-06  3.048575E-09  2.309478E-10  1.147784E-04  9.543221E-09  3.611778E-08  3.561500E-09  4.811053E-04  8.002311E-09  1.662350E-09  1.405469E-09  4.276198E-06  5.812902E-06  6.332249E-09  1.408148E-08  1.816187E-08  8.170103E-09
 3.261500E+02  1.268142E-02  3.099258E-06  1.578367E-10  2.102989E-10  2.347444E-10  2.838756E-10  2.070402E-02  1.592559E-05  4.286752E-08  3.305668E-03  1.680352E-06  2.893729E-09  2.253103E-10  1.125137E-04  9.076690E-09  3.443174E-08  3.422630E-09  4.734484E-04  7.660873E-09  1.607764E-09  1.358489E-09  4.203408E-06  5.713942E-06  6.000964E-09  1.331787E-08  1.718225E-08  7.792632E-09
 3.271500E+02  1.264777E-02  3.056979E-06  1.526943E-10  2.034952E-10  2.271614E-10  2.747667E-10  2.063876E-02  1.562259E-05  4.046565E-08  3.300979E-03  1.654311E-06  2.747458E-09  2.198322E-10  1.103075E-04  8.635769E-09  3.283461E-08  3.290029E-09  4.659500E-04  7.335716E-09  1.555275E-09  1.313341E-09  4.132215E-06  5.617158E-06  5.688684E-09  1.259986E-08  1.626085E-08  7.434690E-09
 3.281500E+02  1.261423E-02  3.015524E-06  1.477510E-10  1.969533E-10  2.198699E-10  2.660060E-10  2.057392E-02  1.532726E-05  3.821250E-08  3.296223E-03  1.628761E-06  2.609250E-09  2.145086E-10  1.081581E-04  8.218909E-09  3.132122E-08  3.163378E-09  4.586061E-04  7.025991E-09  1.504792E-09  1.269946E-09  4.062580E-06  5.522494E-06  5.394232E-09  1.192449E-08  1.539392E-08  7.095169E-09
 3.291500E+02  1.258080E-02  2.974874E-06  1.429979E-10  1.906617E-10  2.128571E-10  2.575784E-10  2.050950E-02  1.503936E-05  3.609803E-08  3.291401E-03  1.603692E-06  2.478631E-09  2.093349E-10  1.060636E-04  7.824667E-09  2.988670E-08  3.042380E-09  4.514133E-04  6.730900E-09  1.456231E-09  1.228226E-09  3.994463E-06  5.429897E-06  5.116508E-09  1.128903E-08  1.457797E-08  6.773030E-09
 3.301500E+02  1.254748E-02  2.935010E-06  1.384268E-10  1.846097E-10  2.061108E-10  2.494693E-10  2.044551E-02  1.475867E-05  3.411295E-08  3.286517E-03  1.579095E-06  2.355151E-09  2.043064E-10  1.040225E-04  7.451689E-09  2.852653E-08  2.926750E-09  4.443678E-04  6.449688E-09  1.409507E-09  1.188110E-09  3.927825E-06  5.339315E-06  4.854486E-09  1.069091E-08  1.380974E-08  6.467295E-09
 3.311500E+02  1.251428E-02  2.895913E-06  1.340298E-10  1.787867E-10  1.996197E-10  2.416652E-10  2.038193E-02  1.448497E-05  3.224863E-08  3.281572E-03  1.554959E-06  2.238392E-09  1.994187E-10  1.020331E-04  7.098713E-09  2.723642E-08  2.816220E-09  4.374663E-04  6.181639E-09  1.364543E-09  1.149529E-09  3.862630E-06  5.250695E-06  4.607206E-09  1.012775E-08  1.308619E-08  6.177048E-09
 3.321500E+02  1.248118E-02  2.857565E-06  1.297992E-10  1.731829E-10  1.933725E-10  2.341528E-10  2.031876E-02  1.421804E-05  3.049708E-08  3.276569E-03  1.531277E-06  2.127960E-09  1.946677E-10  1.000938E-04  6.764556E-09  2.601240E-08  2.710539E-09  4.307053E-04  5.926081E-09  1.321265E-09  1.112415E-09  3.798840E-06  5.163989E-06  4.373770E-09  9.597320E-09  1.240451E-08  5.901428E-09
