#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.477842E-02  3.378879E-02  1.581867E-04                                 112
 2.741500E+02  3.478392E-02  3.378879E-02  1.585839E-04                                 112
 2.751500E+02  3.478945E-02  3.378879E-02  1.594042E-04                                 112
 2.761500E+02  3.479501E-02  3.378879E-02  1.602321E-04                                 112
 2.771500E+02  3.480060E-02  3.378879E-02  1.610735E-04                                 112
 2.781500E+02  3.480622E-02  3.378879E-02  1.619289E-04                                 112
 2.791500E+02  3.481187E-02  3.378879E-02  1.627988E-04                                 112
 2.801500E+02  3.481755E-02  3.378879E-02  1.636836E-04                                 112
 2.811500E+02  3.482327E-02  3.378879E-02  1.645838E-04                                 112
 2.821500E+02  3.482902E-02  3.378879E-02  1.654999E-04                                 112
 2.831500E+02  3.483480E-02  3.378879E-02  1.664325E-04                                 112
 2.841500E+02  3.484061E-02  3.378879E-02  1.673820E-04                                 112
 2.851500E+02  3.484646E-02  3.378879E-02  1.683491E-04                                 112
 2.861500E+02  3.485235E-02  3.378879E-02  1.693341E-04                                 112
 2.871500E+02  3.485827E-02  3.378879E-02  1.703378E-04                                 112
 2.881500E+02  3.486422E-02  3.378879E-02  1.713607E-04                                 112
 2.891500E+02  3.487021E-02  3.378879E-02  1.724033E-04                                 112
 2.901500E+02  3.487624E-02  3.378879E-02  1.734663E-04                                 112
 2.911500E+02  3.488231E-02  3.378879E-02  1.745503E-04                                 112
 2.921500E+02  3.488842E-02  3.378879E-02  1.756559E-04                                 112
 2.931500E+02  3.489457E-02  3.378879E-02  1.767837E-04                                 112
 2.941500E+02  3.490076E-02  3.378879E-02  1.779345E-04                                 112
 2.951500E+02  3.490699E-02  3.378879E-02  1.791088E-04                                 112
 2.961500E+02  3.491326E-02  3.378879E-02  1.803073E-04                                 112
 2.971500E+02  3.491958E-02  3.378879E-02  1.815309E-04                                 112
 2.981500E+02  3.492594E-02  3.378879E-02  1.827800E-04                                 112
 2.991500E+02  3.493235E-02  3.378879E-02  1.840556E-04                                 112
 3.001500E+02  3.493880E-02  3.378879E-02  1.853583E-04                                 112
 3.011500E+02  3.494530E-02  3.378879E-02  1.866888E-04                                 112
 3.021500E+02  3.495185E-02  3.378879E-02  1.880480E-04                                 112
 3.031500E+02  3.495845E-02  3.378879E-02  1.894367E-04                                 112
 3.041500E+02  3.496509E-02  3.378879E-02  1.908556E-04                                 112
 3.051500E+02  3.497179E-02  3.378879E-02  1.923055E-04                                 112
 3.061500E+02  3.497854E-02  3.378879E-02  1.937874E-04                                 112
 3.071500E+02  3.498535E-02  3.378879E-02  1.953020E-04                                 112
 3.081500E+02  3.499221E-02  3.378879E-02  1.968605E-04                                 112
 3.091500E+02  3.499913E-02  3.378879E-02  1.984439E-04                                 112
 3.101500E+02  3.500610E-02  3.378879E-02  2.000525E-04                                 112
 3.111500E+02  3.501313E-02  3.378879E-02  2.017072E-04                                 112
 3.121500E+02  3.502022E-02  3.378879E-02  2.033992E-04                                 112
 3.131500E+02  3.502738E-02  3.378879E-02  2.051294E-04                                 112
 3.141500E+02  3.503460E-02  3.378879E-02  2.068990E-04                                 112
 3.151500E+02  3.504188E-02  3.378879E-02  2.087088E-04                                 112
 3.161500E+02  3.504922E-02  3.378879E-02  2.105600E-04                                 112
 3.171500E+02  3.505664E-02  3.378879E-02  2.124535E-04                                 112
 3.181500E+02  3.506412E-02  3.378879E-02  2.143905E-04                                 112
 3.191500E+02  3.507167E-02  3.378879E-02  2.163721E-04                                 112
 3.201500E+02  3.507930E-02  3.378879E-02  2.183993E-04                                 112
 3.211500E+02  3.508699E-02  3.378879E-02  2.204733E-04                                 112
 3.221500E+02  3.509477E-02  3.378879E-02  2.225954E-04                                 112
 3.231500E+02  3.510262E-02  3.378879E-02  2.247667E-04                                 112
 3.241500E+02  3.511055E-02  3.378879E-02  2.269883E-04                                 112
 3.251500E+02  3.511856E-02  3.378879E-02  2.292617E-04                                 112
 3.261500E+02  3.512665E-02  3.378879E-02  2.315880E-04                                 112
 3.271500E+02  3.513483E-02  3.378879E-02  2.339685E-04                                 112
 3.281500E+02  3.514309E-02  3.378879E-02  2.364047E-04                                 112
 3.291500E+02  3.515144E-02  3.378879E-02  2.388978E-04                                 112
 3.301500E+02  3.515989E-02  3.378879E-02  2.414493E-04                                 112
 3.311500E+02  3.516842E-02  3.378879E-02  2.440606E-04                                 112
 3.321500E+02  3.517705E-02  3.378879E-02  2.467331E-04                                 112
 3.331500E+02  3.518578E-02  3.378879E-02  2.494684E-04                                 112
 3.341500E+02  3.519461E-02  3.378879E-02  2.522679E-04                                 112
