#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.700274E-02  4.523955E-02  5.323832E-04                                 112
 2.741500E+02  4.702776E-02  4.523955E-02  5.355146E-04                                 112
 2.751500E+02  4.705310E-02  4.523955E-02  5.417177E-04                                 112
 2.761500E+02  4.707874E-02  4.523955E-02  5.474024E-04                                 112
 2.771500E+02  4.710465E-02  4.523955E-02  5.527242E-04                                 112
 2.781500E+02  4.713081E-02  4.523955E-02  5.576746E-04                                 112
 2.791500E+02  4.715721E-02  4.523955E-02  5.622476E-04                                 112
 2.801500E+02  4.718384E-02  4.523955E-02  5.664393E-04                                 112
 2.811500E+02  4.721067E-02  4.523955E-02  5.702484E-04                                 112
 2.821500E+02  4.723768E-02  4.523955E-02  5.736760E-04                                 112
 2.831500E+02  4.726487E-02  4.523955E-02  5.767251E-04                                 112
 2.841500E+02  4.729220E-02  4.523955E-02  5.794012E-04                                 112
 2.851500E+02  4.731967E-02  4.523955E-02  5.817118E-04                                 112
 2.861500E+02  4.734725E-02  4.523955E-02  5.836663E-04                                 112
 2.871500E+02  4.737494E-02  4.523955E-02  5.852757E-04                                 112
 2.881500E+02  4.740271E-02  4.523955E-02  5.865529E-04                                 112
 2.891500E+02  4.743055E-02  4.523955E-02  5.875119E-04                                 112
 2.901500E+02  4.745844E-02  4.523955E-02  5.881680E-04                                 112
 2.911500E+02  4.748637E-02  4.523955E-02  5.885377E-04                                 112
 2.921500E+02  4.751433E-02  4.523955E-02  5.886380E-04                                 112
 2.931500E+02  4.754231E-02  4.523955E-02  5.884870E-04                                 112
 2.941500E+02  4.757029E-02  4.523955E-02  5.881028E-04                                 112
 2.951500E+02  4.759826E-02  4.523955E-02  5.875041E-04                                 112
 2.961500E+02  4.762622E-02  4.523955E-02  5.867098E-04                                 112
 2.971500E+02  4.765415E-02  4.523955E-02  5.857385E-04                                 112
 2.981500E+02  4.768204E-02  4.523955E-02  5.846090E-04                                 112
 2.991500E+02  4.770990E-02  4.523955E-02  5.833397E-04                                 112
 3.001500E+02  4.773771E-02  4.523955E-02  5.819485E-04                                 112
 3.011500E+02  4.776546E-02  4.523955E-02  5.804532E-04                                 112
 3.021500E+02  4.779316E-02  4.523955E-02  5.788708E-04                                 112
 3.031500E+02  4.782079E-02  4.523955E-02  5.772177E-04                                 112
 3.041500E+02  4.784836E-02  4.523955E-02  5.755099E-04                                 112
 3.051500E+02  4.787587E-02  4.523955E-02  5.737624E-04                                 112
 3.061500E+02  4.790330E-02  4.523955E-02  5.719898E-04                                 112
 3.071500E+02  4.793067E-02  4.523955E-02  5.702056E-04                                 112
 3.081500E+02  4.795796E-02  4.523955E-02  5.684230E-04                                 112
 3.091500E+02  4.798519E-02  4.523955E-02  5.666541E-04                                 112
 3.101500E+02  4.801235E-02  4.523955E-02  5.649104E-04                                 112
 3.111500E+02  4.803943E-02  4.523955E-02  5.632026E-04                                 112
 3.121500E+02  4.806646E-02  4.523955E-02  5.615407E-04                                 112
 3.131500E+02  4.809342E-02  4.523955E-02  5.599341E-04                                 112
 3.141500E+02  4.812032E-02  4.523955E-02  5.583914E-04                                 112
 3.151500E+02  4.814716E-02  4.523955E-02  5.569207E-04                                 112
 3.161500E+02  4.817394E-02  4.523955E-02  5.555293E-04                                 112
 3.171500E+02  4.820068E-02  4.523955E-02  5.542241E-04                                 112
 3.181500E+02  4.822737E-02  4.523955E-02  5.530113E-04                                 112
 3.191500E+02  4.825402E-02  4.523955E-02  5.518967E-04                                 112
 3.201500E+02  4.828063E-02  4.523955E-02  5.508856E-04                                 112
 3.211500E+02  4.830722E-02  4.523955E-02  5.499828E-04                                 112
 3.221500E+02  4.833377E-02  4.523955E-02  5.491927E-04                                 112
 3.231500E+02  4.836031E-02  4.523955E-02  5.485194E-04                                 112
 3.241500E+02  4.838682E-02  4.523955E-02  5.479665E-04                                 112
 3.251500E+02  4.841333E-02  4.523955E-02  5.475375E-04                                 112
 3.261500E+02  4.843984E-02  4.523955E-02  5.472352E-04                                 112
 3.271500E+02  4.846635E-02  4.523955E-02  5.470626E-04                                 112
 3.281500E+02  4.849287E-02  4.523955E-02  5.470223E-04                                 112
 3.291500E+02  4.851940E-02  4.523955E-02  5.471164E-04                                 112
 3.301500E+02  4.854596E-02  4.523955E-02  5.473471E-04                                 112
 3.311500E+02  4.857255E-02  4.523955E-02  5.477165E-04                                 112
 3.321500E+02  4.859917E-02  4.523955E-02  5.482262E-04                                 112
 3.331500E+02  4.862583E-02  4.523955E-02  5.488780E-04                                 112
 3.341500E+02  4.865255E-02  4.523955E-02  5.496732E-04                                 112
 3.351500E+02  4.867932E-02  4.523955E-02  2.771510E+02                                 112
 3.361500E+02  2.703170E+01  4.523955E-02  5.007203E-01                                 111
 3.371500E+02  2.711932E+01  4.523955E-02  3.229433E-03                                 111
 3.381500E+02  2.720686E+01  4.523955E-02  3.215882E-03                                 111
 3.391500E+02  2.729431E+01  4.523955E-02  3.202485E-03                                 111
 3.401500E+02  2.738168E+01  4.523955E-02  3.189239E-03                                 111
 3.411500E+02  2.746896E+01  4.523955E-02  3.176141E-03                                 111
 3.421500E+02  2.755617E+01  4.523955E-02  3.163189E-03                                 111
 3.431500E+02  2.764330E+01  4.523955E-02  3.150379E-03                                 111
 3.441500E+02  2.773034E+01  4.523955E-02  3.137710E-03                                 111
 3.451500E+02  2.781732E+01  4.523955E-02  3.125178E-03                                 111
 3.461500E+02  2.790421E+01  4.523955E-02  3.112781E-03                                 111
 3.471500E+02  2.799103E+01  4.523955E-02  3.100517E-03                                 111
 3.481500E+02  2.807778E+01  4.523955E-02  3.088383E-03                                 111
 3.491500E+02  2.816446E+01  4.523955E-02  3.076377E-03                                 111
 3.501500E+02  2.825107E+01  4.523955E-02  3.064496E-03                                 111
 3.511500E+02  2.833761E+01  4.523955E-02  3.052739E-03                                 111
 3.521500E+02  2.842409E+01  4.523955E-02  3.041104E-03                                 111
 3.531500E+02  2.851050E+01  4.523955E-02  3.029587E-03                                 111
 3.541500E+02  2.859684E+01  4.523955E-02  3.018188E-03                                 111
 3.551500E+02  2.868312E+01  4.523955E-02  3.006903E-03                                 111
 3.561500E+02  2.876933E+01  4.523955E-02  2.995732E-03                                 111
 3.571500E+02  2.885549E+01  4.523955E-02  2.984671E-03                                 111
 3.581500E+02  2.894158E+01  4.523955E-02  2.973720E-03                                 111
 3.591500E+02  2.902762E+01  4.523955E-02  2.962876E-03                                 111
 3.601500E+02  2.911359E+01  4.523955E-02  2.952138E-03                                 111
 3.611500E+02  2.919951E+01  4.523955E-02  2.941503E-03                                 111
 3.621500E+02  2.928537E+01  4.523955E-02  2.930970E-03                                 111
 3.631500E+02  2.937118E+01  4.523955E-02  2.920537E-03                                 111
 3.641500E+02  2.945693E+01  4.523955E-02  2.910203E-03                                 111
 3.651500E+02  2.954263E+01  4.523955E-02  2.899966E-03                                 111
 3.661500E+02  2.962828E+01  4.523955E-02  2.889824E-03                                 111
 3.671500E+02  2.971387E+01  4.523955E-02  2.879776E-03                                 111
 3.681500E+02  2.979942E+01  4.523955E-02  2.869820E-03                                 111
 3.691500E+02  2.988491E+01  4.523955E-02  2.859955E-03                                 111
 3.701500E+02  2.997036E+01  4.523955E-02  2.850179E-03                                 111
 3.711500E+02  3.005575E+01  4.523955E-02  2.840491E-03                                 111
 3.721500E+02  3.014110E+01  4.523955E-02  2.830889E-03                                 111
 3.731500E+02  3.022640E+01  4.523955E-02  2.821373E-03                                 111
 3.741500E+02  3.031166E+01  4.523955E-02  2.811940E-03                                 111
 3.751500E+02  3.039687E+01  4.523955E-02  2.802589E-03                                 111
 3.761500E+02  3.048204E+01  4.523955E-02  2.793320E-03                                 111
 3.771500E+02  3.056717E+01  4.523955E-02  2.784130E-03                                 111
 3.781500E+02  3.065225E+01  4.523955E-02  2.775019E-03                                 111
 3.791500E+02  3.073729E+01  4.523955E-02  2.765986E-03                                 111
 3.801500E+02  3.082228E+01  4.523955E-02  2.757029E-03                                 111
 3.811500E+02  3.090724E+01  4.523955E-02  2.748146E-03                                 111
