#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  1.802337E-02  1.759880E-02  1.004190E-04                                 112
 2.741500E+02  1.802518E-02  1.759880E-02  1.005419E-04                                 112
 2.751500E+02  1.802699E-02  1.759880E-02  1.007996E-04                                 112
 2.761500E+02  1.802881E-02  1.759880E-02  1.010608E-04                                 112
 2.771500E+02  1.803064E-02  1.759880E-02  1.013255E-04                                 112
 2.781500E+02  1.803247E-02  1.759880E-02  1.015938E-04                                 112
 2.791500E+02  1.803430E-02  1.759880E-02  1.018658E-04                                 112
 2.801500E+02  1.803614E-02  1.759880E-02  1.021415E-04                                 112
 2.811500E+02  1.803799E-02  1.759880E-02  1.024210E-04                                 112
 2.821500E+02  1.803984E-02  1.759880E-02  1.027043E-04                                 112
 2.831500E+02  1.804169E-02  1.759880E-02  1.029915E-04                                 112
 2.841500E+02  1.804355E-02  1.759880E-02  1.032828E-04                                 112
 2.851500E+02  1.804542E-02  1.759880E-02  1.035781E-04                                 112
 2.861500E+02  1.804729E-02  1.759880E-02  1.038775E-04                                 112
 2.871500E+02  1.804917E-02  1.759880E-02  1.041812E-04                                 112
 2.881500E+02  1.805105E-02  1.759880E-02  1.044892E-04                                 112
 2.891500E+02  1.805294E-02  1.759880E-02  1.048016E-04                                 112
 2.901500E+02  1.805483E-02  1.759880E-02  1.051184E-04                                 112
 2.911500E+02  1.805674E-02  1.759880E-02  1.054398E-04                                 112
 2.921500E+02  1.805864E-02  1.759880E-02  1.057658E-04                                 112
 2.931500E+02  1.806056E-02  1.759880E-02  1.060966E-04                                 112
 2.941500E+02  1.806247E-02  1.759880E-02  1.064322E-04                                 112
 2.951500E+02  1.806440E-02  1.759880E-02  1.067728E-04                                 112
 2.961500E+02  1.806633E-02  1.759880E-02  1.071183E-04                                 112
 2.971500E+02  1.806827E-02  1.759880E-02  1.074690E-04                                 112
 2.981500E+02  1.807022E-02  1.759880E-02  1.078250E-04                                 112
 2.991500E+02  1.807217E-02  1.759880E-02  1.081862E-04                                 112
 3.001500E+02  1.807413E-02  1.759880E-02  1.085529E-04                                 112
 3.011500E+02  1.807609E-02  1.759880E-02  1.089252E-04                                 112
 3.021500E+02  1.807806E-02  1.759880E-02  1.093031E-04                                 112
 3.031500E+02  1.808004E-02  1.759880E-02  1.096868E-04                                 112
 3.041500E+02  1.808203E-02  1.759880E-02  1.100764E-04                                 112
 3.051500E+02  1.808402E-02  1.759880E-02  1.104721E-04                                 112
 3.061500E+02  1.808603E-02  1.759880E-02  1.108739E-04                                 112
 3.071500E+02  1.808803E-02  1.759880E-02  1.112820E-04                                 112
 3.081500E+02  1.809005E-02  1.759880E-02  1.116964E-04                                 112
 3.091500E+02  1.809208E-02  1.759880E-02  1.121175E-04                                 112
 3.101500E+02  1.809411E-02  1.759880E-02  1.125452E-04                                 112
 3.111500E+02  1.809615E-02  1.759880E-02  1.129797E-04                                 112
 3.121500E+02  1.809820E-02  1.759880E-02  1.134212E-04                                 112
 3.131500E+02  1.810025E-02  1.759880E-02  1.138698E-04                                 112
 3.141500E+02  1.810232E-02  1.759880E-02  1.143256E-04                                 112
 3.151500E+02  1.810439E-02  1.759880E-02  1.147888E-04                                 112
 3.161500E+02  1.810648E-02  1.759880E-02  1.152596E-04                                 112
 3.171500E+02  1.810857E-02  1.759880E-02  1.157382E-04                                 112
 3.181500E+02  1.811067E-02  1.759880E-02  1.162245E-04                                 112
 3.191500E+02  1.811278E-02  1.759880E-02  1.167190E-04                                 112
 3.201500E+02  1.811490E-02  1.759880E-02  1.172216E-04                                 112
 3.211500E+02  1.811702E-02  1.759880E-02  1.177326E-04                                 112
 3.221500E+02  1.811916E-02  1.759880E-02  1.182522E-04                                 112
 3.231500E+02  1.812131E-02  1.759880E-02  1.187805E-04                                 112
 3.241500E+02  1.812347E-02  1.759880E-02  1.193178E-04                                 112
 3.251500E+02  1.812563E-02  1.759880E-02  1.198641E-04                                 112
 3.261500E+02  1.812781E-02  1.759880E-02  1.204197E-04                                 112
 3.271500E+02  1.813000E-02  1.759880E-02  1.209849E-04                                 112
