#         T/K          A/kJ          G/kJ
  3.871500000000E+02  -1.384169600460E+01  -1.062927491002E+01
  3.881500000000E+02  -1.404738996421E+01  -1.082658643583E+01
  3.891500000000E+02  -1.425317192809E+01  -1.102398702757E+01
  3.901500000000E+02  -1.445904169422E+01  -1.122147646106E+01
  3.911500000000E+02  -1.466499906165E+01  -1.141905451376E+01
  3.921500000000E+02  -1.487104383046E+01  -1.161672096478E+01
  3.931500000000E+02  -1.507717580175E+01  -1.181447559480E+01
  3.941500000000E+02  -1.528339477766E+01  -1.201231818610E+01
  3.951500000000E+02  -1.548970056132E+01  -1.221024852249E+01
  3.961500000000E+02  -1.569609295690E+01  -1.240826638932E+01
  3.971500000000E+02  -1.590257176958E+01  -1.260637157345E+01
  3.981500000000E+02  -1.610913680554E+01  -1.280456386320E+01
  3.991500000000E+02  -1.631578787196E+01  -1.300284304837E+01
