#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.323310E+01  3.323608E+01  1.060119E+02
 2.741500E+02  3.332920E+01  3.333219E+01  1.063631E+02
 2.751500E+02  3.342532E+01  3.342830E+01  1.067130E+02
 2.761500E+02  3.352139E+01  3.352438E+01  1.070616E+02
 2.771500E+02  3.361739E+01  3.362037E+01  1.074085E+02
 2.781500E+02  3.371327E+01  3.371626E+01  1.077539E+02
 2.791500E+02  3.380902E+01  3.381200E+01  1.080975E+02
 2.801500E+02  3.390460E+01  3.390759E+01  1.084393E+02
 2.811500E+02  3.399999E+01  3.400298E+01  1.087792E+02
 2.821500E+02  3.409516E+01  3.409815E+01  1.091171E+02
 2.831500E+02  3.419010E+01  3.419309E+01  1.094530E+02
 2.841500E+02  3.428479E+01  3.428778E+01  1.097868E+02
 2.851500E+02  3.437920E+01  3.438219E+01  1.101185E+02
 2.861500E+02  3.447332E+01  3.447631E+01  1.104480E+02
 2.871500E+02  3.456714E+01  3.457013E+01  1.107753E+02
 2.881500E+02  3.466064E+01  3.466364E+01  1.111004E+02
 2.891500E+02  3.475382E+01  3.475681E+01  1.114232E+02
 2.901500E+02  3.484666E+01  3.484966E+01  1.117437E+02
 2.911500E+02  3.493916E+01  3.494215E+01  1.120619E+02
 2.921500E+02  3.503130E+01  3.503430E+01  1.123779E+02
 2.931500E+02  3.512309E+01  3.512609E+01  1.126916E+02
 2.941500E+02  3.521452E+01  3.521752E+01  1.130029E+02
 2.951500E+02  3.530559E+01  3.530859E+01  1.133120E+02
 2.961500E+02  3.539629E+01  3.539929E+01  1.136188E+02
 2.971500E+02  3.548663E+01  3.548963E+01  1.139233E+02
 2.981500E+02  3.557660E+01  3.557960E+01  1.142256E+02
 2.991500E+02  3.566620E+01  3.566920E+01  1.145256E+02
 3.001500E+02  3.575543E+01  3.575844E+01  1.148234E+02
 3.011500E+02  3.584431E+01  3.584731E+01  1.151190E+02
 3.021500E+02  3.593282E+01  3.593583E+01  1.154124E+02
 3.031500E+02  3.602098E+01  3.602399E+01  1.157037E+02
 3.041500E+02  3.610878E+01  3.611179E+01  1.159929E+02
 3.051500E+02  3.619624E+01  3.619925E+01  1.162800E+02
 3.061500E+02  3.628336E+01  3.628637E+01  1.165650E+02
 3.071500E+02  3.637014E+01  3.637315E+01  1.168480E+02
 3.081500E+02  3.645659E+01  3.645960E+01  1.171290E+02
 3.091500E+02  3.654271E+01  3.654573E+01  1.174080E+02
 3.101500E+02  3.662852E+01  3.663154E+01  1.176852E+02
 3.111500E+02  3.671402E+01  3.671704E+01  1.179604E+02
 3.121500E+02  3.679922E+01  3.680224E+01  1.182338E+02
 3.131500E+02  3.688413E+01  3.688715E+01  1.185054E+02
 3.141500E+02  3.696875E+01  3.697177E+01  1.187752E+02
 3.151500E+02  3.705310E+01  3.705612E+01  1.190432E+02
