#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.804961670824E+01   4.022733767273E+01
  2.741500000000E+02   3.780572504363E+01   3.999306428024E+01
  2.751500000000E+02   3.756165740531E+01   3.975859025711E+01
  2.761500000000E+02   3.731741466742E+01   3.952391711870E+01
  2.771500000000E+02   3.707299769167E+01   3.928904633580E+01
  2.781500000000E+02   3.682840732684E+01   3.905397933687E+01
  2.791500000000E+02   3.658364440828E+01   3.881871751015E+01
  2.801500000000E+02   3.633870975765E+01   3.858326220557E+01
  2.811500000000E+02   3.609360418264E+01   3.834761473655E+01
  2.821500000000E+02   3.584832847678E+01   3.811177638167E+01
  2.831500000000E+02   3.560288341938E+01   3.787574838618E+01
  2.841500000000E+02   3.535726977544E+01   3.763953196342E+01
  2.851500000000E+02   3.511148829571E+01   3.740312829621E+01
  2.861500000000E+02   3.486553971667E+01   3.716653853804E+01
  2.871500000000E+02   3.461942476070E+01   3.692976381426E+01
  2.881500000000E+02   3.437314413613E+01   3.669280522317E+01
  2.891500000000E+02   3.412669853744E+01   3.645566383703E+01
  2.901500000000E+02   3.388008864544E+01   3.621834070305E+01
  2.911500000000E+02   3.363331512743E+01   3.598083684430E+01
  2.921500000000E+02   3.338637863746E+01   3.574315326053E+01
  2.931500000000E+02   3.313927981652E+01   3.550529092902E+01
  2.941500000000E+02   3.289201929283E+01   3.526725080534E+01
  2.951500000000E+02   3.264459768206E+01   3.502903382406E+01
  2.961500000000E+02   3.239701558760E+01   3.479064089947E+01
  2.971500000000E+02   3.214927360082E+01   3.455207292621E+01
  2.981500000000E+02   3.190137230134E+01   3.431333077991E+01
  2.991500000000E+02   3.165331225735E+01   3.407441531779E+01
  3.001500000000E+02   3.140509402579E+01   3.383532737922E+01
  3.011500000000E+02   3.115671815272E+01   3.359606778629E+01
  3.021500000000E+02   3.090818517353E+01   3.335663734429E+01
  3.031500000000E+02   3.065949561325E+01   3.311703684223E+01
  3.041500000000E+02   3.041064998678E+01   3.287726705335E+01
  3.051500000000E+02   3.016164879920E+01   3.263732873552E+01
  3.061500000000E+02   2.991249254602E+01   3.239722263173E+01
  3.071500000000E+02   2.966318171341E+01   3.215694947048E+01
  3.081500000000E+02   2.941371677851E+01   3.191650996623E+01
  3.091500000000E+02   2.916409820961E+01   3.167590481974E+01
  3.101500000000E+02   2.891432646646E+01   3.143513471850E+01
  3.111500000000E+02   2.866440200048E+01   3.119420033707E+01
  3.121500000000E+02   2.841432525499E+01   3.095310233741E+01
  3.131500000000E+02   2.816409666545E+01   3.071184136930E+01
  3.141500000000E+02   2.791371665969E+01   3.047041807055E+01
  3.151500000000E+02   2.766318565810E+01   3.022883306743E+01
  3.161500000000E+02   2.741250407388E+01   2.998708697492E+01
  3.171500000000E+02   2.716167231321E+01   2.974518039700E+01
  3.181500000000E+02   2.691069077549E+01   2.950311392697E+01
  3.191500000000E+02   2.665955985349E+01   2.926088814772E+01
  3.201500000000E+02   2.640827993358E+01   2.901850363197E+01
  3.211500000000E+02   2.615685139590E+01   2.877596094258E+01
  3.221500000000E+02   2.590527461452E+01   2.853326063276E+01
  3.231500000000E+02   2.565354995765E+01   2.829040324634E+01
  3.241500000000E+02   2.540167778778E+01   2.804738931800E+01
  3.251500000000E+02   2.514965846185E+01   2.780421937350E+01
  3.261500000000E+02   2.489749233141E+01   2.756089392990E+01
  3.271500000000E+02   2.464517974280E+01   2.731741349579E+01
  3.281500000000E+02   2.439272103723E+01   2.707377857151E+01
  3.291500000000E+02   2.414011655100E+01   2.682998964929E+01
  3.301500000000E+02   2.388736661558E+01   2.658604721356E+01
  3.311500000000E+02   2.363447155780E+01   2.634195174102E+01
  3.321500000000E+02   2.338143169992E+01   2.609770370092E+01
  3.331500000000E+02   2.312824735981E+01   2.585330355521E+01
  3.341500000000E+02   2.287491885104E+01   2.560875175871E+01
  3.351500000000E+02   2.262144648300E+01   2.536404875928E+01
  3.361500000000E+02   2.236783056104E+01   2.511919499800E+01
  3.371500000000E+02   2.211407138653E+01   2.487419090933E+01
  3.381500000000E+02   2.186016925705E+01   2.462903692128E+01
  3.391500000000E+02   2.160612446639E+01   2.438373345551E+01
  3.401500000000E+02   2.135193730439E+01   2.413828092721E+01
  3.411500000000E+02   2.109760805838E+01   2.389267974658E+01
  3.421500000000E+02   2.084313701119E+01   2.364693031688E+01
  3.431500000000E+02   2.058852444266E+01   2.340103303600E+01
  3.441500000000E+02   2.033377062934E+01   2.315498829623E+01
  3.451500000000E+02   2.007887584461E+01   2.290879648437E+01
  3.461500000000E+02   1.982384035875E+01   2.266245798188E+01
  3.471500000000E+02   1.956866443900E+01   2.241597316498E+01
  3.481500000000E+02   1.931334834967E+01   2.216934240479E+01
  3.491500000000E+02   1.905789235220E+01   2.192256606745E+01
  3.501500000000E+02   1.880229670520E+01   2.167564451420E+01
  3.511500000000E+02   1.854656166458E+01   2.142857810153E+01
  3.521500000000E+02   1.829068748358E+01   2.118136718127E+01
  3.531500000000E+02   1.803467441282E+01   2.093401210069E+01
  3.541500000000E+02   1.777852270041E+01   2.068651320259E+01
  3.551500000000E+02   1.752223259197E+01   2.043887082544E+01
  3.561500000000E+02   1.726580433069E+01   2.019108530344E+01
  3.571500000000E+02   1.700923815744E+01   1.994315696662E+01
  3.581500000000E+02   1.675253431074E+01   1.969508614094E+01
  3.591500000000E+02   1.649569302688E+01   1.944687314837E+01
  3.601500000000E+02   1.623871453995E+01   1.919851830701E+01
  3.611500000000E+02   1.598159908190E+01   1.895002193110E+01
  3.621500000000E+02   1.572434688255E+01   1.870138433118E+01
  3.631500000000E+02   1.546695816970E+01   1.845260581413E+01
  3.641500000000E+02   1.520943316911E+01   1.820368668327E+01
  3.651500000000E+02   1.495177210460E+01   1.795462723839E+01
  3.661500000000E+02   1.469397519807E+01   1.770542777588E+01
  3.671500000000E+02   1.443604266951E+01   1.745608858879E+01
  3.681500000000E+02   1.417797473710E+01   1.720660996685E+01
  3.691500000000E+02   1.391977161720E+01   1.695699219663E+01
  3.701500000000E+02   1.366143352444E+01   1.670723556150E+01
  3.711500000000E+02   1.340296067168E+01   1.645734034180E+01
  3.721500000000E+02   1.314435327011E+01   1.620730681481E+01
  3.731500000000E+02   1.288561152927E+01   1.595713525488E+01
  3.741500000000E+02   1.262673565707E+01   1.570682593346E+01
  3.751500000000E+02   1.236772585984E+01   1.545637911916E+01
  3.761500000000E+02   1.210858234233E+01   1.520579507783E+01
  3.771500000000E+02   1.184930530779E+01   1.495507407257E+01
  3.781500000000E+02   1.158989495794E+01   1.470421636382E+01
  3.791500000000E+02   1.133035149306E+01   1.445322220942E+01
  3.801500000000E+02   1.107067511199E+01   1.420209186464E+01
  3.811500000000E+02   1.081086601212E+01   1.395082558222E+01
  3.821500000000E+02   1.055092438950E+01   1.369942361247E+01
  3.831500000000E+02   1.029085043879E+01   1.344788620325E+01
  3.841500000000E+02   1.003064435333E+01   1.319621360009E+01
  3.851500000000E+02   9.770306325127E+00   1.294440604616E+01
  3.861500000000E+02   9.509836544922E+00   1.269246378238E+01
  3.871500000000E+02   9.249235202182E+00   1.244038704743E+01
  3.881500000000E+02   8.988502485135E+00   1.218817607780E+01
  3.891500000000E+02   8.727638577698E+00   1.193583110496E+01
  3.901500000000E+02   8.466643671700E+00   1.168335236671E+01
  3.911500000000E+02   8.205517949175E+00   1.143074009082E+01
  3.921500000000E+02   7.944261593247E+00   1.117799450510E+01
  3.931500000000E+02   7.682874786250E+00   1.092511583568E+01
  3.941500000000E+02   7.421357709399E+00   1.067210430675E+01
  3.951500000000E+02   7.159710542809E+00   1.041896014058E+01
  3.961500000000E+02   6.897933465512E+00   1.016568355754E+01
  3.971500000000E+02   6.636026655474E+00   9.912274776165E+00
  3.981500000000E+02   6.373990289617E+00   9.658734013171E+00
  3.991500000000E+02   6.111824543865E+00   9.405061483523E+00
