#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.020139E+02  1.041916E+02  2.341726E+02
 2.741500E+02  1.020593E+02  1.042467E+02  2.343740E+02
 2.751500E+02  1.021046E+02  1.043016E+02  2.345738E+02
 2.761500E+02  1.021498E+02  1.043563E+02  2.347722E+02
 2.771500E+02  1.021947E+02  1.044107E+02  2.349691E+02
 2.781500E+02  1.022395E+02  1.044650E+02  2.351646E+02
 2.791500E+02  1.022840E+02  1.045191E+02  2.353588E+02
 2.801500E+02  1.023285E+02  1.045730E+02  2.355516E+02
 2.811500E+02  1.023728E+02  1.046268E+02  2.357431E+02
 2.821500E+02  1.024169E+02  1.046804E+02  2.359334E+02
 2.831500E+02  1.024609E+02  1.047338E+02  2.361224E+02
 2.841500E+02  1.025048E+02  1.047871E+02  2.363102E+02
 2.851500E+02  1.025486E+02  1.048402E+02  2.364969E+02
 2.861500E+02  1.025922E+02  1.048932E+02  2.366824E+02
 2.871500E+02  1.026357E+02  1.049461E+02  2.368668E+02
 2.881500E+02  1.026791E+02  1.049988E+02  2.370502E+02
 2.891500E+02  1.027225E+02  1.050514E+02  2.372324E+02
 2.901500E+02  1.027657E+02  1.051039E+02  2.374137E+02
 2.911500E+02  1.028088E+02  1.051563E+02  2.375939E+02
 2.921500E+02  1.028518E+02  1.052086E+02  2.377731E+02
 2.931500E+02  1.028947E+02  1.052607E+02  2.379514E+02
 2.941500E+02  1.029376E+02  1.053128E+02  2.381287E+02
 2.951500E+02  1.029803E+02  1.053648E+02  2.383051E+02
 2.961500E+02  1.030230E+02  1.054167E+02  2.384806E+02
 2.971500E+02  1.030657E+02  1.054685E+02  2.386552E+02
 2.981500E+02  1.031082E+02  1.055202E+02  2.388289E+02
 2.991500E+02  1.031507E+02  1.055718E+02  2.390018E+02
 3.001500E+02  1.031931E+02  1.056234E+02  2.391739E+02
 3.011500E+02  1.032355E+02  1.056749E+02  2.393452E+02
 3.021500E+02  1.032778E+02  1.057263E+02  2.395156E+02
 3.031500E+02  1.033201E+02  1.057776E+02  2.396853E+02
 3.041500E+02  1.033623E+02  1.058289E+02  2.398542E+02
 3.051500E+02  1.034045E+02  1.058801E+02  2.400223E+02
 3.061500E+02  1.034466E+02  1.059313E+02  2.401898E+02
 3.071500E+02  1.034887E+02  1.059824E+02  2.403565E+02
 3.081500E+02  1.035307E+02  1.060335E+02  2.405224E+02
 3.091500E+02  1.035727E+02  1.060845E+02  2.406877E+02
 3.101500E+02  1.036147E+02  1.061355E+02  2.408524E+02
 3.111500E+02  1.036566E+02  1.061864E+02  2.410163E+02
 3.121500E+02  1.036985E+02  1.062373E+02  2.411796E+02
 3.131500E+02  1.037404E+02  1.062882E+02  2.413422E+02
 3.141500E+02  1.037823E+02  1.063390E+02  2.415043E+02
 3.151500E+02  1.038241E+02  1.063898E+02  2.416656E+02
 3.161500E+02  1.038659E+02  1.064405E+02  2.418264E+02
 3.171500E+02  1.039077E+02  1.064912E+02  2.419866E+02
 3.181500E+02  1.039495E+02  1.065419E+02  2.421462E+02
 3.191500E+02  1.039913E+02  1.065926E+02  2.423052E+02
 3.201500E+02  1.040330E+02  1.066433E+02  2.424637E+02
 3.211500E+02  1.040748E+02  1.066939E+02  2.426216E+02
 3.221500E+02  1.041165E+02  1.067445E+02  2.427789E+02
 3.231500E+02  1.041582E+02  1.067951E+02  2.429357E+02
 3.241500E+02  1.042000E+02  1.068457E+02  2.430920E+02
 3.251500E+02  1.042417E+02  1.068962E+02  2.432478E+02
 3.261500E+02  1.042834E+02  1.069468E+02  2.434030E+02
 3.271500E+02  1.043251E+02  1.069973E+02  2.435578E+02
 3.281500E+02  1.043668E+02  1.070479E+02  2.437120E+02
 3.291500E+02  1.044085E+02  1.070984E+02  2.438658E+02
 3.301500E+02  1.044503E+02  1.071489E+02  2.440190E+02
 3.311500E+02  1.044920E+02  1.071995E+02  2.441718E+02
 3.321500E+02  1.045337E+02  1.072500E+02  2.443242E+02
 3.331500E+02  1.045754E+02  1.073005E+02  2.444760E+02
 3.341500E+02  1.046172E+02  1.073510E+02  2.446275E+02
 3.351500E+02  1.046589E+02  1.074015E+02  2.447785E+02
 3.361500E+02  1.047007E+02  1.074521E+02  2.449290E+02
 3.371500E+02  1.047425E+02  1.075026E+02  2.450791E+02
 3.381500E+02  1.047843E+02  1.075532E+02  2.452288E+02
 3.391500E+02  1.048261E+02  1.076037E+02  2.453781E+02
 3.401500E+02  1.048679E+02  1.076543E+02  2.455269E+02
 3.411500E+02  1.049098E+02  1.077048E+02  2.456754E+02
 3.421500E+02  1.049516E+02  1.077554E+02  2.458234E+02
 3.431500E+02  1.049935E+02  1.078060E+02  2.459711E+02
 3.441500E+02  1.050354E+02  1.078566E+02  2.461183E+02
 3.451500E+02  1.050773E+02  1.079072E+02  2.462652E+02
 3.461500E+02  1.051193E+02  1.079579E+02  2.464117E+02
 3.471500E+02  1.051612E+02  1.080085E+02  2.465578E+02
 3.481500E+02  1.052032E+02  1.080592E+02  2.467036E+02
 3.491500E+02  1.052452E+02  1.081099E+02  2.468490E+02
 3.501500E+02  1.052873E+02  1.081606E+02  2.469940E+02
 3.511500E+02  1.053293E+02  1.082113E+02  2.471387E+02
 3.521500E+02  1.053714E+02  1.082621E+02  2.472831E+02
 3.531500E+02  1.054135E+02  1.083129E+02  2.474270E+02
 3.541500E+02  1.054557E+02  1.083637E+02  2.475707E+02
 3.551500E+02  1.054979E+02  1.084145E+02  2.477140E+02
 3.561500E+02  1.055401E+02  1.084654E+02  2.478570E+02
 3.571500E+02  1.055823E+02  1.085162E+02  2.479996E+02
 3.581500E+02  1.056246E+02  1.085671E+02  2.481420E+02
 3.591500E+02  1.056669E+02  1.086181E+02  2.482840E+02
 3.601500E+02  1.057092E+02  1.086690E+02  2.484257E+02
 3.611500E+02  1.057516E+02  1.087200E+02  2.485670E+02
 3.621500E+02  1.057940E+02  1.087710E+02  2.487081E+02
 3.631500E+02  1.058364E+02  1.088221E+02  2.488489E+02
 3.641500E+02  1.058789E+02  1.088732E+02  2.489893E+02
 3.651500E+02  1.059214E+02  1.089243E+02  2.491295E+02
 3.661500E+02  1.059640E+02  1.089754E+02  2.492694E+02
 3.671500E+02  1.060065E+02  1.090266E+02  2.494090E+02
 3.681500E+02  1.060492E+02  1.090778E+02  2.495482E+02
 3.691500E+02  1.060918E+02  1.091290E+02  2.496872E+02
 3.701500E+02  1.061345E+02  1.091803E+02  2.498260E+02
 3.711500E+02  1.061773E+02  1.092316E+02  2.499644E+02
 3.721500E+02  1.062200E+02  1.092830E+02  2.501026E+02
 3.731500E+02  1.062628E+02  1.093344E+02  2.502405E+02
 3.741500E+02  1.063057E+02  1.093858E+02  2.503781E+02
 3.751500E+02  1.063486E+02  1.094373E+02  2.505155E+02
 3.761500E+02  1.063915E+02  1.094888E+02  2.506526E+02
 3.771500E+02  1.064345E+02  1.095403E+02  2.507894E+02
 3.781500E+02  1.064776E+02  1.095919E+02  2.509260E+02
 3.791500E+02  1.065206E+02  1.096435E+02  2.510623E+02
 3.801500E+02  1.065637E+02  1.096951E+02  2.511984E+02
 3.811500E+02  1.066069E+02  1.097468E+02  2.513342E+02
 3.821500E+02  1.066501E+02  1.097986E+02  2.514697E+02
 3.831500E+02  1.066933E+02  1.098504E+02  2.516050E+02
 3.841500E+02  1.067366E+02  1.099022E+02  2.517401E+02
 3.851500E+02  1.067799E+02  1.099540E+02  2.518749E+02
 3.861500E+02  1.068233E+02  1.100059E+02  2.520095E+02
 3.871500E+02  1.068667E+02  1.100579E+02  2.521439E+02
 3.881500E+02  1.069102E+02  1.101099E+02  2.522780E+02
 3.891500E+02  1.069537E+02  1.101619E+02  2.524119E+02
 3.901500E+02  1.069973E+02  1.102140E+02  2.525455E+02
 3.911500E+02  1.070409E+02  1.102661E+02  2.526790E+02
 3.921500E+02  1.070846E+02  1.103183E+02  2.528122E+02
 3.931500E+02  1.071283E+02  1.103705E+02  2.529451E+02
 3.941500E+02  1.071720E+02  1.104228E+02  2.530779E+02
 3.951500E+02  1.072158E+02  1.104751E+02  2.532104E+02
 3.961500E+02  1.072597E+02  1.105274E+02  2.533427E+02
 3.971500E+02  1.073035E+02  1.105798E+02  2.534748E+02
 3.981500E+02  1.073475E+02  1.106322E+02  2.536067E+02
 3.991500E+02  1.073915E+02  1.106847E+02  2.537383E+02
