#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.637193E+01  4.599020E+01
 2.741500E+02  3.641283E+01  4.601877E+01
 2.751500E+02  3.645418E+01  4.603579E+01
 2.761500E+02  3.649598E+01  4.605387E+01
 2.771500E+02  3.653821E+01  4.607299E+01
 2.781500E+02  3.658086E+01  4.609309E+01
 2.791500E+02  3.662394E+01  4.611416E+01
 2.801500E+02  3.666743E+01  4.613615E+01
 2.811500E+02  3.671132E+01  4.615905E+01
 2.821500E+02  3.675561E+01  4.618281E+01
 2.831500E+02  3.680028E+01  4.620742E+01
 2.841500E+02  3.684534E+01  4.623286E+01
 2.851500E+02  3.689077E+01  4.625909E+01
 2.861500E+02  3.693657E+01  4.628610E+01
 2.871500E+02  3.698274E+01  4.631387E+01
 2.881500E+02  3.702925E+01  4.634238E+01
 2.891500E+02  3.707612E+01  4.637160E+01
 2.901500E+02  3.712332E+01  4.640153E+01
 2.911500E+02  3.717087E+01  4.643215E+01
 2.921500E+02  3.721874E+01  4.646344E+01
 2.931500E+02  3.726693E+01  4.649538E+01
 2.941500E+02  3.731545E+01  4.652796E+01
 2.951500E+02  3.736427E+01  4.656117E+01
 2.961500E+02  3.741340E+01  4.659499E+01
 2.971500E+02  3.746283E+01  4.662941E+01
 2.981500E+02  3.751255E+01  4.666442E+01
 2.991500E+02  3.756256E+01  4.670000E+01
 3.001500E+02  3.761286E+01  4.673614E+01
 3.011500E+02  3.766343E+01  4.677284E+01
 3.021500E+02  3.771428E+01  4.681007E+01
 3.031500E+02  3.776539E+01  4.684784E+01
 3.041500E+02  3.781676E+01  4.688612E+01
 3.051500E+02  3.786840E+01  4.692491E+01
 3.061500E+02  3.792028E+01  4.696419E+01
 3.071500E+02  3.797241E+01  4.700396E+01
 3.081500E+02  3.802479E+01  4.704421E+01
 3.091500E+02  3.807740E+01  4.708493E+01
 3.101500E+02  3.813024E+01  4.712611E+01
 3.111500E+02  3.818332E+01  4.716773E+01
 3.121500E+02  3.823661E+01  4.720980E+01
 3.131500E+02  3.829013E+01  4.725229E+01
 3.141500E+02  3.834386E+01  4.729521E+01
 3.151500E+02  3.839780E+01  4.733855E+01
 3.161500E+02  3.845195E+01  4.738228E+01
 3.171500E+02  3.850630E+01  4.742642E+01
 3.181500E+02  3.856084E+01  4.747095E+01
 3.191500E+02  3.861558E+01  4.751585E+01
 3.201500E+02  3.867051E+01  4.756113E+01
 3.211500E+02  3.872562E+01  4.760678E+01
 3.221500E+02  3.878092E+01  4.765279E+01
 3.231500E+02  3.883639E+01  4.769914E+01
 3.241500E+02  3.889203E+01  4.774584E+01
 3.251500E+02  3.894785E+01  4.779288E+01
 3.261500E+02  3.900383E+01  4.784025E+01
 3.271500E+02  3.905997E+01  4.788794E+01
 3.281500E+02  3.911627E+01  4.793594E+01
 3.291500E+02  3.917273E+01  4.798426E+01
 3.301500E+02  3.922933E+01  4.803287E+01
 3.311500E+02  3.928609E+01  4.808179E+01
 3.321500E+02  3.934299E+01  4.813099E+01
 3.331500E+02  3.940003E+01  4.818048E+01
 3.341500E+02  3.945720E+01  4.823024E+01
 3.351500E+02  3.951452E+01  4.828028E+01
 3.361500E+02  3.957196E+01  4.833058E+01
 3.371500E+02  3.962953E+01  4.838114E+01
 3.381500E+02  3.968722E+01  4.843196E+01
 3.391500E+02  3.974504E+01  4.848302E+01
 3.401500E+02  3.980298E+01  4.853432E+01
