#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.067424340102E+01  -2.066714288699E+01
  2.741500000000E+02  -2.087189893199E+01  -2.086479373831E+01
  2.751500000000E+02  -2.107010815494E+01  -2.106299827676E+01
  2.761500000000E+02  -2.126886334357E+01  -2.126174877203E+01
  2.771500000000E+02  -2.146815748173E+01  -2.146103820373E+01
  2.781500000000E+02  -2.166798415863E+01  -2.166086015741E+01
  2.791500000000E+02  -2.186833747968E+01  -2.186120873533E+01
  2.801500000000E+02  -2.206921198473E+01  -2.206207847465E+01
  2.811500000000E+02  -2.227060259442E+01  -2.226346429371E+01
  2.821500000000E+02  -2.247250453893E+01  -2.246536142075E+01
  2.831500000000E+02  -2.267491331739E+01  -2.266776535328E+01
  2.841500000000E+02  -2.287782465532E+01  -2.287067181546E+01
  2.851500000000E+02  -2.308123446993E+01  -2.307407672337E+01
  2.861500000000E+02  -2.328513884092E+01  -2.327797615578E+01
  2.871500000000E+02  -2.348953398588E+01  -2.348236632951E+01
  2.881500000000E+02  -2.369441623975E+01  -2.368724357895E+01
  2.891500000000E+02  -2.389978203568E+01  -2.389260433675E+01
  2.901500000000E+02  -2.410562789443E+01  -2.409844512333E+01
  2.911500000000E+02  -2.431195040777E+01  -2.430476253020E+01
  2.921500000000E+02  -2.451874623044E+01  -2.451155321197E+01
  2.931500000000E+02  -2.472601207652E+01  -2.471881388161E+01
  2.941500000000E+02  -2.493374469104E+01  -2.492654128612E+01
  2.951500000000E+02  -2.514194087435E+01  -2.513473222493E+01
  2.961500000000E+02  -2.535059745921E+01  -2.534338353090E+01
  2.971500000000E+02  -2.555971130863E+01  -2.555249206720E+01
  2.981500000000E+02  -2.576927931409E+01  -2.576205472547E+01
  2.991500000000E+02  -2.597929839264E+01  -2.597206842302E+01
  3.001500000000E+02  -2.618976548313E+01  -2.618253009894E+01
  3.011500000000E+02  -2.640067754738E+01  -2.639343671536E+01
  3.021500000000E+02  -2.661203156557E+01  -2.660478525276E+01
  3.031500000000E+02  -2.682382453663E+01  -2.681657271041E+01
