#         T/K          A/kJ          G/kJ
  3.381500000000E+02   1.814552471946E+00   4.586976272628E+00
  3.391500000000E+02   1.595133152929E+00   4.376228840792E+00
  3.401500000000E+02   1.375600020017E+00   4.165362261568E+00
  3.411500000000E+02   1.155953386798E+00   3.954376948571E+00
  3.421500000000E+02   9.361935639333E-01   3.743273309914E+00
  3.431500000000E+02   7.163208591941E-01   3.532051748349E+00
  3.441500000000E+02   4.963355774934E-01   3.320712661396E+00
  3.451500000000E+02   2.762380209224E-01   3.109256441475E+00
  3.461500000000E+02   5.602848878647E-02   2.897683476027E+00
  3.471500000000E+02  -1.642927223585E-01   2.685994147633E+00
  3.481500000000E+02  -3.847253186687E-01   2.474188834129E+00
  3.491500000000E+02  -6.052690089756E-01   2.262267908715E+00
  3.501500000000E+02  -8.259235047480E-01   2.050231740062E+00
  3.511500000000E+02  -1.046688520054E+00   1.838080692417E+00
  3.521500000000E+02  -1.267563771526E+00   1.625815125696E+00
  3.531500000000E+02  -1.488548978317E+00   1.413435395587E+00
  3.541500000000E+02  -1.709643862071E+00   1.200941853639E+00
  3.551500000000E+02  -1.930848146881E+00   9.883348473534E-01
  3.561500000000E+02  -2.152161559251E+00   7.756147202688E-01
  3.571500000000E+02  -2.373583828062E+00   5.627818120466E-01
  3.581500000000E+02  -2.595114684537E+00   3.498364585523E-01
  3.591500000000E+02  -2.816753862199E+00   1.367789919348E-01
  3.601500000000E+02  -3.038501096840E+00  -7.639025929665E-02
  3.611500000000E+02  -3.260356126488E+00  -2.896709702021E-01
  3.621500000000E+02  -3.482318691364E+00  -5.030628193306E-01
  3.631500000000E+02  -3.704388533857E+00  -7.165654886579E-01
  3.641500000000E+02  -3.926565398484E+00  -9.301786635152E-01
  3.651500000000E+02  -4.148849031858E+00  -1.143902032523E+00
  3.661500000000E+02  -4.371239182657E+00  -1.357735287527E+00
  3.671500000000E+02  -4.593735601592E+00  -1.571678123537E+00
  3.681500000000E+02  -4.816338041371E+00  -1.785730238665E+00
  3.691500000000E+02  -5.039046256673E+00  -1.999891334064E+00
  3.701500000000E+02  -5.261860004114E+00  -2.214161113877E+00
  3.711500000000E+02  -5.484779042220E+00  -2.428539285173E+00
  3.721500000000E+02  -5.707803131392E+00  -2.643025557898E+00
  3.731500000000E+02  -5.930932033885E+00  -2.857619644822E+00
  3.741500000000E+02  -6.154165513771E+00  -3.072321261484E+00
  3.751500000000E+02  -6.377503336917E+00  -3.287130126144E+00
  3.761500000000E+02  -6.600945270957E+00  -3.502045959734E+00
  3.771500000000E+02  -6.824491085262E+00  -3.717068485809E+00
  3.781500000000E+02  -7.048140550915E+00  -3.932197430501E+00
  3.791500000000E+02  -7.271893444543E+00  -4.147432526039E+00
  3.801500000000E+02  -7.495749532651E+00  -4.362773496248E+00
  3.811500000000E+02  -7.719708595733E+00  -4.578220078815E+00
  3.821500000000E+02  -7.943770410807E+00  -4.793772009125E+00
  3.831500000000E+02  -8.167934757426E+00  -5.009429025796E+00
  3.841500000000E+02  -8.392201416461E+00  -5.225190869545E+00
  3.851500000000E+02  -8.616570170290E+00  -5.441057283332E+00
  3.861500000000E+02  -8.841040802808E+00  -5.657028012363E+00
  3.871500000000E+02  -9.065613099409E+00  -5.873102804046E+00
  3.881500000000E+02  -9.290286846963E+00  -6.089281407961E+00
  3.891500000000E+02  -9.515061833795E+00  -6.305563575821E+00
  3.901500000000E+02  -9.739937849667E+00  -6.521949061439E+00
  3.911500000000E+02  -9.964914685751E+00  -6.738437620692E+00
  3.921500000000E+02  -1.018999213462E+01  -6.955029011487E+00
  3.931500000000E+02  -1.041516999021E+01  -7.171722993732E+00
  3.941500000000E+02  -1.064044804784E+01  -7.388519329302E+00
  3.951500000000E+02  -1.086582610412E+01  -7.605417782008E+00
  3.961500000000E+02  -1.109130395704E+01  -7.822418117565E+00
  3.971500000000E+02  -1.131688140584E+01  -8.039520103567E+00
  3.981500000000E+02  -1.154255825106E+01  -8.256723509452E+00
  3.991500000000E+02  -1.176833429451E+01  -8.474028106457E+00
