#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.157956E+01  2.047672E-02  4.450705E-03                                 111
 2.741500E+02  2.167560E+01  2.047672E-02  4.419315E-03                                 111
 2.751500E+02  2.177114E+01  2.047672E-02  4.377407E-03                                 111
 2.761500E+02  2.186620E+01  2.047672E-02  4.337339E-03                                 111
 2.771500E+02  2.196082E+01  2.047672E-02  4.298973E-03                                 111
 2.781500E+02  2.205502E+01  2.047672E-02  4.262181E-03                                 111
 2.791500E+02  2.214883E+01  2.047672E-02  4.226850E-03                                 111
 2.801500E+02  2.224226E+01  2.047672E-02  4.192872E-03                                 111
 2.811500E+02  2.233535E+01  2.047672E-02  4.160152E-03                                 111
 2.821500E+02  2.242810E+01  2.047672E-02  4.128600E-03                                 111
 2.831500E+02  2.252054E+01  2.047672E-02  4.098135E-03                                 111
 2.841500E+02  2.261268E+01  2.047672E-02  4.068683E-03                                 111
 2.851500E+02  2.270455E+01  2.047672E-02  4.040177E-03                                 111
 2.861500E+02  2.279614E+01  2.047672E-02  4.012553E-03                                 111
 2.871500E+02  2.288749E+01  2.047672E-02  3.985754E-03                                 111
 2.881500E+02  2.297859E+01  2.047672E-02  3.959728E-03                                 111
 2.891500E+02  2.306947E+01  2.047672E-02  3.934427E-03                                 111
 2.901500E+02  2.316012E+01  2.047672E-02  3.909805E-03                                 111
 2.911500E+02  2.325057E+01  2.047672E-02  3.885823E-03                                 111
 2.921500E+02  2.334082E+01  2.047672E-02  3.862443E-03                                 111
 2.931500E+02  2.343087E+01  2.047672E-02  3.839630E-03                                 111
 2.941500E+02  2.352075E+01  2.047672E-02  3.817352E-03                                 111
 2.951500E+02  2.361045E+01  2.047672E-02  3.795580E-03                                 111
 2.961500E+02  2.369998E+01  2.047672E-02  3.774288E-03                                 111
 2.971500E+02  2.378935E+01  2.047672E-02  3.753449E-03                                 111
 2.981500E+02  2.387856E+01  2.047672E-02  3.733041E-03                                 111
 2.991500E+02  2.396763E+01  2.047672E-02  3.713042E-03                                 111
 3.001500E+02  2.405655E+01  2.047672E-02  3.693432E-03                                 111
 3.011500E+02  2.414533E+01  2.047672E-02  3.674194E-03                                 111
 3.021500E+02  2.423398E+01  2.047672E-02  3.655309E-03                                 111
 3.031500E+02  2.432250E+01  2.047672E-02  3.636763E-03                                 111
 3.041500E+02  2.441089E+01  2.047672E-02  3.618540E-03                                 111
 3.051500E+02  2.449916E+01  2.047672E-02  3.600627E-03                                 111
 3.061500E+02  2.458731E+01  2.047672E-02  3.583011E-03                                 111
 3.071500E+02  2.467535E+01  2.047672E-02  3.565679E-03                                 111
 3.081500E+02  2.476328E+01  2.047672E-02  3.548622E-03                                 111
 3.091500E+02  2.485111E+01  2.047672E-02  3.531828E-03                                 111
 3.101500E+02  2.493882E+01  2.047672E-02  3.515287E-03                                 111
 3.111500E+02  2.502644E+01  2.047672E-02  3.498991E-03                                 111
 3.121500E+02  2.511396E+01  2.047672E-02  3.482931E-03                                 111
 3.131500E+02  2.520138E+01  2.047672E-02  3.467098E-03                                 111
 3.141500E+02  2.528871E+01  2.047672E-02  3.451486E-03                                 111
 3.151500E+02  2.537595E+01  2.047672E-02  3.436087E-03                                 111
 3.161500E+02  2.546310E+01  2.047672E-02  3.420895E-03                                 111
 3.171500E+02  2.555016E+01  2.047672E-02  3.405902E-03                                 111
 3.181500E+02  2.563714E+01  2.047672E-02  3.391104E-03                                 111
 3.191500E+02  2.572404E+01  2.047672E-02  3.376494E-03                                 111
 3.201500E+02  2.581085E+01  2.047672E-02  3.362067E-03                                 111
 3.211500E+02  2.589759E+01  2.047672E-02  3.347818E-03                                 111
 3.221500E+02  2.598425E+01  2.047672E-02  3.333742E-03                                 111
 3.231500E+02  2.607084E+01  2.047672E-02  3.319834E-03                                 111
 3.241500E+02  2.615736E+01  2.047672E-02  3.306091E-03                                 111
 3.251500E+02  2.624380E+01  2.047672E-02  3.292508E-03                                 111
 3.261500E+02  2.633017E+01  2.047672E-02  3.279080E-03                                 111
 3.271500E+02  2.641648E+01  2.047672E-02  3.265805E-03                                 111
 3.281500E+02  2.650271E+01  2.047672E-02  3.252679E-03                                 111
 3.291500E+02  2.658889E+01  2.047672E-02  3.239697E-03                                 111
 3.301500E+02  2.667499E+01  2.047672E-02  3.226857E-03                                 111
 3.311500E+02  2.676104E+01  2.047672E-02  3.214156E-03                                 111
 3.321500E+02  2.684702E+01  2.047672E-02  3.201591E-03                                 111
 3.331500E+02  2.693295E+01  2.047672E-02  3.189158E-03                                 111
 3.341500E+02  2.701881E+01  2.047672E-02  3.176855E-03                                 111
 3.351500E+02  2.710461E+01  2.047672E-02  3.164679E-03                                 111
 3.361500E+02  2.719036E+01  2.047672E-02  3.152628E-03                                 111
 3.371500E+02  2.727606E+01  2.047672E-02  3.140698E-03                                 111
 3.381500E+02  2.736170E+01  2.047672E-02  3.128889E-03                                 111
 3.391500E+02  2.744728E+01  2.047672E-02  3.117196E-03                                 111
 3.401500E+02  2.753281E+01  2.047672E-02  3.105618E-03                                 111
 3.411500E+02  2.761829E+01  2.047672E-02  3.094154E-03                                 111
 3.421500E+02  2.770372E+01  2.047672E-02  3.082799E-03                                 111
 3.431500E+02  2.778910E+01  2.047672E-02  3.071554E-03                                 111
 3.441500E+02  2.787443E+01  2.047672E-02  3.060415E-03                                 111
 3.451500E+02  2.795972E+01  2.047672E-02  3.049381E-03                                 111
 3.461500E+02  2.804495E+01  2.047672E-02  3.038449E-03                                 111
