#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  1.294212E-03  5.060363E-08  6.228972E-13  8.202500E-13  9.132514E-13  1.092270E-12  6.582395E-03  3.136663E-06  1.583869E-08  3.375781E-02  3.380534E-04  3.403092E-05  6.911191E-07  7.539713E-06  7.520122E-10  2.546172E-09  5.629893E-11  9.177545E-04  5.622799E-07  6.753592E-10  5.881012E-10  2.601950E-05  3.540014E-05  2.187099E-06  1.535277E-07  1.952020E-07  1.962362E-08
 2.841500E+02  1.299914E-03  5.040311E-08  6.085227E-13  8.015734E-13  8.925187E-13  1.067787E-12  6.557278E-03  3.055853E-06  1.465264E-08  3.365315E-02  3.299422E-04  3.159387E-05  6.648935E-07  7.393904E-06  7.080691E-10  2.404635E-09  5.412917E-11  9.031827E-04  5.324251E-07  6.538155E-10  5.688837E-10  2.538373E-05  3.453361E-05  2.029073E-06  1.422583E-07  1.809419E-07  1.851924E-08
 2.851500E+02  1.305465E-03  5.019612E-08  5.944341E-13  7.832598E-13  8.721871E-13  1.043767E-12  6.532391E-03  2.977725E-06  1.356330E-08  3.354872E-02  3.220726E-04  2.934565E-05  6.398233E-07  7.251363E-06  6.669401E-10  2.271760E-09  5.204987E-11  8.888585E-04  5.042994E-07  6.329988E-10  5.503318E-10  2.476771E-05  3.369407E-05  1.883435E-06  1.318883E-07  1.678151E-07  1.748278E-08
 2.861500E+02  1.310864E-03  4.998287E-08  5.806285E-13  7.653060E-13  8.522529E-13  1.020207E-12  6.507727E-03  2.902170E-06  1.256218E-08  3.344454E-02  3.144366E-04  2.727061E-05  6.158523E-07  7.112005E-06  6.284298E-10  2.146968E-09  5.005700E-11  8.747784E-04  4.777952E-07  6.128840E-10  5.324218E-10  2.417071E-05  3.288053E-05  1.749144E-06  1.223405E-07  1.557246E-07  1.650974E-08
 2.871500E+02  1.316112E-03  4.976362E-08  5.671031E-13  7.477089E-13  8.327128E-13  9.971031E-13  6.483284E-03  2.829086E-06  1.164156E-08  3.334065E-02  3.070264E-04  2.535449E-05  5.929272E-07  6.975752E-06  5.923574E-10  2.029726E-09  4.814673E-11  8.609389E-04  4.528123E-07  5.934472E-10  5.151312E-10  2.359204E-05  3.209205E-05  1.625252E-06  1.135448E-07  1.445824E-07  1.559592E-08
 2.881500E+02  1.321211E-03  4.953860E-08  5.538551E-13  7.304649E-13  8.135629E-13  9.744513E-13  6.459054E-03  2.758375E-06  1.079448E-08  3.323705E-02  2.998345E-04  2.358427E-05  5.709972E-07  6.842526E-06  5.585556E-10  1.919535E-09  4.631540E-11  8.473367E-04  4.292569E-07  5.746652E-10  4.984381E-10  2.303104E-05  3.132771E-05  1.510893E-06  1.054374E-07  1.343085E-07  1.473744E-08
 2.891500E+02  1.326162E-03  4.930804E-08  5.408814E-13  7.135708E-13  7.947998E-13  9.522479E-13  6.435035E-03  2.689943E-06  1.001459E-08  3.313377E-02  2.928534E-04  2.194807E-05  5.500144E-07  6.712253E-06  5.268694E-10  1.815934E-09  4.455956E-11  8.339685E-04  4.070414E-07  5.565156E-10  4.823215E-10  2.248708E-05  3.058665E-05  1.405281E-06  9.796027E-08  1.248298E-07  1.393068E-08
 2.901500E+02  1.330966E-03  4.907220E-08  5.281790E-13  6.970229E-13  7.764194E-13  9.304889E-13  6.411222E-03  2.623703E-06  9.296139E-09  3.303082E-02  2.860763E-04  2.043501E-05  5.299332E-07  6.584861E-06  4.971555E-10  1.718496E-09  4.287588E-11  8.208307E-04  3.860839E-07  5.389769E-10  4.667611E-10  2.195954E-05  2.986802E-05  1.307697E-06  9.106073E-08  1.160803E-07  1.317228E-08
 2.911500E+02  1.335624E-03  4.883132E-08  5.157450E-13  6.808177E-13  7.584180E-13  9.091700E-13  6.387611E-03  2.559570E-06  8.633914E-09  3.292822E-02  2.794962E-04  1.903516E-05  5.107103E-07  6.460281E-06  4.692807E-10  1.626821E-09  4.126123E-11  8.079202E-04  3.663077E-07  5.220283E-10  4.517373E-10  2.144784E-05  2.917103E-05  1.217484E-06  8.469069E-08  1.079993E-07  1.245911E-08
 2.921500E+02  1.340137E-03  4.858563E-08  5.035760E-13  6.649513E-13  7.407914E-13  8.882868E-13  6.364198E-03  2.497462E-06  8.023163E-09  3.282598E-02  2.731067E-04  1.773945E-05  4.923049E-07  6.338445E-06  4.431217E-10  1.540540E-09  3.971260E-11  7.952335E-04  3.476413E-07  5.056495E-10  4.372313E-10  2.095141E-05  2.849490E-05  1.134045E-06  7.880637E-08  1.005319E-07  1.178826E-08
 2.931500E+02  1.344508E-03  4.833539E-08  4.916689E-13  6.494200E-13  7.235354E-13  8.678349E-13  6.340979E-03  2.437302E-06  7.459567E-09  3.272411E-02  2.669013E-04  1.653956E-05  4.746780E-07  6.219287E-06  4.185641E-10  1.459306E-09  3.822713E-11  7.827674E-04  3.300176E-07  4.898211E-10  4.232249E-10  2.046972E-05  2.783890E-05  1.056832E-06  7.336787E-08  9.362781E-08  1.115701E-08
 2.941500E+02  1.348738E-03  4.808082E-08  4.800203E-13  6.342199E-13  7.066458E-13  8.478097E-13  6.317951E-03  2.379017E-06  6.939197E-09  3.262263E-02  2.608740E-04  1.542789E-05  4.577926E-07  6.102744E-06  3.955016E-10  1.382799E-09  3.680208E-11  7.705186E-04  3.133739E-07  4.745242E-10  4.097004E-10  2.000225E-05  2.720231E-05  9.853459E-07  6.833877E-08  8.724121E-08  1.056284E-08
 2.951500E+02  1.352827E-03  4.782216E-08  4.686269E-13  6.193467E-13  6.901180E-13  8.282061E-13  6.295111E-03  2.322537E-06  6.458473E-09  3.252154E-02  2.550189E-04  1.439747E-05  4.416139E-07  5.988755E-06  3.738357E-10  1.310720E-09  3.543485E-11  7.584838E-04  2.976515E-07  4.597409E-10  3.966409E-10  1.954850E-05  2.658445E-05  9.191290E-07  6.368584E-08  8.133028E-08  1.000340E-08
 2.961500E+02  1.356779E-03  4.755966E-08  4.574853E-13  6.047964E-13  6.739477E-13  8.090193E-13  6.272455E-03  2.267793E-06  6.014133E-09  3.242086E-02  2.493302E-04  1.344194E-05  4.261086E-07  5.877258E-06  3.534745E-10  1.242791E-09  3.412297E-11  7.466596E-04  2.827954E-07  4.454534E-10  3.840301E-10  1.910800E-05  2.598467E-05  8.577634E-07  5.937874E-08  7.585678E-08  9.476493E-09
 2.971500E+02  1.360594E-03  4.729353E-08  4.465919E-13  5.905647E-13  6.581300E-13  7.902442E-13  6.249980E-03  2.214722E-06  5.603203E-09  3.232059E-02  2.438026E-04  1.255543E-05  4.112452E-07  5.768196E-06  3.343331E-10  1.178751E-09  3.286404E-11  7.350430E-04  2.687541E-07  4.316448E-10  3.718521E-10  1.868028E-05  2.540234E-05  8.008663E-07  5.538974E-08  7.078577E-08  8.980073E-09
 2.981500E+02  1.364275E-03  4.702401E-08  4.359431E-13  5.766472E-13  6.426603E-13  7.718754E-13  6.227684E-03  2.163263E-06  5.222968E-09  3.222073E-02  2.384306E-04  1.173259E-05  3.969938E-07  5.661511E-06  3.163322E-10  1.118358E-09  3.165581E-11  7.236306E-04  2.554795E-07  4.182986E-10  3.600917E-10  1.826490E-05  2.483686E-05  7.480871E-07  5.169348E-08  6.608531E-08  8.512235E-09
 2.991500E+02  1.367823E-03  4.675132E-08  4.255352E-13  5.630394E-13  6.275336E-13  7.539075E-13  6.205564E-03  2.113355E-06  4.870952E-09  3.212131E-02  2.332093E-04  1.096851E-05  3.833259E-07  5.557148E-06  2.993980E-10  1.061387E-09  3.049611E-11  7.124193E-04  2.429263E-07  4.053992E-10  3.487341E-10  1.786145E-05  2.428765E-05  6.991046E-07  4.826679E-08  6.172615E-08  8.071198E-09
 3.001500E+02  1.371241E-03  4.647567E-08  4.153647E-13  5.497369E-13  6.127449E-13  7.363349E-13  6.183616E-03  2.064943E-06  4.544890E-09  3.202231E-02  2.281336E-04  1.025866E-05  3.702146E-07  5.455053E-06  2.834621E-10  1.007627E-09  2.938288E-11  7.014059E-04  2.310522E-07  3.929310E-10  3.377653E-10  1.746952E-05  2.375415E-05  6.536243E-07  4.508842E-08  5.768153E-08  7.655301E-09
 3.011500E+02  1.374529E-03  4.619729E-08  4.054276E-13  5.367350E-13  5.982893E-13  7.191521E-13  6.161839E-03  2.017973E-06  4.242715E-09  3.192375E-02  2.231989E-04  9.598904E-06  3.576343E-07  5.355174E-06  2.684607E-10  9.568800E-10  2.831413E-11  6.905871E-04  2.198175E-07  3.808794E-10  3.271714E-10  1.708871E-05  2.323583E-05  6.113763E-07  4.213895E-08  5.392692E-08  7.262994E-09
 3.021500E+02  1.377691E-03  4.591638E-08  3.957203E-13  5.240290E-13  5.841615E-13  7.023532E-13  6.140230E-03  1.972394E-06  3.962533E-09  3.182563E-02  2.184006E-04  8.985438E-06  3.455608E-07  5.257458E-06  2.543343E-10  9.089633E-10  2.728799E-11  6.799599E-04  2.091851E-07  3.692300E-10  3.169392E-10  1.671864E-05  2.273217E-05  5.721127E-07  3.940057E-08  5.043986E-08  6.892828E-09
 3.031500E+02  1.380727E-03  4.563314E-08  3.862389E-13  5.116142E-13  5.703563E-13  6.859324E-13  6.118786E-03  1.928154E-06  3.702614E-09  3.172796E-02  2.137342E-04  8.414763E-06  3.339708E-07  5.161856E-06  2.410275E-10  8.637048E-10  2.630265E-11  6.695212E-04  1.991199E-07  3.579690E-10  3.070560E-10  1.635897E-05  2.224268E-05  5.356059E-07  3.685696E-08  4.719972E-08  6.543450E-09
 3.041500E+02  1.383641E-03  4.534777E-08  3.769795E-13  4.994858E-13  5.568686E-13  6.698837E-13  6.097506E-03  1.885208E-06  3.461372E-09  3.163074E-02  2.091955E-04  7.883660E-06  3.228425E-07  5.068319E-06  2.284887E-10  8.209440E-10  2.535639E-11  6.592678E-04  1.895892E-07  3.470830E-10  2.975094E-10  1.600934E-05  2.176688E-05  5.016470E-07  3.449313E-08  4.418761E-08  6.213596E-09
 3.051500E+02  1.386434E-03  4.506048E-08  3.679383E-13  4.876389E-13  5.436929E-13  6.542012E-13  6.076386E-03  1.843510E-06  3.237355E-09  3.153396E-02  2.047805E-04  7.389174E-06  3.121551E-07  4.976798E-06  2.166698E-10  7.805308E-10  2.444755E-11  6.491967E-04  1.805624E-07  3.365591E-10  2.882876E-10  1.566941E-05  2.130432E-05  4.700441E-07  3.229536E-08  4.138616E-08  5.902083E-09
 3.061500E+02  1.389107E-03  4.477144E-08  3.591113E-13  4.760686E-13  5.308239E-13  6.388786E-13  6.055425E-03  1.803015E-06  3.029232E-09  3.143764E-02  2.004851E-04  6.928580E-06  3.018886E-07  4.887249E-06  2.055260E-10  7.423248E-10  2.357457E-11  6.393049E-04  1.720105E-07  3.263849E-10  2.793791E-10  1.533887E-05  2.085456E-05  4.406204E-07  3.025102E-08  3.877944E-08  5.607806E-09
 3.071500E+02  1.391664E-03  4.448084E-08  3.504946E-13  4.647702E-13  5.182563E-13  6.239100E-13  6.034620E-03  1.763683E-06  2.835782E-09  3.134178E-02  1.963055E-04  6.499374E-06  2.920243E-07  4.799624E-06  1.950153E-10  7.061947E-10  2.273594E-11  6.295893E-04  1.639065E-07  3.165482E-10  2.707727E-10  1.501740E-05  2.041716E-05  4.132137E-07  2.834852E-08  3.635279E-08  5.329730E-09
 3.081500E+02  1.394106E-03  4.418886E-08  3.420843E-13  4.537385E-13  5.059845E-13  6.092891E-13  6.013970E-03  1.725472E-06  2.655885E-09  3.124637E-02  1.922381E-04  6.099247E-06  2.825444E-07  4.713880E-06  1.850987E-10  6.720176E-10  2.193021E-11  6.200469E-04  1.562250E-07  3.070376E-10  2.624579E-10  1.470471E-05  1.999174E-05  3.876745E-07  2.657723E-08  3.409274E-08  5.066890E-09
 3.091500E+02  1.396435E-03  4.389566E-08  3.338764E-13  4.429688E-13  4.940032E-13  5.950097E-13  5.993472E-03  1.688345E-06  2.488512E-09  3.115143E-02  1.882793E-04  5.726072E-06  2.734316E-07  4.629974E-06  1.757397E-10  6.396783E-10  2.115602E-11  6.106748E-04  1.489421E-07  2.978416E-10  2.544243E-10  1.440051E-05  1.957789E-05  3.638651E-07  2.492733E-08  3.198692E-08  4.818377E-09
 3.101500E+02  1.398652E-03  4.360143E-08  3.258671E-13  4.324560E-13  4.823068E-13  5.810656E-13  5.973125E-03  1.652264E-06  2.332719E-09  3.105694E-02  1.844257E-04  5.377889E-06  2.646700E-07  4.547862E-06  1.669043E-10  6.090693E-10  2.041204E-11  6.014701E-04  1.420353E-07  2.889496E-10  2.466619E-10  1.410453E-05  1.917524E-05  3.416590E-07  2.338984E-08  3.002392E-08  4.583346E-09
 3.111500E+02  1.400761E-03  4.330631E-08  3.180523E-13  4.221952E-13  4.708900E-13  5.674506E-13  5.952926E-03  1.617193E-06  2.187638E-09  3.096292E-02  1.806740E-04  5.052890E-06  2.562440E-07  4.467504E-06  1.585605E-10  5.800894E-10  1.969702E-11  5.924299E-04  1.354835E-07  2.803509E-10  2.391612E-10  1.381650E-05  1.878342E-05  3.209392E-07  2.195644E-08  2.819324E-08  4.361001E-09
 3.121500E+02  1.402763E-03  4.301046E-08  3.104281E-13  4.121814E-13  4.597473E-13  5.541583E-13  5.932873E-03  1.583100E-06  2.052469E-09  3.086936E-02  1.770209E-04  4.749406E-06  2.481390E-07  4.388859E-06  1.506786E-10  5.526441E-10  1.900976E-11  5.835513E-04  1.292670E-07  2.720355E-10  2.319129E-10  1.353616E-05  1.840209E-05  3.015981E-07  2.061951E-08  2.648522E-08  4.150599E-09
 3.131500E+02  1.404661E-03  4.271404E-08  3.029907E-13  4.024098E-13  4.488732E-13  5.411826E-13  5.912966E-03  1.549950E-06  1.926480E-09  3.077626E-02  1.734635E-04  4.465898E-06  2.403411E-07  4.311888E-06  1.432308E-10  5.266446E-10  1.834909E-11  5.748315E-04  1.233670E-07  2.639935E-10  2.249081E-10  1.326327E-05  1.803091E-05  2.835364E-07  1.937202E-08  2.489096E-08  3.951442E-09
 3.141500E+02  1.406455E-03  4.241718E-08  2.957362E-13  3.928754E-13  4.382624E-13  5.285172E-13  5.893201E-03  1.517712E-06  1.808993E-09  3.068362E-02  1.699988E-04  4.200945E-06  2.328370E-07  4.236552E-06  1.361911E-10  5.020079E-10  1.771392E-11  5.662677E-04  1.177661E-07  2.562156E-10  2.181382E-10  1.299760E-05  1.766955E-05  2.666624E-07  1.820747E-08  2.340222E-08  3.762878E-09
 3.151500E+02  1.408148E-03  4.212003E-08  2.886608E-13  3.835734E-13  4.279095E-13  5.161559E-13  5.873578E-03  1.486357E-06  1.699386E-09  3.059145E-02  1.666238E-04  3.953232E-06  2.256140E-07  4.162814E-06  1.295352E-10  4.786559E-10  1.710319E-11  5.578571E-04  1.124478E-07  2.486926E-10  2.115949E-10  1.273890E-05  1.731771E-05  2.508916E-07  1.711988E-08  2.201144E-08  3.584293E-09
 3.161500E+02  1.409742E-03  4.182272E-08  2.817605E-13  3.744988E-13  4.178090E-13  5.040926E-13  5.854095E-03  1.455854E-06  1.597086E-09  3.049974E-02  1.633359E-04  3.721546E-06  2.186601E-07  4.090637E-06  1.232402E-10  4.565155E-10  1.651589E-11  5.495970E-04  1.073966E-07  2.414158E-10  2.052701E-10  1.248697E-05  1.697508E-05  2.361457E-07  1.610375E-08  2.071162E-08  3.415113E-09
 3.171500E+02  1.411240E-03  4.152539E-08  2.750316E-13  3.656470E-13  4.079558E-13  4.923210E-13  5.834749E-03  1.426177E-06  1.501565E-09  3.040849E-02  1.601324E-04  3.504764E-06  2.119639E-07  4.019985E-06  1.172848E-10  4.355179E-10  1.595107E-11  5.414847E-04  1.025978E-07  2.343765E-10  1.991562E-10  1.224159E-05  1.664138E-05  2.223526E-07  1.515397E-08  1.949631E-08  3.254798E-09
 3.181500E+02  1.412642E-03  4.122814E-08  2.684704E-13  3.570130E-13  3.983444E-13  4.808351E-13  5.815539E-03  1.397297E-06  1.412333E-09  3.031770E-02  1.570107E-04  3.301849E-06  2.055144E-07  3.950824E-06  1.116491E-10  4.155986E-10  1.540779E-11  5.335176E-04  9.803775E-08  2.275667E-10  1.932457E-10  1.200255E-05  1.631632E-05  2.094455E-07  1.426585E-08  1.835954E-08  3.102844E-09
 3.191500E+02  1.413951E-03  4.093112E-08  2.620730E-13  3.485921E-13  3.889696E-13  4.696288E-13  5.796465E-03  1.369189E-06  1.328943E-09  3.022737E-02  1.539682E-04  3.111839E-06  1.993012E-07  3.883117E-06  1.063144E-10  3.966971E-10  1.488517E-11  5.256930E-04  9.370347E-08  2.209784E-10  1.875315E-10  1.176967E-05  1.599963E-05  1.973628E-07  1.343504E-08  1.729579E-08  2.958775E-09
 3.201500E+02  1.415169E-03  4.063441E-08  2.558360E-13  3.403797E-13  3.798264E-13  4.586961E-13  5.777523E-03  1.341829E-06  1.250977E-09  3.013750E-02  1.510027E-04  2.933846E-06  1.933144E-07  3.816833E-06  1.012631E-10  3.787565E-10  1.438237E-11  5.180083E-04  8.958279E-08  2.146039E-10  1.820065E-10  1.154274E-05  1.569106E-05  1.860472E-07  1.265753E-08  1.629998E-08  2.822145E-09
 3.211500E+02  1.416298E-03  4.033815E-08  2.497555E-13  3.323711E-13  3.709094E-13  4.480311E-13  5.758713E-03  1.315191E-06  1.178054E-09  3.004809E-02  1.481118E-04  2.767046E-06  1.875446E-07  3.751939E-06  9.647879E-11  3.617233E-10  1.389858E-11  5.104610E-04  8.566422E-08  2.084360E-10  1.766642E-10  1.132159E-05  1.539035E-05  1.754459E-07  1.192960E-08  1.536739E-08  2.692536E-09
 3.221500E+02  1.417339E-03  4.004243E-08  2.438280E-13  3.245618E-13  3.622138E-13  4.376279E-13  5.740033E-03  1.289253E-06  1.109818E-09  2.995914E-02  1.452932E-04  2.610675E-06  1.819827E-07  3.688403E-06  9.194610E-11  3.455473E-10  1.343302E-11  5.030486E-04  8.193695E-08  2.024674E-10  1.714981E-10  1.110604E-05  1.509726E-05  1.655100E-07  1.124781E-08  1.449365E-08  2.569553E-09
 3.231500E+02  1.418295E-03  3.974734E-08  2.380500E-13  3.169471E-13  3.537344E-13  4.274806E-13  5.721481E-03  1.263994E-06  1.045942E-09  2.987064E-02  1.425449E-04  2.464028E-06  1.766201E-07  3.626193E-06  8.765057E-11  3.301811E-10  1.298495E-11  4.957685E-04  7.839078E-08  1.966914E-10  1.665020E-10  1.089591E-05  1.481157E-05  1.561942E-07  1.060900E-08  1.367474E-08  2.452828E-09
 3.241500E+02  1.419167E-03  3.945299E-08  2.324180E-13  3.095227E-13  3.454663E-13  4.175834E-13  5.703057E-03  1.239390E-06  9.861223E-10  2.978259E-02  1.398646E-04  2.326447E-06  1.714486E-07  3.565279E-06  8.357865E-11  3.155805E-10  1.255366E-11  4.886184E-04  7.501610E-08  1.911012E-10  1.616699E-10  1.069105E-05  1.453304E-05  1.474564E-07  1.001021E-08  1.290689E-08  2.342013E-09
 3.251500E+02  1.419957E-03  3.915947E-08  2.269285E-13  3.022841E-13  3.374046E-13  4.079308E-13  5.684758E-03  1.215422E-06  9.300798E-10  2.969500E-02  1.372504E-04  2.197324E-06  1.664604E-07  3.505631E-06  7.971763E-11  3.017036E-10  1.213847E-11  4.815959E-04  7.180386E-08  1.856906E-10  1.569961E-10  1.049129E-05  1.426146E-05  1.392575E-07  9.448711E-09  1.218667E-08  2.236781E-09
 3.261500E+02  1.420667E-03  3.886686E-08  2.215782E-13  2.952270E-13  3.295446E-13  3.985172E-13  5.666584E-03  1.192070E-06  8.775545E-10  2.960787E-02  1.347004E-04  2.076096E-06  1.616481E-07  3.447221E-06  7.605556E-11  2.885110E-10  1.173873E-11  4.746985E-04  6.874550E-08  1.804533E-10  1.524750E-10  1.029648E-05  1.399662E-05  1.315616E-07  8.921988E-09  1.151084E-08  2.136825E-09
 3.271500E+02  1.421298E-03  3.857525E-08  2.163636E-13  2.883471E-13  3.218814E-13  3.893369E-13  5.648533E-03  1.169315E-06  8.283063E-10  2.952118E-02  1.322126E-04  1.962238E-06  1.570045E-07  3.390020E-06  7.258124E-11  2.759658E-10  1.135382E-11  4.679240E-04  6.583296E-08  1.753833E-10  1.481013E-10  1.010648E-05  1.373832E-05  1.243351E-07  8.427693E-09  1.087643E-08  2.041855E-09
 3.281500E+02  1.421853E-03  3.828471E-08  2.112816E-13  2.816402E-13  3.144105E-13  3.803845E-13  5.630603E-03  1.147137E-06  7.821125E-10  2.943493E-02  1.297853E-04  1.855263E-06  1.525227E-07  3.334000E-06  6.928414E-11  2.640330E-10  1.098314E-11  4.612700E-04  6.305864E-08  1.704750E-10  1.438697E-10  9.921136E-06  1.348636E-05  1.175468E-07  7.963655E-09  1.028068E-08  1.951601E-09
 3.291500E+02  1.422332E-03  3.799532E-08  2.063289E-13  2.751021E-13  3.071273E-13  3.716547E-13  5.612793E-03  1.125520E-06  7.387668E-10  2.934914E-02  1.274167E-04  1.754720E-06  1.481964E-07  3.279135E-06  6.615438E-11  2.526799E-10  1.062613E-11  4.547343E-04  6.041535E-08  1.657228E-10  1.397754E-10  9.740314E-06  1.324056E-05  1.111678E-07  7.527856E-09  9.721015E-09  1.865806E-09
 3.301500E+02  1.422739E-03  3.770714E-08  2.015023E-13  2.687288E-13  3.000271E-13  3.631423E-13  5.595103E-03  1.104446E-06  6.980781E-10  2.926379E-02  1.251050E-04  1.660188E-06  1.440192E-07  3.225397E-06  6.318264E-11  2.418756E-10  1.028222E-11  4.483147E-04  5.789632E-08  1.611214E-10  1.358135E-10  9.563881E-06  1.300072E-05  1.051713E-07  7.118427E-09  9.195063E-09  1.784228E-09
 3.311500E+02  1.423073E-03  3.742025E-08  1.967987E-13  2.625162E-13  2.931057E-13  3.548420E-13  5.577530E-03  1.083899E-06  6.598688E-10  2.917888E-02  1.228487E-04  1.571277E-06  1.399853E-07  3.172761E-06  6.036021E-11  2.315908E-10  9.950908E-12  4.420089E-04  5.549515E-08  1.566655E-10  1.319793E-10  9.391708E-06  1.276669E-05  9.953230E-08  6.733628E-09  8.700609E-09  1.706641E-09
 3.321500E+02  1.423338E-03  3.713471E-08  1.922152E-13  2.564605E-13  2.863586E-13  3.467487E-13  5.560073E-03  1.063863E-06  6.239743E-10  2.909441E-02  1.206461E-04  1.487623E-06  1.360890E-07  3.121202E-06  5.767886E-11  2.217981E-10  9.631682E-12  4.358149E-04  5.320579E-08  1.523503E-10  1.282686E-10  9.223671E-06  1.253828E-05  9.422762E-08  6.371846E-09  8.235597E-09  1.632832E-09
