#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.553814234596E-01   2.909208463749E+00
  2.741500000000E+02   3.636557025427E-01   2.626249944383E+00
  2.751500000000E+02   7.170746261980E-02   2.343056075808E+00
  2.761500000000E+02  -2.204628000033E-01   2.059627789714E+00
  2.771500000000E+02  -5.128545947465E-01   1.775965995354E+00
  2.781500000000E+02  -8.054674365115E-01   1.492071580485E+00
  2.791500000000E+02  -1.098300845457E+00   1.207945412259E+00
  2.801500000000E+02  -1.391354346789E+00   9.235883380727E-01
  2.811500000000E+02  -1.684627470564E+00   6.390011863666E-01
  2.821500000000E+02  -1.978119751505E+00   3.541847673981E-01
  2.831500000000E+02  -2.271830728824E+00   6.913987397295E-02
  2.841500000000E+02  -2.565759946067E+00  -2.161327178647E-01
  2.851500000000E+02  -2.859906950951E+00  -5.016322481641E-01
  2.861500000000E+02  -3.154271295230E+00  -7.873579724402E-01
  2.871500000000E+02  -3.448852534551E+00  -1.073309161067E+00
  2.881500000000E+02  -3.743650228330E+00  -1.359485098707E+00
  2.891500000000E+02  -4.038663939630E+00  -1.645885083764E+00
  2.901500000000E+02  -4.333893235050E+00  -1.932508427857E+00
  2.911500000000E+02  -4.629337684615E+00  -2.219354455327E+00
  2.921500000000E+02  -4.924996861689E+00  -2.506422502772E+00
  2.931500000000E+02  -5.220870342822E+00  -2.793711918542E+00
  2.941500000000E+02  -5.516957707749E+00  -3.081222062384E+00
  2.951500000000E+02  -5.813258539240E+00  -3.368952304977E+00
  2.961500000000E+02  -6.109772423039E+00  -3.656902027546E+00
  2.971500000000E+02  -6.406498947780E+00  -3.945070621491E+00
  2.981500000000E+02  -6.703437704923E+00  -4.233457488021E+00
  2.991500000000E+02  -7.000588288674E+00  -4.522062037809E+00
  3.001500000000E+02  -7.297950295928E+00  -4.810883690666E+00
  3.011500000000E+02  -7.595523326198E+00  -5.099921875223E+00
  3.021500000000E+02  -7.893306981563E+00  -5.389176028631E+00
  3.031500000000E+02  -8.191300866602E+00  -5.678645596268E+00
  3.041500000000E+02  -8.489504588348E+00  -5.968330031468E+00
  3.051500000000E+02  -8.787917756229E+00  -6.258228795255E+00
  3.061500000000E+02  -9.086539982024E+00  -6.548341356086E+00
  3.071500000000E+02  -9.385370879810E+00  -6.838667189615E+00
  3.081500000000E+02  -9.684410065921E+00  -7.129205778455E+00
  3.091500000000E+02  -9.983657158901E+00  -7.419956611957E+00
  3.101500000000E+02  -1.028311177947E+01  -7.710919185997E+00
  3.111500000000E+02  -1.058277355046E+01  -8.002093002772E+00
  3.121500000000E+02  -1.088264209682E+01  -8.293477570603E+00
  3.131500000000E+02  -1.118271704554E+01  -8.585072403745E+00
  3.141500000000E+02  -1.148299802563E+01  -8.876877022208E+00
  3.151500000000E+02  -1.178348466807E+01  -9.168890951586E+00
  3.161500000000E+02  -1.208417660583E+01  -9.461113722887E+00
  3.171500000000E+02  -1.238507347376E+01  -9.753544872372E+00
  3.181500000000E+02  -1.268617490862E+01  -1.004618394141E+01
  3.191500000000E+02  -1.298748054903E+01  -1.033903047631E+01
  3.201500000000E+02  -1.328899003545E+01  -1.063208402822E+01
  3.211500000000E+02  -1.359070301011E+01  -1.092534415294E+01
  3.221500000000E+02  -1.389261911706E+01  -1.121881041083E+01
  3.231500000000E+02  -1.419473800208E+01  -1.151248236666E+01
  3.241500000000E+02  -1.449705931269E+01  -1.180635958951E+01
  3.251500000000E+02  -1.479958269809E+01  -1.210044165264E+01
  3.261500000000E+02  -1.510230780918E+01  -1.239472813337E+01
  3.271500000000E+02  -1.540523429852E+01  -1.268921861300E+01
  3.281500000000E+02  -1.570836182029E+01  -1.298391267667E+01
  3.291500000000E+02  -1.601169003030E+01  -1.327880991329E+01
  3.301500000000E+02  -1.631521858593E+01  -1.357390991545E+01
  3.311500000000E+02  -1.661894714617E+01  -1.386921227927E+01
  3.321500000000E+02  -1.692287537153E+01  -1.416471660438E+01
  3.331500000000E+02  -1.722700292408E+01  -1.446042249380E+01
  3.341500000000E+02  -1.753132946737E+01  -1.475632955386E+01
  3.351500000000E+02  -1.783585466649E+01  -1.505243739411E+01
  3.361500000000E+02  -1.814057818799E+01  -1.534874562727E+01
