#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.791327E+01  8.016710E+01  2.828405E+02
 2.741500E+02  7.796904E+01  8.023163E+01  2.830764E+02
 2.751500E+02  7.802479E+01  8.029614E+01  2.833112E+02
 2.761500E+02  7.808054E+01  8.036063E+01  2.835452E+02
 2.771500E+02  7.813629E+01  8.042511E+01  2.837783E+02
 2.781500E+02  7.819203E+01  8.048957E+01  2.840104E+02
 2.791500E+02  7.824779E+01  8.055403E+01  2.842418E+02
 2.801500E+02  7.830355E+01  8.061849E+01  2.844722E+02
 2.811500E+02  7.835932E+01  8.068295E+01  2.847019E+02
 2.821500E+02  7.841510E+01  8.074741E+01  2.849308E+02
 2.831500E+02  7.847090E+01  8.081187E+01  2.851589E+02
 2.841500E+02  7.852672E+01  8.087635E+01  2.853862E+02
 2.851500E+02  7.858257E+01  8.094084E+01  2.856128E+02
 2.861500E+02  7.863844E+01  8.100535E+01  2.858386E+02
 2.871500E+02  7.869433E+01  8.106988E+01  2.860637E+02
 2.881500E+02  7.875026E+01  8.113442E+01  2.862881E+02
 2.891500E+02  7.880622E+01  8.119900E+01  2.865118E+02
 2.901500E+02  7.886221E+01  8.126359E+01  2.867348E+02
 2.911500E+02  7.891824E+01  8.132822E+01  2.869571E+02
 2.921500E+02  7.897430E+01  8.139288E+01  2.871788E+02
 2.931500E+02  7.903041E+01  8.145756E+01  2.873999E+02
 2.941500E+02  7.908655E+01  8.152229E+01  2.876203E+02
 2.951500E+02  7.914274E+01  8.158705E+01  2.878401E+02
 2.961500E+02  7.919898E+01  8.165185E+01  2.880593E+02
 2.971500E+02  7.925526E+01  8.171669E+01  2.882778E+02
 2.981500E+02  7.931159E+01  8.178157E+01  2.884958E+02
 2.991500E+02  7.936796E+01  8.184649E+01  2.887132E+02
 3.001500E+02  7.942439E+01  8.191146E+01  2.889300E+02
 3.011500E+02  7.948087E+01  8.197647E+01  2.891463E+02
 3.021500E+02  7.953741E+01  8.204154E+01  2.893620E+02
 3.031500E+02  7.959399E+01  8.210665E+01  2.895771E+02
 3.041500E+02  7.965064E+01  8.217181E+01  2.897917E+02
 3.051500E+02  7.970734E+01  8.223703E+01  2.900058E+02
 3.061500E+02  7.976409E+01  8.230229E+01  2.902193E+02
 3.071500E+02  7.982091E+01  8.236761E+01  2.904323E+02
 3.081500E+02  7.987778E+01  8.243299E+01  2.906448E+02
 3.091500E+02  7.993472E+01  8.249842E+01  2.908568E+02
 3.101500E+02  7.999171E+01  8.256391E+01  2.910683E+02
 3.111500E+02  8.004877E+01  8.262945E+01  2.912793E+02
 3.121500E+02  8.010589E+01  8.269506E+01  2.914898E+02
 3.131500E+02  8.016308E+01  8.276072E+01  2.916998E+02
 3.141500E+02  8.022033E+01  8.282645E+01  2.919094E+02
 3.151500E+02  8.027764E+01  8.289223E+01  2.921184E+02
 3.161500E+02  8.033502E+01  8.295808E+01  2.923270E+02
 3.171500E+02  8.039246E+01  8.302399E+01  2.925352E+02
 3.181500E+02  8.044997E+01  8.308996E+01  2.927429E+02
 3.191500E+02  8.050755E+01  8.315600E+01  2.929501E+02
 3.201500E+02  8.056520E+01  8.322210E+01  2.931569E+02
 3.211500E+02  8.062291E+01  8.328827E+01  2.933633E+02
 3.221500E+02  8.068069E+01  8.335450E+01  2.935692E+02
 3.231500E+02  8.073854E+01  8.342080E+01  2.937747E+02
 3.241500E+02  8.079646E+01  8.348716E+01  2.939797E+02
 3.251500E+02  8.085446E+01  8.355360E+01  2.941843E+02
 3.261500E+02  8.091252E+01  8.362010E+01  2.943885E+02
 3.271500E+02  8.097065E+01  8.368667E+01  2.945923E+02
 3.281500E+02  8.102885E+01  8.375330E+01  2.947957E+02
 3.291500E+02  8.108713E+01  8.382001E+01  2.949987E+02
 3.301500E+02  8.114547E+01  8.388678E+01  2.952013E+02
 3.311500E+02  8.120389E+01  8.395363E+01  2.954034E+02
 3.321500E+02  8.126238E+01  8.402054E+01  2.956052E+02
 3.331500E+02  8.132095E+01  8.408753E+01  2.958065E+02
 3.341500E+02  8.137958E+01  8.415458E+01  2.960075E+02
 3.351500E+02  8.143829E+01  8.422171E+01  2.962081E+02
 3.361500E+02  8.149707E+01  8.428890E+01  2.964083E+02
 3.371500E+02  8.155593E+01  8.435617E+01  2.966081E+02
 3.381500E+02  8.161486E+01  8.442351E+01  2.968076E+02
 3.391500E+02  8.167386E+01  8.449093E+01  2.970066E+02
 3.401500E+02  8.173294E+01  8.455841E+01  2.972053E+02
 3.411500E+02  8.179209E+01  8.462597E+01  2.974036E+02
 3.421500E+02  8.185131E+01  8.469359E+01  2.976016E+02
 3.431500E+02  8.191061E+01  8.476130E+01  2.977991E+02
 3.441500E+02  8.196998E+01  8.482907E+01  2.979964E+02
 3.451500E+02  8.202943E+01  8.489692E+01  2.981932E+02
 3.461500E+02  8.208895E+01  8.496484E+01  2.983897E+02
 3.471500E+02  8.214855E+01  8.503283E+01  2.985859E+02
 3.481500E+02  8.220822E+01  8.510090E+01  2.987817E+02
 3.491500E+02  8.226797E+01  8.516904E+01  2.989771E+02
 3.501500E+02  8.232779E+01  8.523725E+01  2.991722E+02
 3.511500E+02  8.238769E+01  8.530554E+01  2.993669E+02
 3.521500E+02  8.244766E+01  8.537390E+01  2.995613E+02
 3.531500E+02  8.250771E+01  8.544233E+01  2.997554E+02
 3.541500E+02  8.256783E+01  8.551084E+01  2.999491E+02
 3.551500E+02  8.262803E+01  8.557942E+01  3.001425E+02
 3.561500E+02  8.268830E+01  8.564808E+01  3.003355E+02
 3.571500E+02  8.274865E+01  8.571681E+01  3.005282E+02
 3.581500E+02  8.280907E+01  8.578561E+01  3.007206E+02
 3.591500E+02  8.286957E+01  8.585449E+01  3.009127E+02
 3.601500E+02  8.293015E+01  8.592344E+01  3.011044E+02
 3.611500E+02  8.299080E+01  8.599247E+01  3.012958E+02
 3.621500E+02  8.305152E+01  8.606157E+01  3.014868E+02
 3.631500E+02  8.311232E+01  8.613074E+01  3.016776E+02
 3.641500E+02  8.317319E+01  8.619999E+01  3.018680E+02
 3.651500E+02  8.323414E+01  8.626931E+01  3.020581E+02
 3.661500E+02  8.329517E+01  8.633871E+01  3.022479E+02
 3.671500E+02  8.335626E+01  8.640818E+01  3.024374E+02
 3.681500E+02  8.341744E+01  8.647772E+01  3.026265E+02
 3.691500E+02  8.347869E+01  8.654734E+01  3.028154E+02
 3.701500E+02  8.354001E+01  8.661703E+01  3.030039E+02
 3.711500E+02  8.360141E+01  8.668680E+01  3.031921E+02
 3.721500E+02  8.366288E+01  8.675663E+01  3.033801E+02
 3.731500E+02  8.372443E+01  8.682655E+01  3.035677E+02
 3.741500E+02  8.378605E+01  8.689654E+01  3.037550E+02
 3.751500E+02  8.384775E+01  8.696660E+01  3.039420E+02
 3.761500E+02  8.390952E+01  8.703673E+01  3.041287E+02
 3.771500E+02  8.397137E+01  8.710694E+01  3.043151E+02
 3.781500E+02  8.403329E+01  8.717722E+01  3.045012E+02
 3.791500E+02  8.409528E+01  8.724757E+01  3.046870E+02
 3.801500E+02  8.415735E+01  8.731800E+01  3.048725E+02
 3.811500E+02  8.421949E+01  8.738850E+01  3.050577E+02
 3.821500E+02  8.428171E+01  8.745908E+01  3.052426E+02
