#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.434352373657E+01   2.434821497029E+01
  2.741500000000E+02   2.420164147193E+01   2.420633484574E+01
  2.751500000000E+02   2.405921799205E+01   2.406391353554E+01
  2.761500000000E+02   2.391625242551E+01   2.392095016586E+01
  2.771500000000E+02   2.377274422439E+01   2.377744418745E+01
  2.781500000000E+02   2.362869317102E+01   2.363339538131E+01
  2.791500000000E+02   2.348409938114E+01   2.348880386174E+01
  2.801500000000E+02   2.333896330176E+01   2.334367007432E+01
  2.811500000000E+02   2.319328571013E+01   2.319799479481E+01
  2.821500000000E+02   2.304706770740E+01   2.305177912287E+01
  2.831500000000E+02   2.290031071319E+01   2.290502447661E+01
  2.841500000000E+02   2.275301645671E+01   2.275773258370E+01
  2.851500000000E+02   2.260518696820E+01   2.260990547288E+01
  2.861500000000E+02   2.245682456657E+01   2.246154546156E+01
  2.871500000000E+02   2.230793184759E+01   2.231265514403E+01
  2.881500000000E+02   2.215851166932E+01   2.216323737691E+01
  2.891500000000E+02   2.200856713877E+01   2.201329526580E+01
  2.901500000000E+02   2.185810159489E+01   2.186283214829E+01
  2.911500000000E+02   2.170711859316E+01   2.171185157853E+01
  2.921500000000E+02   2.155562188756E+01   2.156035730925E+01
  2.931500000000E+02   2.140361541541E+01   2.140835327659E+01
  2.941500000000E+02   2.125110327795E+01   2.125584358062E+01
  2.951500000000E+02   2.109808972385E+01   2.110283246896E+01
  2.961500000000E+02   2.094457913154E+01   2.094932431904E+01
  2.971500000000E+02   2.079057599226E+01   2.079532362117E+01
  2.981500000000E+02   2.063608489289E+01   2.064083496139E+01
  2.991500000000E+02   2.048111049975E+01   2.048586300523E+01
  3.001500000000E+02   2.032565754232E+01   2.033041248146E+01
  3.011500000000E+02   2.016973079944E+01   2.017448816829E+01
  3.021500000000E+02   2.001333508164E+01   2.001809487568E+01
  3.031500000000E+02   1.985647522027E+01   1.986123743450E+01
  3.041500000000E+02   1.969915605280E+01   1.970392068179E+01
  3.051500000000E+02   1.954138241199E+01   1.954614944995E+01
  3.061500000000E+02   1.938315910827E+01   1.938792854913E+01
  3.071500000000E+02   1.922449093085E+01   1.922926276830E+01
  3.081500000000E+02   1.906538262627E+01   1.907015685384E+01
  3.091500000000E+02   1.890583889468E+01   1.891061550577E+01
  3.101500000000E+02   1.874586438069E+01   1.875064336865E+01
  3.111500000000E+02   1.858546366580E+01   1.859024502398E+01
  3.121500000000E+02   1.842464126107E+01   1.842942498285E+01
  3.131500000000E+02   1.826340160221E+01   1.826818768105E+01
  3.141500000000E+02   1.810174904347E+01   1.810653747296E+01
  3.151500000000E+02   1.793968785130E+01   1.794447862521E+01
  3.161500000000E+02   1.777722220473E+01   1.778201531703E+01
  3.171500000000E+02   1.761435618672E+01   1.761915163161E+01
  3.181500000000E+02   1.745109378484E+01   1.745589155681E+01
  3.191500000000E+02   1.728743889099E+01   1.729223898480E+01
  3.201500000000E+02   1.712339528003E+01   1.712819769080E+01
  3.211500000000E+02   1.695896664904E+01   1.696377137222E+01
  3.221500000000E+02   1.679415657245E+01   1.679896360387E+01
  3.231500000000E+02   1.662896852840E+01   1.663377786431E+01
  3.241500000000E+02   1.646340588724E+01   1.646821752428E+01
  3.251500000000E+02   1.629747191500E+01   1.630228585026E+01
  3.261500000000E+02   1.613116977282E+01   1.613598600383E+01
  3.271500000000E+02   1.596450251685E+01   1.596932104161E+01
  3.281500000000E+02   1.579747309988E+01   1.580229391688E+01
  3.291500000000E+02   1.563008437128E+01   1.563490747949E+01
  3.301500000000E+02   1.546233907747E+01   1.546716447637E+01
  3.311500000000E+02   1.529423986489E+01   1.529906755448E+01
  3.321500000000E+02   1.512578927925E+01   1.513061926004E+01
  3.331500000000E+02   1.495698976865E+01   1.496182204171E+01
  3.341500000000E+02   1.478784368053E+01   1.479267824744E+01
  3.351500000000E+02   1.461835327186E+01   1.462319013476E+01
  3.361500000000E+02   1.444852070191E+01   1.445335986351E+01
  3.371500000000E+02   1.427834803833E+01   1.428318950188E+01
  3.381500000000E+02   1.410783725821E+01   1.411268102754E+01
  3.391500000000E+02   1.393699024764E+01   1.394183632715E+01
  3.401500000000E+02   1.376580880802E+01   1.377065720268E+01
  3.411500000000E+02   1.359429465299E+01   1.359914536838E+01
  3.421500000000E+02   1.342244941265E+01   1.342730245490E+01
  3.431500000000E+02   1.325027463473E+01   1.325513001059E+01
  3.441500000000E+02   1.307777178637E+01   1.308262950318E+01
  3.451500000000E+02   1.290494225586E+01   1.290980232154E+01
  3.461500000000E+02   1.273178735432E+01   1.273664977742E+01
  3.471500000000E+02   1.255830831745E+01   1.256317310712E+01
  3.481500000000E+02   1.238450630722E+01   1.238937347321E+01
  3.491500000000E+02   1.221038241354E+01   1.221525196622E+01
  3.501500000000E+02   1.203593765596E+01   1.204080960631E+01
  3.511500000000E+02   1.186117298529E+01   1.186604734492E+01
  3.521500000000E+02   1.168608928524E+01   1.169096606638E+01
  3.531500000000E+02   1.151068737408E+01   1.151556658957E+01
  3.541500000000E+02   1.133496800615E+01   1.133984966948E+01
  3.551500000000E+02   8.216947846603E+00   1.112321796498E+01
  3.561500000000E+02   7.944913348824E+00   1.085991930418E+01
  3.571500000000E+02   7.672725747393E+00   1.059646129811E+01
  3.581500000000E+02   7.400385313826E+00   1.033284432809E+01
  3.591500000000E+02   7.127892317042E+00   1.006906877074E+01
